"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2008/04/01/your-money/01iht-minvest05.html","Conrad de Aenlle","2008-04-01","","728","null","International Herald Tribune","Your Money","News","article","Is Siemens a buy - again?","Is Siemens a buy - again?"
"https://www.nytimes.com/2008/04/01/world/americas/01iht-college.1.11581684.html","Alan Finder","2008-04-01","","634","null","International Herald Tribune","World","News","article","Rejected by Harvard? You have lots of  company","Rejected by Harvard? You have lots of  company"
"https://www.nytimes.com/2008/04/01/world/asia/01iht-beijing.1.11584811.html","Katie Thomas","2008-04-01","","1470","null","International Herald Tribune","World","News","article","Athletes struggle to balance politics, Olympic decorum and sponsors","Athletes struggle to balance politics, Olympic decorum and sponsors"
"https://www.nytimes.com/2008/04/01/business/worldbusiness/01iht-regulate.1.11580013.html","Stephen Labaton","2008-04-01","","1214","null","International Herald Tribune","Business Day","News","article","Parts of U.S. Treasury plan are said to  have no hope of survival","Parts of U.S. Treasury plan are said to  have no hope of survival"
"https://www.nytimes.com/2008/04/01/world/americas/01iht-01detain.11578354.html","William Glaberson","2008-04-01","","662","null","International Herald Tribune","World","News","article","Guantánamo detainee faces war crimes charges","Guantánamo detainee faces war crimes charges"
"https://www.nytimes.com/2008/04/01/world/africa/01iht-1zimbabwe.11587154.html","null","2008-04-01","","523","null","International Herald Tribune","World","News","article","Mugabe said to be negotiating his exit","Mugabe said to be negotiating his exit"
"https://www.nytimes.com/2008/04/01/world/africa/01iht-iraq.4.11593111.html","null","2008-04-01","","438","null","International Herald Tribune","World","News","article","Iraq leader claims success in operation against militias","Iraq leader claims success in operation against militias"
"https://www.nytimes.com/2008/04/01/business/worldbusiness/01iht-rtrinvest02.1.11576771.html","Simon Challis","2008-04-01","","699","null","International Herald Tribune","Business Day","News","article","New derivatives market focuses on catastrophe","New derivatives market focuses on catastrophe"
"https://www.nytimes.com/2008/04/01/world/americas/01iht-weapons.1.11585373.html","null","2008-04-01","","330","null","International Herald Tribune","World","News","article","Delays and overruns plague U.S. arms development","Delays and overruns plague U.S. arms development"
"https://www.nytimes.com/2008/04/01/business/worldbusiness/01iht-01thornburg.11572454.html","null","2008-04-01","","307","null","International Herald Tribune","Business Day","News","article","Thornburg Mortgage raises $1.35 billion to avoid bankruptcy danger","Thornburg Mortgage raises $1.35 billion to avoid bankruptcy danger"
"https://www.nytimes.com/2008/04/01/business/worldbusiness/01iht-01dell.11568654.html","null","2008-04-01","","349","null","International Herald Tribune","Business Day","News","article","Dell to close Texas plant, cutting 900 jobs","Dell to close Texas plant, cutting 900 jobs"
"https://www.nytimes.com/2008/04/01/world/americas/01iht-expats.4.11594315.html","Brian Knowlton","2008-04-01","","490","null","International Herald Tribune","World","News","article","U.S. expats fight their soaring tax burden","U.S. expats fight their soaring tax burden"
"https://www.nytimes.com/2008/04/01/business/worldbusiness/01iht-01iata.11586910.html","null","2008-04-01","","496","null","International Herald Tribune","Business Day","News","article","Airlines cut profit outlook by 10%","Airlines cut profit outlook by 10%"
"https://www.nytimes.com/2008/04/01/business/worldbusiness/01iht-oil.4.11594685.html","null","2008-04-01","","489","null","International Herald Tribune","Business Day","News","article","U.S. oil executives deflect blame for high prices","U.S. oil executives deflect blame for high prices"
"https://www.nytimes.com/2008/04/01/business/worldbusiness/01iht-01ubs.11573854.html","David Jolly","2008-04-01","","860","null","International Herald Tribune","Business Day","News","article","UBS writes down another $19 billion","UBS writes down another $19 billion"
"https://www.nytimes.com/2008/04/01/business/worldbusiness/01iht-01cropweb.11569007.html","David Streitfeld","2008-04-01","","1021","null","International Herald Tribune","Business Day","News","article","As food prices rise, U.S. farmers plan to switch to soybeans","As food prices rise, U.S. farmers plan to switch to soybeans"
"https://www.nytimes.com/2008/04/01/world/americas/01iht-campaign.4.11593081.html","Brian Knowlton","2008-04-01","","361","null","International Herald Tribune","World","News","article","Like 'Rocky,' Clinton in fight until last punch","Like 'Rocky,' Clinton in fight until last punch"
"https://www.nytimes.com/2008/04/01/world/americas/01iht-01visa.11571320.html","Julia Preston","2008-04-01","","762","null","International Herald Tribune","World","News","article","U.S. visa application period opens for skilled workers","U.S. visa application period opens for skilled workers"
"https://www.nytimes.com/2008/04/02/business/worldbusiness/02iht-rtrcol03.1.11615621.html","Wei Gu","2008-04-02","","649","null","International Herald Tribune","Business Day","News","article","China faces challenge in inaugurating an exchange for start-ups","China faces challenge in inaugurating an exchange for start-ups"
"https://www.nytimes.com/2008/04/02/business/worldbusiness/02iht-alitalia.4.11626918.html","null","2008-04-02","","398","null","International Herald Tribune","Business Day","News","article","Alitalia chairman resigns after takeover talks break down","Alitalia chairman resigns after takeover talks break down"
"https://www.nytimes.com/2008/04/02/world/asia/02iht-nepal.4.11625285.html","Somini Sengupta","2008-04-02","","1093","null","International Herald Tribune","World","News","article","Rubbing out its royal past, Nepal will vote on whether to rewrite its Constitution","Rubbing out its royal past, Nepal will vote on whether to rewrite its Constitution"
"https://www.nytimes.com/2008/04/02/business/worldbusiness/02iht-trade.4.11625509.html","Wafa Amr","2008-04-02","","826","null","International Herald Tribune","Business Day","News","article","Palestinian enterprises look to China for business","Palestinian enterprises look to China for business"
"https://www.nytimes.com/2008/04/02/business/worldbusiness/02iht-02adb.11607965.html","null","2008-04-02","","575","null","International Herald Tribune","Business Day","News","article","Asian Development Bank forecasts growth at 5-year low in 2008","Asian Development Bank forecasts growth at 5-year low in 2008"
"https://www.nytimes.com/2008/04/03/business/worldbusiness/03iht-citi.1.11643572.html","Eric Dash","2008-04-03","","1247","null","International Herald Tribune","Business Day","News","article","For Citigroup, a struggle with the firm's past and present","For Citigroup, a struggle with the firm's past and present"
"https://www.nytimes.com/2008/04/03/world/americas/03iht-aids.1.11642260.html","null","2008-04-03","","754","null","International Herald Tribune","World","News","article","U.S. House approves $50 billion to fight AIDS","U.S. House approves $50 billion to fight AIDS"
"https://www.nytimes.com/2008/04/03/world/africa/03iht-3zimbabwe.11657295.html","null","2008-04-03","","676","null","International Herald Tribune","World","News","article","Police raid opposition's offices in Zimbabwe","Police raid opposition's offices in Zimbabwe"
"https://www.nytimes.com/2008/04/03/world/asia/03iht-letter.2.11646986.html","Howard French","2008-04-03","","964","null","International Herald Tribune","World","News","article","China again cues up its propaganda machine","China again cues up its propaganda machine"
"https://www.nytimes.com/2008/04/03/business/worldbusiness/03iht-posco.1.11643320.html","null","2008-04-03","","679","null","International Herald Tribune","Business Day","News","article","Posco weighs price increase, lifting shares","Posco weighs price increase, lifting shares"
"https://www.nytimes.com/2008/04/03/business/worldbusiness/03iht-03alitalia.4sub.11657074.html","Nicola Clark","2008-04-03","","1450","null","International Herald Tribune","Business Day","News","article","Italy vows to keep Alitalia aloft after bidder pulls out","Italy vows to keep Alitalia aloft after bidder pulls out"
"https://www.nytimes.com/2008/04/03/business/worldbusiness/03iht-assess.4.11654214.html","Sheryl Stolberg","2008-04-03","","1042","null","International Herald Tribune","Business Day","News","article","Bush appears out of touch on U.S. economic woes","Bush appears out of touch on U.S. economic woes"
"https://www.nytimes.com/2008/04/03/business/worldbusiness/03iht-transport.1.11643944.html","null","2008-04-03","","425","null","International Herald Tribune","Business Day","News","article","India signs pact with Myanmar to build a seaport and transportation links","India signs pact with Myanmar to build a seaport and transportation links"
"https://www.nytimes.com/2008/04/04/world/americas/04iht-04campaign.11682612.html","Elisabeth Bumiller","2008-04-04","","708","null","International Herald Tribune","World","News","article","McCain regrets vote against King holiday","McCain regrets vote against King holiday"
"https://www.nytimes.com/2008/04/04/business/worldbusiness/04iht-fund.1.11671663.html","George Chen","2008-04-04","","618","null","International Herald Tribune","Business Day","News","article","U.S. firm to manage $4 billion Chinese  private equity fund","U.S. firm to manage $4 billion Chinese  private equity fund"
"https://www.nytimes.com/2008/04/06/business/worldbusiness/06iht-06bug.11694089.html","Joe Sharkey","2008-04-06","","689","null","International Herald Tribune","Business Day","News","article","Open skies, cheaper fares – at least for now","Open skies, cheaper fares – at least for now"
"https://www.nytimes.com/2008/04/06/world/africa/06iht-iraq.2.11700300.html","null","2008-04-06","","476","null","International Herald Tribune","World","News","article","Iraqis free 42 students abducted at checkpoint","Iraqis free 42 students abducted at checkpoint"
"https://www.nytimes.com/2008/04/06/world/americas/06iht-campaign.3.11702856.html","null","2008-04-06","","551","null","International Herald Tribune","World","News","article","Colombia severs ties with Clinton campaign aide","Colombia severs ties with Clinton campaign aide"
"https://www.nytimes.com/2008/04/06/world/africa/06iht-zimbabwe.4.11708111.html","null","2008-04-06","","785","null","International Herald Tribune","World","News","article","Zimbabwe's High Court delays hearing on release of election results","Zimbabwe's High Court delays hearing on release of election results"
"https://www.nytimes.com/2008/04/06/business/worldbusiness/06iht-06gret.11694093.html","Gretchen Morgenson","2008-04-06","","954","null","International Herald Tribune","Business Day","News","article","U.S. lenders' attitude: Don't ask, don't tell","U.S. lenders' attitude: Don't ask, don't tell"
"https://www.nytimes.com/2008/04/06/business/worldbusiness/06iht-06sweat.11694158.html","Matt Richtel","2008-04-06","","1310","null","International Herald Tribune","Business Day","News","article","For bloggers, a digital sweatshop called 'home'","For bloggers, a digital sweatshop called 'home'"
"https://www.nytimes.com/2008/04/06/business/worldbusiness/06iht-drug.1.11698085.html","Gardiner Harris","2008-04-06","","1576","null","International Herald Tribune","Business Day","News","article","Johnson & Johnson seeks to put blame on regulators","Johnson & Johnson seeks to put blame on regulators"
"https://www.nytimes.com/2008/04/06/world/europe/06iht-07prexy.11698135.html","Steven Myers","2008-04-06","","649","null","International Herald Tribune","World","News","article","Bush and Putin remain apart on missile defense","Bush and Putin remain apart on missile defense"
"https://www.nytimes.com/2008/04/06/world/asia/06iht-lanka.1.11699223.html","null","2008-04-06","","489","null","International Herald Tribune","World","News","article","Sri Lankan minister among 12 killed in bombing","Sri Lankan minister among 12 killed in bombing"
"https://www.nytimes.com/2008/04/06/world/africa/06iht-iraq.3.11702852.html","null","2008-04-06","","499","null","International Herald Tribune","World","News","article","Fighting erupts in Sadr City district of Baghdad","Fighting erupts in Sadr City district of Baghdad"
"https://www.nytimes.com/2008/04/06/world/europe/06iht-torch.3.11703990.html","null","2008-04-06","","798","null","International Herald Tribune","World","News","article","Torch draws protest fury in London's Olympic run","Torch draws protest fury in London's Olympic run"
"https://www.nytimes.com/2008/04/06/world/americas/06iht-military.1.11697599.html","Thom Shanker","2008-04-06","","861","null","International Herald Tribune","World","News","article","Army leaders concerned about mental health of combat troops","Army leaders concerned about mental health of combat troops"
"https://www.nytimes.com/2008/04/06/world/europe/06iht-appian.4.11706938.html","Elisabetta Povoledo","2008-04-06","","854","null","International Herald Tribune","World","News","article","Appian Way, the queen of Roman roads, is under threat","Appian Way, the queen of Roman roads, is under threat"
"https://www.nytimes.com/2008/04/06/world/americas/06iht-alabama.1.11698097.html","Adam Nossiter","2008-04-06","","907","null","International Herald Tribune","World","News","article","Alabama lawmakers worry about who will be indicted next","Alabama lawmakers worry about who will be indicted next"
"https://www.nytimes.com/2008/04/06/world/africa/06iht-egypt.4.11708118.html","Michael Slackman","2008-04-06","","1023","null","International Herald Tribune","World","News","article","Day of angry protest stuns Egypt","Day of angry protest stuns Egypt"
"https://www.nytimes.com/2008/04/07/business/worldbusiness/07iht-fortis.1.11720813.html","Michael Flaherty","2008-04-07","","437","null","International Herald Tribune","Business Day","News","article","Fortis looking to expand in China","Fortis looking to expand in China"
"https://www.nytimes.com/2008/04/07/world/europe/07iht-torch.2.11729693.html","Katrin Bennhold","2008-04-07","","1069","null","International Herald Tribune","World","News","article","Olympic torch relay disrupted in Paris","Olympic torch relay disrupted in Paris"
"https://www.nytimes.com/2008/04/07/business/worldbusiness/07iht-yahoo.4.11741448.html","Miguel Helft","2008-04-07","","515","null","International Herald Tribune","Business Day","News","article","Yahoo again rejects Microsoft bid as too low","Yahoo again rejects Microsoft bid as too low"
"https://www.nytimes.com/2008/03/30/business/worldbusiness/30iht-30bogdanich.11526895.html","Walt Bogdanich","2008-03-30","","970","null","International Herald Tribune","Business Day","News","article","Tainted heparin reveals regulators' weaknesses","Tainted heparin reveals regulators' weaknesses"
"https://www.nytimes.com/2008/03/31/world/asia/31iht-pakistan.3.11556846.html","null","2008-03-31","","483","null","International Herald Tribune","World","News","article","Musharraf swears in a cabinet of opponents","Musharraf swears in a cabinet of opponents"
"https://www.nytimes.com/2008/03/31/world/asia/31iht-pakistan.1.11548106.html","null","2008-03-31","","333","null","International Herald Tribune","World","News","article","Musharraf swears in a cabinet of opponents","Musharraf swears in a cabinet of opponents"
"https://www.nytimes.com/2008/03/31/world/americas/31iht-snow.4.11559230.html","Ian Austen","2008-03-31","","964","null","International Herald Tribune","World","News","article","Eastern Canada finds long, snowy winter a trial","Eastern Canada finds long, snowy winter a trial"
"https://www.nytimes.com/2008/03/31/business/worldbusiness/31iht-euecon.4.11561277.html","David Jolly","2008-03-31","","746","null","International Herald Tribune","Business Day","News","article","As EU inflation climbs, German wage settlements cause concern","As EU inflation climbs, German wage settlements cause concern"
"https://www.nytimes.com/2008/03/31/world/americas/31iht-cuba.4.11559680.html","null","2008-03-31","","646","null","International Herald Tribune","World","News","article","Cuba lets its people stay in hotels","Cuba lets its people stay in hotels"
"https://www.nytimes.com/2008/03/31/world/americas/31iht-31foodstamps.11544038.html","Erik Eckholm","2008-03-31","","1087","null","International Herald Tribune","World","News","article","Food stamp use in U.S. at record pace as jobs vanish","Food stamp use in U.S. at record pace as jobs vanish"
"https://www.nytimes.com/2008/03/31/business/worldbusiness/31iht-31markets.11543148.html","David Jolly","2008-03-31","","547","null","International Herald Tribune","Business Day","News","article","Global stocks fall to close out a dismal quarter","Global stocks fall to close out a dismal quarter"
"https://www.nytimes.com/2008/03/31/world/americas/31iht-snow.1.11545621.html","Ian Austen","2008-03-31","","991","null","International Herald Tribune","World","News","article","Eastern Canada finds long, snowy winter a trial","Eastern Canada finds long, snowy winter a trial"
"https://www.nytimes.com/2008/03/31/business/worldbusiness/31iht-regs.4.11561330.html","Stephen Labaton","2008-03-31","","944","null","International Herald Tribune","Business Day","News","article","Paulson lays out blueprint for Wall Street overhaul","Paulson lays out blueprint for Wall Street overhaul"
"https://www.nytimes.com/2008/03/31/world/africa/31iht-mideast.2.11553268.html","null","2008-03-31","","599","null","International Herald Tribune","World","News","article","Mideast talks ""moving in the right direction,"" Rice says","Mideast talks ""moving in the right direction,"" Rice says"
"https://www.nytimes.com/2008/03/31/world/africa/31iht-basra.1.11545650.html","Qais Mizher","2008-03-31","","933","null","International Herald Tribune","World","News","article","Firsthand look at Basra shows value of a white flag","Firsthand look at Basra shows value of a white flag"
"https://www.nytimes.com/2008/03/31/world/asia/31iht-beijing.1.11549921.html","Jim Yardley","2008-03-31","","705","null","International Herald Tribune","World","News","article","Olympic torch begins uncertain journey from Beijing","Olympic torch begins uncertain journey from Beijing"
"https://www.nytimes.com/2008/03/31/world/europe/31iht-diana.1.11549370.html","null","2008-03-31","","470","null","International Herald Tribune","World","News","article","Coroner dismisses idea of plot against Princess Diana","Coroner dismisses idea of plot against Princess Diana"
"https://www.nytimes.com/2008/03/31/world/africa/31iht-31cndiraq.11541090.html","Erica Goode","2008-03-31","","601","null","International Herald Tribune","World","News","article","Sadr offers deal for truce as fighting persists in Iraq","Sadr offers deal for truce as fighting persists in Iraq"
"https://www.nytimes.com/2008/03/31/business/worldbusiness/31iht-vodka.1.11548272.html","null","2008-03-31","","541","null","International Herald Tribune","Business Day","News","article","Pernod Ricard wins bidding war for Absolut","Pernod Ricard wins bidding war for Absolut"
"https://www.nytimes.com/2008/03/31/world/africa/31iht-31zimbabwe.11541278.html","null","2008-03-31","","994","null","International Herald Tribune","World","News","article","Opposition claims win in Zimbabwe on unofficial tally","Opposition claims win in Zimbabwe on unofficial tally"
"https://www.nytimes.com/2008/03/31/technology/31iht-ecom.1.11545287.html","Bob Tedeschi","2008-03-31","","806","null","International Herald Tribune","Technology","News","article","Web sites help with the appointment book","Web sites help with the appointment book"
"https://www.nytimes.com/2008/03/31/business/worldbusiness/31iht-regs.3.11556852.html","null","2008-03-31","","586","null","International Herald Tribune","Business Day","News","article","Bush administration rolls out proposed overhaul of Wall St. regulation","Bush administration rolls out proposed overhaul of Wall St. regulation"
"https://www.nytimes.com/2008/03/31/world/africa/31iht-30somalia.11543163.html","Jeffrey Gettleman","2008-03-31","","352","null","International Herald Tribune","World","News","article","At least 10 killed as Somali troops shell a market","At least 10 killed as Somali troops shell a market"
"https://www.nytimes.com/2008/03/31/business/worldbusiness/31iht-air.1.11547855.html","null","2008-03-31","","307","null","International Herald Tribune","Business Day","News","article","Malaysian airline orders up to 55 Boeing 737-800 aircraft","Malaysian airline orders up to 55 Boeing 737-800 aircraft"
"https://www.nytimes.com/2008/02/07/technology/07iht-tools.1.9823530.html","Hiawatha Bray","2008-02-07","","744","null","International Herald Tribune","Technology","News","article","Hollywood and FBI share Web tools","Hollywood and FBI share Web tools"
"https://www.nytimes.com/2008/01/27/world/americas/27iht-campaign.5.9534478.html","Brian Knowlton","2008-02-07","","1104","null","International Herald Tribune","World","News","article","After a trouncing, Clinton holds course","After a trouncing, Clinton holds course"
"https://www.nytimes.com/2008/02/07/world/asia/07iht-tet.2.9828874.html","Samuel Abt","2008-02-07","","599","null","International Herald Tribune","World","News","article","Restaurant in Vietnam remembers role in Tet offensive","Restaurant in Vietnam remembers role in Tet offensive"
"https://www.nytimes.com/2008/02/07/technology/07iht-wii.1.9823578.html","Edwina Gibbs","2008-02-07","","298","null","International Herald Tribune","Technology","News","article","As Wii changes gaming, video arcades pull back","As Wii changes gaming, video arcades pull back"
"https://www.nytimes.com/2008/02/07/business/worldbusiness/07iht-07usecon.9820532.html","null","2008-02-07","","861","null","International Herald Tribune","Business Day","News","article","Democrats' U.S. economic stimulus plan blocked in Senate","Democrats' U.S. economic stimulus plan blocked in Senate"
"https://www.nytimes.com/2008/02/07/world/africa/07iht-ngo.1.9827422.html","null","2008-02-07","","365","null","International Herald Tribune","World","News","article","President of Chad ready to pardon 6 French aid workers","President of Chad ready to pardon 6 French aid workers"
"https://www.nytimes.com/2008/02/07/world/americas/07iht-07missouri.9820635.html","Monica Davey","2008-02-07","","737","null","International Herald Tribune","World","News","article","Razor-thin margins in Missouri reflect nationwide split","Razor-thin margins in Missouri reflect nationwide split"
"https://www.nytimes.com/2008/02/07/world/americas/07iht-07cndfiscal.9817165.html","null","2008-02-07","","863","null","International Herald Tribune","World","News","article","Republican senators block U.S. stimulus plan","Republican senators block U.S. stimulus plan"
"https://www.nytimes.com/2008/02/07/business/worldbusiness/07iht-7pepsiFW.9840422.html","null","2008-02-07","","490","null","International Herald Tribune","Business Day","News","article","Pepsi quarterly profit slips","Pepsi quarterly profit slips"
"https://www.nytimes.com/2008/01/25/business/worldbusiness/25iht-mag28.1.9506577.html","Sonia Phalnikar","2008-02-07","","1204","null","International Herald Tribune","Business Day","News","article","A combative Indian magazine struggles  to find readers","A combative Indian magazine struggles  to find readers"
"https://www.nytimes.com/2008/01/27/world/asia/27iht-27pakistan-nyt.9523773.html","Eric Schmitt","2008-02-07","","1289","null","International Herald Tribune","World","News","article","Pakistan rebuffs secret U.S. plea for CIA buildup","Pakistan rebuffs secret U.S. plea for CIA buildup"
"https://www.nytimes.com/2008/02/07/business/worldbusiness/07iht-07trader.9817807.html","Jenny Anderson","2008-02-07","","1009","null","International Herald Tribune","Business Day","News","article","High-stakes trading and the high that follows","High-stakes trading and the high that follows"
"https://www.nytimes.com/2008/02/07/business/worldbusiness/07iht-bear.1.9824959.html","Robert Weisman","2008-02-07","","788","null","International Herald Tribune","Business Day","News","article","Investors look for signs the market has hit bottom","Investors look for signs the market has hit bottom"
"https://www.nytimes.com/2008/01/25/business/worldbusiness/25iht-27proto.9512169.html","Michael Fitzgerald","2008-02-07","","719","null","International Herald Tribune","Business Day","News","article","Speech recognition technology arrives","Speech recognition technology arrives"
"https://www.nytimes.com/2008/01/27/world/europe/27iht-italy.4.9531821.html","null","2008-02-07","","522","null","International Herald Tribune","World","News","article","Berlusconi calls for early elections","Berlusconi calls for early elections"
"https://www.nytimes.com/2008/02/07/business/worldbusiness/07iht-rtrdeal08.1.9825893.html","Jonathan Keehner","2008-02-07","","632","null","International Herald Tribune","Business Day","News","article","As valuations drop, Dow Chemical prowls for deals","As valuations drop, Dow Chemical prowls for deals"
"https://www.nytimes.com/2008/02/07/business/worldbusiness/07iht-07chambers.9823633.html","null","2008-02-07","","453","null","International Herald Tribune","Business Day","News","article","A chronology of Cisco chief's comments on the state of the economy","A chronology of Cisco chief's comments on the state of the economy"
"https://www.nytimes.com/2008/02/07/business/worldbusiness/07iht-pet.1.9826453.html","Louise Story","2008-02-07","","866","null","International Herald Tribune","Business Day","News","article","3 companies charged in pet food poisoning","3 companies charged in pet food poisoning"
"https://www.nytimes.com/2008/01/28/world/asia/28iht-indo.2.9546370.html","Seth Mydans","2008-02-08","","975","null","International Herald Tribune","World","News","article","Tributes flow at burial of Suharto","Tributes flow at burial of Suharto"
"https://www.nytimes.com/2008/02/08/world/americas/08iht-repubs.4.9881020.html","Steven Myersand","2008-02-08","","1046","null","International Herald Tribune","World","News","article","Bush urges unity for Republican Party","Bush urges unity for Republican Party"
"https://www.nytimes.com/2008/02/08/business/worldbusiness/08iht-9mcdofw.9876215.html","null","2008-02-08","","254","null","International Herald Tribune","Business Day","News","article","At McDonald's, European sales still strong","At McDonald's, European sales still strong"
"https://www.nytimes.com/2008/02/08/world/americas/08iht-08missouri.9860640.html","Monica Davey","2008-02-08","","656","null","International Herald Tribune","World","News","article","Gunman in U.S. kills 5 people","Gunman in U.S. kills 5 people"
"https://www.nytimes.com/2008/01/28/business/worldbusiness/28iht-bank.1.9541620.html","George Chen","2008-02-08","","449","null","International Herald Tribune","Business Day","News","article","Citigroup and Central China Securities said planning joint banking venture","Citigroup and Central China Securities said planning joint banking venture"
"https://www.nytimes.com/2008/01/28/technology/28iht-disney.1.9541311.html","Brooks Barnes","2008-02-08","","680","null","International Herald Tribune","Technology","News","article","Disney's 'High School Musical' goes abroad","Disney's 'High School Musical' goes abroad"
"https://www.nytimes.com/2008/01/28/world/africa/28iht-28iraq.5.9560460.html","Richard Oppel","2008-02-08","","355","null","International Herald Tribune","World","News","article","5 U.S. soldiers killed in Mosul, Iraq","5 U.S. soldiers killed in Mosul, Iraq"
"https://www.nytimes.com/2008/02/08/world/americas/08iht-08romney.9858855.html","Michael Luo","2008-02-08","","1548","null","International Herald Tribune","World","News","article","Miscalculations dogged Romney from the start","Miscalculations dogged Romney from the start"
"https://www.nytimes.com/2008/01/28/world/africa/28iht-kenya.3.9550716.html","Jeffrey Gettleman","2008-02-08","","482","null","International Herald Tribune","World","News","article","Rioters seek revenge as ethnic tensions rise in Kenya","Rioters seek revenge as ethnic tensions rise in Kenya"
"https://www.nytimes.com/2008/02/08/business/worldbusiness/08iht-08nation.9864874.html","John Markoff","2008-02-08","","637","null","International Herald Tribune","Business Day","News","article","A Silicon Valley vibe in Seattle","A Silicon Valley vibe in Seattle"
"https://www.nytimes.com/2008/02/08/world/asia/08iht-bhutto.4.9881017.html","Carlotta Gall","2008-02-08","","902","null","International Herald Tribune","World","News","article","Bhutto died after striking head during bomb blast, Scotland Yard finds","Bhutto died after striking head during bomb blast, Scotland Yard finds"
"https://www.nytimes.com/2008/01/28/world/africa/28iht-iran.4.9553925.html","null","2008-02-08","","357","null","International Herald Tribune","World","News","article","Iran receives final shipment of uranium fuel from Russia for nuclear plant","Iran receives final shipment of uranium fuel from Russia for nuclear plant"
"https://www.nytimes.com/2008/01/28/world/africa/28iht-28lebanon.9540981.html","Nada Bakri","2008-02-08","","474","null","International Herald Tribune","World","News","article","Beirut violence kills 7 and wounds dozens","Beirut violence kills 7 and wounds dozens"
"https://www.nytimes.com/2008/02/08/business/worldbusiness/08iht-mart.5.9887672.html","null","2008-02-08","","385","null","International Herald Tribune","Business Day","News","article","U.s. stocks mixed as investors remain nervous","U.s. stocks mixed as investors remain nervous"
"https://www.nytimes.com/2008/01/28/technology/28iht-verizon.4.9556100.html","null","2008-02-08","","531","null","International Herald Tribune","Technology","News","article","Profit rises 3.9 percent at Verizon","Profit rises 3.9 percent at Verizon"
