"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2008/04/08/world/africa/08iht-militia.3.11777571.html","Stephen Farrell","2008-04-08","","687","null","International Herald Tribune","World","News","article","Sadr postpones big demonstration in Iraq","Sadr postpones big demonstration in Iraq"
"https://www.nytimes.com/2008/04/08/technology/08iht-facebook.1.11759013.html","Brad Stone","2008-04-08","","508","null","International Herald Tribune","Technology","News","article","Facebook said to be near accord over site's origin","Facebook said to be near accord over site's origin"
"https://www.nytimes.com/2008/04/08/business/worldbusiness/08iht-08bt.11759240.html","null","2008-04-08","","217","null","International Herald Tribune","Business Day","News","article","BT Group names Ian Livingston as CEO","BT Group names Ian Livingston as CEO"
"https://www.nytimes.com/2008/04/08/world/africa/08iht-israel.4.11787709.html","Isabel Kershner","2008-04-08","","1018","null","International Herald Tribune","World","News","article","Cynicism trumps pride for Israel's birthday party","Cynicism trumps pride for Israel's birthday party"
"https://www.nytimes.com/2008/04/08/business/worldbusiness/08iht-8ukecon.11779891.html","null","2008-04-08","","136","null","International Herald Tribune","Business Day","News","article","Room for British interest rates to fall, Brown says","Room for British interest rates to fall, Brown says"
"https://www.nytimes.com/2008/04/08/business/worldbusiness/08iht-08markets.11755845.html","null","2008-04-08","","557","null","International Herald Tribune","Business Day","News","article","Stocks fall in Asia and Europe","Stocks fall in Asia and Europe"
"https://www.nytimes.com/2008/04/08/business/worldbusiness/08iht-8marketsfw.11775900.html","null","2008-04-08","","387","null","International Herald Tribune","Business Day","News","article","Weak earnings from Alcoa and AMD drag on Wall St.","Weak earnings from Alcoa and AMD drag on Wall St."
"https://www.nytimes.com/2008/04/08/world/africa/08iht-iran.1.11770222.html","null","2008-04-08","","355","null","International Herald Tribune","World","News","article","Iran expands its uranium enrichment program","Iran expands its uranium enrichment program"
"https://www.nytimes.com/2008/04/08/world/europe/08iht-guards.4.11787555.html","null","2008-04-08","","266","null","International Herald Tribune","World","News","article","Olympic torch guards called ""thugs""","Olympic torch guards called ""thugs"""
"https://www.nytimes.com/2008/04/08/world/asia/08iht-visa.4.11786384.html","null","2008-04-08","","431","null","International Herald Tribune","World","News","article","China limiting visas to pre-Olympics visitors","China limiting visas to pre-Olympics visitors"
"https://www.nytimes.com/2008/04/15/business/worldbusiness/15iht-14deltafactbox.11987863.html","null","2008-04-15","","745","null","International Herald Tribune","Business Day","News","article","Factbox: How Delta and Northwest stack up","Factbox: How Delta and Northwest stack up"
"https://www.nytimes.com/2008/04/15/world/europe/15iht-titanic.1.11999642.html","William Broad","2008-04-15","","1339","null","International Herald Tribune","World","News","article","Weak rivets a possible key to Titanic's doom","Weak rivets a possible key to Titanic's doom"
"https://www.nytimes.com/2008/04/15/business/worldbusiness/15iht-retail.1.11994752.html","Michael Barbaro","2008-04-15","","628","null","International Herald Tribune","Business Day","News","article","U.S. retailers shutting down as consumers stay home","U.S. retailers shutting down as consumers stay home"
"https://www.nytimes.com/2008/04/15/world/americas/15iht-obits.4.12009354.html","Douglas Martin","2008-04-15","","404","null","International Herald Tribune","World","News","article","Eugene Ehrlich, lexicographer, dies","Eugene Ehrlich, lexicographer, dies"
"https://www.nytimes.com/2008/04/16/world/europe/16iht-letter.1.12038584.html","Judy Dempsey","2008-04-16","","1032","null","International Herald Tribune","World","News","article","Despite her popularity, Merkel has ceased to set the agenda","Despite her popularity, Merkel has ceased to set the agenda"
"https://www.nytimes.com/2008/04/16/business/worldbusiness/16iht-16jpmorgan.12040820.html","null","2008-04-16","","373","null","International Herald Tribune","Business Day","News","article","JPMorgan sets aside $5.1 billion","JPMorgan sets aside $5.1 billion"
"https://www.nytimes.com/2008/04/16/business/worldbusiness/16iht-ship.1.12039991.html","null","2008-04-16","","347","null","International Herald Tribune","Business Day","News","article","Neptune Orient Lines considers merger with Hapag-Lloyd","Neptune Orient Lines considers merger with Hapag-Lloyd"
"https://www.nytimes.com/2008/04/16/world/americas/16iht-brown.4.12068128.html","Alan Cowell","2008-04-16","","986","null","International Herald Tribune","World","News","article","Gordon Brown visits the U.S.","Gordon Brown visits the U.S."
"https://www.nytimes.com/2008/04/16/world/americas/16iht-16mccain.12027092.html","Michael Cooper","2008-04-16","","1272","null","International Herald Tribune","World","News","article","McCain outlines broad proposals for U.S. economy","McCain outlines broad proposals for U.S. economy"
"https://www.nytimes.com/2008/04/16/world/africa/16iht-baghdad.1.12039414.html","Michael Gordon","2008-04-16","","714","null","International Herald Tribune","World","News","article","Iraqi soldiers flee Sadr City posts","Iraqi soldiers flee Sadr City posts"
"https://www.nytimes.com/2008/04/18/world/asia/18iht-torch.1.12130969.html","null","2008-04-18","","350","null","International Herald Tribune","World","News","article","Thai leader discourages protesters ahead of Olympic relay","Thai leader discourages protesters ahead of Olympic relay"
"https://www.nytimes.com/2008/04/18/business/worldbusiness/18iht-18organic.12122585.html","Andrew Martin","2008-04-18","","1536","null","International Herald Tribune","Business Day","News","article","Organic food prices rise, and consumers' devotion wanes","Organic food prices rise, and consumers' devotion wanes"
"https://www.nytimes.com/2008/04/18/business/worldbusiness/18iht-18specon.12138203.html","null","2008-04-18","","432","null","International Herald Tribune","Business Day","News","article","Spain passes €18 billion fiscal plan","Spain passes €18 billion fiscal plan"
"https://www.nytimes.com/2008/04/18/world/asia/18iht-dissident.1.12127184.html","Jim Yardley","2008-04-18","","419","null","International Herald Tribune","World","News","article","Chinese rights activist loses chance to appeal","Chinese rights activist loses chance to appeal"
"https://www.nytimes.com/2008/04/18/business/worldbusiness/18iht-18banks.12124579.html","Eric Dash","2008-04-18","","469","null","International Herald Tribune","Business Day","News","article","JPMorgan plans to raise $6 billion in extra cash","JPMorgan plans to raise $6 billion in extra cash"
"https://www.nytimes.com/2008/04/15/business/worldbusiness/15iht-gucci.2.12000904.html","null","2008-04-15","","257","null","International Herald Tribune","Business Day","News","article","Gucci wins trademark lawsuit in China","Gucci wins trademark lawsuit in China"
"https://www.nytimes.com/2008/04/15/business/worldbusiness/15iht-road.1.11993125.html","Joe Sharkey","2008-04-15","","639","null","International Herald Tribune","Business Day","News","article","U.S. air travelers need all the help they can get","U.S. air travelers need all the help they can get"
"https://www.nytimes.com/2008/04/15/business/worldbusiness/15iht-15marketsfw.12006066.html","null","2008-04-15","","577","null","International Herald Tribune","Business Day","News","article","Data and earnings lift Wall St. sentiment","Data and earnings lift Wall St. sentiment"
"https://www.nytimes.com/2008/04/15/world/europe/15iht-russia.4.12014007.html","Sophia Kishkovsky","2008-04-15","","907","null","International Herald Tribune","World","News","article","Putin agrees to lead party","Putin agrees to lead party"
"https://www.nytimes.com/2008/04/15/world/africa/15iht-15somalia.11988076.html","Jeffrey Gettleman","2008-04-15","","400","null","International Herald Tribune","World","News","article","4 teachers are killed in raid by Islamists on Somali school","4 teachers are killed in raid by Islamists on Somali school"
"https://www.nytimes.com/2008/04/15/business/worldbusiness/15iht-15alaska.11988136.html","Weld Royal","2008-04-15","","825","null","International Herald Tribune","Business Day","News","article","The last frontier of flying","The last frontier of flying"
"https://www.nytimes.com/2008/04/15/technology/15iht-15cndintel.12019707.html","Laurie Flynn","2008-04-15","","463","null","International Herald Tribune","Technology","News","article","Intel's profit drops 12 percent but meets expectations","Intel's profit drops 12 percent but meets expectations"
"https://www.nytimes.com/2008/01/02/world/asia/02iht-pakistan.5.8997904.html","Carlotta Gall","2008-01-02","","1077","null","International Herald Tribune","World","News","article","Opposition assails election delay in Pakistan","Opposition assails election delay in Pakistan"
"https://www.nytimes.com/2008/01/03/business/worldbusiness/03iht-03abandon.9006990.html","David Streitfeld","2008-01-03","","1642","null","International Herald Tribune","Business Day","News","article","With builder in bankruptcy, buyers are left out","With builder in bankruptcy, buyers are left out"
"https://www.nytimes.com/2008/01/03/world/europe/03iht-russia.4.9011254.html","null","2008-01-03","","412","null","International Herald Tribune","World","News","article","Russia warns Britain on cultural offices","Russia warns Britain on cultural offices"
"https://www.nytimes.com/2008/01/03/world/africa/03iht-03kenya2.9006866.html","Jeffrey Gettleman","2008-01-03","","509","null","International Herald Tribune","World","News","article","Kenyan police break up opposition rally","Kenyan police break up opposition rally"
"https://www.nytimes.com/2008/01/03/business/worldbusiness/03iht-wto.4.9011444.html","Jonathan Lynn","2008-01-03","","504","null","International Herald Tribune","Business Day","News","article","WTO begins thrashing out obstacles to farming deal","WTO begins thrashing out obstacles to farming deal"
"https://www.nytimes.com/2008/01/03/world/europe/03iht-turkey.4.9011733.html","null","2008-01-03","","519","null","International Herald Tribune","World","News","article","Bombing kills at least 4 in Turkey","Bombing kills at least 4 in Turkey"
"https://www.nytimes.com/2008/01/03/business/worldbusiness/03iht-deal.1.9003433.html","Andrew Sorkin","2008-01-03","","259","null","International Herald Tribune","Business Day","News","article","Plaxo reported to be on auction block","Plaxo reported to be on auction block"
"https://www.nytimes.com/2008/01/03/news/03iht-04oxan-uspakistanpolicy.9008777.html","null","2008-01-03","","446","null","International Herald Tribune","World","News","article","US/PAKISTAN: Policy dilemmas","US/PAKISTAN: Policy dilemmas"
"https://www.nytimes.com/2008/01/03/world/americas/03iht-campaign.4.9012074.html","Marc Santora","2008-01-03","","1068","null","International Herald Tribune","World","News","article","Campaign turns from Iowa to New Hampshire","Campaign turns from Iowa to New Hampshire"
"https://www.nytimes.com/2008/01/13/world/americas/13iht-heart.4.9181248.html","Lawrence Altman","2008-01-03","","1042","null","International Herald Tribune","World","News","article","Researchers create new rat heart in lab","Researchers create new rat heart in lab"
"https://www.nytimes.com/2008/01/13/business/worldbusiness/13iht-rtreuinvest.4.9180594.html","Tessa Walsh","2008-01-03","","656","null","International Herald Tribune","Business Day","News","article","Giant loan overhang hampers European banks","Giant loan overhang hampers European banks"
"https://www.nytimes.com/2008/01/13/world/asia/13iht-pakistan.1.9171532.html","null","2008-01-03","","857","null","International Herald Tribune","World","News","article","Up to 50 insurgents dead as rebels storm Pakistan base","Up to 50 insurgents dead as rebels storm Pakistan base"
"https://www.nytimes.com/2008/01/13/world/africa/13iht-iraq.4.9181179.html","Richard Oppel","2008-01-03","","815","null","International Herald Tribune","World","News","article","Iraq eases ban on ex-officials of Baath Party","Iraq eases ban on ex-officials of Baath Party"
"https://www.nytimes.com/2008/01/03/business/worldbusiness/03iht-03oil.9001740.html","Clifford Krauss","2008-01-03","","915","null","International Herald Tribune","Business Day","News","article","2007 may be gone, but markets remain volatile","2007 may be gone, but markets remain volatile"
"https://www.nytimes.com/2008/01/03/business/worldbusiness/03iht-tata.4.9014016.html","Heather Timmons","2008-01-03","","1098","null","International Herald Tribune","Business Day","News","article","Tata Motors of India is leader to buy Jaguar and Land Rover","Tata Motors of India is leader to buy Jaguar and Land Rover"
"https://www.nytimes.com/2008/01/03/business/worldbusiness/03iht-rupee.1.9003602.html","null","2008-01-03","","463","null","International Herald Tribune","Business Day","News","article","Indian farmers and traders  building their own chain of superstores","Indian farmers and traders  building their own chain of superstores"
"https://www.nytimes.com/2008/01/13/world/africa/13iht-kenya.1.9175940.html","null","2008-01-03","","577","null","International Herald Tribune","World","News","article","Brutality against protesters in Kenya is assailed","Brutality against protesters in Kenya is assailed"
"https://www.nytimes.com/2008/01/13/world/africa/13iht-iran.3.9177274.html","null","2008-01-03","","390","null","International Herald Tribune","World","News","article","Iran tells UN it will answer all nuclear questions within four weeks","Iran tells UN it will answer all nuclear questions within four weeks"
"https://www.nytimes.com/2008/01/03/business/worldbusiness/03iht-celeb.4.9012031.html","Brian Stelter","2008-01-03","","611","null","International Herald Tribune","Business Day","News","article","Celebrity TV sets its sights on the Web","Celebrity TV sets its sights on the Web"
"https://www.nytimes.com/2008/01/03/world/americas/03iht-02cndintel.9001219.html","Mark Mazzetti","2008-01-03","","549","null","International Herald Tribune","World","News","article","Outside prosecutor to investigate destruction of CIA tapes","Outside prosecutor to investigate destruction of CIA tapes"
"https://www.nytimes.com/2008/01/03/world/americas/03iht-03voices.9001975.html","Jodi Kantor","2008-01-03","","1038","null","International Herald Tribune","World","News","article","For Democrats, too many good picks; for Republicans, an easier path","For Democrats, too many good picks; for Republicans, an easier path"
"https://www.nytimes.com/2008/01/03/world/asia/03iht-lanka.3.9008820.html","null","2008-01-03","","735","null","International Herald Tribune","World","News","article","Sri Lanka insists rebels disarm before further peace talks","Sri Lanka insists rebels disarm before further peace talks"
"https://www.nytimes.com/2008/01/03/world/asia/03iht-afghan.1.9003551.html","null","2008-01-03","","430","null","International Herald Tribune","World","News","article","'Explosive growth' in Afghan poppy farming feared","'Explosive growth' in Afghan poppy farming feared"
"https://www.nytimes.com/2008/01/03/world/americas/03iht-03lobby.9002421.html","null","2008-01-03","","806","null","International Herald Tribune","World","News","article","Congressional crackdown on lobbying is already showing cracks","Congressional crackdown on lobbying is already showing cracks"
"https://www.nytimes.com/2008/01/03/world/asia/03iht-journal.3.9012339.html","Norimitsu Onishi","2008-01-03","","1195","null","International Herald Tribune","World","News","article","North Korea shows South a friendlier face","North Korea shows South a friendlier face"
"https://www.nytimes.com/2008/01/03/business/worldbusiness/03iht-tv.1.9002467.html","Peter Svensson","2008-01-03","","921","null","International Herald Tribune","Business Day","News","article","Wireless technologies for high-definition TVs to go on display","Wireless technologies for high-definition TVs to go on display"
"https://www.nytimes.com/2008/01/03/world/americas/03iht-03flood.9002047.html","William Yardley","2008-01-03","","928","null","International Herald Tribune","World","News","article","Anger and blame after deadly flood in Northwest","Anger and blame after deadly flood in Northwest"
"https://www.nytimes.com/2008/01/03/world/africa/03iht-03mideast.9008828.html","null","2008-01-03","","826","null","International Herald Tribune","World","News","article","Israelis hit targets in Gaza","Israelis hit targets in Gaza"
"https://www.nytimes.com/2008/01/01/business/worldbusiness/01iht-euro.4.8978878.html","Nelaos Hadjicostis","2008-01-01","","362","null","International Herald Tribune","Business Day","News","article","Lining up for euros in Cyprus and Malta","Lining up for euros in Cyprus and Malta"
"https://www.nytimes.com/2008/01/01/business/worldbusiness/01iht-drug.1.8968565.html","Andrew Downie","2008-01-01","","1514","null","International Herald Tribune","Business Day","News","article","A 'medicine hunter' seeks herbal alternatives in Peru","A 'medicine hunter' seeks herbal alternatives in Peru"
"https://www.nytimes.com/2008/01/01/world/asia/01iht-pakistan.4.8978837.html","Jane Perlez","2008-01-01","","934","null","International Herald Tribune","World","News","article","Musharraf government delays Pakistani election","Musharraf government delays Pakistani election"
"https://www.nytimes.com/2008/01/01/business/worldbusiness/01iht-fund.4.8977712.html","Kirk Semple","2008-01-01","","1185","null","International Herald Tribune","Business Day","News","article","Fund frozen, Florida towns feel the pinch","Fund frozen, Florida towns feel the pinch"
"https://www.nytimes.com/2008/01/01/world/africa/01iht-01sudan.8972793.html","Jeffrey Gettleman","2008-01-01","","438","null","International Herald Tribune","World","News","article","American diplomat shot and killed in Sudan","American diplomat shot and killed in Sudan"
"https://www.nytimes.com/2008/01/01/world/americas/01iht-romney.1.8969051.html","Adam Nagourney","2008-01-01","","1523","null","International Herald Tribune","World","News","article","Iowa campaign becomes an unexpected test for Romney","Iowa campaign becomes an unexpected test for Romney"
"https://www.nytimes.com/2008/01/11/world/asia/11iht-11suharto.9151431.html","null","2008-01-01","","580","null","International Herald Tribune","World","News","article","Suharto's condition worsens","Suharto's condition worsens"
"https://www.nytimes.com/2008/01/01/technology/01iht-walmart.1.8968826.html","Matt Richtel","2008-01-01","","903","null","International Herald Tribune","Technology","News","article","Wal-Mart's movie download service passes into ignominy","Wal-Mart's movie download service passes into ignominy"
"https://www.nytimes.com/2008/01/11/world/americas/11iht-calif.1.9147508.html","Felicity Barringer","2008-01-01","","704","null","International Herald Tribune","World","News","article","California wants to control home thermostats","California wants to control home thermostats"
"https://www.nytimes.com/2008/01/01/world/asia/01iht-lanka.1.8971502.html","null","2008-01-01","","346","null","International Herald Tribune","World","News","article","Sri Lankan legislator is assassinated","Sri Lankan legislator is assassinated"
"https://www.nytimes.com/2008/01/01/world/africa/01iht-kenya.5.8980914.html","Jeffrey Gettleman","2008-01-01","","1036","null","International Herald Tribune","World","News","article","Dozens die as mob burns a church in Kenya unrest","Dozens die as mob burns a church in Kenya unrest"
"https://www.nytimes.com/2008/01/01/world/americas/01iht-01colombia.8968069.html","Alexei Barrionuevo","2008-01-01","","296","null","International Herald Tribune","World","News","article","Charges fly over failure to release 3 in Colombia","Charges fly over failure to release 3 in Colombia"
"https://www.nytimes.com/2008/01/01/world/americas/01iht-01nasa.8968366.html","Matthew Wald","2008-01-01","","709","null","International Herald Tribune","World","News","article","NASA offers airline safety data","NASA offers airline safety data"
"https://www.nytimes.com/2008/01/01/business/worldbusiness/01iht-phh.4.8978245.html","null","2008-01-01","","424","null","International Herald Tribune","Business Day","News","article","Leveraged buyout falls apart on financing shortfall","Leveraged buyout falls apart on financing shortfall"
"https://www.nytimes.com/2008/01/01/business/worldbusiness/01iht-league.1.8968909.html","null","2008-01-01","","630","null","International Herald Tribune","Business Day","News","article","World's top underwriters: Citigroup and Merrill Lynch","World's top underwriters: Citigroup and Merrill Lynch"
"https://www.nytimes.com/2008/01/01/business/worldbusiness/01iht-01hunter.8967948.html","Andrew Downie","2008-01-01","","1485","null","International Herald Tribune","Business Day","News","article","A medicine hunter on a remote path to cures","A medicine hunter on a remote path to cures"
"https://www.nytimes.com/2008/01/01/technology/01iht-ptpogue03.8978571.html","David Pogue","2008-01-01","","1279","null","International Herald Tribune","Technology","News","article","Single-lens reflex cameras","Single-lens reflex cameras"
"https://www.nytimes.com/2008/01/01/world/europe/01iht-union.4.8978123.html","null","2008-01-01","","329","null","International Herald Tribune","World","News","article","Slovenia begins EU presidency","Slovenia begins EU presidency"
"https://www.nytimes.com/2008/01/01/business/worldbusiness/01iht-place.1.8968745.html","Nick Bunkley","2008-01-01","","830","null","International Herald Tribune","Business Day","News","article","As Detroit automakers buckle down, Asian carmakers hit the gas","As Detroit automakers buckle down, Asian carmakers hit the gas"
"https://www.nytimes.com/2008/01/01/business/worldbusiness/01iht-01stox1.8967825.html","Vikas Bajaj","2008-01-01","","1118","null","International Herald Tribune","Business Day","News","article","U.S. stocks slip, ending year of turmoil","U.S. stocks slip, ending year of turmoil"
"https://www.nytimes.com/2008/01/11/your-money/11iht-mfunds.4.9160471.html","Barbara Wall","2008-01-01","","1393","null","International Herald Tribune","Your Money","News","article","A not-so-festive 4th quarter for funds","A not-so-festive 4th quarter for funds"
"https://www.nytimes.com/2008/01/01/business/worldbusiness/01iht-transfer.4.8978324.html","Steven Weisman","2008-01-01","","919","null","International Herald Tribune","Business Day","News","article","Some China firms avoid U.S. technology transfer licenses","Some China firms avoid U.S. technology transfer licenses"
"https://www.nytimes.com/2008/01/02/business/worldbusiness/02iht-mart.1.8986221.html","null","2008-01-02","","373","null","International Herald Tribune","Business Day","News","article","Asian stocks fall","Asian stocks fall"
"https://www.nytimes.com/2008/01/02/business/worldbusiness/02iht-gold.4.8995214.html","Jeremy Gaunt","2008-01-02","","662","null","International Herald Tribune","Business Day","News","article","Gold hits a record, but nobody's pulling tooth fillings","Gold hits a record, but nobody's pulling tooth fillings"
"https://www.nytimes.com/2008/01/02/world/asia/02iht-pakistan.3.8992055.html","Carlotta Gall","2008-01-02","","793","null","International Herald Tribune","World","News","article","Musharraf calls in Scotland Yard","Musharraf calls in Scotland Yard"
"https://www.nytimes.com/2008/01/02/world/africa/02iht-mideast.4.8994694.html","Isabel Kershner","2008-01-02","","887","null","International Herald Tribune","World","News","article","Egypt allows Palestinian pilgrims to bypass Israeli checkpoint","Egypt allows Palestinian pilgrims to bypass Israeli checkpoint"
"https://www.nytimes.com/2008/01/02/business/worldbusiness/02iht-02celeb.8989687.html","Brian Stelter","2008-01-02","","1169","null","International Herald Tribune","Business Day","News","article","For celebrity magazine, pregnancy is a bonus","For celebrity magazine, pregnancy is a bonus"
"https://www.nytimes.com/2008/01/02/technology/02iht-02techtransfer.8994070.html","Steven Weisman","2008-01-02","","1201","null","International Herald Tribune","Technology","News","article","Eased rules on tech sales to China questioned","Eased rules on tech sales to China questioned"
"https://www.nytimes.com/2008/01/02/business/worldbusiness/02iht-transfer.1.8983575.html","Steven Weisman","2008-01-02","","1226","null","International Herald Tribune","Business Day","News","article","Doubts raised on sales of U.S. high-tech equipment to China","Doubts raised on sales of U.S. high-tech equipment to China"
"https://www.nytimes.com/2008/01/02/world/americas/02iht-teacher.1.8986089.html","Samuel Freedman","2008-01-02","","915","null","International Herald Tribune","World","News","article","Bridging a culture gap, teaching Arabic in Iowa","Bridging a culture gap, teaching Arabic in Iowa"
"https://www.nytimes.com/2008/01/02/world/europe/02iht-germany.4.8994454.html","Judy Dempsey","2008-01-02","","736","null","International Herald Tribune","World","News","article","A balancing act for Merkel as state elections loom","A balancing act for Merkel as state elections loom"
"https://www.nytimes.com/2008/01/02/world/americas/02iht-campaign.4.8995439.html","Brian Knowlton","2008-01-02","","1179","null","International Herald Tribune","World","News","article","Clock ticks down for candidates in Iowa","Clock ticks down for candidates in Iowa"
"https://www.nytimes.com/2008/01/02/world/americas/02iht-obama.4.8995019.html","Jeff Zeleny","2008-01-02","","1136","null","International Herald Tribune","World","News","article","Obama pursues Iowa's small black vote","Obama pursues Iowa's small black vote"
"https://www.nytimes.com/2008/01/02/business/worldbusiness/02iht-02oil-nyt.8992805.html","Jad Mouawad","2008-01-02","","330","null","International Herald Tribune","Business Day","News","article","Oil hits $100 a barrel for the first time","Oil hits $100 a barrel for the first time"
"https://www.nytimes.com/2008/01/02/business/worldbusiness/02iht-copper.4.8994819.html","Pav Jordan","2008-01-02","","600","null","International Herald Tribune","Business Day","News","article","China exports language education to help quest for resources","China exports language education to help quest for resources"
"https://www.nytimes.com/2008/01/02/world/americas/02iht-socks.4.8995128.html","null","2008-01-02","","436","null","International Herald Tribune","World","News","article","In swipe at Clinton, Romney says he won't embarrass nation if elected","In swipe at Clinton, Romney says he won't embarrass nation if elected"
"https://www.nytimes.com/2008/01/12/world/africa/12iht-12kenya.9163168.html","Jeffrey Gettleman","2008-01-02","","517","null","International Herald Tribune","World","News","article","Kenyan opposition calls for new rallies and sanctions","Kenyan opposition calls for new rallies and sanctions"
"https://www.nytimes.com/2008/01/02/world/americas/02iht-3camp.8992612.html","Patrick Healy","2008-01-02","","1056","null","International Herald Tribune","World","News","article","Candidates unleash their final efforts in Iowa","Candidates unleash their final efforts in Iowa"
"https://www.nytimes.com/2008/01/02/world/asia/02iht-inquiry.1.8983736.html","Eric Schmitt","2008-01-02","","885","null","International Herald Tribune","World","News","article","U.S. not persuaded by Pakistan's case linking militant to Bhutto slaying","U.S. not persuaded by Pakistan's case linking militant to Bhutto slaying"
"https://www.nytimes.com/2008/01/02/world/asia/02iht-02mood.8982916.html","Somini Sengupta","2008-01-02","","1245","null","International Herald Tribune","World","News","article","Days of rage in Pakistan leave lingering cloud of uncertainty","Days of rage in Pakistan leave lingering cloud of uncertainty"
"https://www.nytimes.com/2008/01/02/technology/02iht-checkbook.1.8984656.html","Brian Stelter","2008-01-02","","902","null","International Herald Tribune","Technology","News","article","OK! cashes in on Jamie Lynn Spears's pregnancy","OK! cashes in on Jamie Lynn Spears's pregnancy"
"https://www.nytimes.com/2008/01/02/business/worldbusiness/02iht-markets.1.8983551.html","Floyd Norris","2008-01-02","","1264","null","International Herald Tribune","Business Day","News","article","A Wall Street reversal as brokers suffer while investors gain","A Wall Street reversal as brokers suffer while investors gain"
"https://www.nytimes.com/2008/01/02/business/worldbusiness/02iht-predict.1.8984632.html","null","2008-01-02","","955","null","International Herald Tribune","Business Day","News","article","Educated guesses: A look at 2008","Educated guesses: A look at 2008"
"https://www.nytimes.com/2008/01/02/world/europe/02iht-smoke.4.8995565.html","Elaine Sciolino","2008-01-02","","1086","null","International Herald Tribune","World","News","article","Last bastions of smoking fall in France","Last bastions of smoking fall in France"
"https://www.nytimes.com/2008/01/12/world/asia/12iht-12japan.9163109.html","Norimitsu Onishi","2008-01-02","","397","null","International Herald Tribune","World","News","article","Japan approves bill on Afghan war","Japan approves bill on Afghan war"
"https://www.nytimes.com/2008/01/02/world/africa/02iht-kenya.4.8995561.html","Jeffrey Gettleman","2008-01-02","","693","null","International Herald Tribune","World","News","article","Witness describes mob's burning of church in Kenya","Witness describes mob's burning of church in Kenya"
"https://www.nytimes.com/2008/01/12/world/africa/12iht-syria.1.9164151.html","William Broad","2008-01-02","","577","null","International Herald Tribune","World","News","article","New doubt cast on whether Syria tried to build reactor","New doubt cast on whether Syria tried to build reactor"
"https://www.nytimes.com/2008/01/02/business/worldbusiness/02iht-fed.5.8997834.html","null","2008-01-02","","504","null","International Herald Tribune","Business Day","News","article","Hopes fade for bullish start on Wall Street","Hopes fade for bullish start on Wall Street"
"https://www.nytimes.com/2008/01/02/business/worldbusiness/02iht-vinci.4.8995337.html","null","2008-01-02","","388","null","International Herald Tribune","Business Day","News","article","Vinci buys stake in Aéroports de Paris","Vinci buys stake in Aéroports de Paris"
"https://www.nytimes.com/2008/01/02/world/americas/02iht-repubs.1.8986544.html","Mark Leibovich","2008-01-02","","1158","null","International Herald Tribune","World","News","article","For Iowans, Republicans for every kind of taste","For Iowans, Republicans for every kind of taste"
"https://www.nytimes.com/2008/01/02/world/africa/02iht-02saudi.8983208.html","Katherine Zoepf","2008-01-02","","440","null","International Herald Tribune","World","News","article","Saudis confirm detention of blogger","Saudis confirm detention of blogger"
"https://www.nytimes.com/2008/01/01/world/americas/01iht-repubs.4.8978946.html","Brian Knowlton","2008-01-01","","937","null","International Herald Tribune","World","News","article","Huckabee and Romney battle to the wire in Iowa caucuses","Huckabee and Romney battle to the wire in Iowa caucuses"
"https://www.nytimes.com/2008/01/11/business/worldbusiness/11iht-11webstocks.9151904.html","null","2008-01-01","","320","null","International Herald Tribune","Business Day","News","article","American Express leads U.S. stocks lower","American Express leads U.S. stocks lower"
"https://www.nytimes.com/2008/01/01/world/europe/01iht-berlin.1.8969268.html","Nicholas Kulish","2008-01-01","","1073","null","International Herald Tribune","World","News","article","Gay Muslims party in Berlin, nervously","Gay Muslims party in Berlin, nervously"
"https://www.nytimes.com/2008/01/03/world/americas/03iht-intel.5.9014954.html","David Johnston","2008-01-03","","503","null","International Herald Tribune","World","News","article","FBI to lead investigation of destroyed CIA tapes","FBI to lead investigation of destroyed CIA tapes"
"https://www.nytimes.com/2008/01/13/world/europe/13iht-sarkozy.4.9180436.html","null","2008-01-03","","415","null","International Herald Tribune","World","News","article","Sarkozy plans nuclear accord with UAE","Sarkozy plans nuclear accord with UAE"
"https://www.nytimes.com/2008/03/02/world/europe/02iht-02armenia.10607554.html","Sabrina Tavernise","2008-03-02","","1187","null","International Herald Tribune","World","News","article","Protesters and police clash as Armenia unrest grows","Protesters and police clash as Armenia unrest grows"
"https://www.nytimes.com/2008/03/02/world/europe/02iht-dane.4.10621511.html","Neil Lewis","2008-03-02","","288","null","International Herald Tribune","World","News","article","Danish leader pushes Bush on climate","Danish leader pushes Bush on climate"
"https://www.nytimes.com/2008/03/02/world/americas/02iht-02primary.10610582.html","Adam Nagourney","2008-03-02","","1615","null","International Herald Tribune","World","News","article","Obama spends heavily to seek knockout blow","Obama spends heavily to seek knockout blow"
"https://www.nytimes.com/2008/03/02/world/asia/02iht-02military.10607546.html","Eric Schmitt","2008-03-02","","1289","null","International Herald Tribune","World","News","article","U.S. plan widens role in training Pakistani forces","U.S. plan widens role in training Pakistani forces"
"https://www.nytimes.com/2008/03/02/business/worldbusiness/02iht-rtrmarkets03.1.10609090.html","Jeremy Gaunt","2008-03-02","","810","null","International Herald Tribune","Business Day","News","article","No rescue expected for weak dollar","No rescue expected for weak dollar"
