"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2011/06/01/technology/01nokia.html","David Jolly","2011-05-31","The cellphone giant is battling to maintain its position in the face of competition from the iPhone and Android.","444","null","The New York Times","Technology","News","article","Nokia Lowers Second-Quarter Forecast and Abandons 2011 Profit Goals","Nokia Lowers Second-Quarter Forecast and Abandons 2011 Profit Goals"
"https://www.nytimes.com/2011/06/03/business/media/03paper.html","Jeremy Peters","2011-06-02","Jill Abramson, a managing editor, will succeed Bill Keller, who is stepping down to become a full-time writer.","1232","null","The New York Times","Business Day","News","article","Abramson Named Executive Editor at The Times","Abramson to Succeed Keller As Executive Editor of Times"
"https://www.nytimes.com/2011/06/04/business/global/04chevron.html","Julia Werdigier","2011-06-03","The cause of the blast at the Pembroke refinery in Wales was being investigated.","425","null","The New York Times","Business Day","News","article","Four Killed in Explosion at Chevron Refinery in Britain","Britain: Refinery Blast Kills 4"
"https://www.nytimes.com/2011/06/04/world/africa/04iht-currents04.html","Anand Giridharadas","2011-06-03","We hear so much today about the Arab world's thousands of techno-revolutionaries and their cause. But one Tunisian finds himself wondering: What do I do now?","992","null","International Herald Tribune","World","News","article","The Longer Arc of a Revolutionary’s Life","The Longer Arc of a Revolutionary's Life"
"https://www.nytimes.com/2011/06/06/technology/06cache.html","Eric Pfanner","2011-06-05","Europe has yet to produce a global Internet company that can rival the likes of Google, Facebook or Twitter.","629","null","International Herald Tribune","Technology","News","article","E.U.'s Internet Scoreboard Doesn't Tell the Story","E.U.'s Internet Scoreboard Doesn't Tell the Story"
"https://www.nytimes.com/2011/06/06/business/energy-environment/06green.html","Ralph Jennings","2011-06-05","After many years, the government is balancing the views of companies with the concerns of the environmental movement.","1046","null","International Herald Tribune","Business Day","News","article","Activism Gets Rolling in Taiwan","Activism Gets Rolling in Taiwan"
"https://www.nytimes.com/2011/04/01/business/economy/01fed.html","Binyamin Appelbaum","2011-03-31","At the height of the crisis, the nation’s biggest and smallest banks alike lined up for loans at the Fed’s discount window.","1155","null","The New York Times","Business Day","News","article","The Fed’s Crisis Lending: A Billion Here, a Thousand There","Fed Lending Saved Many During Crisis"
"https://www.nytimes.com/2011/04/02/business/global/02bonds.html","Julia Werdigier","2011-04-01","Analysts said Portugal’s bond auction could be a sign that the country is trying to avoid any bailout before a new government is elected in June.","670","null","The New York Times","Business Day","News","article","Portugal Stages Surprise Bond Auction; Ireland Is Hit With New Downgrade","Struggling Portugal Stages a Successful Bond Sale"
"https://www.nytimes.com/2011/04/04/business/energy-environment/04green.html","null","2011-04-03","Despite Fukushima and the Gulf of Mexico oil spill, energy policy makers are faced with the fact that if their countries want to secure domestic supplies and curb carbon emissions, their options are limited.","915","null","International Herald Tribune","Business Day","News","article","Pragmatism Influencing Energy Debates","Pragmatism Influencing Energy Debates"
"https://www.nytimes.com/2011/04/04/business/global/04banks.html","Jack Ewing","2011-04-03","While insisting their institutions are healthy, public-sector banks have expressed alarm that the standard may require them to exclude much of the funds in their reserves.","947","null","International Herald Tribune","Business Day","News","article","German Banks Are Critical of Tough Standards for Stress Tests","German Banks Are Critical of Tough Standards for Stress Tests"
"https://www.nytimes.com/2011/04/05/technology/05microsoft.html","Kevin O'Brien","2011-04-04","The European Commission is seeking to extend its deal for Windows for its own computers while urging member states to consider open-source operating systems to improve communication.","742","null","International Herald Tribune","Technology","News","article","E.U. Talks With Microsoft Called a Contradiction","E.U. Talks With Microsoft Called a Contradiction"
"https://www.nytimes.com/2011/04/05/world/europe/05iht-germany05.html","Judy Dempsey","2011-04-04","After his party had a poor showing in state elections, Guido Westerwelle decided to give up two political posts, but his future as the German foreign minister remained in doubt.","738","null","International Herald Tribune","World","News","article","Question Hangs Over Future of German Foreign Minister","Question Hangs Over Future of German Foreign Minister"
"https://www.nytimes.com/2011/04/06/business/global/06euro.html","Raphael Minder","2011-04-05","Portuguese banks have raised the pressure on the government to seek international financing with a warning that domestic institutions should not be burdened with more sovereign debt.","738","null","The New York Times","Business Day","News","article","Portugal Hit With New Downgrade","After Debt Downgrade, Banks Pressure Lisbon"
"https://www.nytimes.com/2011/04/06/world/europe/06iht-union06.html","Stephen Castle","2011-04-05","The European Union conceded that it was doing too little to tackle discrimination, prejudice and intolerance against its Roma citizens.","459","null","International Herald Tribune","World","News","article","E.U. Lays Out Plan to Improve the Lives of the Roma","E.U. Lays Out Plan to Improve the Lives of the Roma"
"https://www.nytimes.com/2011/04/07/world/europe/07iht-m07-election.html","Susanne Güsten","2011-04-06","Turkey is preparing for a general election on June 12 and the campaign reflects just how radically this society has transformed itself in the past decade.","1369","null","International Herald Tribune","World","News","article","Big Changes Open Politics to Turkish Minorities","Big Changes Open Politics to Turkish Minorities"
"https://www.nytimes.com/2011/04/08/world/europe/08iht-germany08.html","Judy Dempsey","2011-04-07","Chancellor Angela Merkel said Thursday that it was more urgent than ever that Israeli-Palestinian peace talks be restarted.","688","null","International Herald Tribune","World","News","article","Germany Pushes Israelis on Peace","Germany Pushes Israelis on Peace"
"https://www.nytimes.com/2011/04/09/business/global/09yen.html","Bettina Wassener","2011-04-08","The development, along with gains in the stock market and the reopening of a tsunami-hit airport, suggest that the economy is ever so slowly returning to normal.","496","null","International Herald Tribune","Business Day","News","article","Japanese Carmakers to Restart Limited Production","Japanese Carmakers to Restart Limited Production"
"https://www.nytimes.com/2011/04/11/world/asia/11iht-educBriefs11.html","null","2011-04-10","While the countries that have long led the world in scientific research still dominate, emerging nations like China, India and Brazil are making important gains, according to a new report.","511","null","International Herald Tribune","World","News","article","Emerging Powers Increase Share of Scientific Research","Emerging Powers Increase Share of Scientific Research"
"https://www.nytimes.com/2011/04/12/world/europe/12iht-politicus12.html","John Vinocur","2011-04-11","Although a majority of the French approve the Libyan intervention, nobody is counting on it to secure a presidential victory.","879","null","International Herald Tribune","World","News","article","Libyan War Not a Sure Thing to Save Sarkozy","Libyan War Not a Sure Thing to Save Sarkozy"
"https://www.nytimes.com/2011/04/13/business/global/13oil.html","David Jolly","2011-04-12","The International Energy Agency left intact its 2011 demand forecast at 89.4 million barrels a day, up 1.6 percent from 2010.","408","null","The New York Times","Business Day","News","article","Saudis Adjust Oil Production as World Demand Fluctuates","Saudis Adjust Oil Production as World Demand Fluctuates"
"https://www.nytimes.com/2011/06/06/business/global/06euro.html","Liz Alderman","2011-06-05","Even if Greece is pulled from danger, economists say, European leaders will probably confront similar aid operations over the next several years.","722","null","The New York Times","Business Day","News","article","Prospect of 2nd Greek Bailout Worries Economists","As Greece’s Fiscal Crisis Grows, Economists Are Wary of a Second Bailout"
"https://www.nytimes.com/2011/06/07/business/global/07inside.html","null","2011-06-06","Five central Asian banks hold policy-setting meetings this week. Analysts agree policy makers face competing pressures in deciding whether to increase interest rates or leave them unchanged.","881","null","International Herald Tribune","Business Day","News","article","For Bankers, a Week of Difficult Calls","For Bankers, a Week of Difficult Calls"
"https://www.nytimes.com/2011/06/07/world/asia/07iht-rudd07.html","Matt Siegel","2011-06-06","Kevin Rudd’s popularity bump — coupled with a sense among many that his successor, Julia Gillard, has done a lackluster job — has many asking whether lightning could strike twice.","1349","null","International Herald Tribune","World","News","article","Former Australian Leader's Rebound Raises Speculation of His Return to Power","Former Australian Leader's Rebound Raises Speculation of His Return to Power"
"https://www.nytimes.com/2011/06/07/world/europe/07iht-portugal07.html","Raphael Minder","2011-06-06","As jubilant supporters filled Lisbon’s Marquês de Pombal square, Pedro Passos Coelho, the Social Democrats party leader and the country’s next prime minister, had a more sobering reaction to victory.","856","null","International Herald Tribune","World","News","article","A New Leader in Lisbon, but Little Triumphalism","A New Leader in Lisbon, but Little Triumphalism"
"https://www.nytimes.com/2011/06/08/business/global/08nuke.html","Matthew Saltmarsh","2011-06-07","A meeting in Paris also showed divergent national approaches to nuclear power after the disaster at a Japanese plant in March.","886","null","The New York Times","Business Day","News","article","G-8 Energy Ministers Pledge Support for Stricter Nuclear Safety Tests","Wide Support for Stricter Nuclear Oversight"
"https://www.nytimes.com/2011/06/09/world/asia/09iht-letter09.html","Manu Joseph","2011-06-08","Behind the anti-corruption movement in India is a philosophy that a full-blown media circus is the only way educated citizens can fight the government.","1115","null","International Herald Tribune","World","News","article","In India, Seeking Revolution in a Democracy","In India, Seeking Revolution in a Democracy"
"https://www.nytimes.com/2011/06/09/world/middleeast/09iht-M09-JORDAN.html","Rana Sweis","2011-06-08","Whether Parliament approves recommendations from a National Dialogue Committee on reforming politics is an open question.","883","null","International Herald Tribune","World","News","article","Jordan Tries to Remake Its Political Machinery","Jordan Tries to Remake Its Political Machinery"
"https://www.nytimes.com/2011/06/10/world/europe/10iht-germany10.html","Judy Dempsey","2011-06-09","Calling Germany's plan to phase out nuclear energy by 2022 a ""Herculean task,"" Angela Merkel told lawmakers on Thursday that the country was poised to lead the world in renouncing nuclear energy.","672","null","International Herald Tribune","World","News","article","Merkel Asks Lawmakers to Back Shift From Nuclear","Merkel Asks Lawmakers to Back Shift From Nuclear"
"https://www.nytimes.com/2011/07/18/business/global/creditors-see-talks-advancing-on-2nd-greek-rescue.html","Matthew Saltmarsh","2011-07-17","The group representing Greece’s private creditors said that progress was being made in talks on international banks’ involvement in the Greek bailout.","511","null","The New York Times","Business Day","News","article","Creditors See Talks Advancing on 2nd Greek Rescue","Private Creditors Group Reports Progress on a Second Greek Bailout"
"https://www.nytimes.com/2011/07/18/world/middleeast/18egypt.html","null","2011-07-17","Former President Hosni Mubarak’s lawyer said that he had suffered a stroke and fallen into a coma, but the report was countered by at least one doctor at the hospital where Mr. Mubarak has been kept.","824","null","The New York Times","World","News","article","Lawyer Says Mubarak Is in a Coma, but the Report Is Quickly Contradicted","Lawyer Says Mubarak Is in a Coma, but the Report Is Quickly Contradicted"
"https://www.nytimes.com/2011/07/18/business/blankfeins-tenure-at-goldman-sachs.html","Rob Cox","2011-07-18","The chief executive’s troubles and triumphs have some people wondering how long he will last and whether the bank should rethink its top job.","697","null","The New York Times","Business Day","News","article","Blankfein’s Tenure at Goldman Sachs","Blankfein’s Tenure at Goldman Sachs"
"https://www.nytimes.com/2011/07/18/business/fast-traders-under-attack-defend-work.html","Graham Bowley","2011-07-18","High-frequency trading firms, for years accused of hurting ordinary investors, are turning away from their normal secrecy in an attempt to buff their tarnished image.","1294","null","The New York Times","Business Day","News","article","Fast Traders, in Spotlight, Battle Rules","Fast Traders, In Spotlight, Battle Rules"
"https://www.nytimes.com/2011/07/19/world/europe/19iht-politicus19.html","John Vinocur","2011-07-18","Though the United States claims space on the ""right side of history,"" it and its allies are doing little to transform the outrage of Syrian citizens into effective curbs against Bashar al-Assad and his suppliers.","1076","null","International Herald Tribune","World","News","article","U.S. Falls Short of Moral High Ground on Syria","U.S. Falls Short of Moral High Ground on Syria"
"https://www.nytimes.com/2011/07/18/business/media/ads-celebrate-the-age-of-aquarium-campaign-spotlight.html","Stuart Elliott","2011-07-18","The Monterey Bay Aquarium in Monterey, Calif., uses traditional and nontraditional elements in a campaign aimed at raising its profile.","1450","null","The New York Times","Business Day","News","article","Ads Celebrate the Age of Aquarium","Ads Celebrate the Age of Aquarium"
"https://www.nytimes.com/2011/07/19/business/china-largest-holder-of-us-debt-remains-tied-to-treasuries.html","David Barboza","2011-07-18","Beijing has too much invested in American debt to do much more but continue to buy and grumble.","1176","null","The New York Times","Business Day","News","article","China’s Treasury Holdings Make U.S. Woes Its Own","China’s Treasury Holdings Make U.S. Woes Its Own"
"https://www.nytimes.com/2011/07/19/world/middleeast/19egypt.html","null","2011-07-18","The interim military-led government replaced 14 of the 27 cabinet members in a concession to the protesters in Tahrir Square, drawing a mixed response.","672","null","The New York Times","World","News","article","Egypt Revamps Cabinet as Protesters Seem to Lose Steam","Egypt Revamps Cabinet as Protesters Seem to Lose Steam"
"https://www.nytimes.com/2011/07/19/business/dodd-frank-under-fire-a-year-later.html","Edward Wyatt","2011-07-18","There are two dozen bills in Congress to dismantle parts of the law, and Senate Republicans refuse to consider nominations for posts at several regulatory agencies.","1013","null","The New York Times","Business Day","News","article","Dodd-Frank Under Fire a Year Later","Dodd-Frank Under Fire A Year Later"
"https://www.nytimes.com/2011/07/19/business/an-executive-cries-flying-can-do-that-to-you.html","Maria Rodale","2011-07-18","Maria Rodale, chief executive of Rodale Inc., was brought to tears by an arduous flight to Britain.","621","null","The New York Times","Business Day","News","article","An Executive Cries. Flying Can Do That to You.","An Executive Cries. Flying Can Do That to You."
"https://www.nytimes.com/2011/07/19/world/middleeast/19syria.html","Nada Bakri","2011-07-18","At least 6 people were killed over the weekend in a wave of sectarian bloodshed in the central city of Homs, set off by the discovery of three mutilated bodies, activists and residents there said.","304","null","The New York Times","World","News","article","Deaths in Syria Tied to Rift Between Sects","Deaths in Syria Tied to Rift Between Sects"
"https://www.nytimes.com/2011/07/19/business/global/chinese-upset-over-counterfeit-furniture.html","David Barboza","2011-07-18","Some pieces marketed as high-end imports were made cheaply in a southern province.","494","null","The New York Times","Business Day","News","article","Chinese Upset Over Counterfeit Furniture","Chinese Consumers Upset Over Counterfeit Furniture"
"https://www.nytimes.com/2011/07/19/technology/ibm-reports-strong-second-quarter-earnings.html","Steve Lohr","2011-07-18","Bolstered by its old-line computer hardware business, as well as growth in software and services, the technology giant reported an 8 percent increase in net income.","829","null","The New York Times","Technology","News","article","I.B.M. Reports Strong Second-Quarter Earnings","I.B.M., Helped by Sales of New Mainframes, Beats Analysts’ 2nd-Quarter Forecasts"
"https://www.nytimes.com/2011/07/19/business/media/back-to-school-shopping-season-comes-early.html","Stuart Elliott","2011-07-19","Many retailers and advertisers are moving up the start of their back-to-school campaigns, hoping to catch shoppers whenever they can.","933","null","The New York Times","Business Day","News","article","Back to School? Summer Season for Shopping Is Early This Year","Back to School? Summer Season For Shopping Is Early This Year"
"https://www.nytimes.com/2011/07/19/world/asia/19delhi.html","Lydia Polgreen","2011-07-19","The Tihar jail complex in New Delhi houses an increasing number of politicians and business leaders, but it aims to offer them the same treatment as other inmates.","1214","null","The New York Times","World","News","article","Rehabilitation Comes to a Prison and to Its Inmates","Rehabilitation Comes to a Prison And to Its Inmates"
"https://www.nytimes.com/2011/07/19/world/europe/19murdochs.html","Graham Bowley","2011-07-19","News Corporation chairman Rupert Murdoch received a bit of good news on a day when his company’s share prices dropped and several of his largest newspaper Web sites were hacked.","1175","null","The New York Times","World","News","article","Murdoch Faces Questions, but Gains Vocal Support","Murdoch Faces Questions, But Gains Vocal Support"
"https://www.nytimes.com/2011/07/19/world/asia/19beef.html","Hiroko Tabuchi","2011-07-19","Contaminated meat, which officials attribute to cattle that ate hay stored outside and exposed to radiation, has made its way to supermarkets and restaurants across Japan in recent weeks.","1078","null","The New York Times","World","News","article","Radiation-Tainted Beef Spreads Through Japan’s Markets","Radiation-Tainted Beef Spreads Through Japan’s Markets"
"https://www.nytimes.com/2011/07/20/business/economy/housing-starts-lifted-by-apartments-in-june.html","Christine Hauser","2011-07-19","Builders broke ground at a seasonally adjusted annual rate of 629,000 units in June, up 14 percent from May, the Commerce Department reported.","468","null","The New York Times","Business Day","News","article","Housing Starts Are Higher, but Analysts Are Cautious","Housing Starts Are Higher, But Analysts Are Cautious"
"https://www.nytimes.com/2011/07/20/business/global/basel-panel-proposes-new-capital-reserve-rules.html","Jack Ewing","2011-07-19","New rules proposed by supervisory groups would also dictate how to close a sick bank without infecting others.","300","null","The New York Times","Business Day","News","article","More Reserves May Be Asked of Top Banks","More Reserves May Be Asked Of Top Banks"
"https://www.nytimes.com/2011/07/20/world/europe/20france.html","Maïa de la Baume","2011-07-19","Camille Strauss-Kahn was called to testify before investigators Monday as part of an investigation into accusations that her father attempted to rape a young writer, Tristane Banon, in 2003.","451","null","The New York Times","World","News","article","A Daughter of Strauss-Kahn Is Questioned","A Daughter of Strauss-Kahn Is Questioned"
"https://www.nytimes.com/2011/07/20/business/time-running-out-for-bank-of-americas-chief.html","null","2011-07-20","After 18 months as Bank of America’s chief, Brian Moynihan hasn’t convinced investors that he is turning the bank around.","722","null","The New York Times","Business Day","News","article","Time Running Out for a Bank Chief","Time Running Out For a Bank Chief"
"https://www.nytimes.com/2011/07/20/world/americas/20venezuela.html","Simon Romero","2011-07-19","Long lines are part of the daily grind in Venezuela, but residents of the capital seem to accept them.","1130","null","The New York Times","World","News","article","As Life Passes by, Venezuelans Are Always Standing in Line to Watch","As Life Passes By, Venezuelans Are Always Standing in Line to Watch"
"https://www.nytimes.com/2011/10/14/world/asia/us-prepares-handoff-to-afghans-in-border-region.html","C. Chivers","2011-10-13","A small outpost high in the mountains offers a view of the United States’ latest efforts to prepare for an eventual withdrawal of forces from Afghanistan.","1293","null","The New York Times","World","News","article","Preparing for a Way Out of Afghanistan","Preparing for a Way Out of Afghanistan"
"https://www.nytimes.com/2011/10/14/business/global/as-chinas-economy-cools-loan-sharks-come-knocking.html","David Barboza","2011-10-13","A growing number of entrepreneurs in China, unable to make payments to illegal lenders, have gone into hiding to avoid physical harm or family dishonor.","1203","null","The New York Times","Business Day","News","article","In Cooling China, Loan Sharks Come Knocking","In Cooling China, Loan Sharks Come Knocking"
"https://www.nytimes.com/2011/10/14/world/middleeast/iran-broadens-counter-rhetoric-on-alleged-plot-calling-it-a-joke.html","Rick Gladstone","2011-10-13","Iran’s government called American allegations that it had tried to assassinate the Saudi ambassador so ludicrous that even U.S. politicians were expressing skepticism about such a scheme.","851","null","The New York Times","World","News","article","Iran Scoffs at U.S. Account of Alleged Assassination Plot","Iran Broadens Counter-Rhetoric on Alleged Plot, Calling It a Joke"
"https://www.nytimes.com/2011/10/17/business/media/webdenda.html","null","2011-10-17","Jake Baldridge joined the Paragraph Project, Durham, N.C., in a new post, as a partner. Mr. Baldridge had most recently been an account director at StrawberryFrog, New York.","1252","null","The New York Times","Business Day","News","article","Accounts and People of Note in the Ad Industry","Webdenda"
"https://www.nytimes.com/2011/10/14/world/europe/french-to-allow-work-visas-for-more-students.html","Palko Karasz","2011-10-13","The move followed criticism from students and heads of universities and would also allow for the reconsideration of recently rejected work-visa applications.","746","null","International Herald Tribune","World","News","article","France to Allow Work Visas for More Graduates","France to Allow Work Visas for More Graduates"
"https://www.nytimes.com/2011/10/14/world/europe/slovakia-approves-european-rescue-fund.html","Nicholas Kulish","2011-10-13","Slovakia on Thursday became the final country to ratify the expansion of a European rescue fund, giving the bloc a critical tool to address the sovereign debt crisis and bolster the euro.","494","null","The New York Times","World","News","article","Slovakia Approves European Rescue Fund","Slovakia Backs European Rescue Find"
"https://www.nytimes.com/2011/10/14/business/global/european-banks-face-deadline-to-raise-capital-levels.html","Stephen Castle","2011-10-13","Banks are likely to oppose steps, including larger write-downs, that are designed to help deal with the sovereign debt crisis.","1005","null","The New York Times","Business Day","News","article","European Banks Face Deadline to Raise Capital Levels","European Banks Face Deadline To Strengthen Capital Levels"
"https://www.nytimes.com/2011/10/14/world/europe/dominique-strauss-kahn-cleared-of-attempted-rape-of-tristane-banon.html","null","2011-10-13","For the second time this year, Dominique Strauss-Kahn escaped criminal charges of attempted rape, despite what prosecutors in France said was evidence of sexual assault.","1211","null","The New York Times","World","News","article","Strauss-Kahn Is Not Charged in French Case","Strauss-Kahn Is Not Charged In French Case"
"https://www.nytimes.com/2011/10/14/technology/google-reports-strong-earnings-topping-expectations.html","Claire Miller","2011-10-13","Google’s core business, search advertising, seems so far to have weathered the economic doldrums that have hurt other sites and publications relying on ads.","936","null","The New York Times","Technology","News","article","Google Posts Strong Earnings and Exceeds Expectations","Strong Ad Revenue Lifts Google’s Profit 26%"
"https://www.nytimes.com/2011/10/16/jobs/16pre.html","Peggy Payne","2011-10-15","Peggy Payne wasn’t chosen to attend a camp for brainy teenagers when she was 16. But that rejection has long motivated her to excel in her career.","835","null","The New York Times","Job Market","News","article","How Insults Spur Success","How Insults Spur Success"
"https://www.nytimes.com/2011/10/14/business/global/wal-mart-names-a-head-for-its-corporate-foundation.html","Stephanie Strom","2011-10-14","Sylvia Mathews Burwell, who had been with the Bill & Melinda Gates Foundation global development program, will move to Wal-Mart.","402","null","The New York Times","Business Day","News","article","Wal-Mart Names Leader for Corporate Foundation","Wal-Mart Names a Leader For Corporate Foundation"
"https://www.nytimes.com/2011/10/14/business/new-dodd-frank-rules-muddled-by-congress-that-wants-it-both-ways.html","Floyd Norris","2011-10-13","A Congress that wants to have it both ways is creating a muddle of the regulations under the Dodd-Frank Act.","1411","null","The New York Times","Business Day","News","article","Bank Rules That Serve Two Masters","Bank Rules That Serve Two Masters"
"https://www.nytimes.com/2011/10/14/business/energy-environment/solyndra-gets-new-leader.html","null","2011-10-13","A bankruptcy court approved the hiring of R. Todd Neilson to replace the Solyndra’s president, Brian Harrison.","91","null","The New York Times","Business Day","News","article","Leader Named at Solar Company","Leader Named At Solar Company"
"https://www.nytimes.com/2011/10/16/business/steve-jobs-a-genius-of-store-design-too.html","null","2011-10-15","Apple’s free-standing stores, many with soaring glass entrances and staircases, are a testament to the design notions of Steve Jobs.","1277","null","The New York Times","Business Day","News","article","A Genius of the Storefront, Too","A Genius of the Storefront, Too"
"https://www.nytimes.com/2011/10/14/business/autoworkers-early-vote-on-ford-contract-is-negative.html","Bill Vlasic","2011-10-14","Ford’s unionized workers, who haven’t received a raise in years, are upset with the big payouts to the company’s senior management.","997","null","The New York Times","Business Day","News","article","Resistance From Union in Ford Vote","Resistance From Union In Ford Vote"
"https://www.nytimes.com/2011/10/14/world/africa/as-ugandas-economy-sags-discontent-simmers-in-a-market.html","Josh Kron","2011-10-14","Anger vented in the Kiseka market in Uganda reflects the frustrations over soaring commodity prices, corruption and waste that are fueling protests inspired by the Arab Spring.","1208","null","The New York Times","World","News","article","Discontent Simmers in a Market as Uganda’s Economy Staggers","Discontent Simmers in a Market As Uganda’s Economy Staggers"
"https://www.nytimes.com/2011/10/15/world/africa/15iht-letter15.html","Alan Cowell","2011-10-14","Under its newest coterie of the powerful around President Jacob Zuma, corruption and patronage have replaced principle and promised transparency after apartheid.","985","null","International Herald Tribune","World","News","article","South Africa Slips From the Moral High Ground","South Africa Slips From the Moral High Ground"
"https://www.nytimes.com/2011/10/15/business/daily-stock-market-activity.html","Joshua Brustein","2011-10-14","Stocks rose after a report showed sales jumped in September, beating expectations.","747","null","The New York Times","Business Day","News","article","Dow Returns to Positive Territory for Year","Dow Returns to Positive Territory for Year"
"https://www.nytimes.com/2011/10/15/world/europe/britain-agrees-to-new-probe-in-the-radiation-poisoning-of-alexander-litvinenko.html","Alan Cowell","2011-10-14","A coroner has agreed to open an inquest into the radiation poisoning of former K.G.B. officer Alexander V. Litvinenko, potentially bringing the case before a British legal forum for the first time.","732","null","The New York Times","World","News","article","Britain Agrees to New Inquiry Into Poisoning Death of a Former K.G.B. Officer","Britain Agrees to New Inquiry Into Poisoning Death of a Former K.G.B. Officer"
"https://www.nytimes.com/2011/10/15/world/middleeast/details-of-israeli-soldiers-release-emerge.html","J. Goodman","2011-10-14","An Israeli soldier held captive by militants in Gaza for five years is likely to return home as early as Tuesday, news agencies and Israeli media reported on Friday.","272","null","The New York Times","World","News","article","Details of Israeli Soldier’s Release Emerge","Details of Israeli Soldier’s Release Emerge"
"https://www.nytimes.com/2011/08/11/world/asia/11taiwan.html","Andrew Jacobs","2011-08-11","The rules of engagement put travelers through an exhausting gantlet of museums, monuments and jade shops with little free time to rub elbows with the locals.","1397","null","The New York Times","World","News","article","As Chinese Visit Taiwan, the Cultural Influence Is Subdued","As Chinese Visit Taiwan, the Cultural Influence Is Subdued"
"https://www.nytimes.com/2011/08/12/world/europe/12britain.html","John Burns","2011-08-11","Prime Minister David Cameron of Britain said he would consult William J. Bratton, a former police commissioner in New York, and consider deploying the army to curb violence.","1550","null","The New York Times","World","News","article","Cameron, in Speech, Pledges Swift Reaction to Rioters","Cameron to Seek U.S. Expert’s Advice in Crackdown on Rioters"
"https://www.nytimes.com/2011/08/12/world/europe/12russia.html","Ellen Barry","2011-08-11","Mikhail D. Prokhorov said on Thursday that he would consider accepting the post of prime minister — but only if he likes the agenda of the incoming president.","681","null","The New York Times","World","News","article","N.J. Nets’ Owner Raises Profile in Russian Politics","Owner of N.J. Nets Raises Profile in Russian Politics"
"https://www.nytimes.com/2011/08/12/world/middleeast/12gaza.html","Ethan Bronner","2011-08-11","The State Department said Thursday that it would withdraw some $100 million if Hamas officials did not back off a demand to audit the books of American-financed charities operating there.","657","null","The New York Times","World","News","article","U.S. Threatens to Halt Gaza Aid Over Hamas Audits","Aid to Gaza Is Imperiled By Hamas, U.S. Warns"
"https://www.nytimes.com/2011/08/14/jobs/14boss.html","Jeff Dunn","2011-08-13","An executive reviews a long career in the food and beverage industry — including a year as apprentice to his father at Coca-Cola.","644","null","The New York Times","Job Market","News","article","From Cola to Carrots","From Cola to Carrots"
"https://www.nytimes.com/2011/08/14/business/toilet-technology-rethought-in-a-gates-foundation-contest.html","Anne Eisenberg","2011-08-13","A competition sponsored by the Gates Foundation asks researchers to create inexpensive new toilets that could eventually serve much of the world’s population.","844","null","The New York Times","Business Day","News","article","Their Mission: To Build a Better Toilet","Their Mission: To Build a Better Toilet"
"https://www.nytimes.com/2011/08/12/business/energy-environment/new-rules-and-old-plants-may-strain-summer-energy-supplies.html","Matthew Wald","2011-08-12","Because of new Environmental Protection Agency rules, and some yet to be written, many 1950s and 1960s coal-burning power plants are expected to close in coming years.","1349","null","The New York Times","Business Day","News","article","New Rules and Old Plants May Strain Summer Energy Supplies","New Rules and Old Plants May Strain Summer Energy Supplies"
"https://www.nytimes.com/2011/08/12/world/middleeast/12israel.html","Ethan Bronner","2011-08-12","Protesters in Israel complain that a country once seen as a model of equality now has one of the largest gaps between rich and poor in the industrialized world.","1279","null","The New York Times","World","News","article","Protests Force Israel to Confront Wealth Gap","Protests Force Israel to Confront Wealth Gap"
"https://www.nytimes.com/2011/08/12/business/heated-chemotherapy-bath-may-be-only-hope-for-some-cancer-patients.html","Andrew Pollack","2011-08-12","As competition for patients and treatments intensifies, more medical centers are offering a controversial procedure in which inner organs are bathed in hot chemotherapy drugs.","1398","null","The New York Times","Business Day","News","article","Hot Chemotherapy Bath: Patients See Hope, Critics Hold Doubts","Hot Chemotherapy Bath: Patients See Hope, Critics Hold Doubts"
"https://www.nytimes.com/2011/08/12/business/small-investors-recalibrate-after-market-gyrations.html","Julie Creswell","2011-08-12","Small investors, the bedrock of the United States stock market, are being buffeted by the steep drops on Wall Street or bailing altogether as they worry about their money’s survival.","1163","null","The New York Times","Business Day","News","article","Small Investors Recalibrate After Market Gyrations","Seeking Safety in a Perilous Market: Small Investors Recalibrate After Market Gyrations"
"https://www.nytimes.com/2011/10/23/business/for-rhode-island-the-pension-crisis-is-now.html","Mary Walsh","2011-10-22","After decades of drift, denial and inaction, Rhode Island’s $14.8 billion pension system is in crisis. And its outcome could be a portent for other states.","2565","null","The New York Times","Business Day","News","article","The Little State With a Big Mess","The Little State With a Big Mess"
"https://www.nytimes.com/2011/10/22/world/europe/mi5-references-emerge-in-britain-phone-hacking-suit.html","Jo Becker","2011-10-22","A lawsuit claims that Glenn Mulcaire, a private detective for the British tabloid The News of the World, has notes that mention a secret government file of a royal family friend.","628","null","The New York Times","World","News","article","MI5 References Emerge in Phone Hacking Lawsuit","MI5 References Emerge In Phone Hacking Lawsuit"
"https://www.nytimes.com/2011/10/23/business/dexias-collapse-in-europe-points-to-global-risks.html","Gretchen Morgenson","2011-10-22","As much as American financial institutions have sought to minimize damage from Europe’s problems, the rescue of Dexia shows that there may be risks that are less known.","1681","null","The New York Times","Business Day","News","article","Bank’s Collapse in Europe Points to Global Risks","Bank’s Collapse In Europe Points To Global Risks"
