"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2014/12/13/technology/wto-tech-tariffs.html","Jonathan Weisman","2014-12-12","A dispute between China and South Korea scuttled a deal that would have reduced global tariffs on $1 trillion in information technology goods.","925","null","The New York Times","Technology","News","article","W.T.O. Fails on High-Tech Tariff Deal","W.T.O. Fails on High-Tech Tariff Deal"
"https://www.nytimes.com/2014/05/07/technology/twitter-stock-drops.html","Nicole Perlroth","2014-05-06","An analyst says insiders are selling shares as a lockup period comes to an end after the stock’s public offering last November.","773","null","The New York Times","Technology","News","article","Twitter Plunges as More Shares Hit Market","Twitter Plunges as More Shares Hit Market"
"https://www.nytimes.com/2014/05/11/world/asia/china-says-goodbye-in-the-key-of-g-kenny-g.html","Dan Levin","2014-05-10","For years, Kenny G’s saxophone instrumental “Going Home” has been piped into shopping malls, schools, train stations and gyms in China as a signal to the public that it is time, indeed, to go.","825","null","The New York Times","World","News","article","China Says Goodbye in the Key of G: Kenny G","At Closing Time, China Says Goodnight in the Key of G: Kenny G"
"https://www.nytimes.com/2014/05/12/world/europe/germany-taps-universities-in-its-push-for-green-energy.html","null","2014-05-11","As part of its goal to run the economy entirely on renewable energy by 2050, the government is pushing institutions to develop new courses, degrees and departments.","1110","null","International New York Times","World","News","article","Germany Taps Universities in Its Push for Green Energy","Germany Taps Universities in Its Push for Green Energy"
"https://www.nytimes.com/2014/05/12/world/europe/island-fixer-upper-near-the-madding-crowd.html","Jim Yardley","2014-05-12","Fearing that Poveglia could be developed into a luxury resort, a group of Venetians is proposing that the island should instead be a refuge from the onslaught of tourists.","1125","null","The New York Times","World","News","article","Island Fixer-Upper, Near the Madding Crowd","Island Fixer-Upper, Near the Madding Crowd"
"https://www.nytimes.com/2014/05/15/business/retirementspecial/proper-death-planning-is-a-final-gift-to-loved-ones.html","John Wasik","2014-05-14","Give your loved ones guidance on what to do as you approach the end of your life.","1233","null","The New York Times","Business Day","News","article","Lifting From Others the Burden of Your Own Death","Lifting From Others the Burden of Your Own Death"
"https://www.nytimes.com/2014/05/19/world/asia/in-chinese-schools-disabled-get-shortchanged.html","null","2014-05-18","The Chinese government is not doing enough to ensure that people with disabilities have fair access to higher education, experts say.","1168","null","International New York Times","World","News","article","In Chinese Schools, Disabled Get Shortchanged","In Chinese Schools, Disabled Get Shortchanged"
"https://www.nytimes.com/2014/05/19/world/asia/a-leviathan-turns-philippine-fishermen-into-desperate-darters.html","Floyd Whaley","2014-05-19","In a dispute over Scarborough Shoal, Chinese patrols have been chasing away Filipinos whose hometown, Masinloc, depends on fish from the reef.","1290","null","The New York Times","World","News","article","A Leviathan Turns Philippine Fishermen Into Desperate Darters","A Leviathan Turns Philippine Fishermen Into Desperate Darters"
"https://www.nytimes.com/2014/05/21/world/europe/conflict-fatigue-deepens-in-east-ukraine-just-days-before-vote.html","null","2014-05-21","Pro-Russian separatists are facing increased anger from residents, a situation that could give an enormous lift to the provisional government in Kiev before the election on Sunday.","1018","null","The New York Times","World","News","article","Conflict Fatigue Deepens in East Ukraine, Just Days Before Vote","Conflict Fatigue Deepens in East Ukraine, Just Days Before Vote"
"https://www.nytimes.com/2014/05/24/world/africa/nigerias-army-holding-up-hunt-for-taken-girls.html","Adam Nossiter","2014-05-24","Foreign diplomats say the army is so poorly trained and riddled with corruption that it is losing the fight against Boko Haram.","1115","null","The New York Times","World","News","article","Nigeria’s Army Hampers Hunt for Abducted Schoolgirls","Nigeria’s Army Holding Up Hunt for Taken Girls"
"https://www.nytimes.com/2014/05/28/world/asia/malaysia-airlines-flight-370.html","Keith Bradsher","2014-05-27","Satellite data from Malaysia Airlines Flight 370 were released after pressure from relatives of the mostly Chinese passengers and from the Chinese government.","537","null","The New York Times","World","News","article","Data Provide Evidence That Malaysian Plane Crashed Into Indian Ocean","Data Backs Idea That Malaysian Plane Crashed Into Indian Ocean"
"https://www.nytimes.com/2014/05/28/business/economy/concentrated-markets-take-big-toll-on-economy.html","Eduardo Porter","2014-05-28","The excess profits companies can extract from their customers when they face little or no competition — known to economists as “rents” — may be deepening income inequality, experts argue.","1275","null","The New York Times","Business Day","News","article","Concentrated Markets Take Big Toll on Economy","Concentrated Markets Take Big Toll on Economy"
"https://www.nytimes.com/2014/05/30/business/economy/First-quarter-GDP-data-is-released.html","null","2014-05-29","The economy contracted at an annual rate of 1 percent earlier this year, the first quarterly decline in three years.","1126","null","The New York Times","Business Day","News","article","U.S. Economy Contracted in a Frigid First Quarter","U.S. Economy Contracted in a Frigid First Quarter"
"https://www.nytimes.com/2014/04/15/business/more-renters-find-30-affordability-ratio-unattainable.html","Shaila Dewan","2014-04-14","More households are being priced out of more areas: An analysis found 90 cities where the median rent is more than 30 percent of the median gross income.","1307","null","The New York Times","Business Day","News","article","In Many Cities, Rent Is Rising Out of Reach of Middle Class","In Many Cities, Rent Is Rising Out of Reach of Middle Class"
"https://www.nytimes.com/2014/04/17/world/europe/ukraine-crisis.html","Andrew Kramer","2014-04-16","Pro-Russian militias commandeered vehicles from the Ukrainian Army as a military operation by the Kiev government in the eastern part of the nation fell apart.","1370","null","The New York Times","World","News","article","Ukraine Push Against Rebels Grinds to Halt","Ukraine Push Against Rebels Grinds to Halt"
"https://www.nytimes.com/2014/04/19/business/economy/most-g-7-economies-still-struggling-to-recoup-lost-jobs.html","Floyd Norris","2014-04-18","Of all the major industrialized countries, only Germany and Japan have managed to return to their 2007 employment levels.","540","null","The New York Times","Business Day","News","article","Most G-7 Nations Still Trying to Recoup Lost Jobs","Most G-7 Nations Still Trying to Recoup Lost Jobs"
"https://www.nytimes.com/2014/04/25/world/middleeast/if-assad-wins-war-challenge-from-his-own-sect-may-follow.html","Anne Barnard","2014-04-25","Some loyalists of President Bashar al-Assad of Syria would be likely to push for a bigger share of power if they came to feel safe from the threat of insurgent revenge.","1189","null","The New York Times","World","News","article","If Assad Wins War, Challenge From His Own Sect May Follow","If Assad Wins War, Challenge From His Own Sect May Follow"
"https://www.nytimes.com/2014/04/20/world/middleeast/held-in-syria-4-journalists-are-released.html","Alissa Rubin","2014-04-19","After 10 months in captivity in Syria, the French journalists were released on the Turkish-Syrian border on Friday.","197","null","The New York Times","World","News","article","French Journalists Are Freed in Syria","French Journalists Are Freed in Syria"
"https://www.nytimes.com/2014/04/20/world/middleeast/battle-rages-in-homs-hub-of-revolt-against-assad-government.html","Hwaida Saad","2014-04-19","Syrian insurgents and antigovernment activists are reporting near-continuous bombardment of the Old City and the nearby neighborhood of Waer.","936","null","The New York Times","World","News","article","Battle Rages in Homs, Hub of Revolt Against Assad Government","Battle Rages in Homs, Hub of Revolt Against Assad Government"
"https://www.nytimes.com/2014/04/21/world/middleeast/palestinian-teaches-tolerance-via-holocaust.html","null","2014-04-20","Mohammed S. Dajani Daoudi trained as a Palestinian guerrilla fighter. Now he is a university professor and teaches Palestinians about the Holocaust.","1199","null","International New York Times","World","News","article","Palestinian Teaches Tolerance via Holocaust","Palestinian Teaches Tolerance via Holocaust"
"https://www.nytimes.com/2014/04/21/world/asia/after-everest-disaster-sherpas-contemplate-strike.html","Ellen Barry","2014-04-21","As the Sherpas, who put themselves at great risk to guide affluent clients up Mount Everest, mulled an unprecedented strike, some would-be climbers said their passion for the ascent was gone.","1077","null","The New York Times","World","News","article","After Everest Disaster, Sherpas Contemplate Strike","After Everest Disaster, Sherpas Contemplate Strike"
"https://www.nytimes.com/2014/04/22/world/middleeast/syria.html","Ben Hubbard","2014-04-21","The election, which will almost certainly award Bashar al-Assad a new term, was criticized by the opposition and the United Nations.","756","null","The New York Times","World","News","article","Syrian Election Announced; Rebels Report New Weapons","Syrian Election Announced; Rebels Report New Weapons"
"https://www.nytimes.com/2014/07/16/world/middleeast/in-gaza-latest-cease-fire-plan-is-met-with-ambivalence-and-scorn.html","Anne Barnard","2014-07-16","Many residents of Gaza City said they were tired of the bombings by Israel and the cycle of war, but were steadfast in support of an end to economic restrictions by Egypt and Israel.","714","null","The New York Times","World","News","article","Gazans, Desiring Deep Change, Are Ambivalent on Egypt Cease-Fire Plan","Gazans, Wanting Deep Change, Are Ambivalent on Egypt’s Truce Plan"
"https://www.nytimes.com/2014/07/18/business/senate-hearing-on-general-motors.html","Bill Vlasic","2014-07-17","As senator after senator offered more criticism of General Motors, Ms. Barra, G.M.’s chief executive, signaled that there were limits to what the company would do.","1104","null","The New York Times","Business Day","News","article","At Hearing on G.M. Recall, Mary Barra Gives Little Ground","At Senate Hearing, G.M. Chief Gives Little Ground"
"https://www.nytimes.com/2014/07/18/business/microsoft-to-cut-up-to-18000-jobs.html","Nick Wingfield","2014-07-17","The company said about 14 percent of its work force would be eliminated, largely in the mobile phone business it acquired from Nokia.","1040","null","The New York Times","Technology","News","article","Microsoft to Lay Off Thousands, Most From Nokia Unit","Microsoft To Lay Off Thousands"
"https://www.nytimes.com/2014/07/18/technology/googles-earnings-show-its-struggle-with-mobile-ads.html","Mike Isaac","2014-07-17","Second-quarter revenue and profit rose, but the company reported a lower “cost per click” ad price, largely because of a shift to mobile advertising.","831","null","The New York Times","Technology","News","article","Google’s Quarterly Results Show Its Continuing Struggle With Mobile Advertising","Google’s Quarterly Results Show Its Continuing Struggle With Mobile Advertising"
"https://www.nytimes.com/2014/08/04/business/affordable-housing-drives-middle-class-to-cities-inland.html","Shaila Dewan","2014-08-04","Pushed out of big coastal cities by the price of homes and a lack of easy credit, many Americans are gravitating toward places like Oklahoma City.","1427","null","The New York Times","Business Day","News","article","Affordable Housing Draws Middle Class to Inland Cities","Drawn by Cheaper Housing, Middle Class Migrates Inland"
"https://www.nytimes.com/2014/07/19/business/general-electrics-earnings-reflect-a-transformative-strategy.html","Steve Lohr","2014-07-18","The largest industrial company in the United States is moving away from the finance sector as it refines its focus.","695","null","The New York Times","Business Day","News","article","G.E. Results Reflect Shift Away From Finance Unit","G.E. Results Reflect Shift Away From Finance Unit"
"https://www.nytimes.com/2014/07/19/business/gm-resists-expanding-victims-fund.html","Danielle Ivory","2014-07-19","The company maintains that a distinct difference exists between its recall of 2.6 million older Chevrolet Cobalts and other cars, and has refused to expand a compensation fund, infuriating safety advocates.","828","null","The New York Times","Business Day","News","article","General Motors Resists Expanding Victims’ Fund","G.M. Resists Expanding Victims’ Fund"
"https://www.nytimes.com/2014/07/23/business/comcast-earns-2-billion-on-strength-in-cable-business.html","Emily Steel","2014-07-22","The largest cable operator in the United States said second-quarter profit increased almost 15 percent despite a loss of 144,000 video customers.","679","null","The New York Times","Business Day","News","article","Comcast Posts a Strong $2 Billion Profit, and Says It’s Done Buying for Now","Comcast Posts a Strong $2 Billion Profit, and Says It’s Done Buying for Now"
"https://www.nytimes.com/2014/07/27/world/middleeast/baghdad-enclaves-drift-apart.html","Alissa Rubin","2014-07-26","Sunni Adhamiya and the Shiite Kadhimiya, linked by the Al Imams Bridge and once inextricably joined in the imagination of Baghdad residents, are drifting further and further apart.","1221","null","The New York Times","World","News","article","Bound by Bridge, 2 Baghdad Enclaves Drift Far Apart","Bound by Bridge, 2 Baghdad Enclaves Drift Far Apart"
"https://www.nytimes.com/2014/07/23/technology/nokia-bolsters-microsoft-revenue-but-earnings-slip.html","Nick Wingfield","2014-07-22","Revenue at Microsoft was slightly higher than analysts expected, but earnings were 5 cents a share lower.","824","null","The New York Times","Technology","News","article","Microsoft’s Profits Slide on Mobile, but Its Cloud Flourishes","Microsoft’s Profits Slide on Mobile, but Its Cloud Flourishes"
"https://www.nytimes.com/2014/07/25/world/middleeast/iraq-president-fouad-massoum.html","Tim Arango","2014-07-24","Fouad Massoum, a Kurd, was chosen and immediately sworn in amid a growing Sunni insurgency and international calls for a more inclusive government.","1040","null","The New York Times","World","News","article","Iraq Picks New President to Confront Militant Threat","Iraq Picks New President to Confront Militant Threat"
"https://www.nytimes.com/2014/07/25/business/gm-plans-to-pay-more-than-400-million-to-victims-of-faulty-ignition-switch.html","Bill Vlasic","2014-07-24","The automaker took a $400 million charge to compensate those affected by faulty ignitions that can cut engine power and disable air bags.","1035","null","The New York Times","Business Day","News","article","G.M. Results Show Financial Hit of Recalls","Fallout From Recalls Hits Bottom Line"
"https://www.nytimes.com/2014/07/26/world/asia/south-korea-ferry-disaster-arrest.html","Choe Sang-Hun","2014-07-25","Yoo Dae-kyoon is accused of embezzling millions of dollars from the ferry operator, actions that prosecutors say led to the sinking of the doomed ferry Sewol, in which over 300 died.","515","null","The New York Times","World","News","article","Son of Owner Is Arrested Over Sinking of South Korean Ferry","Son of Owner Is Arrested Over Sinking of South Korean Ferry"
"https://www.nytimes.com/2014/07/31/technology/personaltech/lytros-illum-is-a-camera-for-serious-photographers.html","Farhad Manjoo","2014-07-30","The Illum, made by Lytro, allows users to switch the focus between subjects after taking a photo, but it is hampered by some quirks.","1247","null","The New York Times","Technology","News","article","A Camera Meant Never to Lose Its Focus","A Camera Meant Never to Lose Its Focus"
"https://www.nytimes.com/2014/08/01/world/europe/monitors-reach-malaysia-airlines-flight-17-crash-site-after-days-of-delays.html","Andrew Kramer","2014-07-31","Ukrainian officials said they had suspended offensive operations against pro-Russia rebels to allow the monitors to reach the site safely.","825","null","The New York Times","World","News","article","Break in Fighting Lets International Team Reach Site of Ukraine Crash","Break in Fighting Lets International Team Reach Site of Ukraine Crash"
"https://www.nytimes.com/2014/09/15/world/middleeast/at-gaza-tower-israel-leveled-lost-homes-and-dreams.html","Jodi Rudoren","2014-09-15","Israel’s destruction of a high-rise, felled in a battle against Hamas, killed no one, but 500 people lost not only their homes, but also a sense of their future.","1611","null","The New York Times","World","News","article","Lost Homes and Dreams at Tower Israel Leveled","Lost Homes and Dreams at Tower Israel Leveled"
"https://www.nytimes.com/2014/09/13/business/us-retail-sales-gain-slightly.html","Patricia Cohen","2014-09-12","On Friday, the Commerce Department reported a 0.6 percent increase in retail sales for August.","840","null","The New York Times","Business Day","News","article","U.S. Retail Sales Gain Slightly","Retail Sales Gain, but Growth Seems Halting"
"https://www.nytimes.com/2014/09/13/world/americas/rob-ford-toronto-mayor-withdraws-re-election-bid.html","Ian Austen","2014-09-12","Minutes after the announcement, a representative for Doug Ford, the mayor’s brother who is a City Council member, formally registered him as a mayoral candidate.","535","null","The New York Times","World","News","article","Rob Ford, Toronto Mayor, Withdraws Re-election Bid","Toronto Mayor Ends Re-election Bid, and Brother Steps In"
"https://www.nytimes.com/2014/09/16/world/asia/kashmiris-cope-with-flooding-and-resentment-of-india.html","Betwa Sharma","2014-09-16","A week after disaster struck, many say that aid response by the government is too little, too late.","1124","null","The New York Times","World","News","article","Kashmiris Cope With Flooding, and Resentment of India","Kashmiris Cope With Flooding, and Resentment of India"
"https://www.nytimes.com/2014/09/15/business/media/iac-interactivecorp-makes-moves-in-online-dating.html","Leslie Kaufman","2014-09-15","Under Barry Diller, IAC/InterActiveCorp has been increasing its presence in an online market that has become increasingly crowded.","1040","null","The New York Times","Business Day","News","article","IAC, Owner of Match and Tinder, Makes Moves in Online Dating","A Crowded Scene"
"https://www.nytimes.com/2014/09/16/business/regulators-are-faulted-in-defects-at-general-motors.html","null","2014-09-16","Federal regulators, about to face scrutiny before a Senate panel, had ample information to identify the deadly ignition defect in G.M. cars as early as 2007, a committee investigating N.H.T.S.A. found.","655","null","The New York Times","Business Day","News","article","Regulators Are Faulted in Defects at General Motors","Regulators Are Faulted in Defects at G.M."
"https://www.nytimes.com/2014/09/18/world/europe/a-dutch-town-honors-us-soldiers-wartime-bravery-at-germanys-edge.html","Christopher Schuetze","2014-09-18","Nijmegen, the Netherlands, recently completed a showpiece bridge, in memory of a bold daylight crossing of the Waal River by the Americans in World War II.","1119","null","The New York Times","World","News","article","A Dutch Town Honors U.S. Soldiers’ Wartime Bravery at Germany’s Edge","A Dutch Town Honors U.S. Soldiers’ Wartime Bravery at Germany’s Edge"
"https://www.nytimes.com/2014/09/26/world/americas/in-chile-a-fight-over-guanaco-hunting.html","Simon Romero","2014-09-26","Government-sanctioned culling of the guanaco in Tierra del Fuego has drawn opposition from animal rights activists and tourism officials.","1291","null","The New York Times","World","News","article","In Chile, an Animal Whose Numbers Please No One","In Chile, an Animal Whose Numbers Please No One"
"https://www.nytimes.com/2014/09/22/business/international/china-clamps-down-on-web-pinching-companies-like-google.html","Keith Bradsher","2014-09-21","Chinese authorities have tightened censorship over Internet traffic in recent weeks, and Google and its services are particularly affected.","1590","null","The New York Times","Business Day","News","article","China Clamps Down on Web, Pinching Companies Like Google","Sealed Tight"
"https://www.nytimes.com/2014/09/20/world/asia/hospitals-in-kashmir-struggle-after-flooding-deepening-a-health-crisis.html","Nida Najar","2014-09-20","Nearly two weeks after heavy flooding, many hospitals in the region are barely functioning and infectious waters have yet to recede.","1183","null","The New York Times","World","News","article","Hospitals in Kashmir Struggle After Flooding, Deepening a Health Crisis","Hospitals in Kashmir Struggle After Flooding, Deepening a Health Crisis"
"https://www.nytimes.com/2014/09/22/world/americas/mexico-makes-route-tougher-for-migrants.html","Paulina Villegas","2014-09-22","Mexico has taken unusual steps to stem the flow of migrants traveling from Central America to the United States, sweeping trains, setting up checkpoints and raiding hotels and flophouses.","1232","null","The New York Times","World","News","article","Mexico Makes Route Tougher for Migrants","Mexico Makes Route Tougher for Migrants"
"https://www.nytimes.com/2014/09/22/world/europe/22linz.html","Melissa Eddy","2014-09-22","A vital stretch along Europe’s most important north-south rail route is being overrun with train traffic, spoiling the quality of life for residents in a region famous for its natural beauty.","963","null","The New York Times","World","News","article","In the Rhine Valley, Clamoring for Relief From Ramped-Up Rail","In the Rhine Valley, Clamoring for Relief From Ramped-Up Rail"
"https://www.nytimes.com/2014/11/03/world/europe/seeing-a-new-future-for-french-nuclear-site-after-the-toxic-dust-has-settled.html","Patrick Reevell","2014-11-03","Scientists blew up more than half a ton of uranium in 2,000 explosions at a fort only 14 miles from the Eiffel Tower. Now there is disagreement over whether the site should be redeveloped.","1321","null","The New York Times","World","News","article","Seeing a New Future for French Nuclear Site, After the Toxic Dust Has Settled","Seeing a New Future for Nuclear Site, After the Toxic Dust Has Settled"
"https://www.nytimes.com/2014/10/28/world/middleeast/a-sectarian-wedge-pushes-from-syria-into-lebanon.html","Anne Barnard","2014-10-27","Outbreaks of fighting in Lebanon have heightened fears that the civil war in Syria is spilling over the border, threatening the country’s fragile stability.","1325","null","The New York Times","World","News","article","Sectarian Wedge Pushes From Syria Into Lebanon","Sectarian Wedge Pushes From Syria Into Lebanon"
"https://www.nytimes.com/2014/10/21/business/it-looked-like-a-stabbing-but-takata-air-bag-was-the-killer.html","Hiroko Tabuchi","2014-10-21","An airbag appeared to explode and send shrapnel into a woman’s neck this month. Airbags made by Takata have been associated with at least three deaths and 14 million recalls.","1368","null","The New York Times","Business Day","News","article","It Looked Like a Stabbing, but Takata Airbag Was the Killer","It Looked Like a Stabbing, but Air Bag Was the Killer"
"https://www.nytimes.com/2014/10/26/world/americas/negro-prieto-moreno-a-question-of-identity-for-black-mexicans.html","Randal Archibold","2014-10-25","Mexico is planning to do something it has not attempted in decades and never on its modern census: ask people if they consider themselves black.","1452","null","The New York Times","World","News","article","Negro? Prieto? Moreno? A Question of Identity for Black Mexicans","Prieto? Negro? Moreno? A Question of Identity for Black Mexicans"
"https://www.nytimes.com/2014/10/23/world/africa/ebola-liberia-video-inside-the-ward.html","Ben Solomon","2014-10-23","The daily challenges faced by doctors, nurses and other workers at the Ebola treatment center run by the International Medical Corps in Bong County, Liberia.","156","null","The New York Times","World","News","article","Video: Inside the Ebola Ward","null"
"https://www.nytimes.com/2014/10/24/world/middleeast/questions-answers-abandoned-chemical-weapons-in-iraq.html","null","2014-10-27","C.J. Chivers, a New York Times reporter, and John Ismay, a contributor, respond to readers’ questions about aging chemical munitions found in Iraq.","1326","null","The New York Times","World","News","article","Investigating Abandoned Chemical Weapons in Iraq","null"
"https://www.nytimes.com/2014/12/18/business/economy/us-wealth-gap-widest-in-at-least-30-years-pew-study-says.html","Patricia Cohen","2014-12-17","The median net worth of upper-income families doubled in a 30-year period, but shrank for lower-income families, a report from the Pew Research Center found.","754","null","The New York Times","Business Day","News","article","Fueled by Recession, U.S. Wealth Gap Is Widest in Decades, Study Finds","Fueled by Recession, U.S. Wealth Gap Is Widest in Decades, Study Finds"
"https://www.nytimes.com/2014/12/19/world/africa/liberia-will-proceed-with-senate-vote-delayed-by-ebola-.html","Clair MacDougall","2014-12-19","An election repeatedly delayed because of the epidemic and other challenges will be held on Saturday, but critics worry whether voting will fair and safe.","630","null","The New York Times","World","News","article","Liberia Will Proceed With Senate Vote Delayed by Ebola ","Liberia Will Proceed With Senate Vote Delayed by Ebola"
"https://www.nytimes.com/2014/12/20/world/crucible-of-cuban-zeal-redefines-revolutionary.html","Damien Cave","2014-12-20","Cárdenas, Cuba, which is home to Elián González, is a growing city of contrasts and contradictions.","1250","null","The New York Times","World","News","article","Crucible of Cuban Zeal Redefines Revolutionary","Crucible of Cuban Zeal Redefines Revolutionary"
"https://www.nytimes.com/2014/12/24/world/cubas-zeal-for-tight-control-clashes-with-need-for-growth.html","Damien Cave","2014-12-24","Raúl Castro’s decision to normalize relations was driven by economic interests, but his government seems intent on opening markets only a crack.","1339","null","The New York Times","World","News","article","Cuba’s Zeal for Tight Control Casts a Pall on New Markets","Cuba’s Zeal for Tight Control Clashes With Need for Growth"
"https://www.nytimes.com/2014/12/24/business/media/sony-weighed-sale-of-music-publishing-arm-emails-show.html","Ben Sisario","2014-12-24","Under pressure to sell assets and anxious about streaming, Sony has considered selling some or all of a huge portfolio of publishing rights, hacked emails show.","573","null","The New York Times","Business Day","News","article","Sony Weighed Sale of Music-Publishing Arm, Emails Show","Sony Weighed Sale of Music-Publishing Arm, Emails Show"
"https://www.nytimes.com/2014/12/27/world/even-loyalty-no-guarantee-against-putin.html","Steven Myers","2014-12-27","President Vladimir V. Putin of Russia, who wields virtually unchallenged power to reward a new class of oligarchs, also uses the same instrument to punish those who oppose him.","2853","null","The New York Times","World","News","article","Even Loyalty No Guarantee Against Putin","Even Loyalty No Guarantee Against Putin"
"https://www.nytimes.com/2014/12/30/business/victims-of-gm-deadly-defect-fall-through-legal-cracks.html","Barry Meier","2014-12-30","The experience of some accident victims and their families shows that opportunities to raise public alarm bells about defective ignition switches were sometimes lost.","1674","null","The New York Times","Business Day","News","article","Victims of G.M. Deadly Defect Fall Through Legal Cracks","Falling Through the Legal Cracks"
"https://www.nytimes.com/2014/12/31/business/media/sony-attack-first-a-nuisance-swiftly-grew-into-a-firestorm-.html","Michael Cieply","2014-12-31","Interviews suggest that Sony — slow to realize the depths of its peril — let its troubles deepen by mounting a public defense only after enormous damage had been done.","2699","null","The New York Times","Business Day","News","article","Sony Cyberattack, First a Nuisance, Swiftly Grew Into a Firestorm","Sony Attack, First a Nuisance, Swiftly Grew Into a Firestorm"
"https://www.nytimes.com/2014/12/05/world/middleeast/examining-a-rare-nerve-agent-shell-that-wounded-american-troops-in-iraq.html","C. Chivers","2014-12-04","Newly obtained photographs show the handling and sampling of the binary sarin shell taken from an improvised explosive device used against American forces in Baghdad in 2004.","1886","null","The New York Times","World","News","article","Examining a Rare Nerve-Agent Shell That Wounded American Troops in Iraq","null"
"https://www.nytimes.com/2014/11/29/world/middleeast/palestinian-haven-for-6-decades-now-flooded-from-syria-.html","Anne Barnard","2014-11-29","The Syrian civil war has driven a wave of Syrians into Lebanon, roughly doubling the population of the Palestinian refugee camp of Shatila.","1224","null","The New York Times","World","News","article","Palestinian Refuge for 6 Decades, Now Flooded From Syria ","Palestinian Refuge for 6 Decades, Now Flooded From Syria"
"https://www.nytimes.com/2014/11/26/business/us-economic-growth-stronger-than-expected-in-3rd-quarter.html","Patricia Cohen","2014-11-25","The Commerce Department’s revised estimate of gross domestic product showed that consumers had already stepped up their pace of spending.","877","null","The New York Times","Business Day","News","article","3rd-Quarter Growth Rate Is Revised Up, to 3.9% ","3rd-Quarter Growth Rate Is Revised Up, to 3.9%"
"https://www.nytimes.com/2014/11/26/technology/hewlett-packard-quarterly-earnings.html","Quentin Hardy","2014-11-25","Sales declined for many major products, but Meg Whitman, the chief executive, was upbeat about her plans to turn around the company.","645","null","The New York Times","Technology","News","article","Hewlett-Packard Profit Declines as Breakup Plan Begins","Hewlett-Packard Profit Declines 6% to $1.3 Billion as Breakup Plan Begins"
"https://www.nytimes.com/2014/11/26/business/latest-news-ferguson-protests-ozone-emissions-thanksgiving-turkey.html","Adeel Hassan","2014-11-26","Here’s what you need to know to start your day.","904","null","The New York Times","Business Day","News","article","Your Wednesday Briefing","null"
"https://www.nytimes.com/2014/11/28/world/africa/despite-aid-push-ebola-is-raging-in-sierra-leone.html","Jeffrey Gettleman","2014-11-28","After calling for an ambulance more than 35 times, a family in Sierra Leone, where Ebola has hit harder than in neighboring countries, waited for three days for help to arrive.","1457","null","The New York Times","World","News","article","Despite Aid Push, Ebola Is Raging in Sierra Leone","Despite Aid Push, Ebola is Raging in Sierra Leone"
"https://www.nytimes.com/2014/12/11/world/drug-trade-transforms-an-amazon-outpost.html","Simon Romero","2014-12-11","The city of Manaus is reeling from expanding drug violence, including the targeting of the police and grisly murders in gang turf wars.","1284","null","The New York Times","World","News","article","Drug Trade Transforms an Amazon Outpost","Drug Trade Transforms an Amazon Outpost"
"https://www.nytimes.com/2014/12/03/business/takata-resists-midnight-deadline-to-expand-airbag-recall.html","Danielle Ivory","2014-12-02","The chief executive of the Japanese auto supplier stopped short of saying the company would comply with the demand of United States regulators.","847","null","The New York Times","Business Day","News","article","Takata Takes No Action on Demand to Expand Recall of Faulty Airbags","Takata Takes No Action on U.S. Recall Demand"
"https://www.nytimes.com/2014/12/04/world/middleeast/iran-airstrikes-hit-islamic-state-in-iraq.html","Tim Arango","2014-12-03","The strikes against the Islamic State represent an unusual confluence of interests in Iraq and Syria, where Tehran and Washington find themselves fighting the same enemy in an increasingly public fashion.","1254","null","The New York Times","World","News","article","U.S. and Iran Both Attack ISIS, but Try Not to Look Like Allies","U.S. and Iran Both Attack ISIS, but Try Not to Look Like Allies"
"https://www.nytimes.com/2014/12/13/world/middleeast/anticipating-nuclear-deal-and-end-to-sanctions-iran-awaits-a-business-boom.html","Thomas Erdbrink","2014-12-12","Confidence is building in Iran’s business circles, with executives in the major export industries preparing for what they see as prosperous days ahead.","1319","null","The New York Times","World","News","article","Sensing a Deal on Sanctions, Iran Is Bullish","Sensing an Agreement to Lift Sanctions, Many in Iran Are Bullish"
"https://www.nytimes.com/2014/12/05/business/international/ecb-rate-announcement-draghi.html","Jack Ewing","2014-12-04","The questions are growing more urgent over how much longer the European Central Bank can merely hint at actions to come before markets lose faith in it.","1088","null","The New York Times","Business Day","News","article","E.C.B.’s Draghi Hints at More Stimulus in Future for Europe","Europe’s Top Banker Again Hints at More Stimulus in Future"
"https://www.nytimes.com/2014/11/07/world/middleeast/-more-than-600-reported-chemical-weapons-exposure-in-iraq-pentagon-acknowledges.html","C. Chivers","2014-11-06","Defense officials said they failed to recognize the scope of the reports from Americans who served in Iraq, or to offer them adequate care.","1444","null","The New York Times","World","News","article","More Than 600 Reported Chemical Exposure in Iraq, Pentagon Acknowledges","Pentagon Reveals Greater Exposure to Chemical Arms"
"https://www.nytimes.com/2014/11/08/business/economy/government-shows-growth-after-years-of-shrinking.html","Floyd Norris","2014-11-07","The end of the early Obama administration’s stimulus program brought years of shrinking spending by governments, which is just now beginning to grow again, slowly.","539","null","The New York Times","Business Day","News","article","Government Shows Growth, After Years of Shrinking","Government Shows Growth, After Years of Shrinking"
