"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2009/04/14/business/14cuomo.html","null","2009-04-14","The New York attorney general, Andrew M. Cuomo, plans to file a civil suit Tuesday against a company that failed to give notice to debtors of collections proceedings.","614","null","The New York Times","Business Day","News","article","Cuomo Tries to Enforce Notification to Debtors","Cuomo Tries To Enforce Notification To Debtors"
"https://www.nytimes.com/2009/04/14/world/africa/14sniper.html","Elisabeth Bumiller","2009-04-14","Former members of the Navy Seals said they were impressed by the shots taken by the three snipers.","413","null","The New York Times","World","News","article","To Rescue Captain, U.S. Snipers Held Steady Despite Many Moving Parts","To Rescue Captain, U.S. Snipers Held Steady Despite Many Moving Parts"
"https://www.nytimes.com/2009/04/14/business/14chrysler.html","Michael de la Merced","2009-04-14","The Treasury Department has asked the lenders to cut their $6.9 billion in debt holdings to about $1 billion.","414","null","The New York Times","Business Day","News","article","Chrysler Lenders Expected to Counter Treasury","Chrysler Lenders Expected to Offer New Deal"
"https://www.nytimes.com/2009/04/15/business/global/15air.html","Bettina Wassener","2009-04-14","The Australian airline also announced cost-cutting measures, the latest evidence of how the Asia-Pacific airline industry is reeling.","660","null","International Herald Tribune","Business Day","News","article","Qantas Airways Sharply Cuts Annual Profit Forecast","Qantas Cuts Profit Forecast; Cathay Reports Decline in Volume"
"https://www.nytimes.com/2009/04/15/world/asia/15bangkok.html","Thomas Fuller","2009-04-14","The street battles in Bangkok highlighted the feeling of injustice felt by the protesters regarding the workings of Thailand’s troubled democracy.","689","null","International Herald Tribune","World","News","article","Thai Protests Reveal Deep Divisions","Protests Reveal Deep Divisions"
"https://www.nytimes.com/2009/04/15/world/americas/15cuba.html","Sheryl Stolberg","2009-04-14","The shifts in policy cover three main areas: family travel, remittances and telecommunications.","1060","null","The New York Times","World","News","article","Obama Opens Door to Cuba, but Only a Crack","Obama Opens Door to Cuba, but Only a Crack"
"https://www.nytimes.com/2009/04/15/business/15cancer.html","Andrew Pollack","2009-04-14","A prostate cancer drug developed by the biotechnology company Dendreon prolonged the lives of men in a decisive clinical trial, the company said.","806","null","The New York Times","Business Day","News","article","Promising Test for Dendreon’s Prostate Cancer Drug","Promising Test for Dendreon’s Prostate Cancer Drug"
"https://www.nytimes.com/2009/04/15/business/global/15imf.html","Carter Dougherty","2009-04-14","The finance minister said the funds would bolster the Polish central bank’s reserves and help protect the country’s economy.","438","null","The New York Times","Business Day","News","article","Poland Gets $20 Billion Credit Line From I.M.F.","Poland Gets $20 Billion Credit Line From I.M.F."
"https://www.nytimes.com/2009/04/15/business/global/15ruble.html","Andrew Kramer","2009-04-14","Russia may borrow from foreign banks for the first time in a decade to bridge a budget deficit next year, the country’s finance minister said.","445","null","The New York Times","Business Day","News","article","Russia May Turn to Foreign Banks for Loans to Cover Deficit","Russia May Turn to Foreign Banks for Loans to Cover Deficit"
"https://www.nytimes.com/2009/04/15/world/asia/15coral.html","Martin Fackler","2009-04-14","A team of divers is at work on the Japanese government’s effort to save the country’s largest coral reef.","1091","null","The New York Times","World","News","article","Coral Transplant Surgery Prescribed for Japan","Coral Transplant Surgery Prescribed for Japan Reefs"
"https://www.nytimes.com/2009/04/15/business/15views.html","null","2009-04-15","Rather than prolong Chrysler’s dubious future as an independent business, the government should do its best to weld Chrysler and G.M. together.","702","null","The New York Times","Business Day","News","article","An Auto Merger Could Pay Off","null"
"https://www.nytimes.com/2009/04/15/technology/companies/15yahoo.html","Miguel Helft","2009-04-15","The staff cuts could affect several hundred employees and may be announced when the company reports its earnings.","413","null","The New York Times","Technology","News","article","Yahoo Is Said to Plan More Layoffs","Yahoo Is Said to Plan More Layoffs"
"https://www.nytimes.com/2009/04/15/business/15pillbar.html","Andrew Pollack","2009-04-15","Even as pills and capsules improve life for some cancer patients, they are sapping the finances of many cancer doctors.","337","null","The New York Times","Business Day","News","article","Doctors Face Fiscal Squeeze for Treatment","Doctors Face Fiscal Squeeze For Treatment"
"https://www.nytimes.com/2009/04/15/business/economy/15bank.html","Louise Story","2009-04-15","Some banks, including Goldman Sachs, are quietly holding on to a government subsidy that allows them to issue debt cheaply with the backing of the F.D.I.C.","941","null","The New York Times","Business Day","News","article","U.S. Program Lends a Hand to Banks, Quietly","The Stealth Bailout"
"https://www.nytimes.com/2009/04/15/world/asia/15iht-farmer.html","Hiroko Tabuchi","2009-04-15","The Rural Labor Squad aims to put underemployed youth to work tilling Japanese farms.","1191","null","International Herald Tribune","World","News","article","In Hard Times, Japan Delves to Its Roots","null"
"https://www.nytimes.com/2009/04/16/world/middleeast/16iran.html","Nazila Fathi","2009-04-15","President Mahmoud Ahmadinejad of Iran said Wednesday that he was preparing a new proposal to resolve disputes with the West over Iran’s nuclear program.","402","null","The New York Times","World","News","article","Iran Says It Plans New Nuclear Offer","Nuclear Offer On the Way, President Of Iran Says"
"https://www.nytimes.com/2009/04/16/world/asia/16afghan.html","Dexter Filkins","2009-04-15","Three hundred women in Kabul demanded the repeal of a Taliban-like law that permits, among other things, marital rape.","893","null","The New York Times","World","News","article","Afghan Women Protest New Law on Home Life","Afghan Women Defy Convention, and Crowds, to Protest New Law on Home Life"
"https://www.nytimes.com/2009/04/22/world/asia/22china.html","Edward Wong","2009-04-21","The vessels will be shown for the first time during a review “aimed at promoting understanding about China’s military development,” according to the state news agency.","605","null","The New York Times","World","News","article","Naval Show to Feature Submarines From China","Naval Show To Feature Submarines From China"
"https://www.nytimes.com/2009/04/22/world/africa/22safrica.html","Barry Bearak","2009-04-21","The party’s likely election victory underscores the way the country is so dominated by the African National Congress that many worry about the nation’s political future.","1181","null","The New York Times","World","News","article","South African Voters Grumble, but Favor A.N.C.","South African Voters Grumble, but Favor the Party in Power"
"https://www.nytimes.com/2009/04/22/world/europe/22iht-france.html","Caroline Brothers","2009-04-21","The largest of the raids near Calais involved 225 riot police and targeted shelters known as “the jungle” where 150 migrants, mostly Afghans, were detained.","489","null","International Herald Tribune","World","News","article","French Police Round Up Migrants","200 Migrants Rounded Up in Police Raids at French Port"
"https://www.nytimes.com/2009/04/22/business/economy/22mall.html","Terry Pristin","2009-04-22","Several large REITs plan to avoid following General Growth Properties into bankruptcy court by reinvigorating themselves with capital from new equity issues.","1227","null","The New York Times","Business Day","News","article","Shakeout Nears for Real Estate Firms","Shakeout Nears for Real Estate Firms"
"https://www.nytimes.com/2009/04/22/world/asia/22japan.html","Martin Fackler","2009-04-21","The sleepy island of Hime invented its own version of work-sharing four decades before the current economic crisis popularized the term.","1043","null","The New York Times","World","News","article","A Workers’ Paradise Found Off Japan’s Coast","A Workers’ Paradise Found Off Japan’s Coast"
"https://www.nytimes.com/2009/04/22/business/media/22adco.html","Stuart Elliott","2009-04-22","Aflac and other companies are looking for ways to keep big-budget ad campaigns going despite the recession.","883","null","The New York Times","Business Day","News","article","Not Daffy or Donald, but Still Aflac’s Rising Star","Not Daffy or Donald, but Still a Star"
"https://www.nytimes.com/2009/04/22/world/africa/22kenya.html","Jeffrey Gettleman","2009-04-22","Townspeople said they were sick of living under the thumb and threat of the Mungiki, a secretive group that is part street gang, part Mafia.","629","null","The New York Times","World","News","article","Kenyan Town Strikes Back Against Its Tormenters","A Kenyan Town Strikes Back Against Its Tormenters"
"https://www.nytimes.com/2009/04/22/business/22kohls.html","Stephanie Rosenbloom","2009-04-22","With the LC Lauren Conrad brand, Kohl’s continues its strategy of selling well-known brands, or brands by well-known people, at low prices.","729","null","The New York Times","Business Day","News","article","‘The Hills’ Star to Design Clothing for Kohl’s","‘The Hills’ Star to Design Clothing for Kohl’s"
"https://www.nytimes.com/2009/04/22/business/22satyam.html","Heather Timmons","2009-04-22","Details of the investigation could bolster a string of class-action suits pending against Satyam managers and auditors.","785","null","The New York Times","Business Day","News","article","Report Details Broad Scope of Fraud at Satyam","Report on Satyam Lays Out the Broad Scope of a Fraud by Managers and Auditors"
"https://www.nytimes.com/2009/04/22/business/22citi.html","Eric Dash","2009-04-22","At a shareholders meeting on Tuesday, investors’ frustrations touched on credit card fees, the health of the company, the $400 million spent to sponsor Citi Field and more.","390","null","The New York Times","Business Day","News","article","Citi Directors Face Angry, Coffee-Less Shareholders","Citi Directors Face Angry, Coffee-Less Shareholders"
"https://www.nytimes.com/2009/04/23/business/global/23yuan.html","Bettina Wassener","2009-04-22","Conflicting comments by informed observers illustrated how hard it is for economists to reach a consensus on whether the worst is over for China.","467","null","The New York Times","Business Day","News","article","Hope and Caution on Chinese Economy","Hope and Caution on Chinese Economy"
"https://www.nytimes.com/2009/04/24/technology/companies/24microsoft.html","Ashlee Vance","2009-04-23","The company’s revenue dropped 6 percent and its profits by 32 percent compared with the same quarter last year.","740","null","The New York Times","Technology","News","article","Microsoft Profit Falls for First Time in 23 Years","PC Sales Off, Profit Falls At Microsoft"
"https://www.nytimes.com/2009/04/24/world/europe/24bulbs.html","Elisabeth Rosenthal","2009-04-23","Some Britons are resisting the government’s speedy shift from traditional incandescent lights.","1038","null","The New York Times","World","News","article","Holdouts for Humble Bulb Defy a Government Phase-Out","Holdouts for Humble Bulb Defy a Government Phase-Out"
"https://www.nytimes.com/2009/04/24/world/europe/24kebab.html","Elisabetta Povoledo","2009-04-23","Opponents say a new law that bans some establishments from selling anything other than what they produce on site is aimed at fast-food restaurants run by immigrants.","532","null","The New York Times","World","News","article","In Italy, Sign of Defiance in a Kebab and a Coke","In Italy, Sign Of Defiance In a Kebab And a Coke"
"https://www.nytimes.com/2009/04/24/business/media/24adco.html","Andrew Newman","2009-04-24","Sales of over-the-counter sleep aids have risen sharply in recent months, but one expert cautions against relying on them too frequently.","957","null","The New York Times","Business Day","News","article","Pill Sales Rise as Financial Anxiety Chases the Sandman Away","Pill Sales Rise as Financial Anxiety Chases the Sandman Away"
"https://www.nytimes.com/2009/04/24/business/24mers.html","Mike McIntire","2009-04-24","MERS holds 60 million mortgages on homes in the U.S., and its name has been arising on foreclosure notices, raising questions about a process that obscures the path of mortgage ownership.","1583","null","The New York Times","Business Day","News","article","Tracking Loans Through a Firm That Holds Millions","Murky Middleman"
"https://www.nytimes.com/2009/04/25/business/25ford.html","Nick Bunkley","2009-04-24","Ford’s decision to borrow money years ago is helping it weather major losses, like $1.4 billion in the latest quarter.","962","null","The New York Times","Business Day","News","article","At Ford, a Sense of Survival Despite the Losses Piling Up","At Ford, a Sense of Survival Despite the Losses Piling Up"
"https://www.nytimes.com/2009/03/29/business/29unbox.html","Steve Lohr","2009-03-28","Management experts say times of severe economic duress can serve to sharply accelerate trends already under way.","944","null","The New York Times","Business Day","News","article","How Crisis Shapes the Corporate Model","How Crisis Shapes the Corporate Model"
"https://www.nytimes.com/2009/03/29/business/29novel.html","Anne Eisenberg","2009-03-28","Sales kiosks may soon bring a plethora of personalized shopping information similar to that found on the Web.","903","null","The New York Times","Business Day","News","article","Thinking of Going Blond? Consult the Kiosk First","Thinking of Going Blond? Consult the Kiosk First"
"https://www.nytimes.com/2009/03/28/business/28goldman.html","Louise Story","2009-03-27","The executives, both shareholders, were caught short of cash, and the bank was worried that a big share sale would alarm investors.","650","null","The New York Times","Business Day","News","article","Goldman Bailed Out 2 Executives","Goldman Bailed Out 2 Executives"
"https://www.nytimes.com/2009/03/29/business/29spirit.html","David Segal","2009-03-28","Spirit’s pay-for-extras strategy helps keep fares low. Some analysts say the airline may become more of an industry model during the economic downturn.","2039","null","The New York Times","Business Day","News","article","Don’t Come Crying to This Airline","Don’t Come Crying To This Airline"
"https://www.nytimes.com/2009/03/29/technology/internet/29face.html","Brad Stone","2009-03-28","Facebook soon expects to add its 200 millionth user. As it manages its growth, it must balance an increasingly disparate audience.","2786","null","The New York Times","Technology","News","article","Is Facebook Growing Up Too Fast?","Is Facebook Growing Up Too Fast?"
"https://www.nytimes.com/2009/03/28/business/media/28cnbc.html","Bill Carter","2009-03-27","The popular host, whose contract just ended, said he was taking the opportunity to evaluate his options.","434","null","The New York Times","Business Day","News","article","Dylan Ratigan of CNBC’s ‘Fast Money’ Leaves Network","Dylan Ratigan of CNBC’s ‘Fast Money’ Leaves Network"
"https://www.nytimes.com/2009/03/28/world/americas/28brazil.html","Alexei Barrionuevo","2009-03-28","The case of a 9-year-old who had an abortion after saying she was raped has revived a debate over abortion rights.","1150","null","The New York Times","World","News","article","Amid Abuse in Brazil, Abortion Debate Flares","As Abuse of Brazil’s Girls Increases, Abortion Debate Flares"
"https://www.nytimes.com/2009/03/28/business/media/28press.html","Rachel Swarns","2009-03-28","New access and relevance has also stoked the debate about whether the black media should regard the first African-American president with a more critical eye.","961","null","The New York Times","Business Day","News","article","Obama Brings Flush Times for Black News Media","With Obama in White House, Flush Times for the Nation’s Black News Media"
"https://www.nytimes.com/2009/03/29/technology/29spy.html","John Markoff","2009-03-28","Researchers said that the spying, which infiltrated the offices of the Dalai Lama, was controlled from computers based almost exclusively in China.","1380","null","The New York Times","Technology","News","article","Vast Spy System Loots Computers in 103 Countries","VAST SPY SYSTEM LOOTS COMPUTERS IN 103 COUNTRIES"
"https://www.nytimes.com/2009/03/29/world/asia/29pstan.html","Jane Perlez","2009-03-28","President Asif Ali Zardari promised to ease domestic political turmoil and praised the Obama administration’s new policy to Pakistan as “positive change.”","961","null","The New York Times","World","News","article","Pakistan’s President Praises Obama and Offers New Concession to the Opposition","Pakistan’s President Praises Obama and Offers New Concession to the Opposition"
"https://www.nytimes.com/2009/03/29/world/europe/29spain.html","Marlise Simons","2009-03-28","A case that could lead to arrest warrants will examine whether officials wrongly contrived a legal framework that led to abuses of prisoners at Guantánamo Bay, Cuba.","1171","null","The New York Times","World","News","article","Spanish Court Weighs Inquiry on Torture for 6 Bush-Era Officials","Spanish Court Weighs Criminal Inquiry on Torture for 6 Bush-Era Officials"
"https://www.nytimes.com/2009/03/29/world/middleeast/29iraq.html","Alissa Rubin","2009-03-28","U.S. and Iraqi troops arrested the leader of a crucial Awakening Council in Baghdad, setting off a rare spasm of street fighting and raising fresh concerns about the troubled Awakening program.","716","null","The New York Times","World","News","article","Troops Arrest an Awakening Council Leader in Iraq, Setting Off Fighting","Troops Arrest an Awakening Council Leader in Iraq, Setting Off Fighting"
"https://www.nytimes.com/2009/03/30/world/30fund.html","Mark Landler","2009-03-29","As world leaders gather this week, China and other rising powers are expected to seek a greater voice in global economic affairs.","1162","null","The New York Times","World","News","article","Rising Powers Challenge U.S. on Role in I.M.F.","Rising Powers Challenge U.S. on Role in I.M.F. as Obama Moves to Fortify It"
"https://www.nytimes.com/2009/03/30/technology/companies/30sony.html","Eric Taub","2009-03-30","Sony says it has signed a $315 million deal to install its digital projectors in all AMC Entertainment theaters.","184","null","The New York Times","Technology","News","article","AMC to Get Sony Digital Projectors","AMC to Get Sony Digital Projectors"
"https://www.nytimes.com/2009/03/30/business/media/30cable.html","Brad Stone","2009-03-30","Cable TV providers are testing ways to restrict access to free shows on the Web to just their paying subscribers.","1279","null","The New York Times","Business Day","News","article","Some Online Shows Could Go Subscription-Only","Web TV, for Subscribers Only"
"https://www.nytimes.com/2009/03/30/technology/internet/30mag.html","Ashlee Vance","2009-03-30","Traditional printing houses charge thousands of dollars for a few hundred copies, but a new service hopes to cost less than making photocopies.","896","null","The New York Times","Technology","News","article","Do-It-Yourself Magazines, Cheaply Slick","Do-It-Yourself Magazines, Cheaply Slick"
"https://www.nytimes.com/2009/03/30/world/europe/30turkey.html","Sebnem Arsu","2009-03-30","The party of Prime Minister Recep Tayyip Erdogan won a narrow victory in nationwide municipal elections, but registered declines in a number of major cities.","477","null","The New York Times","World","News","article","Turkey’s Governing Party Wins City Races","Turkey’s Governing Party Wins City Races"
"https://www.nytimes.com/2009/03/30/business/media/30comics.html","George Gustines","2009-03-30","Some comics will try to make up for the price increase by including more pages for backup features.","601","null","The New York Times","Business Day","News","article","Comic Titans Are in the Grips of the Dreaded Inflationist","Comic Titans Are in the Grips Of the Dreaded Inflationist"
"https://www.nytimes.com/2009/03/30/business/media/30carr.html","David Carr","2009-03-30","Gorged on ratings from a historic election and still riding on leftover adrenaline, the cable networks have steadfastly remained in campaign mode.","963","null","The New York Times","Business Day","News","article","Cable News Stokes Political Fever","Cable News Stokes Political Fever"
"https://www.nytimes.com/2009/03/30/business/media/30mtv.html","Brian Stelter","2009-03-30","In an experiment that harks back to its origins, MTV will use 3 to 9 a.m. Monday through Thursday to show music videos, news, interviews and performances.","373","null","The New York Times","Business Day","News","article","MTV to Put a Bit More Music Back, in the A.M.","MTV to Put a Bit More Music Back, in the A.M."
"https://www.nytimes.com/2009/03/24/world/asia/24china.html","David Barboza","2009-03-24","China’s central bank says a currency system controlled by the International Monetary Fund would be more stable and economically viable.","582","null","The New York Times","World","News","article","China Urges New Money Reserve to Replace Dollar","China Urges New Reserve To Replace The Dollar"
"https://www.nytimes.com/2009/03/24/business/24sorkin.html","Andrew Sorkin","2009-03-24","If Goldman succeeds in returning our money, it could put pressure on other banks to give their money back, too, lest they appear weak.","1146","null","The New York Times","Business Day","News","article","If Goldman Returns Aid, Will Others?","If Goldman Returns Aid, Will Others?"
"https://www.nytimes.com/2009/03/25/world/25amnesty.html","Mark McDonald","2009-03-24","Asian countries accounted for more executions than the rest of the world put together, according to an annual report by Amnesty International.","347","null","The New York Times","World","News","article","Report Says Executions Doubled in 2008","Report Says Executions Doubled Worldwide"
"https://www.nytimes.com/2009/03/25/world/africa/25safrica.html","Celia Dugger","2009-03-24","The government said Monday that the presence of Tibet’s spiritual leader would have distracted the world’s attention from South Africa’s hosting of the World Cup.","245","null","The New York Times","World","News","article","Peace Conference in South Africa Is Canceled","Peace Conference in South Africa Is Canceled"
"https://www.nytimes.com/2009/03/25/business/worldbusiness/25pound.html","Julia Werdigier","2009-03-24","The deepening recession provided no respite on inflation for British consumers last month, as the weak pound pushed up prices for food and other imported goods.","518","null","The New York Times","Business Day","News","article","Weak Pound Pushes Up Prices in Britain","Weak Pound Pushes Up Prices in Britain"
"https://www.nytimes.com/2009/03/25/world/europe/25moscow.html","Michael Schwirtz","2009-03-25","A group of Russian lawmakers is pushing to enhance the authority of volunteer police patrols, whose numbers have dwindled since the Soviet collapse.","892","null","The New York Times","World","News","article","Russian Volunteers Keep Eye on Citizens, and the Police","Russian Volunteers Keep Eye On Citizens, and the Police"
"https://www.nytimes.com/2009/03/25/world/americas/25mexico.html","Marc Lacey","2009-03-25","Secretary of State Hillary Rodham Clinton will pay a visit Wednesday to an unhappy neighbor that blames America for many of its problems.","1101","null","The New York Times","World","News","article","As Clinton Visits Mexico, Strains Show in Relations","Obama’s Next Foreign Crisis Could Be Next Door"
"https://www.nytimes.com/2009/03/25/business/media/25adco.html","Stuart Elliott","2009-03-25","In a time of reduced consumer spending, marketers say new products can provide additional reasons to reach out to buyers, and a vital new revenue stream.","918","null","The New York Times","Business Day","News","article","A Strategy When Times Are Tough: ‘It’s New!’","A Strategy When Times Are Tough: ‘It’s New!’"
"https://www.nytimes.com/2009/03/25/business/25leonhardt.html","David Leonhardt","2009-03-25","Policy makers keep trying to connect the financial crisis to the day-to-day economy, but their examples tend to be hypothetical.","1253","null","The New York Times","Business Day","News","article","The Start of a Crisis, Through the Lens of Avis","Darkness Down The Road"
"https://www.nytimes.com/2009/03/25/business/25hedge.html","Louise Story","2009-03-25","Alpha magazine’s rankings show that the top earners took in $11.6 billion by trading above the pain in 2008.","1184","null","The New York Times","Business Day","News","article","Top Hedge Fund Managers Do Well in a Down Year","Just a Little Off the Top"
"https://www.nytimes.com/2009/03/25/business/worldbusiness/25fobriefs-003.html","Bloomberg News","2009-03-25","NYSE Euronext, which operates stock exchanges in Amsterdam, Brussels, Lisbon and Paris, said it would cut fees on its European markets by about 20 percent.","143","null","The New York Times","Business Day","News","article","Trading Fees Cut for Stock Exchanges","Trading Fees Cut for Stock Exchanges"
"https://www.nytimes.com/2009/03/26/business/economy/26econ.html","Jack Healy","2009-03-25","The increase, the first in six months, follows other “bad but not terrible” reports that are boosting some investors.","547","null","The New York Times","Business Day","News","article","Unexpected Increase in Factory Orders","Unexpected Increase in Factory Orders"
"https://www.nytimes.com/2009/03/26/world/americas/26mexico.html","Mark Landler","2009-03-25","Secretary of State Hillary Rodham Clinton made blunt remarks on the American role in Mexico’s drug trade.","835","null","The New York Times","World","News","article","Clinton Says U.S. Feeds Mexico Drug Trade","Clinton Says Demand for Illegal Drugs in the U.S. ‘Fuels the Drug Trade’ in Mexico"
"https://www.nytimes.com/2009/03/26/world/asia/26milk.html","Michael Wines","2009-03-25","The court agreed to consider a lawsuit by parents of a sick child against a maker of chemically tainted milk that killed at least six children and sickened 300,000 more last year.","543","null","The New York Times","World","News","article","Local Court Is China’s First to Accept a Tainted-Milk Suit","Local Court Is China’s First to Accept a Tainted-Milk Suit"
"https://www.nytimes.com/2009/03/21/business/21markets.html","Jack Healy","2009-03-20","While still up for the week, the major indexes fell on concerns about how banks would react to efforts to heavily tax employee bonuses.","598","null","The New York Times","Business Day","News","article","Financial Shares Lead the Market Down","Financial Shares Lead the Market Down"
"https://www.nytimes.com/2009/03/22/your-money/22count.html","Phyllis Korkki","2009-03-21","Saving money to send children to college can seem downright impossible — especially if you look at the nation’s ever-climbing tuition rates.","168","null","The New York Times","Your Money","News","article","Savings May Fall, but Tuition Just Keeps Rising","null"
"https://www.nytimes.com/2009/03/21/business/21nocera.html","Joe Nocera","2009-03-20","The anger and drama over the bonuses at A.I.G. may be undermining efforts to shore up the economy.","1635","null","The New York Times","Business Day","News","article","The Problem With Flogging A.I.G.","Why Flogging A.I.G. Isn’t Solving the Underlying Problem"
"https://www.nytimes.com/2009/03/22/business/22proto.html","Leslie Berlin","2009-03-21","A study prepared by a Harvard Business School team found that when it comes to venture-backed entrepreneurship, the only experience that counts is success.","895","null","The New York Times","Business Day","News","article","Try, Try Again, or Maybe Not","Try, Try Again, Or Maybe Not"
"https://www.nytimes.com/2009/03/22/your-money/22fund.html","Paul Lim","2009-03-21","Investors should not count on the market recouping all its losses for at least several years.","878","null","The New York Times","Your Money","News","article","Lowered Expectations for the Bulls’ Return","Lowered Expectations For the Bulls’ Return"
"https://www.nytimes.com/2009/03/21/business/21citi.html","Eric Dash","2009-03-20","Edward Kelly, the firm’s head of global banking, will take over as chief financial officer, replacing Gary Crittenden, who will take the new post of chairman of Citi Holdings.","517","null","The New York Times","Business Day","News","article","At Citigroup, a Shake-Up in Management Again","At Citigroup, a Shake-Up In Management Again"
"https://www.nytimes.com/2009/03/21/business/worldbusiness/21euro.html","Matthew Saltmarsh","2009-03-21","The rising currency has slowed demand for exports, further dragging down the euro-zone economy.","621","null","The New York Times","Business Day","News","article","Stronger Euro Threatens Weak Economy in Europe","Stronger Euro Threatens Weak Economy in Europe"
"https://www.nytimes.com/2009/03/21/world/africa/21pope.html","Barry Bearak","2009-03-21","The longtime leader of Angola, where two-thirds of the country’s people still live on less than $2 a day, seemed to agree with the pope’s every exhortation.","980","null","The New York Times","World","News","article","Pope Urges Angolans to Help the Poor and Embrace Democracy","Pope Urges Angolans to Help the Poor, Respect Rights and Embrace Democracy"
"https://www.nytimes.com/2009/03/21/business/21goldman.html","Peter Edmonston","2009-03-21","Goldman’s finance chief said the firm accepted full value for its impaired assets from the government because it was “not in a position to take a loss.”","649","null","The New York Times","Business Day","News","article","Goldman Insists It Would Have Lost Little if A.I.G. Had Failed","Goldman Insists It Would Have Lost Little if A.I.G. Had Failed"
"https://www.nytimes.com/2009/03/21/business/21age.html","Steven Greenhouse","2009-03-21","The young argue that employers favor older workers, who in turn say they are being discriminated against.","1231","null","The New York Times","Business Day","News","article","Young and Old Are Facing Off for Jobs","A Face-Off for Jobs"
"https://www.nytimes.com/2009/03/21/world/middleeast/21gaza.html","Ethan Bronner","2009-03-21","In a fuller account of soldiers’ testimonies published Friday by an Israeli newspaper, one soldier asserted that rabbis had told troops they were fighting a holy war.","504","null","The New York Times","World","News","article","More Allegations Surface in Israeli Accounts of Gaza War","Israeli Accounts Allege Loose Rules of Engagement in Gaza"
"https://www.nytimes.com/2009/03/21/business/energy-environment/21gas.html","Clifford Krauss","2009-03-21","The first globalized natural gas glut in history is driving an even more drastic collapse in the cost of gas that cooks food, heats homes and runs factories in the U.S. and many other countries.","1017","null","The New York Times","Business Day","News","article","Natural Gas, Suddenly Abundant, Is Cheaper","Natural Gas, Suddenly Abundant, Is Cheaper"
"https://www.nytimes.com/2009/03/22/world/asia/22korea.html","Choe Sang-Hun","2009-03-21","North Korea confirmed that it had detained two American journalists on charges of “illegally intruding” into the Communist state through its border with China.","459","null","The New York Times","World","News","article","N. Korea Says It Is Holding Reporters","North Korea Says It Is Holding Two American TV Reporters"
"https://www.nytimes.com/2009/03/22/world/asia/22shanghai.html","David Barboza","2009-03-21","China said Friday that eight senior regulators were fired last week for “slack supervision” in a tainted milk scandal that killed at least six children and sickened over 300,000 last year.","345","null","The New York Times","World","News","article","China Fires 8 Top Regulators Over Milk Scandal","China Fires 8 Top Regulators Over Milk Scandal"
"https://www.nytimes.com/2009/03/22/world/asia/22bejing.html","David Barboza","2009-03-22","The government news reports said the 18-year-old soldier was attacked while guarding at army barracks in the city of Chongqing on Thursday.","102","null","The New York Times","World","News","article","Manhunt in China for Soldier’s Killer","Manhunt in China for Soldier’s Killer"
"https://www.nytimes.com/2009/03/22/world/africa/22pope.html","Barry Bearak","2009-03-22","Pope Benedict’s decision to raise the issue of sorcery may please human rights advocates who have reported children suffering abuse as a result of the practice.","868","null","The New York Times","World","News","article","Pope Tells Clergy in Angola to Work Against Belief in Witchcraft","Pope Tells Clergy in Angola to Work Against Belief in Witchcraft"
"https://www.nytimes.com/2009/03/26/business/26exports.html","Hiroko Tabuchi","2009-03-25","Small firms, withering in the downturn, employ almost 90 percent of workers in Japan’s manufacturing sector.","1131","null","The New York Times","Business Day","News","article","Japan’s Small Exporters Are Hit Hardest","Japan’s Small Exporters Are Hit Hardest"
"https://www.nytimes.com/2009/03/26/world/middleeast/26jenin.html","Isabel Kershner","2009-03-25","A group of Palestinian musicians 12 to 17 years old from the Jenin refugee camp performed at a Tel Aviv club for elderly Holocaust survivors.","837","null","The New York Times","World","News","article","Palestinians Serenade Survivors in Israel","Palestinians Serenade Survivors In Israel"
"https://www.nytimes.com/2009/03/26/world/europe/26hague.html","Marlise Simons","2009-03-26","A member of the American team negotiating to remove Radovan Karadzic from power in 1996 said the Bosnian Serb leader was never promised immunity as part of a deal to step down.","606","null","The New York Times","World","News","article","Envoy Denies Immunity Offer to Leader of Bosnian Serbs","Envoy Denies Immunity Offer To Leader of Bosnian Serbs"
"https://www.nytimes.com/2009/03/27/world/27nuke.html","Alan Cowell","2009-03-26","Officials from 35 nations gathered to vote for a successor to Mohamed ElBaradei as head of the International Atomic Energy Agency.","637","null","The New York Times","World","News","article","Atomic Agency Fails to Choose New Head on First Ballots","Atomic Agency Fails to Choose New Head in First Ballots"
"https://www.nytimes.com/2009/03/27/world/asia/27taiwan.html","Michael Wines","2009-03-26","The corruption trial of Taiwan’s former president, Chen Shui-bian, opened in a heavily guarded Taipei courtroom.","500","null","The New York Times","World","News","article","Taiwan’s Former President Goes on Trial for Corruption","Corruption Trial Begins for Ex-President of Taiwan, Who Calls It a Political Plot"
"https://www.nytimes.com/2009/03/26/world/asia/27KOREA.html","Choe Sang-Hun","2009-03-26","The U.S., Japan and South Korea said a test of the long-range missile would violate a U.N. Security Council resolution.","850","null","The New York Times","World","News","article","N. Korean Missile Reportedly in Place","Korea Places Missile on Launching Pad"
