"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/1990/02/08/business/sharebase-corp-reports-earnings-for-qtr-to-dec-31.html","null","1990-02-08","","114","null","The New York Times","Business Day","Statistics","article","Sharebase Corp. reports earnings for Qtr to Dec 31","Sharebase Corp. reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/02/14/business/trw-inc-reports-earnings-for-qtr-to-dec-31.html","null","1990-02-14","","127","null","The New York Times","Business Day","Statistics","article","TRW Inc. reports earnings for Qtr to Dec 31","TRW Inc. reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/02/27/business/zytec-systems-reports-earnings-for-qtr-to-dec-31.html","null","1990-02-27","","59","null","The New York Times","Business Day","Statistics","article","Zytec Systems reports earnings for Qtr to Dec 31","Zytec Systems reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/03/07/business/frontier-insurance-group-reports-earnings-for-qtr-to-dec-31.html","null","1990-03-07","","132","null","The New York Times","Business Day","Statistics","article","Frontier Insurance Group reports earnings for Qtr to Dec 31","Frontier Insurance Group reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/03/09/business/communications-systems-inc-reports-earnings-for-qtr-to-dec-31.html","null","1990-03-09","","144","null","The New York Times","Business Day","Statistics","article","Communications Systems Inc. reports earnings for Qtr to Dec 31","Communications Systems Inc. reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/03/20/business/eaton-vance-corp-reports-earnings-for-qtr-to-jan-31.html","null","1990-03-20","","129","null","The New York Times","Business Day","Statistics","article","Eaton Vance Corp. reports earnings for Qtr to Jan 31","Eaton Vance Corp. reports earnings for Qtr to Jan 31"
"https://www.nytimes.com/1990/03/21/business/hechinger-co-reports-earnings-for-qtr-to-feb-3.html","null","1990-03-21","","128","null","The New York Times","Business Day","Statistics","article","Hechinger Co.  reports earnings for Qtr to Feb 3","Hechinger Co.  reports earnings for Qtr to Feb 3"
"https://www.nytimes.com/1990/03/27/business/coxheath-gold-holdings-reports-earnings-for-year-to-sept-30.html","null","1990-03-27","","65","null","The New York Times","Business Day","Statistics","article","Coxheath Gold Holdings reports earnings for Year to Sept 30","Coxheath Gold Holdings reports earnings for Year to Sept 30"
"https://www.nytimes.com/1990/03/31/business/werner-enterprises-reports-earnings-for-qtr-to-feb-28.html","null","1990-03-31","","113","null","The New York Times","Business Day","Statistics","article","Werner Enterprises reports earnings for Qtr to Feb 28","Werner Enterprises reports earnings for Qtr to Feb 28"
"https://www.nytimes.com/1990/01/20/business/trilling-medical-reports-earnings-for-qtr-to-nov-30.html","null","1990-01-20","","122","null","The New York Times","Business Day","Statistics","article","Trilling Medical reports earnings for Qtr to Nov 30","Trilling Medical reports earnings for Qtr to Nov 30"
"https://www.nytimes.com/1990/01/27/business/security-federal-savings-bank-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-27","","93","null","The New York Times","Business Day","Statistics","article","Security Federal Savings Bank reports earnings for Qtr to Dec 31","Security Federal Savings Bank reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/03/03/business/keegan-management-co-reports-earnings-for-qtr-to-dec-31.html","null","1990-03-03","","144","null","The New York Times","Business Day","Statistics","article","Keegan Management Co. reports earnings for Qtr to Dec 31","Keegan Management Co. reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/03/06/business/cam-data-systems-reports-earnings-for-qtr-to-dec-31.html","null","1990-03-06","","87","null","The New York Times","Business Day","Statistics","article","CAM Data Systems reports earnings for Qtr to Dec 31","CAM Data Systems reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/03/09/business/docucon-inc-reports-earnings-for-qtr-to-dec-31.html","null","1990-03-09","","83","null","The New York Times","Business Day","Statistics","article","Docucon Inc. reports earnings for Qtr to Dec 31","Docucon Inc. reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/03/15/business/health-concepts-iv-reports-earnings-for-qtr-to-nov-30.html","null","1990-03-15","","159","null","The New York Times","Business Day","Statistics","article","Health Concepts IV reports earnings for Qtr to Nov 30","Health Concepts IV reports earnings for Qtr to Nov 30"
"https://www.nytimes.com/1990/03/19/business/moniterm-corp-reports-earnings-for-qtr-to-dec-31.html","null","1990-03-19","","101","null","The New York Times","Business Day","Statistics","article","Moniterm Corp reports earnings for Qtr to Dec 31","Moniterm Corp reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/03/20/business/heico-corp-reports-earnings-for-qtr-to-jan-31.html","null","1990-03-20","","137","null","The New York Times","Business Day","Statistics","article","Heico Corp. reports earnings for Qtr to Jan 31","Heico Corp. reports earnings for Qtr to Jan 31"
"https://www.nytimes.com/1990/03/21/business/nortek-inc-reports-earnings-for-qtr-to-dec-31.html","null","1990-03-21","","227","null","The New York Times","Business Day","Statistics","article","Nortek Inc. reports earnings for Qtr to Dec 31","Nortek Inc. reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/03/26/business/fremont-general-reports-earnings-for-qtr-to-dec-31.html","null","1990-03-26","","169","null","The New York Times","Business Day","Statistics","article","Fremont General reports earnings for Qtr to Dec 31","Fremont General reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/27/business/west-newton-savings-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-27","","127","null","The New York Times","Business Day","Statistics","article","West Newton Savings reports earnings for Qtr to Dec 31","West Newton Savings reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/03/01/business/imperial-metals-reports-earnings-for-qtr-to-dec-31.html","null","1990-03-01","","153","null","The New York Times","Business Day","Statistics","article","Imperial Metals reports earnings for Qtr to Dec 31","Imperial Metals reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/03/19/business/sand-technology-reports-earnings-for-qtr-to-jan-31.html","null","1990-03-19","","133","null","The New York Times","Business Day","Statistics","article","Sand Technology reports earnings for Qtr to Jan 31","Sand Technology reports earnings for Qtr to Jan 31"
"https://www.nytimes.com/1990/03/03/business/plexus-resources-reports-earnings-for-qtr-to-dec-31.html","null","1990-03-03","","85","null","The New York Times","Business Day","Statistics","article","Plexus Resources reports earnings for Qtr to Dec 31","Plexus Resources reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/03/06/business/datamag-inc-reports-earnings-for-qtr-to-dec-31.html","null","1990-03-06","","55","null","The New York Times","Business Day","Statistics","article","Datamag Inc.  reports earnings for Qtr to Dec 31","Datamag Inc.  reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/03/09/business/h-h-oil-tool-co-reports-earnings-for-qtr-to-dec-31.html","null","1990-03-09","","149","null","The New York Times","Business Day","Statistics","article","H & H Oil Tool Co. reports earnings for Qtr to Dec 31","H & H Oil Tool Co. reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/03/15/business/robec-inc-reports-earnings-for-qtr-to-dec-31.html","null","1990-03-15","","175","null","The New York Times","Business Day","Statistics","article","Robec Inc. reports earnings for Qtr to Dec 31","Robec Inc. reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/03/27/business/harris-harris-reports-earnings-for-year-to-dec-31.html","null","1990-03-27","","146","null","The New York Times","Business Day","Statistics","article","Harris & Harris reports earnings for Year to Dec 31","Harris & Harris reports earnings for Year to Dec 31"
"https://www.nytimes.com/1990/03/03/business/richfood-holdings-inc-reports-earnings-for-qtr-to-jan-6.html","null","1990-03-03","","144","null","The New York Times","Business Day","Statistics","article","Richfood Holdings Inc. reports earnings for Qtr to Jan 6","Richfood Holdings Inc. reports earnings for Qtr to Jan 6"
"https://www.nytimes.com/1990/03/20/business/ross-stores-reports-earnings-for-qtr-to-feb-3.html","null","1990-03-20","","141","null","The New York Times","Business Day","Statistics","article","Ross Stores reports earnings for Qtr to Feb 3","Ross Stores reports earnings for Qtr to Feb 3"
"https://www.nytimes.com/1990/03/27/business/international-retail-systems-reports-earnings-for-qtr-to-jan-31.html","null","1990-03-27","","65","null","The New York Times","Business Day","Statistics","article","International Retail Systems reports earnings for Qtr to Jan 31","International Retail Systems reports earnings for Qtr to Jan 31"
"https://www.nytimes.com/1990/03/03/business/source-capital-reports-earnings-for-as-of-dec-31.html","null","1990-03-03","","109","null","The New York Times","Business Day","Statistics","article","Source Capital reports earnings for As of Dec 31","Source Capital reports earnings for As of Dec 31"
"https://www.nytimes.com/1990/03/13/business/simetco-inc-reports-earnings-for-qtr-to-dec-31.html","null","1990-03-13","","137","null","The New York Times","Business Day","Statistics","article","Simetco Inc.  reports earnings for Qtr to Dec 31","Simetco Inc.  reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/03/19/business/washington-savings-bank-reports-earnings-for-qtr-to-dec-31.html","null","1990-03-19","","117","null","The New York Times","Business Day","Statistics","article","Washington Savings Bank reports earnings for Qtr to Dec 31","Washington Savings Bank reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/03/26/business/physicians-insurance-co-of-ohio-reports-earnings-for-qtr-to-dec-31.html","null","1990-03-26","","162","null","The New York Times","Business Day","Statistics","article","Physicians Insurance Co. of Ohio reports earnings for Qtr to Dec 31","Physicians Insurance Co. of Ohio reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/03/09/business/portage-industries-reports-earnings-for-qtr-to-dec-31.html","null","1990-03-09","","114","null","The New York Times","Business Day","Statistics","article","Portage Industries reports earnings for Qtr to Dec 31","Portage Industries reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/03/06/business/interphase-corp-reports-earnings-for-qtr-to-jan-31.html","null","1990-03-06","","87","null","The New York Times","Business Day","Statistics","article","Interphase Corp. reports earnings for Qtr to Jan 31","Interphase Corp. reports earnings for Qtr to Jan 31"
"https://www.nytimes.com/1990/03/09/business/sai-group-inc-reports-earnings-for-qtr-to-dec-31.html","null","1990-03-09","","186","null","The New York Times","Business Day","Statistics","article","SAI Group Inc.  reports earnings for Qtr to Dec 31","SAI Group Inc.  reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/02/08/business/portland-general-reports-earnings-for-qtr-to-dec-31.html","null","1990-02-08","","147","null","The New York Times","Business Day","Statistics","article","Portland General reports earnings for Qtr to Dec 31","Portland General reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/03/01/business/cml-group-inc-reports-earnings-for-qtr-to-jan-27.html","null","1990-03-01","","185","null","The New York Times","Business Day","Statistics","article","CML Group Inc. reports earnings for Qtr to Jan 27","CML Group Inc. reports earnings for Qtr to Jan 27"
"https://www.nytimes.com/1990/03/06/business/arrow-electronics-reports-earnings-for-qtr-to-dec-31.html","null","1990-03-06","","143","null","The New York Times","Business Day","Statistics","article","Arrow Electronics reports earnings for Qtr to Dec 31","Arrow Electronics reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/03/08/business/canam-manac-reports-earnings-for-qtr-to-dec-31.html","null","1990-03-08","","146","null","The New York Times","Business Day","Statistics","article","Canam Manac reports earnings for Qtr to Dec 31","Canam Manac reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/03/10/business/continental-materials-reports-earnings-for-qtr-to-dec-29.html","null","1990-03-10","","114","null","The New York Times","Business Day","Statistics","article","Continental Materials reports earnings for Qtr to Dec 29","Continental Materials reports earnings for Qtr to Dec 29"
"https://www.nytimes.com/1990/03/14/business/insituform-of-north-america-reports-earnings-for-qtr-to-dec-31.html","null","1990-03-14","","149","null","The New York Times","Business Day","Statistics","article","Insituform of North America reports earnings for Qtr to Dec 31","Insituform of North America reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/03/22/business/cognos-inc-reports-earnings-for-qtr-to-feb-28.html","null","1990-03-22","","134","null","The New York Times","Business Day","Statistics","article","Cognos Inc. reports earnings for Qtr to Feb 28","Cognos Inc. reports earnings for Qtr to Feb 28"
"https://www.nytimes.com/1990/02/27/business/timminco-ltd-reports-earnings-for-qtr-to-dec-31.html","null","1990-02-27","","154","null","The New York Times","Business Day","Statistics","article","Timminco Ltd.  reports earnings for Qtr to Dec 31","Timminco Ltd.  reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/03/14/business/entree-corp-reports-earnings-for-qtr-to-jan-6.html","null","1990-03-14","","135","null","The New York Times","Business Day","Statistics","article","Entree Corp.  reports earnings for Qtr to Jan 6","Entree Corp.  reports earnings for Qtr to Jan 6"
"https://www.nytimes.com/1990/03/19/business/american-medical-electronics-reports-earnings-for-qtr-to-dec-31.html","null","1990-03-19","","192","null","The New York Times","Business Day","Statistics","article","American Medical Electronics reports earnings for Qtr to Dec 31","American Medical Electronics reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/03/21/business/art-s-way-manufacturing-reports-earnings-for-qtr-to-feb-24.html","null","1990-03-21","","113","null","The New York Times","Business Day","Statistics","article","Art's Way Manufacturing reports earnings for Qtr to Feb 24","Art's Way Manufacturing reports earnings for Qtr to Feb 24"
"https://www.nytimes.com/1990/03/27/business/aryt-optronics-industries-reports-earnings-for-qtr-to-dec-31.html","null","1990-03-27","","156","null","The New York Times","Business Day","Statistics","article","Aryt Optronics Industries reports earnings for Qtr to Dec 31","Aryt Optronics Industries reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/03/01/business/diana-corp-reports-earnings-for-qtr-to-jan-6.html","null","1990-03-01","","150","null","The New York Times","Business Day","Statistics","article","Diana Corp. reports earnings for Qtr to Jan 6","Diana Corp. reports earnings for Qtr to Jan 6"
"https://www.nytimes.com/1990/03/10/business/holly-corp-reports-earnings-for-qtr-to-jan-31.html","null","1990-03-10","","113","null","The New York Times","Business Day","Statistics","article","Holly Corp. reports earnings for Qtr to Jan 31","Holly Corp. reports earnings for Qtr to Jan 31"
"https://www.nytimes.com/1990/03/14/business/ranger-oil-ltd-reports-earnings-for-year-to-dec-31.html","null","1990-03-14","","139","null","The New York Times","Business Day","Statistics","article","Ranger Oil Ltd.  reports earnings for Year to Dec 31","Ranger Oil Ltd.  reports earnings for Year to Dec 31"
"https://www.nytimes.com/1990/03/20/business/engineering-measurements-reports-earnings-for-qtr-to-dec-31.html","null","1990-03-20","","87","null","The New York Times","Business Day","Statistics","article","Engineering Measurements reports earnings for Qtr to Dec 31","Engineering Measurements reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/03/27/business/datakey-inc-reports-earnings-for-qtr-to-dec-31.html","null","1990-03-27","","135","null","The New York Times","Business Day","Statistics","article","Datakey Inc. reports earnings for Qtr to Dec 31","Datakey Inc. reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/03/29/business/cuc-international-reports-earnings-for-qtr-to-jan-31.html","null","1990-03-29","","172","null","The New York Times","Business Day","Statistics","article","CUC International reports earnings for Qtr to Jan 31","CUC International reports earnings for Qtr to Jan 31"
"https://www.nytimes.com/1990/02/07/business/uranium-resources-reports-earnings-for-qtr-to-dec-31.html","null","1990-02-07","","112","null","The New York Times","Business Day","Statistics","article","Uranium Resources reports earnings for Qtr to Dec 31","Uranium Resources reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/03/08/business/esterline-corp-reports-earnings-for-qtr-to-jan-31.html","null","1990-03-08","","194","null","The New York Times","Business Day","Statistics","article","Esterline Corp. reports earnings for Qtr to Jan 31","Esterline Corp. reports earnings for Qtr to Jan 31"
"https://www.nytimes.com/1990/03/22/business/koala-technologies-reports-earnings-for-qtr-to-dec-31.html","null","1990-03-22","","77","null","The New York Times","Business Day","Statistics","article","Koala Technologies reports earnings for Qtr to Dec 31","Koala Technologies reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/03/01/business/joss-energy-reports-earnings-for-year-to-dec-31.html","null","1990-03-01","","79","null","The New York Times","Business Day","Statistics","article","Joss Energy reports earnings for Year to Dec 31","Joss Energy reports earnings for Year to Dec 31"
"https://www.nytimes.com/1990/03/10/business/terrano-corp-reports-earnings-for-qtr-to-dec-31.html","null","1990-03-10","","125","null","The New York Times","Business Day","Statistics","article","Terrano Corp. reports earnings for Qtr to Dec 31","Terrano Corp. reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/03/15/business/multivest-corp-reports-earnings-for-qtr-to-dec-31.html","null","1990-03-15","","99","null","The New York Times","Business Day","Statistics","article","Multivest Corp.  reports earnings for Qtr to Dec 31","Multivest Corp.  reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/03/09/business/hosposable-products-inc-reports-earnings-for-qtr-to-dec-31.html","null","1990-03-09","","154","null","The New York Times","Business Day","Statistics","article","Hosposable Products Inc. reports earnings for Qtr to Dec 31","Hosposable Products Inc. reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/03/19/business/elmwood-federal-savings-bank-reports-earnings-for-year-to-dec-31.html","null","1990-03-19","","61","null","The New York Times","Business Day","Statistics","article","Elmwood Federal Savings Bank reports earnings for Year to Dec 31","Elmwood Federal Savings Bank reports earnings for Year to Dec 31"
"https://www.nytimes.com/1990/03/22/business/trizec-corp-reports-earnings-for-qtr-to-jan-31.html","null","1990-03-22","","91","null","The New York Times","Business Day","Statistics","article","Trizec Corp. reports earnings for Qtr to Jan 31","Trizec Corp. reports earnings for Qtr to Jan 31"
"https://www.nytimes.com/1990/03/26/business/jamesway-corp-reports-earnings-for-qtr-to-feb-3.html","null","1990-03-26","","127","null","The New York Times","Business Day","Statistics","article","Jamesway Corp. reports earnings for Qtr to Feb 3","Jamesway Corp. reports earnings for Qtr to Feb 3"
"https://www.nytimes.com/1990/03/29/business/millfeld-trading-co-reports-earnings-for-qtr-to-jan-31.html","null","1990-03-29","","116","null","The New York Times","Business Day","Statistics","article","Millfeld Trading Co. reports earnings for Qtr to Jan 31","Millfeld Trading Co. reports earnings for Qtr to Jan 31"
"https://www.nytimes.com/1990/03/06/business/energy-conversion-devices-reports-earnings-for-qtr-to-dec-31.html","null","1990-03-06","","144","null","The New York Times","Business Day","Statistics","article","Energy Conversion Devices reports earnings for Qtr to Dec 31","Energy Conversion Devices reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/03/15/business/total-energold-reports-earnings-for-year-to-dec-31.html","null","1990-03-15","","83","null","The New York Times","Business Day","Statistics","article","Total Energold reports earnings for Year to Dec 31","Total Energold reports earnings for Year to Dec 31"
"https://www.nytimes.com/1990/03/29/business/precision-drilling-reports-earnings-for-qtr-to-jan-31.html","null","1990-03-29","","156","null","The New York Times","Business Day","Statistics","article","Precision Drilling reports earnings for Qtr to Jan 31","Precision Drilling reports earnings for Qtr to Jan 31"
"https://www.nytimes.com/1990/03/03/business/spec-s-music-inc-reports-earnings-for-qtr-to-jan-31.html","null","1990-03-03","","176","null","The New York Times","Business Day","Statistics","article","Spec's Music Inc. reports earnings for Qtr to Jan 31","Spec's Music Inc. reports earnings for Qtr to Jan 31"
"https://www.nytimes.com/1990/03/13/business/syntrex-inc-reports-earnings-for-qtr-to-jan-26.html","null","1990-03-13","","57","null","The New York Times","Business Day","Statistics","article","Syntrex Inc. reports earnings for Qtr to Jan 26","Syntrex Inc. reports earnings for Qtr to Jan 26"
"https://www.nytimes.com/1990/01/25/business/kerkhoff-industries-reports-earnings-for-qtr-to-nov-30.html","null","1990-01-25","","125","null","The New York Times","Business Day","Statistics","article","Kerkhoff Industries reports earnings for Qtr to Nov 30","Kerkhoff Industries reports earnings for Qtr to Nov 30"
"https://www.nytimes.com/1990/01/27/business/johnston-industries-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-27","","141","null","The New York Times","Business Day","Statistics","article","Johnston Industries reports earnings for Qtr to Dec 31","Johnston Industries reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/31/business/radiation-systems-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-31","","113","null","The New York Times","Business Day","Statistics","article","Radiation Systems reports earnings for Qtr to Dec 31","Radiation Systems reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/02/01/business/inco-ltd-reports-earnings-for-qtr-to-dec-31.html","null","1990-02-01","","197","null","The New York Times","Business Day","Statistics","article","Inco Ltd. reports earnings for Qtr to Dec 31","Inco Ltd. reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/02/02/business/flightsafety-international-reports-earnings-for-qtr-to-dec-31.html","null","1990-02-02","","113","null","The New York Times","Business Day","Statistics","article","Flightsafety International reports earnings for Qtr to Dec 31","Flightsafety International reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/02/03/business/brazil-fund-reports-earnings-for-as-of-dec-31.html","null","1990-02-03","","79","null","The New York Times","Business Day","Statistics","article","Brazil Fund reports earnings for As of Dec 31","Brazil Fund reports earnings for As of Dec 31"
"https://www.nytimes.com/1990/02/16/business/campbell-soup-co-reports-earnings-for-qtr-to-jan-28.html","null","1990-02-16","","145","null","The New York Times","Business Day","Statistics","article","Campbell Soup Co.  reports earnings for Qtr to Jan 28","Campbell Soup Co.  reports earnings for Qtr to Jan 28"
"https://www.nytimes.com/1990/02/17/business/catalina-lighting-reports-earnings-for-qtr-to-dec-31.html","null","1990-02-17","","85","null","The New York Times","Business Day","Statistics","article","Catalina Lighting reports earnings for Qtr to Dec 31","Catalina Lighting reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/02/27/business/avx-corp-reports-earnings-for-year-to-dec-31.html","null","1990-02-27","","169","null","The New York Times","Business Day","Statistics","article","AVX Corp.  reports earnings for Year to Dec 31","AVX Corp.  reports earnings for Year to Dec 31"
"https://www.nytimes.com/1990/01/19/business/anchor-savings-bank-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-19","","127","null","The New York Times","Business Day","Statistics","article","Anchor Savings Bank reports earnings for Qtr to Dec 31","Anchor Savings Bank reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/02/01/business/alco-standard-corp-reports-earnings-for-qtr-to-dec-31.html","null","1990-02-01","","129","null","The New York Times","Business Day","Statistics","article","Alco Standard Corp. reports earnings for Qtr to Dec 31","Alco Standard Corp. reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/02/09/business/affiliated-publications-inc-reports-earnings-for-qtr-to-dec-31.html","null","1990-02-09","","174","null","The New York Times","Business Day","Statistics","article","Affiliated Publications Inc. reports earnings for Qtr to Dec 31","Affiliated Publications Inc. reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/02/10/business/amc-entertainment-reports-earnings-for-qtr-to-dec-28.html","null","1990-02-10","","165","null","The New York Times","Business Day","Statistics","article","AMC Entertainment reports earnings for Qtr to Dec 28","AMC Entertainment reports earnings for Qtr to Dec 28"
"https://www.nytimes.com/1990/02/12/business/action-auto-rental-reports-earnings-for-qtr-to-dec-31.html","null","1990-02-12","","143","null","The New York Times","Business Day","Statistics","article","Action Auto Rental reports earnings for Qtr to Dec 31","Action Auto Rental reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/02/19/business/associated-natural-gas-reports-earnings-for-qtr-to-dec-31.html","null","1990-02-19","","101","null","The New York Times","Business Day","Statistics","article","Associated Natural Gas reports earnings for Qtr to Dec 31","Associated Natural Gas reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/02/21/business/allied-group-reports-earnings-for-qtr-to-dec-31.html","null","1990-02-21","","189","null","The New York Times","Business Day","Statistics","article","Allied Group reports earnings for Qtr to Dec 31","Allied Group reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/02/23/business/adc-telecommunications-reports-earnings-for-qtr-to-jan-31.html","null","1990-02-23","","71","null","The New York Times","Business Day","Statistics","article","ADC Telecommunications reports earnings for Qtr to Jan 31","ADC Telecommunications reports earnings for Qtr to Jan 31"
"https://www.nytimes.com/1990/02/27/business/advanced-medical-products-reports-earnings-for-qtr-to-dec-31.html","null","1990-02-27","","136","null","The New York Times","Business Day","Statistics","article","Advanced Medical Products reports earnings for Qtr to Dec 31","Advanced Medical Products reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/25/business/national-steel-corp-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-25","","135","null","The New York Times","Business Day","Statistics","article","National Steel Corp.  reports earnings for Qtr to Dec 31","National Steel Corp.  reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/27/business/lee-pharmaceuticals-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-27","","59","null","The New York Times","Business Day","Statistics","article","Lee Pharmaceuticals reports earnings for Qtr to Dec 31","Lee Pharmaceuticals reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/30/business/manitowoc-co-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-30","","113","null","The New York Times","Business Day","Statistics","article","Manitowoc Co. reports earnings for Qtr to Dec 31","Manitowoc Co. reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/02/01/business/philip-morris-cos-reports-earnings-for-qtr-to-dec-31.html","null","1990-02-01","","407","null","The New York Times","Business Day","Statistics","article","Philip Morris Cos. reports earnings for Qtr to Dec 31","Philip Morris Cos. reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/02/13/business/cooper-tire-rubber-co-reports-earnings-for-qtr-to-dec-31.html","null","1990-02-13","","163","null","The New York Times","Business Day","Statistics","article","Cooper Tire & Rubber Co.  reports earnings for Qtr to Dec 31","Cooper Tire & Rubber Co.  reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/02/24/business/erc-environmental-reports-earnings-for-qtr-to-dec-31.html","null","1990-02-24","","186","null","The New York Times","Business Day","Statistics","article","ERC Environmental reports earnings for Qtr to Dec 31","ERC Environmental reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/20/business/brajdas-corp-reports-earnings-for-qtr-to-nov-30.html","null","1990-01-20","","142","null","The New York Times","Business Day","Statistics","article","Brajdas Corp. reports earnings for Qtr to Nov 30","Brajdas Corp. reports earnings for Qtr to Nov 30"
"https://www.nytimes.com/1990/01/30/business/okanagan-skeena-group-reports-earnings-for-qtr-to-nov-30.html","null","1990-01-30","","81","null","The New York Times","Business Day","Statistics","article","Okanagan Skeena Group reports earnings for Qtr to Nov 30","Okanagan Skeena Group reports earnings for Qtr to Nov 30"
"https://www.nytimes.com/1990/02/06/business/noranda-inc-reports-earnings-for-qtr-to-dec-31.html","null","1990-02-06","","157","null","The New York Times","Business Day","Statistics","article","Noranda Inc. reports earnings for Qtr to Dec 31","Noranda Inc. reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/02/15/business/micron-products-reports-earnings-for-qtr-to-dec-31.html","null","1990-02-15","","115","null","The New York Times","Business Day","Statistics","article","Micron Products reports earnings for Qtr to Dec 31","Micron Products reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/02/17/business/green-ap-industries-o-reports-earnings-for-qtr-to-dec-31.html","null","1990-02-17","","140","null","The New York Times","Business Day","Statistics","article","Green (A.P.) Industries(O) reports earnings for Qtr to Dec 31","Green (A.P.) Industries(O) reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/02/19/business/hytek-microsystems-reports-earnings-for-qtr-to-dec-30.html","null","1990-02-19","","206","null","The New York Times","Business Day","Statistics","article","Hytek Microsystems reports earnings for Qtr to Dec 30","Hytek Microsystems reports earnings for Qtr to Dec 30"
"https://www.nytimes.com/1990/02/21/business/management-co-entertainent-group-inc-reports-earnings-for-qtr-to-dec-31.html","null","1990-02-21","","184","null","The New York Times","Business Day","Statistics","article","Management Co. Entertainent Group Inc. reports earnings for Qtr to Dec 31","Management Co. Entertainent Group Inc. reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/02/07/business/international-epitek-reports-earnings-for-qtr-to-oct-31.html","null","1990-02-07","","163","null","The New York Times","Business Day","Statistics","article","International Epitek reports earnings for Qtr to Oct 31","International Epitek reports earnings for Qtr to Oct 31"
