"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2009/01/20/business/20road.html","Joe Sharkey","2009-01-20","For business travelers on a budget who know where to look, the savings are significant.","797","null","The New York Times","Business Day","News","article","Behind the Wheel, Travel Sans the Glamour","Behind the Wheel, Travel Sans the Glamour"
"https://www.nytimes.com/2009/01/20/world/europe/20italy.html","Rachel Donadio","2009-01-20","Authorities are investigating groups devoted to Mafiosi.","938","null","The New York Times","World","News","article","On Facebook, Sicilian Mafia Is a Hot Topic","Good Guys in Sicilian Mafia? On Facebook, It’s a Hot Topic"
"https://www.nytimes.com/2009/01/20/business/20gem.html","Vikas Bajaj","2009-01-20","A court battle between M&T and Deutsche Bank demonstrates the arguments over who should pay for the collapse of collateralized debt obligations.","2022","null","The New York Times","Business Day","News","article","After Sure-Bet Investment Fails, a Bank Contends It Was Duped","After Sure-Bet Investment Fails, A Bank Contends It Was Duped"
"https://www.nytimes.com/2009/01/20/world/middleeast/20briefs-002.html","Nazila Fathi","2009-01-20","Four Iranians imprisoned on charges of trying to overthrow the government with the backing of the C.I.A. include two prominent AIDS doctors, an Iranian intelligence official said Monday.","92","null","The New York Times","World","News","article","Iran: 2 Prisoners Are AIDS Doctors","IRAN: 2 PRISONERS ARE AIDS DOCTORS"
"https://www.nytimes.com/2009/01/20/world/asia/20briefs-006.html","Seth Mydans","2009-01-20","A United Nations-backed tribunal announced that it would open the first hearing on Feb. 17 in the long-delayed trials of five former leaders of the Khmer Rouge.","129","null","The New York Times","World","News","article","Cambodia: Khmer Rouge Trials to Start","Cambodia: Khmer Rouge Trials To Start"
"https://www.nytimes.com/2009/01/20/world/asia/20briefs-007.html","Sangar Rahimi","2009-01-20","A car bomb detonated outside a military base in the eastern town of Khost on Monday, killing a teenager and wounding at least 16 other civilians, military and police officials said.","52","null","The New York Times","World","News","article","Afghanistan: Car Bomb Kills Teenager","Afghanistan: Car Bomb Kills Teenager"
"https://www.nytimes.com/2009/01/21/world/asia/21china.html","Edward Wong","2009-01-20","China said that it faced threats from several independence movements and that U.S. arms sales to Taiwan jeopardized Asia’s stability.","697","null","The New York Times","World","News","article","China Sees Separatist Threats","China Sees Threats From Separatists and U.S. Arms Sales"
"https://www.nytimes.com/2009/01/21/world/middleeast/21israel.html","Isabel Kershner","2009-01-20","Israel’s deadly offensive against Hamas in Gaza had ended on Sunday, yet there was little sense of triumph here in the days after.","978","null","The New York Times","World","News","article","Few Israelis Near Gaza Feel War Achieved Much","Few Israelis Near Gaza Feel War Achieved Much"
"https://www.nytimes.com/2009/06/08/world/americas/08plane.html","Andrew Downie","2009-06-07","Searchers pulled 15 more bodies from the Atlantic as French officials confirmed that their investigation was focusing on airspeed data.","1074","null","The New York Times","World","News","article","More Bodies Recovered Near Site of Plane Crash","15 More Bodies Recovered Near Site of Plane Crash"
"https://www.nytimes.com/2009/06/08/technology/internet/08link.html","Noam Cohen","2009-06-08","In Wikipedia’s less-traveled corners are obscure entries where the facts, point of view and wording can cause heated editing fights.","938","null","The New York Times","Technology","News","article","The Wars of Words on Wikipedia’s Outskirts","The Wars of Words On Wikipedia’s Outskirts"
"https://www.nytimes.com/2009/06/08/technology/start-ups/08phone.html","Jenna Wortham","2009-06-08","A new way to profit from writing software for smart phones is emerging: Sell the apps, then sell your company.","992","null","The New York Times","Technology","News","article","Apps Are Booming as Companies Seek a Place on Your Phone","Apps Boom as Companies Seek a Place on Your Phone"
"https://www.nytimes.com/2009/06/08/business/media/08warner.html","Brooks Barnes","2009-06-08","A 20 percent weight reduction in DVD packaging is expected to reduce costs and cut carbon emissions by more than 30 percent.","319","null","The New York Times","Business Day","News","article","Making a Case for the Environment and the Bottom Line","Making a Case for the Environment and the Bottom Line"
"https://www.nytimes.com/2009/06/08/business/media/08adco.html","Andrew Newman","2009-06-08","An established buyer of scrap gold adjusts its message to attract women with an excess of jewelry that has lost its sentimental luster.","945","null","The New York Times","Business Day","News","article","Buyers of Old Jewelry in a New Appeal to Women","Buyers of Old Jewelry in a New Appeal to Women"
"https://www.nytimes.com/2009/06/08/world/africa/08somalia.html","Mohamed Ibrahim","2009-06-08","Two gunmen opened fire on two Somali broadcast journalists in the capital’s busy Bakara market on Sunday, killing one and wounding the other.","226","null","The New York Times","World","News","article","Somali Gunmen Kill Journalist in Busy Market","Somali Gunmen Kill Journalist In Busy Market"
"https://www.nytimes.com/2009/06/08/business/media/08consumer.html","Brian Stelter","2009-06-08","Consumer Reports, a zealously independent publication, recently sent out a survey on its automotive issue seeking guidance on its cover and presentation.","342","null","The New York Times","Business Day","News","article","Consumer Reports Seeks Input on Reaching Consumers","Consumer Reports Seeks Input on Reaching Consumers"
"https://www.nytimes.com/2009/06/09/world/asia/09china.html","Andrew Jacobs","2009-06-08","All computers sold in the country must include software to filter out “unhealthy information” from the Internet.","1164","null","The New York Times","World","News","article","China Requires Censorship Software on New PCs","China Requires Software on New Computers to Block ‘Unhealthy Information’"
"https://www.nytimes.com/2009/06/09/world/americas/09plane.html","Andrew Downie","2009-06-08","Brazilian divers have recovered the distinctive red-and blue-striped stabilizer from the tail of the Air France jetliner that crashed in the Atlantic Ocean.","704","null","The New York Times","World","News","article","Recovered Debris From Jet May Ease Data Search","Recovered Debris From Jet May Ease Search for Data"
"https://www.nytimes.com/2009/06/09/business/09audit.html","Floyd Norris","2009-06-08","The new chairman of the Public Company Accounting Oversight Board will face conflicts with European regulators and a suit challenging the board’s existence.","701","null","The New York Times","Business Day","News","article","Chairman to Step Down From an Auditing Board","Chairman to Step Down From an Auditing Board"
"https://www.nytimes.com/2009/06/09/business/09bristol.html","Natasha Singer","2009-06-09","Dr. Andrew G. Bodnar’s sentence to write a book is not the first time the judge in his case has ordered a defendant to write.","461","null","The New York Times","Business Day","News","article","Judge Orders Former Bristol-Myers Executive to Write Book","Judge Orders Former Bristol-Myers Executive to Write Book"
"https://www.nytimes.com/2009/06/09/business/media/09globe.html","Richard Pérez-Peña","2009-06-09","The union at The Boston Globe narrowly rejected cuts despite threats of deeper reductions in pay from The New York Times Company, which owns the paper.","1059","null","The New York Times","Business Day","News","article","Boston Globe Union Rejects Deal on Pay Cuts","Globe Union Rejects Deal On Pay Cuts"
"https://www.nytimes.com/2009/06/09/world/europe/09ireland.html","John Burns","2009-06-09","Relatives of a bombing’s victims won a civil case against an Irish Republican Army splinter group.","540","null","The New York Times","World","News","article","$2.6 Million Awarded in Suit Over Northern Ireland Attack","$2.6 Million Awarded in Suit Over Northern Ireland Attack"
"https://www.nytimes.com/2009/06/10/business/10arcandor.html","Carter Dougherty","2009-06-09","Arcandor made the bankruptcy filing after the government rejected its request for emergency state aid.","800","null","The New York Times","Business Day","News","article","German Retail Group Arcandor Files for Bankruptcy","A Major German Retailer Files for Bankruptcy"
"https://www.nytimes.com/2009/06/10/business/economy/10tarp.html","Eric Dash","2009-06-09","Goldman Sachs, JPMorgan Chase and eight other large banks were deemed strong enough by federal regulators to return more than $68 billion in taxpayer aid.","1135","null","The New York Times","Business Day","News","article","10 Large Banks Allowed to Exit U.S. Aid Program","10 Large Banks Allowed to Exit U.S. Aid Program"
"https://www.nytimes.com/2009/06/09/business/smallbusiness/09toolkit.html","null","2009-06-09","In this economy, entrepreneurs need to know what their customers are thinking. One tip: Go out and ask them.","630","null","The New York Times","Business Day","News","article","What Do Customers Really Want? Here’s How to Find Out","null"
"https://www.nytimes.com/2009/06/10/business/economy/10michigan.html","Bill Vlasic","2009-06-09","As the state hemorrhages jobs, lawmakers and executives are seeking alternative industries — like filmmaking and solar panel production — to take up the slack.","1116","null","The New York Times","Business Day","News","article","Michigan Works to Remake Itself Without King Auto","Life Without King Auto"
"https://www.nytimes.com/2009/06/10/world/europe/10iht-plane.html","Nicola Clark","2009-06-09","The Brazilian military, meanwhile, began bringing ashore recovered bodies from the Air France crash, while vessels picked up another four corpses.","567","null","International Herald Tribune","World","News","article","Air France to Replace Airspeed Sensors","Air France to Replace Airspeed Sensors"
"https://www.nytimes.com/2009/06/07/business/media/07newline.html","Michael Cieply","2009-06-06","Now folded into Warner Brothers, New Line Cinema is surprising some as it manages to hang on to its indie flair.","2372","null","The New York Times","Business Day","News","article","Will Warner Grow Tired of New Line, Its Pet Indie?","Will Warner Grow Tired of Its Pet Indie?"
"https://www.nytimes.com/2009/06/06/world/americas/06peru.html","Simon Romero","2009-06-06","More than two dozen deaths raised tensions over indigenous protests of plans to open vast tracts of rain forest to oil drilling, logging and hydroelectric dams.","966","null","The New York Times","World","News","article","Fatal Clashes Erupt in Peru at Roadblock","Fatal Clashes Erupt in Peru At Roadblock"
"https://www.nytimes.com/2009/06/06/business/06nocera.html","Joe Nocera","2009-06-06","The efficient market hypothesis, which argues that the stock market is essentially rational, is taking serious hits, and one analyst says it is at the root of the financial crisis.","1652","null","The New York Times","Business Day","News","article","Poking Holes in a Theory on Markets","Poking Holes In a Theory On Markets"
"https://www.nytimes.com/2009/06/06/business/economy/06walmart.html","Stephanie Rosenbloom","2009-06-06","At an annual shareholder meeting, the retailer’s leaders indicated they would not become complacent with their relative success.","772","null","The New York Times","Business Day","News","article","Wal-Mart Outlines Plans to Keep Its Momentum","Wal-Mart Outlines Plans to Keep Its Momentum"
"https://www.nytimes.com/2009/06/06/technology/06digital.html","Stephen Labaton","2009-06-06","Despite government efforts to promote the switch to digital signals and a delay of four months in the schedule, three million homes are unprepared.","1143","null","The New York Times","Technology","News","article","Millions Face Blank Screens in TV Switch","Millions Face Blank Screens In TV Switch"
"https://www.nytimes.com/2009/06/06/business/economy/06bank.html","Edmund Andrews","2009-06-06","With Bank of America and Citigroup due to report on their progress under the bailout, it’s uncertain whether their top leaders can keep their jobs.","922","null","The New York Times","Business Day","News","article","Regulators Push for Change at Two Troubled Big Banks","Regulators Push for Change At Two Troubled Big Banks"
"https://www.nytimes.com/2009/06/06/world/middleeast/06diplo.html","Helene Cooper","2009-06-06","President Obama’s new formulation on the Israeli-Palestinian conflict has rekindled fears that he may be fundamentally less pro-Israeli than his predecessors.","780","null","The New York Times","World","News","article","Among Israel’s U.S. Backers, Anxiety and Some Support Greet Obama’s Words","Among Israel’s U.S. Backers, Anxiety And Some Support Greet Obama’s Words"
"https://www.nytimes.com/2009/06/07/world/europe/07prexy.html","Jeff Zeleny","2009-06-06","President Obama and the leaders of France, Great Britain and Canada reflected upon the 65th anniversary of D-Day.","1103","null","The New York Times","World","News","article","Obama Hails D-Day Heroes at Normandy","In Reflecting on D-Day Heroics, Obama Sees Lessons for Facing Today’s Trials"
"https://www.nytimes.com/2009/06/07/world/asia/07viet.html","Dan Bilefsky","2009-06-06","In the Czech Republic and other countries of Eastern Europe, Asian migrants now face competition even for low-paying jobs.","1026","null","The New York Times","World","News","article","Czechs Cool to Presence of Workers From Asia","Czechs Cool To Presence Of Workers From Asia"
"https://www.nytimes.com/2009/06/07/world/asia/07pstan.html","Sabrina Tavernise","2009-06-06","The prisoners, captured during the Pakistan Army’s campaign in the Swat Valley, were an important part of the leadership of the area, military officials said.","585","null","The New York Times","World","News","article","Militants Attack Army Convoy, Killing 2 of Their Own","Militants Attack Army Convoy, Killing 2 of Their Own"
"https://www.nytimes.com/2009/06/14/your-money/stocks-and-bonds/14fund.html","Paul Lim","2009-06-13","Cheap prices have powered the rally in stocks. But even using different methods to value stocks, one thing is clear: they are no longer cheap.","887","null","The New York Times","Your Money","News","article","This Rally May Need a New Source of Fuel","This Rally May Need a New Source of Fuel"
"https://www.nytimes.com/2009/06/15/business/media/15adnewsletter2.html","null","2009-06-15","Q & A with Stuart Elliott.","412","null","The New York Times","Business Day","News","article","Q & A with Stuart Elliott","null"
"https://www.nytimes.com/2009/06/12/world/europe/12russia.html","Clifford Levy","2009-06-11","The Kremlin’s plan to revamp the military will force tens of thousands of former officers to enter a bleak job market.","1103","null","The New York Times","World","News","article","Russian Military Cuts Leave Soldiers Adrift","Long on Margins, Officers Are Ousted by Putin"
"https://www.nytimes.com/2009/06/12/world/12terror.html","Eric Schmitt","2009-06-11","American officials say they are seeing evidence that a handful of Al Qaeda leaders are leaving Pakistan’s tribal areas for new havens.","1104","null","The New York Times","World","News","article","Some in Qaeda Leave Pakistan for Somalia and Yemen","SOME WITH QAEDA LEAVE PAKISTAN FOR NEW HAVENS"
"https://www.nytimes.com/2009/06/12/world/americas/12peru.html","Simon Romero","2009-06-12","Indigenous groups rejected the government’s plans to open large parts of the Peruvian Amazon to investment, drilling and logging.","947","null","The New York Times","World","News","article","Protesters Gird for Long Fight Over Opening Peru’s Amazon","Protesters Gird For Long Fight Over Opening Peru’s Amazon"
"https://www.nytimes.com/2009/06/12/world/12gitmo.html","William Glaberson","2009-06-12","Questions remain over whether political pressure has made the administration back away from meeting the demand of some countries that the United States accept some prisoners for resettlement to gain their cooperation in accepting others.","855","null","The New York Times","World","News","article","6 Detainees Are Freed as Questions Linger","6 Guantánamo Detainees Are Released to Other Countries as Questions Linger"
"https://www.nytimes.com/2009/06/12/world/europe/12mladic.html","Marlise Simons","2009-06-12","The Bosnian war commander Gen. Ratko Mladic, Europe’s most wanted fugitive, was shown in amateur clips.","587","null","The New York Times","World","News","article","Videos on Bosnian TV Show War Crime Suspect in Serbia","Videos on Bosnian TV Show War Crime Suspect in Serbia"
"https://www.nytimes.com/2009/06/13/business/global/13airshow.html","Nicola Clark","2009-06-12","A record 2,000 exhibitors will be in attendance when the aviation industry's biggest gathering opens on Monday, but there will not be any major plane debuts and few big orders.","1468","null","International Herald Tribune","Business Day","News","article","At Paris Air Show, Little Flash and Lots of Introspection","At Latest Paris Air Show, Little Flash and Lots of Introspection"
"https://www.nytimes.com/2009/06/11/world/asia/11censor.html","Andrew Jacobs","2009-06-10","China is facing a storm of protest over new regulations requiring all personal computers sold in the country to include filtering software.","796","null","The New York Times","World","News","article","China Faces Criticism Over New Software Censor","Uproar Over China’s Rule On Software Filter for PCs"
"https://www.nytimes.com/2009/06/11/business/media/11globe.html","Richard Pérez-Peña","2009-06-10","The Boston Newspaper Guild filed a complaint with federal regulators challenging a unilateral 23 percent pay cut and called on its owner, The New York Times Company, to resume negotiations.","662","null","The New York Times","Business Day","News","article","Union at The Globe Files Complaint on Pay Cuts","null"
"https://www.nytimes.com/2009/06/11/world/asia/11command.html","Thom Shanker","2009-06-10","Gen. Stanley McChrystal has a wide berth to pick a dream team of subordinates as he moves to carry out a new strategy for combating the Taliban.","964","null","The New York Times","World","News","article","U.S. Commander in Afghanistan Is Given More Leeway","General Given Pick of Military In Afghan War"
"https://www.nytimes.com/2009/06/11/business/11views.html","Richard Beales","2009-06-10","A judge said that the auto parts maker Delphi needed to open up its bankruptcy dealings.","700","null","The New York Times","Business Day","News","article","Speed of Delphi Bankruptcy Deal Draws Scrutiny","Delphi Deal Draws Scrutiny"
"https://www.nytimes.com/2009/06/11/business/media/11joy.html","Brian Stelter","2009-06-11","Joy Behar, a longtime co-host of “The View,” is joining HLN to present a 9 p.m. talk show. She will continue to appear on “The View” in the morning.","353","null","The New York Times","Business Day","News","article","CNN’s Sister Channel Gives a ‘View’ Host Her Own Show","CNN’s Sister Channel Gives A ‘View’ Host Her Own Show"
"https://www.nytimes.com/2009/06/11/world/africa/11jobless.html","Celia Dugger","2009-06-11","Jacob Zuma, South Africa’s president, made jobs the cornerstone of his campaign, but rising unemployment and falling industrial production pose a formidable challenge.","1093","null","The New York Times","World","News","article","South Africa’s Jobless Hope Zuma Delivers Work","South Africa’s Jobless Hope New President Delivers Work"
"https://www.nytimes.com/2009/06/11/your-money/financial-planners/11money.html","Ron Lieber","2009-06-11","A personal-finance columnist’s financial planner is charged with looting clients’ accounts of at least $6 million.","605","null","The New York Times","Your Money","News","article","An Adviser (Mine) Is Charged With Fraud","An Adviser (Mine) Is Charged With Fraud"
"https://www.nytimes.com/2009/06/11/business/11feinberg.html","Louise Story","2009-06-11","Kenneth R. Feinberg, appointed by the Obama administration as the compensation official for companies on federal assistance, has experience in mediating complicated disputes.","930","null","The New York Times","Business Day","News","article","Overseer of Big Pay Is Seasoned Arbitrator","Overseer Of Big Pay Is Seasoned Arbitrator"
"https://www.nytimes.com/2009/06/12/world/12who.html","Nick Cumming-Bruce","2009-06-11","The organization declared the first global flu pandemic in 41 years, but an official noted that the pandemic is “moderate” in severity and that scientists are tracking it carefully.","1297","null","The New York Times","World","News","article","W.H.O. Raises Alert Level as Flu Spreads to 74 Countries","W.H.O. Declares Swine Flu Pandemic Alert"
"https://www.nytimes.com/2009/05/24/world/asia/24lanka.html","null","2009-05-23","The government tightened access to the camps, which have swelled with new arrivals, as its military tried to root out suspected rebels hiding among the civilians.","537","null","The New York Times","World","News","article","U.N. Leader Presses Sri Lanka on Speeding Relief to War Refugees in Camps","U.N. Leader Presses Sri Lanka on Speeding Relief to War Refugees in Camps"
"https://www.nytimes.com/2009/05/24/world/americas/24brazil.html","Alexei Barrionuevo","2009-05-23","The news that Luiz Inácio Lula da Silva’s chosen successor is sick has renewed speculation that Mr. da Silva would seek to change the Constitution and run for a third term.","984","null","The New York Times","World","News","article","The Health of a Likely Presidential Candidate Comes Under Brazil’s Microscope","The Health of a Likely Presidential Candidate Comes Under Brazil’s Microscope"
"https://www.nytimes.com/2009/05/24/world/asia/24roh.html","Choe Sang-Hun","2009-05-23","In a suicide note, former President Roh Moo-hyun of South Korea said he did not want to be a burden to others.","1218","null","The New York Times","World","News","article","Despair Overwhelmed Former South Korean Leader Embroiled in Scandal","Despair Overwhelmed Former South Korean Leader Embroiled in a Bribery Scandal"
"https://www.nytimes.com/2009/05/25/world/asia/25pstan.html","Salman Masood","2009-05-24","The army said it had taken the central square of Mingora, the largest city in the Swat Valley.","594","null","The New York Times","World","News","article","Pakistan Says It Makes More Gains on Taliban","Pakistan Says It Makes More Gains On Taliban"
"https://www.nytimes.com/2009/05/24/business/energy-environment/24iht-green25web.html","Kate Galbraith","2009-05-24","As the United States begins building its version of a green economy, ideas are flowing fast and furiously across the Atlantic, and the exchange is certain to intensify.","1137","null","International Herald Tribune","Business Day","News","article","Looking at Europe’s Green Ways","Looking at Europe’s Green Ways"
"https://www.nytimes.com/2009/05/25/business/25views.html","Rob Cox","2009-05-25","Investors may be right in betting that the music industry’s worst days are behind it, and that Warner Music Group is best positioned to capitalize, potentially by acquiring EMI.","705","null","The New York Times","Business Day","News","article","Warner Music Is Singing Again","null"
"https://www.nytimes.com/2009/05/25/business/media/25libel.html","Eric Pfanner","2009-05-24","The Internet has set up an international clash over free speech, as when a Saudi businessman sued an American author in British court.","1072","null","The New York Times","Business Day","News","article","A Fight to Protect Americans From British Libel Law","A Fight to Protect Americans From British Libel Law"
"https://www.nytimes.com/2009/05/25/technology/start-ups/25startup.html","Claire Miller","2009-05-25","As advertisers cut online spending, start-up companies look for new ways to make money, like selling real or virtual goods or asking customers to buy subscriptions.","1015","null","The New York Times","Technology","News","article","Ad Revenue on the Web? No Sure Bet","Ad Revenue On the Web? No Sure Bet"
"https://www.nytimes.com/2009/05/25/technology/business-computing/25soft.html","Ashlee Vance","2009-05-25","The Linux programmers at the chip maker are at the center of its foray into netbooks and mobile phones.","1094","null","The New York Times","Technology","News","article","Intel Adopts an Identity in Software","Intel Adopts An Identity In Software"
"https://www.nytimes.com/2009/05/25/business/economy/25foreclose.html","Peter Goodman","2009-05-25","As job losses rise, the nation’s real estate disaster is shifting from subprime loans to prime loans issued to those with decent financial histories.","1078","null","The New York Times","Business Day","News","article","Job Losses Push Safer Mortgages to Foreclosure","Work Losses Hit Mortgages Seen as Safe"
"https://www.nytimes.com/2009/05/25/world/25nations.html","Neil MacFarquhar","2009-05-25","To cure the world’s economic woes, Miguel d’Escoto Brockmann of Nicaragua, the General Assembly president, wants to establish nine new institutions.","746","null","The New York Times","World","News","article","At U.N., a Sandinista’s Plan for Recovery","At U.N., a Sandinista’s Plan for Recovery"
"https://www.nytimes.com/2009/05/25/business/media/25naa.html","Richard Pérez-Peña","2009-05-25","Presstime, the monthly magazine of the Newspaper Association of America will no longer be printed.","331","null","The New York Times","Business Day","News","article","A Magazine Devoted to Print Is Moving to the Web","A Magazine Devoted to Print Is Moving to the Web"
"https://www.nytimes.com/2009/05/25/business/media/25greta.html","Brian Stelter","2009-05-25","Greta Van Susteren, a Fox News host thriving in Washington, is called a liberal but has ties to the Palins.","1287","null","The New York Times","Business Day","News","article","A Host Defends Her Brand","A Host Defends Her Brand"
"https://www.nytimes.com/2009/05/25/world/americas/25caracas.html","Simon Romero","2009-05-25","In an anarchic city, thousands of motorbike couriers known as motorizados make life there treacherous and viable at the same time.","1045","null","The New York Times","World","News","article","For a City in Gridlock, a Lifeline and a Scourge","For a City in Gridlock, A Lifeline and a Scourge"
"https://www.nytimes.com/2009/05/25/world/asia/25detain.html","Richard Oppel","2009-05-25","An American officer, who in civilian life is a policeman, helped find a lawyer for a man held as a suspected Taliban leader.","1425","null","The New York Times","World","News","article","U.S. Captain Hears Pleas for Afghan Detainee","U.S. Captain Hears Pleas for Afghan Detainee"
"https://www.nytimes.com/2009/05/25/world/asia/25kim.html","Choe Sang-Hun","2009-05-25","In a one-sentence message addressed to former President Roh Moo-hyun ’s family, Kim Jong-il expressed “profound condolences to widow Kwon Ryang-suk and his bereaved family.”","421","null","The New York Times","World","News","article","N. Korean Leader Sends His Condolences After Suicide","null"
"https://www.nytimes.com/2009/05/26/world/europe/26iht-politicus.html","John Vinocur","2009-05-25","The problem is that, for now, the questions aren't coming from the main parties, which seem shaken by their magnitude.","1051","null","International Herald Tribune","World","News","article","As Germany Sinks, Its Economic System Is Questioned","As Germany Sinks, Its Economic System Is Questioned"
"https://www.nytimes.com/2009/05/26/business/global/26markets.html","David Jolly","2009-05-25","Research from Germany showed a lackluster environment for manufacturers. Asian shares held up well despite the shock of a North Korean nuclear test.","436","null","International Herald Tribune","Business Day","News","article","European Shares Fall on Gloomy Report","European Shares Fall on Gloomy Report"
"https://www.nytimes.com/2009/05/26/business/global/26tata.html","Bloomberg News","2009-05-25","Customers are going for the Nano’s top-end model, indicating the car customers in India may not be looking for the barebone model after all.","874","null","International Herald Tribune","Business Day","News","article","In India, Little Demand for a No-Frills Car","null"
"https://www.nytimes.com/2009/06/05/technology/companies/05chip.html","Bloomberg News","2009-06-05","Wind River Systems brings Intel expertise in coding for a variety of electronic devices, and a stable of potential customers for Intel chips.","296","null","The New York Times","Technology","News","article","Intel Buys a Software Company to Extend Chip Market","Intel Buys a Software Company to Extend Chip Market"
"https://www.nytimes.com/2009/06/05/business/05auto.html","Michael de la Merced","2009-06-05","A 40-year career in the restructuring business was a warm-up act for Albert Koch of AlixPartners.","952","null","The New York Times","Business Day","News","article","At G.M., He’s in Charge of Selling What Remains","At G.M., He’s in Charge\nOf Selling the Leftovers"
"https://www.nytimes.com/2009/06/05/technology/companies/05apple.html","Brad Stone","2009-06-05","At next week’s Worldwide Developers Conference, Apple’s support among fans and developers will be tested.","1266","null","The New York Times","Technology","News","article","Apple Races to Keep Ahead of Rivals","Apple Above, The Pack Below"
"https://www.nytimes.com/2009/06/06/world/europe/06prexy.html","Jeff Zeleny","2009-06-05","At Buchenwald on Friday, President Obama underscored what he called America’s “unbreakable” bond with Israel.","1135","null","The New York Times","World","News","article","At a Holocaust Site, Obama Calls Denial ‘Hateful’","At Ceremony Looking Back, Call by Obama to End Stalemate in Middle East"
"https://www.nytimes.com/2009/06/06/business/global/06mine.html","David Barboza","2009-06-05","The deal, which would effectively have expanded Chinalco’s stake of 9.3 percent in Rio Tinto to 18.5 percent, had drawn stiff political opposition in Australia.","1100","null","International Herald Tribune","Business Day","News","article","Mining Giant Scraps China Deal","Rio Tinto Scraps $19.5 Billion Deal With Chinalco"
"https://www.nytimes.com/2009/06/06/world/europe/06ukraine.html","Clifford Levy","2009-06-05","Hit hard by the financial crisis, the country slid further into political disarray on Friday when Parliament voted overwhelmingly to dismiss Yuri Yekhanurov.","386","null","The New York Times","World","News","article","Ukrainian Parliament Ousts Defense Minister","Ukrainian Parliament Ousts Defense Minister"
"https://www.nytimes.com/2009/06/07/business/07count.html","Phyllis Korkki","2009-06-06","Blueberries are native to North America alone, and they promise to make a strong showing in farmers’ markets and supermarkets this summer.","164","null","The New York Times","Business Day","News","article","In Celebration of the Sweet, Ripe and Blue","In Celebration of the Sweet, Ripe and Blue"
"https://www.nytimes.com/2009/06/06/business/global/06ruble.html","Andrew Kramer","2009-06-05","President Dmitri A. Medvedev said wobbly American policies have made the dollar an undesirable currency for reserves held by central banks.","587","null","The New York Times","Business Day","News","article","Russian Warns Against Relying on Dollar","Russia Says Dollar Makes A Poor Reserve Currency"
"https://www.nytimes.com/2009/06/10/your-money/student-loans/10repay.html","Paul Sullivan","2009-06-09","Cash-flow problems have already delayed the arrival of this year’s checks to help repay student loans, and the future looks dire.","340","null","The New York Times","Your Money","News","article","California Worries About Fate of Loan-Repayment Aid for Teachers","California Worries About Fate of Loan-Repayment Aid for Teachers"
"https://www.nytimes.com/2009/06/10/world/middleeast/10iran.html","Robert Worth","2009-06-09","Iran’s crippling inflation rate and the question of how its oil revenue is being spent are at the top of the agenda for most voters in Iran’s coming presidential election, analysts say.","919","null","The New York Times","World","News","article","As Iran Gets Ready to Vote, Economy Dominates","Candidates In Iran Split On Direction Of Economy"
"https://www.nytimes.com/2009/06/10/business/10debt.html","David Streitfeld","2009-06-10","An industry that offers to intercede on behalf of consumers is concerned that the economic crisis might prove to be its undoing.","671","null","The New York Times","Business Day","News","article","The Debt Settlement Industry Is Busy, but It’s a Bit Nervous, Too","The Debt Settlement Industry Is Busy, but It’s a Bit Nervous, Too"
"https://www.nytimes.com/2009/06/10/business/global/10funds.html","Landon Thomas","2009-06-10","Exposure to emerging markets, which have led a global rally, has paid off for some hedge fund managers.","987","null","The New York Times","Business Day","News","article","Hedge Fund Managers Switch Strategies and Reap Rewards","Hedge Fund Managers Switch Strategies and Reap Rewards"
"https://www.nytimes.com/2009/06/10/technology/10phone.html","Steve Lohr","2009-06-10","The increasing popularity of BlackBerrys, iPhones and their kin owes as much to sociology as technology.","917","null","The New York Times","Technology","News","article","Smartphone Rises Fast From Gadget to Necessity","Smartphone Rises Fast From Gadget to Necessity"
"https://www.nytimes.com/2009/06/10/business/media/10adco.html","Stephanie Clifford","2009-06-10","FedEx is fighting a labor bill in Congress making it easier for workers to form unions by taking shots at its chief rival, U.P.S., which is unionized.","1055","null","The New York Times","Business Day","News","article","Campaign Against Rival Could Haunt FedEx","A Campaign Aimed at a Rival Could End Up Haunting FedEx"
"https://www.nytimes.com/2009/06/10/business/media/10mag.html","Stephanie Clifford","2009-06-10","When advertisers assess a magazine’s reach, they rely on the results of door-to-door surveys. New services intend to update that model.","1099","null","The New York Times","Business Day","News","article","Magazine Researchers Explore New Ways to Weigh Ad Impact","Magazine Researchers Explore New Ways to Weigh Ad Impact"
"https://www.nytimes.com/2009/06/10/world/asia/10military.html","Elisabeth Bumiller","2009-06-10","Defense Secretary Robert M. Gates said his optimism about the war came in large part from the Pakistani Army’s offensive against militants in the region.","448","null","The New York Times","World","News","article","In Congress, Gates Sounds Positive Note on Afghanistan","In Congress, Gates Sounds Positive Note on Afghanistan"
"https://www.nytimes.com/2009/06/10/technology/internet/10craig.html","Brad Stone","2009-06-10","An outside firm is projecting a 23 percent jump in revenue for the Internet company in a year when classified advertising in newspapers has plummeted.","458","null","The New York Times","Technology","News","article","Revenue at Craigslist Is Said to Top $100 Million","Revenue At Craigslist Is Said to Top $100 Million"
