"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/1990/01/09/business/dcny-corp-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-09","","61","null","The New York Times","Business Day","Statistics","article","DCNY Corp reports earnings for Qtr to Dec 31","DCNY Corp reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/11/business/american-capital-research-reports-earnings-for-qtr-to-nov-30.html","null","1990-01-11","","150","null","The New York Times","Business Day","Statistics","article","American Capital & Research reports earnings for Qtr to Nov 30","American Capital & Research reports earnings for Qtr to Nov 30"
"https://www.nytimes.com/1990/01/15/business/baybanks-inc-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-15","","187","null","The New York Times","Business Day","Statistics","article","Baybanks Inc. reports earnings for Qtr to Dec 31","Baybanks Inc. reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/19/business/westinghouse-electric-corp-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-19","","195","null","The New York Times","Business Day","Statistics","article","Westinghouse Electric Corp. reports earnings for Qtr to Dec 31","Westinghouse Electric Corp. reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/20/business/affiliated-bankshares-of-colo-inc-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-20","","181","null","The New York Times","Business Day","Statistics","article","Affiliated Bankshares of Colo.  Inc. reports earnings for Qtr to Dec 31","Affiliated Bankshares of Colo.  Inc. reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/27/business/agouron-pharmaceuticals-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-27","","113","null","The New York Times","Business Day","Statistics","article","Agouron Pharmaceuticals reports earnings for Qtr to Dec 31","Agouron Pharmaceuticals reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/15/business/river-forest-bancorp-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-15","","89","null","The New York Times","Business Day","Statistics","article","River Forest Bancorp reports earnings for Qtr to Dec 31","River Forest Bancorp reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/17/business/russell-corp-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-17","","113","null","The New York Times","Business Day","Statistics","article","Russell Corp. reports earnings for Qtr to Dec 31","Russell Corp. reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/20/business/collective-bancorp-inc-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-20","","89","null","The New York Times","Business Day","Statistics","article","Collective Bancorp Inc. reports earnings for Qtr to Dec 31","Collective Bancorp Inc. reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/30/business/howard-savings-bank-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-30","","93","null","The New York Times","Business Day","Statistics","article","Howard Savings Bank reports earnings for Qtr to Dec 31","Howard Savings Bank reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/31/business/merchants-bancshares-inc-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-31","","127","null","The New York Times","Business Day","Statistics","article","Merchants Bancshares Inc.  reports earnings for Qtr to Dec 31","Merchants Bancshares Inc.  reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/08/business/lillian-vernon-corp-reports-earnings-for-13wks-to-nov-24.html","null","1990-01-08","","143","null","The New York Times","Business Day","Statistics","article","Lillian Vernon Corp reports earnings for 13wks to Nov 24","Lillian Vernon Corp reports earnings for 13wks to Nov 24"
"https://www.nytimes.com/1990/01/13/business/printronix-inc-reports-earnings-for-qtr-to-dec-29.html","null","1990-01-13","","142","null","The New York Times","Business Day","Statistics","article","Printronix Inc. reports earnings for Qtr to Dec 29","Printronix Inc. reports earnings for Qtr to Dec 29"
"https://www.nytimes.com/1990/01/25/business/national-banc-of-commerce-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-25","","119","null","The New York Times","Business Day","Statistics","article","National Banc of Commerce reports earnings for Qtr to Dec 31","National Banc of Commerce reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/26/business/interlake-corp-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-26","","127","null","The New York Times","Business Day","Statistics","article","Interlake Corp. reports earnings for Qtr to Dec 31","Interlake Corp. reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/08/business/radiant-technology-corp-reports-earnings-for-year-to-sept-30.html","null","1990-01-08","","127","null","The New York Times","Business Day","Statistics","article","Radiant Technology Corp reports earnings for Year to Sept 30","Radiant Technology Corp reports earnings for Year to Sept 30"
"https://www.nytimes.com/1990/01/13/business/systerm-inc-reports-earnings-for-qtr-to-nov-3.html","null","1990-01-13","","138","null","The New York Times","Business Day","Statistics","article","Systerm Inc. reports earnings for Qtr to Nov 3","Systerm Inc. reports earnings for Qtr to Nov 3"
"https://www.nytimes.com/1990/01/16/business/medical-dynamics-reports-earnings-for-qtr-to-sept-30.html","null","1990-01-16","","140","null","The New York Times","Business Day","Statistics","article","Medical Dynamics reports earnings for Qtr to Sept 30","Medical Dynamics reports earnings for Qtr to Sept 30"
"https://www.nytimes.com/1990/01/27/business/commercial-international-corp-reports-earnings-for-qtr-to-nov-30.html","null","1990-01-27","","101","null","The New York Times","Business Day","Statistics","article","Commercial International Corp.  reports earnings for Qtr to Nov 30","Commercial International Corp.  reports earnings for Qtr to Nov 30"
"https://www.nytimes.com/1990/01/11/business/talman-home-federal-s-l-assn-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-11","","109","null","The New York Times","Business Day","Statistics","article","Talman Home Federal S&L Assn reports earnings for Qtr to Dec 31","Talman Home Federal S&L Assn reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/25/business/washington-federal-savings-bank-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-25","","91","null","The New York Times","Business Day","Statistics","article","Washington Federal Savings Bank reports earnings for Qtr to Dec 31","Washington Federal Savings Bank reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/16/business/state-o-maine-inc-reports-earnings-for-qtr-to-nov-30.html","null","1990-01-16","","143","null","The New York Times","Business Day","Statistics","article","State-O-Maine Inc.  reports earnings for Qtr to Nov 30","State-O-Maine Inc.  reports earnings for Qtr to Nov 30"
"https://www.nytimes.com/1990/01/27/business/donnelly-corp-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-27","","114","null","The New York Times","Business Day","Statistics","article","Donnelly Corp. reports earnings for Qtr to Dec 31","Donnelly Corp. reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/20/business/meridian-bancorp-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-20","","182","null","The New York Times","Business Day","Statistics","article","Meridian Bancorp reports earnings for Qtr to Dec 31","Meridian Bancorp reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/25/business/browning-ferris-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-25","","83","null","The New York Times","Business Day","Statistics","article","Browning-Ferris reports earnings for Qtr to Dec 31","Browning-Ferris reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/27/business/genus-inc-reports-earnings-for-qtr-to-dec-30.html","null","1990-01-27","","217","null","The New York Times","Business Day","Statistics","article","Genus Inc. reports earnings for Qtr to Dec 30","Genus Inc. reports earnings for Qtr to Dec 30"
"https://www.nytimes.com/1990/01/30/business/diversco-inc-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-30","","141","null","The New York Times","Business Day","Statistics","article","Diversco Inc. reports earnings for Qtr to Dec 31","Diversco Inc. reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/31/business/gentex-corp-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-31","","141","null","The New York Times","Business Day","Statistics","article","Gentex Corp. reports earnings for Qtr to Dec 31","Gentex Corp. reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/25/business/dynatech-corp-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-25","","161","null","The New York Times","Business Day","Statistics","article","Dynatech Corp. reports earnings for Qtr to Dec 31","Dynatech Corp. reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/02/business/powell-industries-reports-earnings-for-qtr-to-oct-31.html","null","1990-01-02","","190","null","The New York Times","Business Day","Statistics","article","Powell Industries reports earnings for Qtr to Oct 31","Powell Industries reports earnings for Qtr to Oct 31"
"https://www.nytimes.com/1990/01/03/business/royal-palm-beach-colony-lp-reports-earnings-for-qtr-to-sept-30.html","null","1990-01-03","","139","null","The New York Times","Business Day","Statistics","article","Royal Palm Beach Colony L.P. reports earnings for Qtr to Sept 30","Royal Palm Beach Colony L.P. reports earnings for Qtr to Sept 30"
"https://www.nytimes.com/1990/01/13/business/electro-catheter-corp-reports-earnings-for-qtr-to-nov-30.html","null","1990-01-13","","57","null","The New York Times","Business Day","Statistics","article","Electro-Catheter Corp. reports earnings for Qtr to Nov 30","Electro-Catheter Corp. reports earnings for Qtr to Nov 30"
"https://www.nytimes.com/1990/01/17/business/magnetek-inc-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-17","","143","null","The New York Times","Business Day","Statistics","article","Magnetek Inc.  reports earnings for Qtr to Dec 31","Magnetek Inc.  reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/27/business/augat-inc-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-27","","148","null","The New York Times","Business Day","Statistics","article","Augat Inc. reports earnings for Qtr to Dec 31","Augat Inc. reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/02/business/bioanalogics-inc-reports-earnings-for-year-to-sept-30.html","null","1990-01-02","","71","null","The New York Times","Business Day","Statistics","article","Bioanalogics Inc reports earnings for Year to Sept 30","Bioanalogics Inc reports earnings for Year to Sept 30"
"https://www.nytimes.com/1990/01/03/business/csx-corp-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-03","","223","null","The New York Times","Business Day","Statistics","article","CSX Corp. reports earnings for Qtr to Dec 31","CSX Corp. reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/10/business/bio-logic-systems-corp-reports-earnings-for-qtr-to-nov-30.html","null","1990-01-10","","166","null","The New York Times","Business Day","Statistics","article","Bio-Logic Systems Corp. reports earnings for Qtr to Nov 30","Bio-Logic Systems Corp. reports earnings for Qtr to Nov 30"
"https://www.nytimes.com/1990/01/17/business/burlington-northern-inc-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-17","","228","null","The New York Times","Business Day","Statistics","article","Burlington Northern Inc. reports earnings for Qtr to Dec 31","Burlington Northern Inc. reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/19/business/bank-of-new-york-co-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-19","","147","null","The New York Times","Business Day","Statistics","article","Bank of New York Co. reports earnings for Qtr to Dec 31","Bank of New York Co. reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/20/business/amcore-financial-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-20","","89","null","The New York Times","Business Day","Statistics","article","Amcore Financial reports earnings for Qtr to Dec 31","Amcore Financial reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/23/business/columbia-first-bank-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-23","","81","null","The New York Times","Business Day","Statistics","article","Columbia First Bank reports earnings for Qtr to Dec 31","Columbia First Bank reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/25/business/banknorth-group-inc-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-25","","89","null","The New York Times","Business Day","Statistics","article","BankNorth Group Inc. reports earnings for Qtr to Dec 31","BankNorth Group Inc. reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/26/business/allied-signal-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-26","","199","null","The New York Times","Business Day","Statistics","article","Allied-Signal reports earnings for Qtr to Dec 31","Allied-Signal reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/31/business/capitol-bancorp-ltd-reports-earnings-for-year-to-dec-31.html","null","1990-01-31","","73","null","The New York Times","Business Day","Statistics","article","Capitol Bancorp Ltd.  reports earnings for Year to Dec 31","Capitol Bancorp Ltd.  reports earnings for Year to Dec 31"
"https://www.nytimes.com/1990/01/08/business/deltak-corp-reports-earnings-for-qtr-to-oct-31.html","null","1990-01-08","","111","null","The New York Times","Business Day","Statistics","article","Deltak Corp reports earnings for Qtr to Oct 31","Deltak Corp reports earnings for Qtr to Oct 31"
"https://www.nytimes.com/1990/01/10/business/southwestern-public-service-co-reports-earnings-for-qtr-to-nov-30.html","null","1990-01-10","","75","null","The New York Times","Business Day","Statistics","article","Southwestern Public Service Co. reports earnings for Qtr to Nov 30","Southwestern Public Service Co. reports earnings for Qtr to Nov 30"
"https://www.nytimes.com/1990/01/20/business/colonial-bancgroup-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-20","","170","null","The New York Times","Business Day","Statistics","article","Colonial Bancgroup reports earnings for Qtr to Dec 31","Colonial Bancgroup reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/24/business/hanna-ma-co-n-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-24","","141","null","The New York Times","Business Day","Statistics","article","Hanna (M.A.) Co.(N) reports earnings for Qtr to Dec 31","Hanna (M.A.) Co.(N) reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/31/business/metropolitan-financial-corp-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-31","","91","null","The New York Times","Business Day","Statistics","article","Metropolitan Financial Corp. reports earnings for Qtr to Dec 31","Metropolitan Financial Corp. reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/08/business/santa-monica-bank-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-08","","115","null","The New York Times","Business Day","Statistics","article","Santa Monica Bank reports earnings for Qtr to Dec 31","Santa Monica Bank reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/17/business/wells-fargo-co-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-17","","145","null","The New York Times","Business Day","Statistics","article","Wells Fargo & Co reports earnings for Qtr to Dec 31","Wells Fargo & Co reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/19/business/biogen-inc-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-19","","132","null","The New York Times","Business Day","Statistics","article","Biogen Inc. reports earnings for Qtr to Dec 31","Biogen Inc. reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/23/business/golden-west-financial-corp-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-23","","121","null","The New York Times","Business Day","Statistics","article","Golden West Financial Corp. reports earnings for Qtr to Dec 31","Golden West Financial Corp. reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/27/business/computer-identics-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-27","","162","null","The New York Times","Business Day","Statistics","article","Computer Identics reports earnings for Qtr to Dec 31","Computer Identics reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/31/business/banta-corp-reports-earnings-for-qtr-to-dec-30.html","null","1990-01-31","","176","null","The New York Times","Business Day","Statistics","article","Banta Corp. reports earnings for Qtr to Dec 30","Banta Corp. reports earnings for Qtr to Dec 30"
"https://www.nytimes.com/1990/01/11/business/teledyne-canada-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-11","","115","null","The New York Times","Business Day","Statistics","article","Teledyne Canada reports earnings for Qtr to Dec 31","Teledyne Canada reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/25/business/washington-trust-bancorp-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-25","","89","null","The New York Times","Business Day","Statistics","article","Washington Trust Bancorp reports earnings for Qtr to Dec 31","Washington Trust Bancorp reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/26/business/southdown-inc-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-26","","217","null","The New York Times","Business Day","Statistics","article","Southdown Inc. reports earnings for Qtr to Dec 31","Southdown Inc. reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/27/business/dst-systems-inc-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-27","","187","null","The New York Times","Business Day","Statistics","article","DST Systems Inc. reports earnings for Qtr to Dec 31","DST Systems Inc. reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/19/business/metropolitan-circuits-reports-earnings-for-qtr-to-nov-25.html","null","1990-01-19","","167","null","The New York Times","Business Day","Statistics","article","Metropolitan Circuits reports earnings for Qtr to Nov 25","Metropolitan Circuits reports earnings for Qtr to Nov 25"
"https://www.nytimes.com/1990/01/20/business/ponce-federal-bank-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-20","","175","null","The New York Times","Business Day","Statistics","article","Ponce Federal Bank reports earnings for Qtr to Dec 31","Ponce Federal Bank reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/20/business/sunwest-financial-svcs-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-20","","141","null","The New York Times","Business Day","Statistics","article","Sunwest Financial Svcs reports earnings for Qtr to Dec 31","Sunwest Financial Svcs reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/25/business/eldec-corp-reports-earnings-for-qtr-to-dec-24.html","null","1990-01-25","","206","null","The New York Times","Business Day","Statistics","article","Eldec Corp. reports earnings for Qtr to Dec 24","Eldec Corp. reports earnings for Qtr to Dec 24"
"https://www.nytimes.com/1990/01/02/business/temco-service-industries-reports-earnings-for-qtr-to-sept-30.html","null","1990-01-02","","143","null","The New York Times","Business Day","Statistics","article","Temco Service Industries reports earnings for Qtr to Sept 30","Temco Service Industries reports earnings for Qtr to Sept 30"
"https://www.nytimes.com/1990/01/08/business/concord-fabrics-inc-reports-earnings-for-13wks-to-dec-3.html","null","1990-01-08","","73","null","The New York Times","Business Day","Statistics","article","Concord Fabrics Inc reports earnings for 13wks to Dec 3","Concord Fabrics Inc reports earnings for 13wks to Dec 3"
"https://www.nytimes.com/1990/01/16/business/aim-telephone-reports-earnings-for-qtr-to-nov-30.html","null","1990-01-16","","108","null","The New York Times","Business Day","Statistics","article","Aim Telephone reports earnings for Qtr to Nov 30","Aim Telephone reports earnings for Qtr to Nov 30"
"https://www.nytimes.com/1990/01/18/business/first-florida-banks-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-18","","139","null","The New York Times","Business Day","Statistics","article","First Florida Banks reports earnings for Qtr to Dec 31","First Florida Banks reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/20/business/bank-of-south-carolina-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-20","","91","null","The New York Times","Business Day","Statistics","article","Bank of South Carolina reports earnings for Qtr to Dec 31","Bank of South Carolina reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/23/business/marine-corp-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-23","","117","null","The New York Times","Business Day","Statistics","article","Marine Corp. reports earnings for Qtr to Dec 31","Marine Corp. reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/27/business/automated-systems-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-27","","101","null","The New York Times","Business Day","Statistics","article","Automated Systems reports earnings for Qtr to Dec 31","Automated Systems reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/02/business/computertime-network-reports-earnings-for-qtr-to-oct-31.html","null","1990-01-02","","77","null","The New York Times","Business Day","Statistics","article","Computertime Network reports earnings for Qtr to Oct 31","Computertime Network reports earnings for Qtr to Oct 31"
"https://www.nytimes.com/1990/01/08/business/autoclave-engineers-inc-reports-earnings-for-qtr-to-nov-30.html","null","1990-01-08","","187","null","The New York Times","Business Day","Statistics","article","Autoclave Engineers Inc reports earnings for Qtr to Nov 30","Autoclave Engineers Inc reports earnings for Qtr to Nov 30"
"https://www.nytimes.com/1990/01/16/business/first-chicago-corp-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-16","","225","null","The New York Times","Business Day","Statistics","article","First Chicago Corp. reports earnings for Qtr to Dec 31","First Chicago Corp. reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/18/business/comerica-inc-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-18","","89","null","The New York Times","Business Day","Statistics","article","Comerica Inc. reports earnings for Qtr to Dec 31","Comerica Inc. reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/27/business/allstar-inns-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-27","","130","null","The New York Times","Business Day","Statistics","article","Allstar Inns reports earnings for Qtr to Dec 31","Allstar Inns reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/08/business/designatronics-inc-reports-earnings-for-qtr-to-nov-30.html","null","1990-01-08","","107","null","The New York Times","Business Day","Statistics","article","Designatronics Inc reports earnings for Qtr to Nov 30","Designatronics Inc reports earnings for Qtr to Nov 30"
"https://www.nytimes.com/1990/01/23/business/amerada-hess-corp-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-23","","170","null","The New York Times","Business Day","Statistics","article","Amerada Hess Corp. reports earnings for Qtr to Dec 31","Amerada Hess Corp. reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/08/business/matco-mart-inc-reports-earnings-for-qtr-to-oct-31.html","null","1990-01-08","","138","null","The New York Times","Business Day","Statistics","article","Matco Mart Inc reports earnings for Qtr to Oct 31","Matco Mart Inc reports earnings for Qtr to Oct 31"
"https://www.nytimes.com/1990/01/15/business/dreco-energy-services-reports-earnings-for-qtr-to-nov-30.html","null","1990-01-15","","95","null","The New York Times","Business Day","Statistics","article","Dreco Energy Services reports earnings for Qtr to Nov 30","Dreco Energy Services reports earnings for Qtr to Nov 30"
"https://www.nytimes.com/1990/01/19/business/american-first-corp-reports-earnings-for-qtr-to-sept-30.html","null","1990-01-19","","162","null","The New York Times","Business Day","Statistics","article","American First Corp. reports earnings for Qtr to Sept 30","American First Corp. reports earnings for Qtr to Sept 30"
"https://www.nytimes.com/1990/01/08/business/seaway-food-town-reports-earnings-for-qtr-to-nov-29.html","null","1990-01-08","","73","null","The New York Times","Business Day","Statistics","article","Seaway Food Town reports earnings for Qtr to Nov 29","Seaway Food Town reports earnings for Qtr to Nov 29"
"https://www.nytimes.com/1990/01/23/business/great-western-financial-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-23","","171","null","The New York Times","Business Day","Statistics","article","Great Western Financial reports earnings for Qtr to Dec 31","Great Western Financial reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/24/business/whitman-corp-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-24","","167","null","The New York Times","Business Day","Statistics","article","Whitman Corp.  reports earnings for Qtr to Dec 31","Whitman Corp.  reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/27/business/computer-task-group-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-27","","169","null","The New York Times","Business Day","Statistics","article","Computer Task Group reports earnings for Qtr to Dec 31","Computer Task Group reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/30/business/america-first-fincl-fund-reports-earnings-for-12mo-dec-31.html","null","1990-01-30","","122","null","The New York Times","Business Day","Statistics","article","America First Fincl Fund reports earnings for 12mo Dec 31","America First Fincl Fund reports earnings for 12mo Dec 31"
"https://www.nytimes.com/1990/01/31/business/battle-mountain-gold-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-31","","115","null","The New York Times","Business Day","Statistics","article","Battle Mountain Gold reports earnings for Qtr to Dec 31","Battle Mountain Gold reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/24/business/shawmut-national-corp-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-24","","169","null","The New York Times","Business Day","Statistics","article","Shawmut National Corp. reports earnings for Qtr to Dec 31","Shawmut National Corp. reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/25/business/wesbanco-inc-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-25","","87","null","The New York Times","Business Day","Statistics","article","Wesbanco Inc. reports earnings for Qtr to Dec 31","Wesbanco Inc. reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/26/business/public-service-co-of-colo-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-26","","149","null","The New York Times","Business Day","Statistics","article","Public Service Co of Colo.  reports earnings for Qtr to Dec 31","Public Service Co of Colo.  reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/31/business/central-illinois-public-service-co-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-31","","121","null","The New York Times","Business Day","Statistics","article","Central Illinois Public Service Co.  reports earnings for Qtr to Dec 31","Central Illinois Public Service Co.  reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/19/business/general-kinetics-reports-earnings-for-qtr-to-nov-30.html","null","1990-01-19","","113","null","The New York Times","Business Day","Statistics","article","General Kinetics reports earnings for Qtr to Nov 30","General Kinetics reports earnings for Qtr to Nov 30"
"https://www.nytimes.com/1990/01/27/business/eagle-precision-technologies-inc-reports-earnings-for-qtr-to-nov-30.html","null","1990-01-27","","119","null","The New York Times","Business Day","Statistics","article","Eagle Precision Technologies Inc.  reports earnings for Qtr to Nov 30","Eagle Precision Technologies Inc.  reports earnings for Qtr to Nov 30"
"https://www.nytimes.com/1990/01/30/business/cannon-express-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-30","","113","null","The New York Times","Business Day","Statistics","article","Cannon Express reports earnings for Qtr to Dec 31","Cannon Express reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/31/business/control-data-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-31","","151","null","The New York Times","Business Day","Statistics","article","Control Data reports earnings for Qtr to Dec 31","Control Data reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/25/business/bytex-corp-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-25","","141","null","The New York Times","Business Day","Statistics","article","Bytex Corp. reports earnings for Qtr to Dec 31","Bytex Corp. reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/31/business/fletcher-leisure-reports-earnings-for-year-to-oct-31.html","null","1990-01-31","","121","null","The New York Times","Business Day","Statistics","article","Fletcher Leisure reports earnings for Year to Oct 31","Fletcher Leisure reports earnings for Year to Oct 31"
"https://www.nytimes.com/1990/01/20/business/portsmouth-bank-shares-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-20","","117","null","The New York Times","Business Day","Statistics","article","Portsmouth Bank Shares reports earnings for Qtr to Dec 31","Portsmouth Bank Shares reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/27/business/gilbert-associates-reports-earnings-for-qtr-to-dec-29.html","null","1990-01-27","","141","null","The New York Times","Business Day","Statistics","article","Gilbert Associates reports earnings for Qtr to Dec 29","Gilbert Associates reports earnings for Qtr to Dec 29"
"https://www.nytimes.com/1990/01/31/business/great-lakes-chemical-corp-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-31","","117","null","The New York Times","Business Day","Statistics","article","Great Lakes Chemical Corp. reports earnings for Qtr to Dec 31","Great Lakes Chemical Corp. reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1990/01/20/business/susquehanna-bancshares-inc-reports-earnings-for-qtr-to-dec-31.html","null","1990-01-20","","123","null","The New York Times","Business Day","Statistics","article","Susquehanna Bancshares Inc. reports earnings for Qtr to Dec 31","Susquehanna Bancshares Inc. reports earnings for Qtr to Dec 31"
