"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2018/11/01/world/americas/democracy-brazil-populism.html","Max Fisher","2018-11-01","Populist backlashes, growing more common even in very different countries, suggest they may be something more than a one-off wave.","1467","null","The New York Times","World","News","article","The Weaknesses in Liberal Democracy That May Be Pulling It Apart","What Is Pulling Liberal Democracy Apart?"
"https://www.nytimes.com/2018/08/31/world/australia/catholic-church-sex-abuse-confessions.html","Rick Rojas","2018-08-31","Catholic officials in Australia said the proposal would violate a sacred rite, infringe on religious freedom and do little to protect children from predatory priests.","1063","null","The New York Times","World","News","article","Australia’s Catholic Leaders Reject Call to Report Sex Abuse Heard in Confessions","Catholic Leaders in Australia Hold Onto Confession’s Seal"
"https://www.nytimes.com/2018/08/31/world/europe/ukraine-separatists-bombing.html","Andrew Kramer","2018-08-31","Aleksandr Zakharchenko, the leader of the Donetsk People’s Republic, died in a bomb attack on Friday evening in eastern Ukraine.","618","null","The New York Times","World","News","article","Ukrainian Separatist Leader Is Killed in Restaurant Bombing","Leader of Ukrainian Separatists Is Killed in Bombing"
"https://www.nytimes.com/2018/09/01/world/europe/uk-balloon-sadiq-khan.html","Yonette Joseph","2018-09-01","A Briton who says Mayor Sadiq Khan is not doing enough to fight crime came up with the idea, in response to the “Baby Trump” balloon flown in July.","896","null","The New York Times","World","News","article","Balloon of London Mayor in a Bikini Flies Near Parliament","Taking to the Sky to Deride the Mayor"
"https://www.nytimes.com/2018/08/31/world/asia/philippines-rodrigo-duterte-rape-joke.html","Felipe Villamor","2018-08-31","“As long as there are many beautiful women, there will be more rape cases,” the president said in a speech — “by way of a joke,” his spokesman explained.","621","null","The New York Times","World","News","article","Duterte Jokes About Rape, Again. Philippine Women Aren’t Laughing.","Philippine Women Fire Back After Duterte Jokes About Rape"
"https://www.nytimes.com/2018/10/29/world/middleeast/pittsburgh-killings-jewish-rifts.html","null","2018-10-29","While Jews everywhere expressed shock, the slaughter also surfaced rifts tearing at Israeli society and driving a wedge between Israeli and American Jews.","1669","null","The New York Times","World","News","article","Pittsburgh Killing Aftermath Bares Jewish Rifts in Israel and America","Massacre Exposes Fractures in Jewish Solidarity in Israel and America"
"https://www.nytimes.com/2018/03/19/technology/facebook-alex-stamos.html","Nicole Perlroth","2018-03-19","The social network was said to have reached a deal with the executive to depart after disagreements over how to address its role in spreading disinformation.","1490","null","The New York Times","Technology","News","article","Facebook Exit Hints at Dissent on Handling of Russian Trolls","Security Officer To Exit Facebook As Outcry Grows"
"https://www.nytimes.com/2018/09/29/world/europe/france-prostitution-violence.html","Elian Peltier","2018-09-29","French lawmakers passed a measure two years ago they said would make life safer for prostitutes. Some say it has put them in a lot more danger.","1197","null","The New York Times","World","News","article","A Prostitute Was Killed in France. Is a New Law Partly to Blame?","A Prostitute Was Killed in France. Her Peers Are Blaming a New Law."
"https://www.nytimes.com/2018/09/30/world/africa/south-africa-anc-killings.html","Norimitsu Onishi","2018-09-30","About 90 politicians have been killed in South Africa since 2016. And in most cases, African National Congress officials are killing one another.","3786","null","The New York Times","World","News","article","Hit Men and Power: South Africa’s Leaders Are Killing One Another","In South Africa’s Governing Party, Members Are Killing Members"
"https://www.nytimes.com/2018/09/29/world/middleeast/tara-fares-iraq-model-death.html","Megan Specia","2018-09-29","Tara Fares was gunned down in broad daylight, the latest outspoken woman killed in a series of attacks that Iraqi officials are investigating as possibly linked.","893","null","The New York Times","World","News","article","A Social Media Star Is Shot Dead in Baghdad. Iraqis Fear a Trend.","Iraq Fears Attacks on Women Are Linked"
"https://www.nytimes.com/2018/10/28/world/americas/jair-bolsonaro-brazil-election.html","Ernesto Londoño","2018-10-28","After choosing leftist presidents in four successive elections, Brazilians opted for a radical new course for Latin America’s largest nation.","1822","null","The New York Times","World","News","article","Jair Bolsonaro Wins Brazil’s Presidency, in a Shift to the Far Right","In Turn to Right, Voters in Brazil Lift Up Populist"
"https://www.nytimes.com/2018/11/02/world/europe/us-turkey-sanctions-pastor.html","Eileen Sullivan","2018-11-02","The tit-for-tat penalties, initiated by the continued detention of an American pastor in Turkey, were imposed in August. They were simultaneously scrubbed in a sign of warming relations.","338","null","The New York Times","World","News","article","U.S. and Turkey Drop Dueling Sanctions Against Senior Officials","null"
"https://www.nytimes.com/2018/11/02/world/asia/pakistan-blasphemy-asia-bibi.html","Meher Ahmad","2018-11-02","The government and Islamist leaders enraged over the acquittal of a woman accused of blasphemy struck a deal that allows further appeals and bars her from leaving the country.","801","null","The New York Times","World","News","article","Pakistan Makes Concessions to Protesters in Blasphemy Case","null"
"https://www.nytimes.com/2018/11/02/world/asia/china-bus-crash-fight.html","Javier Hernández","2018-11-02","A dispute between a passenger and driver that led to 13 deaths elicited shock, scorn and questions about whether there was too much vitriol in society.","498","null","The New York Times","World","News","article","Fury Erupts in China as Video Shows Fight Led to Fatal Bus Crash","null"
"https://www.nytimes.com/2018/11/02/world/middleeast/israel-women-mayors-ultra-orthodox.html","null","2018-11-02","In elections held this week, several ultra-Orthodox communities broke with their rabbis and their sects’ strict version of Jewish law and helped elect female mayors.","1323","null","The New York Times","World","News","article","Among Israel’s Ultra-Orthodox, It’s (Sort of) the Year of the Woman","In Israel, Toppling  The Ultra-Orthodoxy"
"https://www.nytimes.com/2018/09/26/technology/apple-tech-scandals.html","Farhad Manjoo","2018-09-26","Everyone is worried about the power of big technology companies. Apple alone has managed to turn the fears into an argument for its own business model.","1350","null","The New York Times","Technology","News","article","How Apple Thrived in a Season of Tech Scandals","Emerging Stronger From Big Tech’s Crisis"
"https://www.nytimes.com/2018/09/27/world/europe/slovakia-jan-kuciak-arrests.html","Miroslava Germanova","2018-09-27","Many believe that Jan Kuciak was shot dead because of his work to expose government corruption. Anger at his death eventually forced the prime minister to resign.","842","null","The New York Times","World","News","article","Suspects Are Arrested in Killing of Slovak Journalist and His Fiancée","8 Suspects Are Arrested in Killing  Of Slovak Journalist and Fiancée"
"https://www.nytimes.com/2018/11/01/world/middleeast/american-military-racist-language.html","Thomas Gibbons-Neff","2018-11-01","The publication, which has been removed from the internet, described some Saudis as having “Negro blood.”","335","null","The New York Times","World","News","article","American Military Apologizes for Booklet With Racially Offensive Language","U.S. Military Apologizes For Use of Racist Words"
"https://www.nytimes.com/2018/10/28/world/americas/brazil-president-jair-bolsonaro-quotes.html","Mariana Simões","2018-10-28","Brazil's new leader has made countless divisive statements about torture, democracy, women, gay people and others during his rise to power. We look at some of them.","730","null","The New York Times","World","News","article","Brazil’s Polarizing New President, Jair Bolsonaro, in His Own Words","With Bolsonaro, Brazil Embraces a Harsh, Polarizing Presidential Tone"
"https://www.nytimes.com/2018/10/30/world/asia/india-air-pollution.html","Kai Schultz","2018-10-30","Though India’s government has taken a few steps to curb pollution, data from across the country shows hazardous air pollution continues to rise.","1531","null","The New York Times","World","News","article","As World’s Air Gets Worse, India Struggles to Breathe","As Winter Approaches, India’s Seasonal Smog Chokes the Nation"
"https://www.nytimes.com/2018/10/30/world/europe/france-nantes-slave-trade-museum-memorial.html","Alissa Rubin","2018-10-30","Nantes played a major role in the European slave trade. Its museum and memorial are a model for other French cities grappling with their histories.","1256","null","The New York Times","World","News","article","‘They Threw Themselves Into the Sea, 14 Black Women, All Together’","‘They Threw Themselves Into the Sea, 14 Black Women’"
"https://www.nytimes.com/2018/09/17/world/africa/ethiopia-abiy-ahmed.html","Somini Sengupta","2018-09-17","Abiy Ahmed says he wants to bring democracy to his country. He faces detractors from within and outside his government.","1629","null","The New York Times","World","News","article","Can Ethiopia’s New Leader, a Political Insider, Change It From the Inside Out?","Africa’s Most Closely Watched Leader Strives for Big Changes, and Fast"
"https://www.nytimes.com/2018/09/17/world/middleeast/idlib-syria-russia-turkey.html","Andrew Higgins","2018-09-17","The announcement by Russia and Turkey about Idlib Province appeared to forestall what had been widely feared as a brutal offensive by Syrian forces.","910","null","The New York Times","World","News","article","Russia and Turkey Announce Demilitarized Zone in Last Rebel-Held Part of Syria","Russia and Turkey Plan Buffer Zone  In the Last Rebel-Held Part of Syria"
"https://www.nytimes.com/2018/09/17/world/africa/nigeria-floods.html","Dionne Searcey","2018-09-17","Even for a region where the rainy season often brings deadly flooding, the toll is high, with a growing population and runaway development worsening the problem.","427","null","The New York Times","World","News","article","Floods in Nigeria Kill More Than 100, Wiping Out Homes and Farms","Floods in Nigeria Kill More Than 100 and Destroy Homes"
"https://www.nytimes.com/2018/09/18/world/americas/colombia-farc-peace.html","Nicholas Casey","2018-09-18","Former FARC fighters — unable to adapt to civilian life and threatened by paramilitaries — are joining dissident groups, endangering peace in Colombia.","1676","null","The New York Times","World","News","article","Colombia Struck a Peace Deal With Guerrillas, but Many Return to Arms","Return to Arms Threatens Peace Deal in Colombia"
"https://www.nytimes.com/2018/09/13/world/hurricane-typhoon-coverage.html","Niraj Chokshi","2018-09-13","Dozens of Times journalists are covering two powerful storm systems on opposite sides of the globe. Here’s an overview of our coverage.","496","null","The New York Times","World","News","article","Florence and Mangkhut, Fearsome Storms a World Apart, Start to Release Their Grip","null"
"https://www.nytimes.com/2018/09/24/world/americas/un-general-assembly.html","Michael Schwirtz","2018-09-24","As the leaders of the 193 members of the United Nations converge in New York for their annual meeting, attention is on the unpredictable behavior of President Trump.","1063","null","The New York Times","World","News","article","What We’re Watching at the U.N. General Assembly","What the World Will Be Watching For"
"https://www.nytimes.com/2018/09/24/world/europe/italia-legge-vaccinazioni-scuola-bambini.html","Jason Horowitz","2018-09-24","Dopo aver diffuso confusione sui vaccini per anni, il Movimento 5 Stelle e il suo partner di governo, la Lega, hanno approvato un decreto che consente agli alunni di stare in classe con una autocertificazione dei genitori. Non occorre nessuna cert...","1831","null","The New York Times","World","News","article","I populisti italiani ammorbidiscono la legge sulle vaccinazioni al rientro a scuola dei bambini","null"
"https://www.nytimes.com/2018/09/25/world/europe/bomb-explosion-barcelona.html","null","2018-09-25","An anarchist attempted to kill an army marshal and former prime minister of Spain with two bombs. The explosion killed a policeman and passer-by instead.","291","null","The New York Times","World","News","article","1893: Fatal Dynamite Outrage in Spain","null"
"https://www.nytimes.com/2018/09/24/world/united-nations-united-states-trump-isolationism.html","Michael Schwirtz","2018-09-24","Mr. Trump, making his second appearance at the United Nations General Assembly as president, has made clear that the United States is going it alone.","1186","null","The New York Times","World","News","article","At United Nations, Fears of a ‘New World Disorder’ as Trump Returns","Delegates Turn Attention to Man Who Has Turned His Back on the U.N."
"https://www.nytimes.com/2018/09/25/world/middleeast/egypt-kom-ombo-temple.html","Declan Walsh","2018-09-25","Engineers and archaeologists working together to save an ancient riverside temple in Egypt have discovered rare treasures, including a sphinx.","1088","null","The New York Times","World","News","article","The Newest Curse of the Mummy: Bad Drainage","Mummy’s New Curse: Poor Drainage"
"https://www.nytimes.com/2018/09/25/world/europe/florence-san-marco-convent.html","Elisabetta Povoledo","2018-09-25","The San Marco convent, central to the legacies of Fra Angelico and Savonarola, is closing, a victim of the Roman Catholic Church’s dwindling clergy ranks.","1179","null","The New York Times","World","News","article","What Happens to a Hub of Renaissance Florence When the Friars Move Out?","A Convent in Florence,  Home to Many Frescoes But Few Friars, Is Closing "
"https://www.nytimes.com/2018/09/25/world/africa/angola-corruption-dos-santos.html","Norimitsu Onishi","2018-09-25","The government moved against José Filomeno dos Santos, son of José Eduardo dos Santos and former head of Angola’s sovereign wealth fund.","520","null","The New York Times","World","News","article","Angola Holds Ex-Ruler’s Son on Fraud Charge","Son of Angola’s Ex-Dictator Is Arrested"
"https://www.nytimes.com/2018/09/25/world/americas/un-general-assembly-trump.html","Mark Landler","2018-09-25","The president, at the General Assembly, doubled down on his “America First” foreign policy. He did have a few kind words for Kim Jong-un of North Korea.","1623","null","The New York Times","World","News","article","Trump Speech at U.N.: Scorn for Iran, Praise for Kim","Trump at U.N.: Scorn for Iran, Praise for Kim"
"https://www.nytimes.com/2018/09/25/technology/instagram-cofounders-resign-zuckerberg.html","Mike Isaac","2018-09-26","Facebook’s acquisition of the photo-sharing site was a model for making a tech deal work. But slowly losing independence was difficult to accept.","1205","null","The New York Times","Technology","News","article","When Zuckerberg Asserted Control, Instagram’s Founders Chafed","As Facebook Closed Grip, Two Partners Sought Exit"
"https://www.nytimes.com/2018/09/26/world/asia/sweden-skit-chinese-tourists-defecate.html","Austin Ramzy","2018-09-26","Chinese officials demanded an apology over a Swedish satirical program’s skit about Chinese tourists, which the network says was meant to highlight racism.","877","null","The New York Times","World","News","article","Swedish Skit Mocks Chinese Tourists, Drawing Backlash in China","Swedish Skit Mocks Tourists. China Demands an Apology."
"https://www.nytimes.com/2018/09/20/technology/amazon-alexa-new-features-products.html","Karen Weise","2018-09-20","Amazon announced more than a dozen devices and tools for its Alexa voice assistant, including a microwave.","859","null","The New York Times","Technology","News","article","Hey, Alexa, Why is Amazon Making a Microwave?","Hey Alexa, Defrost My Peas"
"https://www.nytimes.com/2018/09/21/technology/paypal-blocks-infowars.html","Nathaniel Popper","2018-09-21","PayPal will stop processing all payments for the conspiracy website, its online store and its subsidiaries.","600","null","The New York Times","Technology","News","article","PayPal Cuts Off Alex Jones’s Infowars, Joining Other Tech Giants","PayPal Is Latest Tech Giant to Cut Off Infowars"
"https://www.nytimes.com/2018/09/22/world/africa/tanzania-ferry-capsize-survivor.html","Joseph Goldstein","2018-09-22","Divers rescued the man on Lake Victoria on Saturday, two days after the MV Nyerere overturned, killing at least 209 people.","446","null","The New York Times","World","News","article","Survivor Found in Tanzania Ferry, Days After Deadly Capsizing","Ferry Survivor Found 2 Days After Tanzania Disaster"
"https://www.nytimes.com/2018/09/20/world/asia/south-china-sea-navy.html","Hannah Beech","2018-09-20","A U.S. military flight over the South China Sea brings harsh Chinese challenges in officially international space. Officers say a new era of risk is here.","2086","null","The New York Times","World","News","article","China’s Sea Control Is a Done Deal, ‘Short of War With the U.S.’","As Beijing Flexes Muscles, Waves of Risk Churn South China Sea"
"https://www.nytimes.com/2018/09/20/world/middleeast/broidy-trump-hackers-qatar.html","null","2018-09-20","Elliott Broidy, an ally of President Trump, was disgraced by sordid revelations and hacked emails. His legal team is going after the hackers — and blames Qatar.","1073","null","The New York Times","World","News","article","Hackers Went After a Now-Disgraced G.O.P. Fund-Raiser. Now He Is After Them.","Hackers Exposed a Trump Ally. Now He’s After Them."
"https://www.nytimes.com/2018/09/20/world/asia/india-talaq-muslim-divorce.html","Kai Schultz","2018-09-20","A new ordinance criminalizing the practice has raised debate about how deeply the government should reach into marital and religious issues.","671","null","The New York Times","World","News","article","India Criminalizes Instant ‘Talaq’ Divorces for Muslim Men","India Rejects Fast Divorces For Muslims"
"https://www.nytimes.com/2018/09/19/world/australia/captain-cook-ship-endeavour.html","Rick Rojas","2018-09-19","Researchers believe they have found the remains of Captain James Cook’s vessel at the bottom of a Rhode Island harbor.","713","null","The New York Times","World","News","article","Wreckage May Be From Endeavour, Ship That Explored World and Charted Australia","Wreckage May Be From 18th-Century Endeavour, Archaeologists Say"
"https://www.nytimes.com/2018/10/22/world/europe/italy-schools-league.html","Jason Horowitz","2018-10-22","Lodi’s mayor tightened the rules for lunch subsidies, a move that affected immigrant children. The leader of the League, the country’s right-wing governing party, supports her.","1256","null","The New York Times","World","News","article","Italy’s Tough Line on Immigrants Reaches a School Cafeteria","A Backlash Over Immigrants Barred From the Lunch Table"
"https://www.nytimes.com/2018/10/23/world/asia/india-sabarimala-temple-women.html","Kai Schultz","2018-10-23","At least 12 women have tried to enter Sabarimala Temple since the Supreme Court struck down its ban, but mobs — or official discouragement — have stopped them.","1074","null","The New York Times","World","News","article","An Indian Court Ordered a Temple to Admit Women. So Far, It Hasn’t.","Angry Mobs at an Indian Temple Ignore Orders to Admit Women"
"https://www.nytimes.com/2018/10/22/world/australia/sexual-abuse-apology-scott-morrison.html","Rick Rojas","2018-10-22","A public apology by the prime minister was the culmination of a national investigation that found thousands of cases of abuse across decades.","868","null","The New York Times","World","News","article","‘We Say Sorry’: Australia Formally Apologizes to Victims of Child Sexual Abuse","Australia Atones for Sex Abuse Epidemic"
"https://www.nytimes.com/2018/10/22/world/asia/taiwan-train-crash.html","Chris Horton","2018-10-22","The conductor of a train that crashed in northern Taiwan, killing 18 people, had reported problems with the power system, the local news media said.","530","null","The New York Times","World","News","article","Taiwan Seeks Cause of Its Worst Rail Crash in Decades","null"
"https://www.nytimes.com/2018/10/22/world/middleeast/james-slape-death-afghanistan.html","Thomas Gibbons-Neff","2018-10-22","The location of the attack was a small strip of desert frequently used by a military unit, prompting Taliban militants to bury explosives nearby.","1090","null","The New York Times","World","News","article","Series of Lapses Led to Army Soldier’s Death in Afghanistan","Series of Oversights Led  To U.S. Soldier’s Death"
"https://www.nytimes.com/2018/10/22/world/middleeast/khashoggi-saudi-israel.html","Ben Hubbard","2018-10-22","As Crown Prince Mohammed faces accusations in the killing of a dissident, Israel, the U.A.E. and other allies fear that damage to him could upend their own plans.","1165","null","The New York Times","World","News","article","Khashoggi Case Erodes Saudi Reputation, and Allies Worry","Khashoggi Case Erodes Reputation Of Saudi Arabia, and Allies Worry"
"https://www.nytimes.com/2018/10/20/technology/how-the-blockchain-could-break-big-techs-hold-on-ai.html","Nathaniel Popper","2018-10-20","Several start-ups hope to use the technology introduced by Bitcoin to give broader access to the data and algorithms behind artificial intelligence.","1090","null","The New York Times","Technology","News","article","How the Blockchain Could Break Big Tech’s Hold on A.I.","Breaking Big Tech’s Hold on A.I."
"https://www.nytimes.com/2018/10/23/world/americas/mexico-hurricane-willa.html","Paulina Villegas","2018-10-24","Once a Category 3 hurricane, the storm lost much of its power after making landfall in west-central Mexico, but flooding remained a serious threat.","345","null","The New York Times","World","News","article","Hurricane Willa Weakens in Mexico After Thousands Are Evacuated","null"
"https://www.nytimes.com/2018/01/12/business/stupid-cancer.html","null","2018-01-12","Matthew Zachary runs Stupid Cancer, a nonprofit that supports young adults battling the disease, from an office in TriBeCa filled with reminders of his passions.","1004","null","The New York Times","Business Day","News","article","Waging the Cancer War, Surrounded by Signs of Life","Waging the Cancer War, Surrounded by Signs of Life"
"https://www.nytimes.com/2018/05/25/business/highest-paid-ceos-2017.html","David Gelles","2018-05-25","For the first time, companies in the U.S. are disclosing how their C.E.O.’s compensation compares with the pay of employees. The results are eye-opening.","1378","null","The New York Times","Business Day","News","article","Want to Make Money Like a C.E.O.? Work for 275 Years","Millions at Top, A Pittance Below"
"https://www.nytimes.com/2018/10/23/business/economy/amazon-workers-sears-bankruptcy-filing.html","null","2018-10-23","Profit-sharing plans for rank-and-file employees are vanishing as corporate America has adopted a new approach toward who reaps a healthy company’s gains.","1439","null","The New York Times","Business Day","News","article","When Sears Flourished, So Did Workers. At Amazon, It’s More Complicated.","In Its Heyday, Sears Spread the Wealth. Companies Today Don’t."
"https://www.nytimes.com/2018/01/17/business/media/fake-news-awards.html","Matt Flegenheimer","2018-01-17","President Trump made good on his promise to honor the media’s “most corrupt & biased,” delivering his awards in a blog post.","1479","null","The New York Times","Business Day","News","article","Trump Hands Out ‘Fake News Awards,’ Sans the Red Carpet","May We Have the ‘Fake’ Envelope, Please?"
"https://www.nytimes.com/2018/07/09/business/dealbook/index-ventures-funds.html","Michael de la Merced","2018-07-09","The venture firm, which plans to announce $1.65 billion in new funds, is hoping to use the money for new investments in Europe and Silicon Valley.","787","null","The New York Times","Business Day","News","article","Index Ventures Has Been on a Run. Now It’s Raising Funds to Keep It Up.","null"
"https://www.nytimes.com/2018/06/07/business/italy-hedge-funds-eurozone-bonds.html","Landon Thomas","2018-06-07","As bank shares and bonds plunge in Italy, hedge funds are looking to cash in.","1096","null","The New York Times","Business Day","News","article","Betting on Crisis, Hedge Funds Short Italian Bonds","Betting on New Debt Crisis, Hedge Fund Investors Short Italian Bonds"
"https://www.nytimes.com/2018/06/25/your-money/1040-income-tax-postcard.html","Jim Tankersley","2018-06-25","A new version of the 1040 income tax form, set for release this week, omits some popular deductions and requires several worksheets for many taxpayers to complete.","587","null","The New York Times","Your Money","News","article","The New Tax Form Is Postcard-Size, but More Complicated Than Ever ","The Tax Postcard: You’ll Need  Patience, and an Envelope"
"https://www.nytimes.com/2018/11/08/business/tesla-new-chairwoman-elon-musk.html","Neal Boudette","2018-11-08","Robyn Denholm, an Australian executive, was named days before a regulatory deadline for the electric-car maker to replace its chairman.","1257","null","The New York Times","Business Day","News","article","Tesla Names a Successor to Elon Musk as Board Chief","Tech Veteran Replaces Musk As Board Chief"
"https://www.nytimes.com/2018/08/24/business/intimacy-director-hbo-the-deuce.html","Margaret Judson","2018-08-24","The actress Margaret Judson writes about working with a new ally on set, who’s in charge of keeping sex scenes steamy — and the actors feeling safe.","1211","null","The New York Times","Business Day","News","article","How Do You Play a Porn Star in the #MeToo Era? With Help from an ‘Intimacy Director’","How Did I Handle My Porn-Star Role? With Help"
"https://www.nytimes.com/2018/11/02/business/stock-market-rises-midterm-elections.html","Jeff Sommer","2018-11-02","If history is a guide, the best part of the four-year “presidential cycle” is here. Will the pattern hold?","1102","null","The New York Times","Business Day","News","article","The Stock Market Typically Rises After Midterm Elections. This Year Is Anything but Typical.","As Midterms Approach, Keep an Eye on the Market"
"https://www.nytimes.com/2018/11/05/technology/twitter-fake-news-midterm-elections.html","Kate Conger","2018-11-05","On the eve of the midterm elections, Twitter — like other social media companies — is still struggling to combat misinformation.","1148","null","The New York Times","Technology","News","article","Twitter Says It Is Ready for the Midterms, but Rogue Accounts Aren’t Letting Up","Twitter Clamps Down, But Rogue Accounts Turn the Pressure Up"
"https://www.nytimes.com/2018/03/12/business/media/nancy-dubuc-vice-media-shane-smith.html","Emily Steel","2018-03-12","Shane Smith, the current chief executive at Vice, is expected to stay on at the company, which has been hit by sexual harassment allegations.","812","null","The New York Times","Business Day","News","article","Nancy Dubuc, Head of A&E Networks, Is in Talks to Take Over Vice Media","A&amp;E Head Is in Talks To Lead Vice"
"https://www.nytimes.com/2018/05/11/world/asia/xi-jinping-china-national-security.html","Chris Buckley","2018-05-11","A new book of the Chinese leader’s remarks on national security highlights his worries about technology, the internet and risks of financial meltdown.","863","null","The New York Times","World","News","article","What Keeps Xi Jinping Awake at Night","What Keeps China’s Leader Awake at Night"
"https://www.nytimes.com/2018/04/27/business/proton-therapy-finances.html","Jay Hancock","2018-04-27","Hospitals and private investors keep pumping vast sums of money into an advanced type of radiology whose effectiveness, in many cases, has not yet been shown to justify its price.","1332","null","The New York Times","Business Day","News","article","For Cancer Centers, Proton Therapy’s Promise Is Undercut by Lagging Demand","An Advanced Therapy For Cancer Is Undercut By Lagging Demand"
"https://www.nytimes.com/2018/08/06/business/media/joanna-coles-troy-young-hearst.html","Jaclyn Peiser","2018-08-06","The former editor of Cosmopolitan was one of the company’s top executives. But last week Troy Young became the new president of its magazine division.","505","null","The New York Times","Business Day","News","article","Joanna Coles Quits as Hearst’s Chief Content Officer","As a Leader Joins Hearst, Another One Is Departing"
"https://www.nytimes.com/2018/10/26/business/new-york-public-library-workspace.html","Patricia Olsen","2018-10-26","Even if the lions stay outside, the headquarters can be distracting. But the general counsel isn’t complaining: The building is filled with gems. ","656","null","The New York Times","Business Day","News","article","An Insider’s View of the New York Public Library","An Insider’s View of the New York Public Library"
"https://www.nytimes.com/2018/09/13/business/goldman-cfo-coo-solomon-deputies.html","Kate Kelly","2018-09-13","David M. Solomon named two former investment bankers to senior roles, signaling that division’s future dominance inside Goldman.","396","null","The New York Times","Business Day","News","article","Goldman’s Incoming C.E.O. Names Two Former Bankers as Top Deputies","Incoming Goldman Chief Names 2 Bankers as Top Deputies"
"https://www.nytimes.com/2018/06/04/world/europe/france-macron-alexis-kohler.html","Elian Peltier","2018-06-04","Financial prosecutors are looking into whether a close adviser to the French president breached conflict-of-interest rules in previous positions.","575","null","The New York Times","World","News","article","Alexis Kohler, Aide to Emmanuel Macron, Is Accused of Influence Peddling","Macron Aide  Is Accused Of Peddling Influence"
"https://www.nytimes.com/2018/09/13/business/economy/nlrb-joint-employer.html","Noam Scheiber","2018-09-13","Foiled in reversing a policy change from the Obama era, the agency will try again to limit companies’ responsibility for franchisees and contractors.","917","null","The New York Times","Business Day","News","article","Labor Board Moves Anew to Limit Employers’ Workplace Liability","Labor Board Moves Again to Limit Employer Liability in the Workplace"
"https://www.nytimes.com/2018/07/27/business/media/disney-fox-merger-vote.html","Edmund Lee","2018-07-27","Overseas regulators must still approve the deal, but the votes brought to a close a six-month battle waged across two continents by Disney and Comcast for supremacy in the media business.","1411","null","The New York Times","Business Day","News","article","Disney and Fox Shareholders Approve Deal, Ending Corporate Duel","With Fox Deal, Disney  Lays Claim to the Future"
"https://www.nytimes.com/2018/05/07/your-money/outsource-happiness.html","Carl Richards","2018-05-07","Recent studies have hinted at the happiness that can come from outsourcing routine tasks. But what about the pleasure of doing things for oneself?","382","null","The New York Times","Your Money","News","article","Maybe You Shouldn’t Outsource Everything After All","null"
"https://www.nytimes.com/2018/11/02/business/sewing-leidos-astronauts.html","null","2018-11-02","In 1975, Hue Nguyen fled by boat from South Vietnam, where she had learned to sew. Now her finished work soars into space with NASA astronauts.","585","null","The New York Times","Business Day","News","article","Sewing That Ends Up in Orbit","She Can Be an Astronaut’s Best Friend"
"https://www.nytimes.com/2018/06/19/business/media/disney-pixar-jennifer-lee-pete-docter.html","Brooks Barnes","2018-06-19","Jennifer Lee and Pete Docter will take over as the chief creative officers at Disney Animation and Pixar following the resignation of John Lasseter.","416","null","The New York Times","Business Day","News","article","‘Frozen’ and ‘Inside Out’ Directors to Succeed Lasseter at Disney and Pixar","Disney Picks New Chiefs Of Animation"
"https://www.nytimes.com/2018/10/31/world/asia/lion-air-flight-610-black-boxes-indonesia.html","Hannah Beech","2018-10-31","Locator beacon signals allowed investigators to narrow down the location of the data recorders, but recovering them could be a challenge.","1316","null","The New York Times","World","News","article","Divers Zero In on Black Boxes From Indonesia Plane Crash","Divers Zero In on Black Boxes of Jet That Crashed Off Indonesian Coast"
"https://www.nytimes.com/2018/06/11/business/audi-rupert-stadler-diesel.html","Jack Ewing","2018-06-11","Officials ordered Daimler to recall more than 700,000 diesel vehicles, and said a member of VW’s management board was under scrutiny in an inquiry into emissions-cheating.","1192","null","The New York Times","Business Day","News","article","Diesel Scandal Deepens as German Authorities Target Audi Chief and Daimler","Germany’s Diesel Morass Just Got Deeper and Wider"
"https://www.nytimes.com/2018/06/20/technology/deep-learning-artificial-intelligence.html","Steve Lohr","2018-06-20","A branch of A.I. called deep learning has transformed computer performance in tasks like vision and speech. But meaning, reasoning and common sense remain elusive.","1246","null","The New York Times","Technology","News","article","Is There a Smarter Path to Artificial Intelligence? Some Experts Hope So","Researchers Seek Smarter Paths to A.I."
"https://www.nytimes.com/2018/09/25/business/economy/us-government-debt-interest.html","null","2018-09-25","Tax cuts, spending increases and higher interest rates could make it harder to respond to future recessions and deal with other needs.","1466","null","The New York Times","Business Day","News","article","As Debt Rises, the Government Will Soon Spend More on Interest Than on the Military","What May Soon Exceed Cost of U.S. Military? Interest on U.S. Debt  "
"https://www.nytimes.com/2018/09/04/business/dealbook/government-strategy-crack-down-on-spoofing.html","Peter Henning","2018-09-04","A recent setback raised questions about whether prosecutors can pursue “spoofing” cases. So late last month the Justice Department took a new tack.","703","null","The New York Times","Business Day","News","article","The Government’s New Strategy to Crack Down on ‘Spoofing’","null"
"https://www.nytimes.com/2018/04/19/business/ge-digital-ambitions.html","Steve Lohr","2018-04-19","The industrial giant plunged into internet-era software with gusto. But it has trimmed back after finding that becoming a tech player is daunting and costly.","1305","null","The New York Times","Business Day","News","article","G.E. Makes a Sharp ‘Pivot’ on Digital","Finding Challenges Daunting, G.E. Scales Back Its Lofty Digital Ambitions"
