"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2006/12/15/world/middleeast/15iraq.html","John Burns","2006-12-15","Senator John McCain said as many as 10 more combat brigades were being considered to “bring the situation under control.”","1461","null","The New York Times","World","News","article","Military Considers Sending as Many as 35,000 More U.S. Troops to Iraq, McCain Says","Military Considers Sending as Many as 35,000 More U.S. Troops to Iraq, McCain Says"
"https://www.nytimes.com/2006/12/15/world/europe/15spy.html","Steven Myers","2006-12-15","Officials at the state-controlled airline, however, said a Russian government agency told them there would be no inspections.","907","null","The New York Times","World","News","article","Russia Says It Will Test Planes for Isotope in Poisoning Case","Russia Says It Will Test Planes For Isotope in Poisoning Case"
"https://www.nytimes.com/2006/12/15/business/worldbusiness/15tobacco.html","Bloomberg News","2006-12-15","Gallaher Group, the maker of the Benson & Hedges brand in Europe, said it had received an offer of £7.5 billion ($14.7 billion).","233","null","The New York Times","Business Day","News","article","Japan Tobacco Bids for Gallaher","Japan Tobacco Bids for Gallaher"
"https://www.nytimes.com/2006/12/15/business/15trade.html","Steven Weisman","2006-12-15","The U.S. and China set up several study groups and made general pledges, but did not specifically address America’s demand that China stop undervaluing its currency.","1239","null","The New York Times","Business Day","News","article","Talks With China End With Few Signs of Progress on Currency Issue","Talks With China End With Few Signs of Progress on Currency Issue"
"https://www.nytimes.com/iht/2006/12/16/world/IHT-16globalist.html","Roger Cohen","2006-12-16","The Three Gorges Dam is not pretty. But neither is a restive, churning China where growth trumps everything from the environment to urban planning.","1033","null","International Herald Tribune","World","News","article","Perils of Ambition in China’s Provinces","Globalist: Perils of ambition in China&#x27;s provinces"
"https://www.nytimes.com/2006/12/11/world/europe/11spiegel.html","null","2006-12-11","US President George W. Bush doesn't have much time to implement a change in strategy in Iraq. And anything he does is likely to be questioned in the Middle East. Reactions from the region have been full of skepticism.","1844","null","The New York Times","World","News","article","Bush Capitulates to Reality in the Middle East","null"
"https://www.nytimes.com/2006/12/15/business/15cnd-econ.html","Jeremy Peters","2006-12-15","Prices fell last month on everything from a gallon of gas to fresh vegetables to children’s clothing.","726","null","The New York Times","Business Day","News","article","Consumer Prices Fell in November","Consumer Prices Fell in November"
"https://www.nytimes.com/2006/12/17/business/yourmoney/17novel.html","Anne Eisenberg","2006-12-17","A mouse that can leap over mountains of pages, or tiptoe through paragraphs line by line.","1128","null","The New York Times","Business Day","News","article","A Mouse on a Mission in the Document Maze","A Mouse on a Mission In the Document Maze"
"https://www.nytimes.com/2006/12/15/world/asia/15cnd-japan.html","Norimitsu Onishi","2006-12-15","Japan’s parliament voted to bring back patriotism into the classroom and to expand the status of its armed forces.","671","null","The New York Times","World","News","article","Japan Takes Steps Away From Postwar Pacifism ","null"
"https://www.nytimes.com/2006/12/17/business/yourmoney/17shelf.html","Roger Lowenstein","2006-12-17","All Hank Greenberg ever wanted was “an unfair advantage.”","1022","null","The New York Times","Business Day","News","article","The Foundation, and the Flaws, of an Empire","The Foundation, and the Flaws, of an Empire"
"https://www.nytimes.com/2006/12/17/business/yourmoney/17taxx.html","null","2006-12-17","Some tax planning can be a particularly smart move over the next two weeks.","1420","null","The New York Times","Business Day","News","article","Shopping for Tax Savings (Before New Year’s Day)","Shopping for Tax Savings (Before New Year’s Day)"
"https://www.nytimes.com/2006/12/11/world/americas/11oaxaca.html","James McKinley","2006-12-11","The case of an American journalist’s death in Oaxaca reveals the sad clash of left-wing idealism with the murky realities of Mexican politics.","1606","null","The New York Times","World","News","article","After an American Dies, the Case Against His Killers Is Mired in Mexican Justice","After an American Dies, the Case Against His Killers Is Mired in Mexican Justice"
"https://www.nytimes.com/2006/12/11/world/europe/11spy.html","Steven Myers","2006-12-11","German authorities are investigating a Russian businessman in connection with a former spy’s death after finding traces of polonium 210 in Hamburg.","1915","null","The New York Times","World","News","article","Intrigue Over Spy’s Death Spreads to Germany","Intrigue Over a Spy’s Death Spreads to Germany"
"https://www.nytimes.com/2006/12/11/technology/11square.html","Louise Story","2006-12-11","Online, an army of consumers is spreading messages from advertisers well beyond Manhattan.","1192","null","The New York Times","Technology","News","article","Times Sq. Ads Spread Via Tourists’ Cameras","Hottest Ad Space in Times Sq. May Be on Tourists’ Cameras"
"https://www.nytimes.com/2006/12/11/business/11sabre.html","Andrew Sorkin","2006-12-11","Sabre Holdings, the travel reservation company, is in advanced talks to be sold to a consortium of private equity firms for more than $4 billion.","333","null","The New York Times","Business Day","News","article","Equity Firms in Talks to Buy Sabre Holdings","Equity Firms In Talks to Buy Sabre Holdings"
"https://www.nytimes.com/2006/12/11/world/middleeast/11cnd-iraq.html","Edward Wong","2006-12-11","Several of Iraq’s major political parties are in talks to form a coalition whose aim is to break the influence of the radical Shiite cleric Moktada al-Sadr, Iraqi officials say.","1274","null","The New York Times","World","News","article","Iraqis Seek Coalition to Curb Cleric","null"
"https://www.nytimes.com/2006/12/11/business/media/11adco-column.html","Stuart Elliott","2006-12-11","","1332","null","The New York Times","Business Day","News","article","Lights! Camera! Advertising!","null"
"https://www.nytimes.com/2006/12/11/world/europe/11cnd-germany.html","Mark Landler","2006-12-11","Four people who had contact with a business associate of a murdered former Russian spy were hospitalized today.","837","null","The New York Times","World","News","article","4 People in Germany Tested for Polonium","null"
"https://www.nytimes.com/2006/12/11/world/asia/11cnd-trade.html","Steven Weisman","2006-12-11","The Bush administration accused China today of failing to meet commitments to the World Trade Organization.","1035","null","The New York Times","World","News","article","U.S. Rebukes China on Trade Ahead of Paulson Trip","U.S. Rebukes China on Trade Ahead of Paulson Visit"
"https://www.nytimes.com/2006/12/12/business/worldbusiness/12shell.html","Andrew Kramer","2006-12-12","Shell made the offer after months of pressure by Russia’s environmental regulators, who threatened to freeze work on the project by revoking critical operating permits.","706","null","The New York Times","Business Day","News","article","Under Pressure From Moscow, Shell Offers to Sell Stake in Big Oil and Gas Project","Under Pressure From Moscow, Shell Offers to Sell Stake in Big Oil and Gas Project"
"https://www.nytimes.com/2006/12/12/business/media/12adco.html","Stuart Elliott","2006-12-12","An era in advertising will end Dec. 31 when Edward H. Meyer, 80, head of the worldwide agency now known as the Grey Global Group, retires.","1235","null","The New York Times","Business Day","News","article","After 36 Years at Grey, Time for Life No. 2","After 36 Years at Grey, Time for Life No. 2"
"https://www.nytimes.com/2006/12/12/business/worldbusiness/12flier.html","Andrew Farley","2006-12-12","There’s a lot of talk about tourism that minimizes your impact on the environment while giving back to the community, but talk is cheap.","480","null","The New York Times","Business Day","News","article","Does Hospitality Have to Be So Wasteful?","Does Hospitality Have to Be So Wasteful?"
"https://www.nytimes.com/2006/12/12/technology/12texas.html","Bloomberg News","2006-12-12","Sales will be $3.35 billion to $3.5 billion, compared with an October forecast of $3.46 billion to $3.75 billion, because of lower revenue from handsets.","204","null","The New York Times","Technology","News","article","Texas Instruments Cuts Sales Forecast","null"
"https://www.nytimes.com/2006/12/12/technology/12options.html","Bloomberg News","2006-12-12","Take-Two Interactive Software said Monday it improperly dated stock options for as long as nine years and would report undetermined expenses to correct compensation costs.","263","null","The New York Times","Technology","News","article","Take-Two Began Improperly Dating Options in 1997","null"
"https://www.nytimes.com/2006/12/12/world/middleeast/12olmert.html","Greg Myre","2006-12-12","Ehud Olmert’s aides said that there was no change in Israel’s policy of refusing to confirm or deny whether it has nuclear weapons.","438","null","The New York Times","World","News","article","In a Slip, Israel’s Leader Seems to Confirm Its Nuclear Arsenal","In a Slip, Israel&#8217;s Leader Seems To Confirm Its Nuclear Arsenal"
"https://www.nytimes.com/2006/12/12/business/12mileage.html","Matthew Wald","2006-12-12","The new formula takes into account higher speeds, more aggressive driving, more air-conditioning use and other factors not in the old system.","621","null","The New York Times","Business Day","News","article","E.P.A. Revises Its Formula to Calculate Auto Mileage","E.P.A. Revises Its Formula To Calculate Auto Mileage"
"https://www.nytimes.com/2006/12/12/world/europe/12germany.html","Mark Landler","2006-12-12","Four people who had contact with a business associate of a murdered former Russian spy were hospitalized on Monday.","841","null","The New York Times","World","News","article","Hospitalizations in Hamburg Tied to Radiation Trail in London","Hospitalizations in Hamburg Tied to Radiation Trail in London"
"https://www.nytimes.com/2006/12/12/business/worldbusiness/12steel.html","Saritha Rai","2006-12-12","Attempts by competing Indian and Brazilian steelmakers to acquire a big British-Dutch producer, the Corus Group, turned into a bidding war on Monday.","523","null","The New York Times","Business Day","News","article","2 Rivals Make Higher Bids for Big European Steel Maker","2 Rivals Make Higher Bids For Big European Steel Maker"
"https://www.nytimes.com/2006/12/12/business/12utility.html","David Johnston","2006-12-12","Standard & Poor’s made at least 48 changes to a report on a utility company’s financial health, at the company’s request, before releasing the document.","1347","null","The New York Times","Business Day","News","article","Objectivity of a Rating Questioned","Objectivity Of a Rating Questioned"
"https://www.nytimes.com/2006/12/12/world/middleeast/12mideast.html","Greg Myre","2006-12-12","Gunmen killed three sons of a Palestinian security officer who is a member of Fatah, which is locked in a power struggle with Hamas.","938","null","The New York Times","World","News","article","Killing of 3 Young Children Worsens Palestinian Tension","Killing of 3 Young Children Worsens Palestinian Tension"
"https://www.nytimes.com/2006/12/12/world/europe/12spooks.html","Craig Smith","2006-12-12","Soviet-era security services are still sending shudders through the region nearly two decades after the fall of the Berlin Wall.","1679","null","The New York Times","World","News","article","Eastern Europe Struggles to Purge Security Services","Eastern Europe Still Struggles To Purge Its Security Services"
"https://www.nytimes.com/2006/11/29/world/middleeast/29cnd-military.html","Michael Gordon","2006-11-29","President Bush’s national security adviser expressed serious doubts about whether Iraq’s prime minister can control sectarian violence.","1823","null","The New York Times","World","News","article","Bush Aide’s Memo Doubts Iraqi Leader","Bush Adviser’s Memo Cites Doubts About Iraqi Leader"
"https://www.nytimes.com/2006/11/29/world/middleeast/30prexycnd.html","Sheryl Stolberg","2006-11-29","The cancellation was announced against the backdrop of a cleric’s boycott of the Iraqi government and the disclosure of a classified White House memo.","1660","null","The New York Times","World","News","article","Bush-Maliki Talks Are Postponed","null"
"https://www.nytimes.com/2006/11/29/world/europe/30eurocnd.html","James Kanter","2006-11-29","Olli Rehn, the union’s enlargement commissioner, said today that Turkey had failed to keep its promise to open up trade with Cyprus.","685","null","The New York Times","World","News","article","Turkey’s E.U. Prospects Dim Despite Pope’s Backing","null"
"https://www.nytimes.com/2006/11/30/technology/30cell.html","John Biggs","2006-11-30","Wi-Ex has created a compact system for amplifying cellphone signals without the need for much high-tech mumbo-jumbo.","195","null","The New York Times","Technology","News","article","A Simple, Compact System for Opening Up the Dead Zones That Block Cellphone Signals","A Simple, Compact System for Opening Up The Dead Zones That Block Cellphone Signals"
"https://www.nytimes.com/2006/11/30/technology/30phone.html","John Biggs","2006-11-30","The Drift, a tiny three-ounce phone, includes a G.P.S. chip to create Buddy Beacons, which lets you keep tabs on friends.","200","null","The New York Times","Technology","News","article","It Messages, It Downloads, It Even Makes Phone Calls","It Messages, It Downloads, It Even Makes Phone Calls"
"https://www.nytimes.com/2006/11/30/technology/30headphones.html","Roy Furchgott","2006-11-30","Panasonic's RP-HTX7 Monitor Headphones have a prosaic name and a funky look of classic ’70s “cans.”","175","null","The New York Times","Technology","News","article","Headphones That Look Good With Bellbottoms and Platform Shoes","Headphones That Look Good With Bell-Bottoms and Platform Shoes"
"https://www.nytimes.com/2006/11/30/technology/30basics.html","Eric Taub","2006-11-30","If a tree fell in a home theater forest, wouldn't you want to hear it?","1272","null","The New York Times","Technology","News","article","Talk Softly but Carry a Big Woofer","Talk Softly but Carry a Big Woofer"
"https://www.nytimes.com/2006/11/29/business/29cnd-regs.html","Floyd Norris","2006-11-29","An independent committee will call on Thursday for a sweeping overhaul of securities market regulations.","1448","null","The New York Times","Business Day","News","article","Panel Urges Overhaul of Wall St. Regulations","Panel Urges Broad Overhaul of Wall St. Regulations"
"https://www.nytimes.com/2006/12/12/business/worldbusiness/12warm.html","Steve Lohr","2006-12-12","It is increasingly clear that there is a considerable cost to carbon dioxide emissions, especially to future generations.","2143","null","The New York Times","Business Day","News","article","The Cost of an Overheated Planet","The Cost of an Overheated Planet"
"https://www.nytimes.com/2006/12/12/business/worldbusiness/12arms.html","Ian Austen","2006-12-12","Arms makers who export to the U.S. are in a squeeze thanks to a complex set of State Department rules known as the International Traffic in Arms Regulations.","1365","null","The New York Times","Business Day","News","article","Strict U.S. Rules Disqualify Some Canadian Arms Workers","Strict U.S. Rules Disqualify Some Canadian Arms Workers"
"https://www.nytimes.com/2006/12/12/business/worldbusiness/12trade.html","Steven Weisman","2006-12-12","The U.S. formally accused China on Monday of failing to open the nation’s economy and crack down on piracy of foreign goods.","1089","null","The New York Times","Business Day","News","article","Before Visit to China, a Rebuke","Before Visit To China, A Rebuke"
"https://www.nytimes.com/2006/09/26/world/middleeast/26cnd-mideast.html","Steven Erlanger","2006-09-26","Israel had delayed leaving until now, saying that the United Nations forces were not up to strength.","808","null","The New York Times","World","News","article","Israel Says Its Troops to Leave Lebanon by Sunday","null"
"https://www.nytimes.com/2006/09/27/technology/circuits/27lost.html","Steve Lohr","2006-09-27","While high-profile data breaches are common, there is no evidence of a surge in identity theft or financial fraud as a result.","1641","null","The New York Times","Technology","News","article","Surging Losses, but Few Victims in Data Breaches","Surging Losses, but Few Victims"
"https://www.nytimes.com/2006/09/27/technology/circuits/27cool.html","Ian Austen","2006-09-27","The Nikon Coolpix S7c is a camera that send its photos over the airwaves while being small enough to slip into a pocket.","246","null","The New York Times","Technology","News","article","A Slim Jim Camera That Also Sends Wirelessly","A Slim Jim Camera That Also Sends Wirelessly"
"https://www.nytimes.com/2006/09/27/technology/27tele.html","Eric Sylvers","2006-09-27","A plan to split Italy’s largest phone company into separate mobile and fixed-line units has led to a political slugfest.","1185","null","The New York Times","Technology","News","article","In Italy, Political Fallout Over Plans for Telecom","In Italy, Political Fallout Over Plans for Telecom"
"https://www.nytimes.com/2006/09/27/world/asia/27thai.html","Seth Mydans","2006-09-27","The junta’s leader said today that the Thai military would remain in an advisory role after naming a civilian prime minister.","499","null","The New York Times","World","News","article","Thai Military to Keep Hand in Government for Time Being","Thai Military To Keep Hand In Government For Time Being"
"https://www.nytimes.com/2006/09/27/business/27biotech.html","Bloomberg News","2006-09-27","By Bloomberg News.","120","null","The New York Times","Business Day","News","article","Millennium Wins Bidding for AnorMed","Millennium Wins Bidding for AnorMed"
"https://www.nytimes.com/2006/09/27/world/middleeast/27itext.html","null","2006-09-27","By The New York Times.","1214","null","The New York Times","World","News","article","Declassified Key Judgments of the National Intelligence Estimate on Global Terrorism","Declassified Key Judgments of the National Intelligence Estimate on Global Terrorism"
"https://www.nytimes.com/2006/09/27/world/asia/27afghan.html","Carlotta Gall","2006-09-27","Bombs in Helmand and Kabul killed 20 people Tuesday, and more than 150 civilians have been killed by suicide bombings this year.","778","null","The New York Times","World","News","article","Attacks in Afghanistan Grow More Frequent and Lethal","Attacks in Afghanistan Grow More Frequent and Lethal"
"https://www.nytimes.com/2006/09/27/business/27insure.html","Milt Freudenheim","2006-09-27","The cost of employee health coverage rose 7.7 percent this year, more than double the overall inflation rate and well ahead of the increase in the incomes of workers.","1088","null","The New York Times","Business Day","News","article","Health Care Costs Rise Twice as Much as Inflation","Health Care Costs Rise Twice as Much as Inflation"
"https://www.nytimes.com/2006/09/27/technology/27chip.html","John Markoff","2006-09-27","Advanced Micro Devices and Intel are vying to be the first to create a new generation of chips with four processing cores.","817","null","The New York Times","Technology","News","article","Intel Fires Back at A.M.D. Over Bragging Rights on Chip","Intel Fires Back at A.M.D. Over Bragging Rights on Chip"
"https://www.nytimes.com/2006/09/27/world/europe/27germany.html","Judy Dempsey","2006-09-27","A scene involving the severed head of the Prophet Muhammad prompted a threat to a German opera house.","1188","null","The New York Times","World","News","article","Opera Canceled Over a Depiction of Muhammad","Opera Canceled Over a Depiction Of Muhammad"
"https://www.nytimes.com/2006/09/27/world/europe/27russiasumm.html","Michael Schwirtz","2006-09-27","Top stories in Russian newspapers on Wednesday.","699","null","The New York Times","World","News","article","Soldier Sentenced to Four Years in Prison for Maiming New Recruit","Soldier Sentenced to Four Years in Prison for Maiming New Recruit"
"https://www.nytimes.com/2006/09/27/business/27responses.ready.html","David Leonhardt","2006-09-27","","2418","null","The New York Times","Business Day","News","article","Reader Responses","null"
"https://www.nytimes.com/2006/09/15/business/media/15adco.html","Claudia Deutsch","2006-09-15","Advertisers are increasingly tailoring their messages to mothers who, they are certain, are dying to spend more time on themselves but feel too guilty to do so.","1206","null","The New York Times","Business Day","News","article","Marketers Look Past Jelly Stains and See a Mom Who Has Needs","Marketers Look Past Jelly Stains And See a Mom Who Has Needs"
"https://www.nytimes.com/2006/09/15/world/europe/15britain.html","Alan Cowell","2006-09-15","The British finance chief, Gordon Brown, sought to gain a sympathetic constituency as he strived to secure his candidacy.","716","null","The New York Times","World","News","article","For Possible Blair Successor, a Makeover After the Ruckus","For Possible Blair Successor, A Makeover After the Ruckus"
"https://www.nytimes.com/2006/09/15/world/middleeast/15iran.html","David Sanger","2006-09-15","The International Atomic Energy Agency said the House Intelligence Committee report “contains erroneous, misleading and unsubstantiated information’’ about Iran’s nuclear program.","479","null","The New York Times","World","News","article","Nuclear Agency for U.N. Faults Report on Iran by U.S. House","Nuclear Agency For U.N. Faults Report on Iran By U.S. House"
"https://www.nytimes.com/2006/09/15/world/africa/15darfur.html","Jeffrey Gettleman","2006-09-15","The death toll in Sudan’s Darfur conflict has reached into the hundreds of thousands, according to an article in the journal Science.","453","null","The New York Times","World","News","article","Toll of Darfur Underreported, Study Declares","Toll of Darfur Underreported, Study Declares"
"https://www.nytimes.com/2006/09/15/world/asia/15china.html","Joseph Kahn","2006-09-15","Chinese officials promised that new rules restricting the sale of foreign wire service news would not affect press freedoms.","782","null","The New York Times","World","News","article","China Defends New Curbs on the Sale of Wire News","China Defends New Curbs On the Sale of Wire News"
"https://www.nytimes.com/2006/09/15/business/worldbusiness/15sec.html","Elisabeth Malkin","2006-09-15","Billionaire tycoon Ricardo Salinas Pliego and the S.E.C. reached a settlement in the first lawsuit against a foreign company under the Sarbanes-Oxley Act.","467","null","The New York Times","Business Day","News","article","Billionaire in Mexico Settles Case With S.E.C.","Billionaire In Mexico Settles Case With S.E.C."
"https://www.nytimes.com/2006/09/15/business/media/15comcast.html","Bloomberg News","2006-09-15","Comcast said it will make eight CBS prime-time series available to customers through its on-demand service at no extra cost.","129","null","The New York Times","Business Day","News","article","A Comcast-CBS Venture","A Comcast-CBS Venture"
"https://www.nytimes.com/2006/09/15/world/europe/15russiansumm.html","null","2006-09-15","A summary of the top stories in Russian newspapers on Friday.","875","null","The New York Times","World","News","article","Russian Banker’s Slaying Tied to His Reforms","Russian Banker’s Slaying Tied to His Reforms"
"https://www.nytimes.com/2006/09/15/world/middleeast/16mideastcnd.html","Steven Erlanger","2006-09-15","Also, a senior Palestinian intelligence officer and four others were shot to death in their car on Friday in Gaza.","955","null","The New York Times","World","News","article","Palestinians Squabble Over Government","null"
"https://www.nytimes.com/2006/09/18/business/businessspecial2/18phobia.html","Richard Friedman","2006-09-18","Except for alcohol abuse, phobias are the single-most common psychiatric problem in adults. Travel phobias do not only make people miserable; they can imperil your job.","998","null","The New York Times","Business Day","News","article","For Fearful Fliers, a Guide to Easing the Jitters","For Fearful Fliers, a Guide to Easing the Jitters"
"https://www.nytimes.com/2006/09/18/business/businessspecial2/18whygo.html","Matthew Wald","2006-09-18","As travel has gotten harder, Web conferencing has gotten easier. All it takes is a broadband connection, a laptop and a Webcam. So why does anybody go anywhere any more?","1340","null","The New York Times","Business Day","News","article","Why Fly When You Can Web Conference?","Why Fly When You Can Web Conference?"
"https://www.nytimes.com/2006/09/17/business/yourmoney/17every.html","Ben Stein","2006-09-17","The great glory of America is that our economics has always been based on the idea that abundance is the natural order of things.","1208","null","The New York Times","Business Day","News","article","When Scarcity Leads to Madness","When Scarcity Leads to Madness"
"https://www.nytimes.com/2006/09/17/business/yourmoney/17shelf.html","Roger Lowenstein","2006-09-17","Nikolas Kozloff apparently believes that Americans have much to fear from Venezuela.","1001","null","The New York Times","Business Day","News","article","An Uncertain Threat in Venezuela","An Uncertain Threat in Venezuela"
"https://www.nytimes.com/2006/09/17/business/yourmoney/17goods.html","Brendan Koerner","2006-09-17","A Swedish designer takes an American idea and reinvents it.","554","null","The New York Times","Business Day","News","article","A Spork With an Added Edge","A Spork With an Added Edge"
"https://www.nytimes.com/2006/09/15/world/europe/16popecnd.html","Ian Fisher","2006-09-15","Muslim leaders around the world accused Pope Benedict XVI of dividing religions and demanded an apology.","793","null","The New York Times","World","News","article","Pope Faces Crisis as Muslim Outcry Grows","Pope Faces First Crisis as Muslim Outcry Grows"
"https://www.nytimes.com/2006/09/17/jobs/17seamless.html","null","2006-09-17","Elite firms balance job demands by simplifying the quest for food.","1256","null","The New York Times","Job Market","News","article","Hungry Workers, Tied to Desks, Clicking to Get Culinary Delights","Hungry Workers, Tied to Desks, Clicking to Get Culinary Delights"
"https://www.nytimes.com/2006/09/25/business/media/25cbc.html","Ian Austen","2006-09-25","Guy Fournier resigned from his post as chairman of the CBC after he insulted Lebanese culture in a column he writes for a weekly celebrity magazine.","236","null","The New York Times","Business Day","News","article","Remarks Cost the Canadian Broadcast Chairman His Job","Remarks Cost the Canadian Broadcast Chairman His Job"
"https://www.nytimes.com/2006/09/25/business/media/25carr.html","David Carr","2006-09-25","Events of the past few weeks have shown that leaks tend to afflict ships that aren’t seaworthy to begin with, and tend to bring out the panicky worst in people.","1072","null","The New York Times","Business Day","News","article","An Obsession With Leaks and Plugs","An Obsession With Leaks And Plugs"
"https://www.nytimes.com/2006/09/25/business/25drill.html","Alex Mindlin","2006-09-25","“The lingering, perceived essence of another” sounds like the subject of a Proustian rumination. In fact, it is a line from an academic paper last April in The Journal of Marketing, by Jennifer J. Argo, Darren W. Dahl, and Andrea C. Morales. The a...","181","null","The New York Times","Business Day","News","article","The Fresher the Shirt, the Easier It Is to Like","The Fresher the Shirt, the Easier It Is to Like"
"https://www.nytimes.com/2006/09/25/technology/25ecom.html","Bob Tedeschi","2006-09-25","Fair Indigo will rely mostly on the Web and catalogs to sell what executives said is the first mainstream clothing line made in accordance with fair-trade practices.","1187","null","The New York Times","Technology","News","article","A Click on Clothes to Support Fair Trade","A Click on Clothes To Support Fair Trade"
"https://www.nytimes.com/2006/09/24/world/middleeast/25iraqcnd.html","Richard Oppel","2006-09-24","The fight over the legislation is at the heart of the critical and divisive debate over whether Iraq should be broken into autonomous states.","989","null","The New York Times","World","News","article","Iraqi Parties Agree to Debate Federalism Bill","Iraqi Parties Agree to Debate Federalism Bill"
"https://www.nytimes.com/2006/09/25/world/europe/25russiasumm.html","Michael Schwirtz","2006-09-25","A summary of top stories from Russian newspapers on Monday.","761","null","The New York Times","World","News","article","Putin Offers to Sell Natural Gas to Europe Instead of U.S.","Putin Offers to Sell Natural Gas to Europe Instead of U.S."
"https://www.nytimes.com/2006/09/25/world/europe/25cnd-britain.html","Alan Cowell","2006-09-25","Gordon Brown opened today what could be the final chapter of his campaign to replace Tony Blair as Britain’s Prime Minister.","1120","null","The New York Times","World","News","article","Brown Makes His Case to Britain’s Labor Party","null"
"https://www.nytimes.com/2006/09/25/world/europe/25cnd-pope.html","Ian Fisher","2006-09-25","Pope Benedict XVI told ambassadors from 22 Muslim countries that “intercultural dialogue is a necessity.”","670","null","The New York Times","World","News","article","Pope Meets Muslims in Bid to Defuse Anger","null"
"https://www.nytimes.com/2006/09/25/technology/25cnd-nano.html","Barnaby Feder","2006-09-25","The U.S. continues to lead the world in nanotechnology research, but the impact of the government’s investment in the field is impossible to quantify.","610","null","The New York Times","Technology","News","article","Mixed Report on U.S. Nanotechnology Effort","Mixed Report on U.S. Nanotechnology Effort"
"https://www.nytimes.com/2006/09/25/world/asia/25cnd-afghan.html","Carlotta Gall","2006-09-25","Safia Amajan, 65, a senior Afghan official specializing in women’s rights, was gunned down today.","662","null","The New York Times","World","News","article","Gunmen Kill Afghan Women’s Advocate","Gunmen Kill Afghan Women’s Advocate"
"https://www.nytimes.com/2006/09/25/world/middleeast/25cnd-iraq.html","Sabrina Tavernise","2006-09-25","Omar al-Faruq, who engineered a brazen escape from a high security American prison in Afghanistan last year, was killed in a raid today.","364","null","The New York Times","World","News","article","British Troops in Iraq Kill Senior Qaeda Figure","British Troops in Iraq Kill Senior Qaeda Figure"
"https://www.nytimes.com/iht/2006/09/26/world/IHT-26politicus.html","John Vinocur","2006-09-26","The French president’s peers are treating him less with annoyance than indulgence as he uses foreign policy to stay alive.","1054","null","International Herald Tribune","World","News","article","Keeping Chirac Happy — A Short-Term Fix at Best","Politicus: Keeping Chirac happy - A short-term fix at best"
