"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2018/10/29/business/kelly-johnston-soros-conspiracy-theories.html","Amie Tsang","2018-10-29","A company vice president left earlier than planned after sharing a conspiracy theory on social media about the billionaire philanthropist’s being behind a migrant caravan in Mexico.","612","null","The New York Times","Business Day","News","article","Campbell Soup and Executive ‘Accelerate’ His Exit After George Soros Tweet","Hasty Exit for Campbell Executive After Soros Tweet"
"https://www.nytimes.com/2018/01/03/business/dealbook/bitcoin-russia-investigation.html","Peter Henning","2018-01-03","With a little trepidation, Peter J. Henning offers up his thoughts on a few topics that should continue to be of interest in 2018.","1015","null","The New York Times","Business Day","News","article","From Bitcoin to Russia Investigation, a Look Ahead at 2018","null"
"https://www.nytimes.com/2018/06/07/business/media/greg-berlanti-warner-bros.html","John Koblin","2018-06-07","Mr. Berlanti, the executive producer of “Riverdale,” “Blindspot” and “Arrow,” among other shows, was thought to be a prime candidate to potentially jump to Netflix.","388","null","The New York Times","Business Day","News","article","Prolific TV Producer Greg Berlanti Extends Deal With Warner Bros.","Top TV Producer Extends Deal With Warner Bros."
"https://www.nytimes.com/2018/03/15/business/media/stormy-daniels-60-minutes.html","Matthew Haag","2018-03-16","Last week, Anderson Cooper interviewed Stephanie Clifford, who said she had an affair with Donald J. Trump.","352","null","The New York Times","Business Day","News","article","Stormy Daniels Interview to Air on ‘60 Minutes’ This Month","null"
"https://www.nytimes.com/2018/09/17/business/elon-musk-sued-pedophilia-accusation.html","Niraj Chokshi","2018-09-17","Mr. Musk and the caver butted heads this summer about the high-profile rescue of a group of children trapped in a cave in Thailand.","514","null","The New York Times","Business Day","News","article","Elon Musk Sued by Cave Rescuer He Accused of Being a Pedophile","Cave Explorer Sues Musk Over Pedophile Comments"
"https://www.nytimes.com/2018/02/02/business/dealbook/is-dells-debt-load-pushing-it-into-a-deal.html","Michael de la Merced","2018-02-03","As Dell explores potential transactions, some have speculated the company’s debt is pushing it to do a deal. A closer look suggests that might not be the case.","615","null","The New York Times","Business Day","News","article","Is Dell’s Debt Load Pushing It Into a Deal?","null"
"https://www.nytimes.com/2018/02/18/business/walmart-warren-buffett.html","null","2018-02-19","The Berkshire Hathaway boss’s note could preview succession plans. Also, the Fed and the European Central Bank will release details of their recent meetings.","854","null","The New York Times","Business Day","News","article","A Short Market Week, Walmart Earnings and Warren Buffett’s Letter","Walmart Earnings; Warren Buffett’s Letter"
"https://www.nytimes.com/2018/09/13/business/devos-student-relief-defrauded.html","Stacy Cowley","2018-09-13","The Education Department was “arbitrary and capricious” in its move to suspend an Obama-era rule intended to protect student borrowers, a judge said. But the victory may be short-lived.","642","null","The New York Times","Business Day","News","article","Judge Rejects DeVos’s Halt of Rule to Help Defrauded Students","Judge Halts DeVos Move To Delay Help to Students"
"https://www.nytimes.com/2018/04/20/business/tesla-plant-safety.html","Neal Boudette","2018-04-20","Days after a news report focused on conditions at the plant, a California agency said it was investigating an episode that left a millwright’s jaw broken.","608","null","The New York Times","Business Day","News","article","Tesla Factory Safety Under Scrutiny After Worker Is Injured","California Scrutinizes Tesla Plant After Injury"
"https://www.nytimes.com/2018/09/06/technology/jack-dorsey-sheryl-sandberg-congress-hearings.html","Farhad Manjoo","2018-09-06","Wednesday’s hearings in Washington with social media executives did not devolve into ham-handed apologies. Instead, they showed a political system wrestling with issues that have no easy answers.","1432","null","The New York Times","Technology","News","article","What Jack Dorsey and Sheryl Sandberg Taught Congress and Vice Versa","A Tech Dialogue, Minus Apologies and Grandstanding"
"https://www.nytimes.com/2018/10/11/business/dealbook/tesla-james-murdoch.html","Antony Currie","2018-10-11","The automaker needs someone who can rein in Elon Musk, and Mr. Murdoch hasn’t managed to that during his time on the company’s board.","412","null","The New York Times","Business Day","News","article","Why Tesla Could Do Better Than James Murdoch for Chairman","null"
"https://www.nytimes.com/2018/07/10/technology/facebook-fined-cambridge-analytica-britain.html","Adam Satariano","2018-07-10","The Information Commissioner’s Office said it was fining Facebook 500,000 pounds — the maximum allowed — for letting Cambridge Analytica harvest users’ information without their consent.","704","null","The New York Times","Technology","News","article","Facebook Fined in U.K. Over Cambridge Analytica Leak","U.K. Fines Facebook For Misuse Of Data"
"https://www.nytimes.com/2018/06/22/business/opec-oil-production-prices.html","Stanley Reed","2018-06-22","The shift effectively ends a deal that had more than doubled prices and raised revenues for oil producers, but that drew the ire of President Trump.","1140","null","The New York Times","Business Day","News","article","OPEC, After Bolstering Prices, Considers Ramping Up Oil Production","OPEC, After Bolstering Prices, Agrees to Ramp Up Oil Output"
"https://www.nytimes.com/2018/04/06/business/economy/powell-federal-reserve-economy.html","Jim Tankersley","2018-04-06","Jerome H. Powell said a potential trade war would have no immediate effect on the Federal Reserve’s strategy of gradually increasing interest rates.","783","null","The New York Times","Business Day","News","article","Powell Touts Economy’s Strength in First Speech as Fed Chief","null"
"https://www.nytimes.com/2018/07/11/business/media/billboard-magazine-john-amato.html","Ben Sisario","2018-07-11","John Amato resigned as C.E.O. of the Hollywood Reporter-Billboard Media Group weeks after a report that he suppressed articles about a music executive accused of harassment.","354","null","The New York Times","Business Day","News","article","Top Executive Leaves Billboard Amid Examination of Coverage","Billboard C.E.O. Resigns As Coverage Is Questioned"
"https://www.nytimes.com/2018/07/26/world/europe/donald-trump-us-eu-trade.html","Steven Erlanger","2018-07-26","Tariffs and other barriers will be the subject of forthcoming talks between the U.S. and the European Union. But the gun is still loaded, if pointed at the ground.","1213","null","The New York Times","World","News","article","Europe Averts a Trade War With Trump. But Can It Trust Him?","Trade War Averted for Now, Europe Keeps a Wary Eye on Trump"
"https://www.nytimes.com/2018/01/08/business/apple-investors-children.html","Niraj Chokshi","2018-01-08","Two major shareholders argued that Apple should head off a potential reckoning by proactively helping parents limit how children use the company’s technology.","363","null","The New York Times","Business Day","News","article","Apple Investors Warn iPhones and Other Technology May Be Hurting Children","null"
"https://www.nytimes.com/2018/10/02/business/dealbook/board-equality-california.html","null","2018-10-02","California will require companies to meet a quota for female directors on corporate boards. But that may not be the best way to improve equality.","1728","null","The New York Times","Business Day","News","article","DealBook Briefing: How Not to Increase Board Diversity","null"
"https://www.nytimes.com/2018/11/08/business/dealbook/europe-bank-cop.html","Christopher Thompson","2018-11-08","The European Central Bank’s pick for senior financial watchdog will likely focus on the industry’s low profitability and poor money-laundering controls.","411","null","The New York Times","Business Day","News","article","What to Expect From Europe’s New Bank Cop","null"
"https://www.nytimes.com/2018/10/10/business/us-china-investment-cfius.html","Alan Rappeport","2018-10-10","The Treasury Department is rolling out a pilot program that will allow the United States to block a broad array of foreign transactions on national security grounds.","1303","null","The New York Times","Business Day","News","article","In New Slap at China, U.S. Expands Power to Block Foreign Investments"," Eyeing China, U.S. Tightens Its Constraints On Dealmaking"
"https://www.nytimes.com/2018/09/19/business/dealbook/disneys-and-comcasts-fight-for-sky-may-end-in-awkward-impasse.html","Liam Proud","2018-09-19","An auction could decide whether Comcast or Disney takes control of the British broadcaster. The winner will almost certainly overpay.","423","null","The New York Times","Business Day","News","article","Disney’s and Comcast’s Fight for Sky May End in Awkward Impasse","null"
"https://www.nytimes.com/2018/09/20/business/vehicle-communications-standard.html","Mark Gardiner","2018-09-20","After nearly 20 years, the language that cars will speak when they talk to one another is still undecided. Critics say the delay is endangering lives.","1338","null","The New York Times","Business Day","News","article","The Auto Industry’s VHS-or-Betamax Moment"," A Last-Gen Dilemma For the Next-Gen Car"
"https://www.nytimes.com/2018/01/20/business/davos-global-economy-growth.html","Michael Schuman","2018-01-20","A robust and ‘synchronized’ recovery has been slow in coming, and some fear growth will peak next year.","1242","null","International New York Times","Business Day","News","article","With Davos Approaching, the Global Economy Is Surging, but Growth Could Stall","Global economy is surging, but growth could stall"
"https://www.nytimes.com/2018/07/06/business/cfpb-leandra-english.html","Emily Flitter","2018-07-06","Leandra English, who sued over leadership at the Consumer Financial Protection Bureau, dropped her lawsuit now that a permanent director has been nominated.","265","null","The New York Times","Business Day","News","article","Consumer Bureau Official Who Sued Trump to Step Down and Drop Her Suit","C.F.P.B. Official Who Sued Trump to Step Down"
"https://www.nytimes.com/2018/01/17/business/dealbook/google-facebook-antitrust.html","null","2018-01-17","The iPhone maker plans to make a $350 billion contribution to the American economy over the next five years as it capitalizes on the new tax law.","2426","null","The New York Times","Business Day","News","article","Apple’s Big Plans: DealBook Briefing","null"
"https://www.nytimes.com/2018/11/01/business/goldman-sachs-malaysia-investment-fund.html","Matthew Goldstein","2018-11-01","The filing of federal charges could increase pressure on Goldman, the primary bond underwriter for the development fund at the center of the so-called 1MDB scandal.","1371","null","The New York Times","Business Day","News","article","Goldman Sachs Ensnarled in Vast 1MDB Fraud Scandal","Goldman Sachs Ensnarled in Vast Fraud Scandal"
"https://www.nytimes.com/2018/07/30/business/dealbook/cbs-moonves-misconduct.html","null","2018-07-30","Allegations of sexual misconduct against CBS’s chief executive could make it easier for a proposed Viacom deal to go ahead.","1067","null","The New York Times","Business Day","News","article","DealBook Briefing: The Moonves #MeToo Merger Catalyst","null"
"https://www.nytimes.com/2018/11/09/business/dealbook/softbank-vision-fund-confusion.html","Richard Beales","2018-11-09","The company’s Vision Fund held 38 stakes at the end of September, but they didn’t include names like Uber and Didi that you may expect to see on the list.","421","null","The New York Times","Business Day","News","article","The Confusing Sprawl of SoftBank’s Investments","null"
"https://www.nytimes.com/2018/04/09/business/dealbook/mark-zuckerberg-congress-facebook.html","null","2018-04-09","The federal deficit is set to widen significantly in the next few years, despite healthy economic growth, according to new projections from the C.B.O.","2797","null","The New York Times","Business Day","News","article","Federal Deficit to Surpass $1 Trillion in 2020: DealBook Briefing","null"
"https://www.nytimes.com/2018/11/01/business/dealbook/dealbook-conference-2018.html","null","2018-11-01","Some of the biggest newsmakers at the intersection of business and policy join us onstage today to discuss how to navigate the challenges that lie ahead.","1767","null","The New York Times","Business Day","News","article","DealBook Briefing: Tune Into Today’s Live Coverage of Our Annual Conference","null"
"https://www.nytimes.com/2018/03/14/business/toy-r-us-closing.html","Michael Corkery","2018-03-14","After filing for bankruptcy, the retailer tried to find a path to profitability but was unable to overcome its debt load and an outdated business model.","929","null","The New York Times","Business Day","News","article","Toys ‘R’ Us Says It Will Close or Sell All U.S. Stores","Toys ‘R’ Us to End Run As Fixture of U.S. Malls"
"https://www.nytimes.com/2018/08/28/business/dealbook/how-a-ruling-on-insider-trading-could-affect-the-chris-collins-case.html","Peter Henning","2018-08-28","A recent revision to an opinion in an insider trading case could make prosecutors’ jobs easier in the case against the congressman from upstate New York.","1151","null","The New York Times","Business Day","News","article","How a Ruling on Insider Trading Could Affect the Chris Collins Case","null"
"https://www.nytimes.com/2018/11/30/world/americas/caravan-migrants-tijuana-mexico.html","Kirk Semple","2018-11-30","The first all-important step for caravan migrants who come to northern Mexico to seek asylum in the United States is to get on The List.","931","null","The New York Times","World","News","article","What Is ‘La Lista,’ Which Controls Migrants’ Fates in Tijuana?","‘The List’ Controls Migrants’ Fates in Tijuana"
"https://www.nytimes.com/2018/12/02/world/middleeast/israel-netanyahu-bribery-charges.html","null","2018-12-02","For the third time this year, the prime minister is accused of corruption. But this time, his governing coalition is already teetering.","1710","null","The New York Times","World","News","article","Israeli Police Urge Bribery and Fraud Charges Against Netanyahu. Again.","3rd Graft Case  Is New Threat For Netanyahu"
"https://www.nytimes.com/2018/11/30/world/rwandan-women-paddle-into-the-male-world-of-fishing.html","Shannon Sims","2018-12-01","“Now a woman can say: ‘I can build a house by myself. I can look after my family properly. And even if my husband dies, we can live a better life.’”","1625","null","The New York Times","World","News","article","Rwandan Women Paddle Into the Male World of Fishing","null"
"https://www.nytimes.com/2018/11/29/technology/george-soros-facebook-sheryl-sandberg.html","Nicholas Confessore","2018-11-30","Facebook’s second in command wanted an examination of the billionaire’s financial ties after he delivered a blistering speech about tech companies.","1049","null","The New York Times","Technology","News","article","Sheryl Sandberg Asked for Soros Research, Facebook Acknowledges","Sandberg Asked Staff To Research Soros Links"
"https://www.nytimes.com/2018/11/29/technology/microsoft-apple-worth-how.html","Steve Lohr","2018-11-29","Just a few years ago, Microsoft was seen as a lumbering has-been. Now it’s a contender for the title of the world’s most valuable company.","994","null","The New York Times","Technology","News","article","Microsoft Is Worth as Much as Apple. How Did That Happen?","Microsoft Is Worth as Much as Apple. How Did That Happen?"
"https://www.nytimes.com/2018/03/23/business/economy/china-tariffs-explain.html","Natalie Kitroeff","2018-03-23","The two-pronged trade offensive aimed at China, and China’s initial response, may be only the start of a complex, escalating economic battle.","1011","null","The New York Times","Business Day","News","article","Tariff Battle: Where the U.S. and Chinese Moves May Lead","Tariff Battle: What We Know About How U.S. and Chinese Moves May Play Out"
"https://www.nytimes.com/2018/05/25/your-money/watch-investment-auction.html","Paul Sullivan","2018-05-25","For decades, watches have been symbols of luxury, wealth and personal taste. But their potential as investments is now more easily tracked and understood.","1275","null","The New York Times","Your Money","News","article","An Investment on Your Wrist","An Investment on Your Wrist"
"https://www.nytimes.com/2018/02/10/technology/his-2020-campaign-message-the-robots-are-coming.html","Kevin Roose","2018-02-10","Andrew Yang, a former tech executive, is mounting a longer-than-long-shot bid for the White House by warning of economic calamity ahead.","1578","null","The New York Times","Technology","News","article","His 2020 Campaign Message: The Robots Are Coming","His 2020 Slogan: Beware of Robots"
"https://www.nytimes.com/2018/06/14/business/1mdb-malaysia-goldman-sachs.html","Alexandra Stevenson","2018-06-14","Goldman Sachs earned $600 million in fees helping sell bonds for the state investment fund at the center of a scandal that helped put the country deeply in debt.","892","null","The New York Times","Business Day","News","article","Goldman Sachs Made Millions in Malaysia. Now Malaysia Wants Some Money Back.","Malaysia Plans to Seek Payback From Goldman"
"https://www.nytimes.com/2018/10/12/technology/the-week-in-tech-fears-of-the-supply-chain-in-china.html","Paul Mozur","2018-10-12","For a week now, people have been buzzing about an article that sounded as if it had come from a high-tech spy thriller. Does it point to larger problems?","1128","null","The New York Times","Technology","News","article","The Week in Tech: Fears of the Supply Chain in China","null"
"https://www.nytimes.com/2018/06/08/technology/supercomputer-china-us.html","Steve Lohr","2018-06-08","For the past five years, China has had the world’s fastest computer. But as of Friday, Summit, a machine built in the United States, is taking the lead.","1068","null","The New York Times","Technology","News","article","Move Over, China: U.S. Is Again Home to World’s Speediest Supercomputer","U.S. Races Past China, for Now, With World’s Fastest Computer"
"https://www.nytimes.com/2018/10/12/world/australia/longwei-xu-sex-assault-richard-liu.html","Vicky Xu","2018-10-12","The assault took place after the young developer and his accuser left a dinner party hosted by the Chinese billionaire Richard Liu, the founder of JD.com.","516","null","The New York Times","World","News","article","Chinese Developer Sentenced to Prison in Australia for Sex Assault","Chinese Guest Of Billionaire Is Sentenced In ’15 Assault"
"https://www.nytimes.com/2018/05/23/business/dealbook/dodd-frank-congress.html","null","2018-05-23","The cable giant’s acknowledgment that it is prepping a bid for Fox appears intended to drive a wedge between Fox’s shareholders and the Murdochs.","3194","null","The New York Times","Business Day","News","article","What’s Behind Comcast’s Fox Announcement: DealBook Briefing","null"
"https://www.nytimes.com/2018/04/14/business/weight-watchers-program.html","Alexandra Jacobs","2018-04-14","Can Mindy Grossman, an F.O.O. (Friend of Oprah), make the weight-loss company relevant in the 21st Century by turning it into a “wellness” company?","2399","null","The New York Times","Business Day","News","article","Weight Watchers Gets Its Own Makeover","Weight Watchers Gets  A Makeover"
"https://www.nytimes.com/2018/02/26/technology/driverless-cars-california-rules.html","Daisuke Wakabayashi","2018-02-27","The new regulations in Silicon Valley’s home state are expected to help the wider deployment of autonomous vehicles.","512","null","The New York Times","Technology","News","article","California Scraps Safety Driver Rules for Self-Driving Cars","California Lets Driverless Cars Leave Driver’s Seats Empty"
"https://www.nytimes.com/2018/01/26/your-money/marijuana-investments.html","Paul Sullivan","2018-01-26","The marijuana industry still has its risks, including conflicts between state and federal law, but investors are drawn to its double-digit returns.","1327","null","The New York Times","Your Money","News","article","As States Legalize Marijuana, Investors See an Opportunity","Investors Discovering Big Returns In Cannabis"
"https://www.nytimes.com/2018/08/01/technology/china-google-censored-search-engine.html","Li Yuan","2018-08-01","Google withdrew from China in 2010 to protest the country’s censorship. Now the internet giant is working on a search engine that complies with Chinese censorship rules.","957","null","The New York Times","Technology","News","article","Google, Seeking a Return to China, Is Said to Be Building a Censored Search Engine","In Shift, Google Is Said to Build China a Filtered Search Engine  "
"https://www.nytimes.com/2018/10/15/world/canada/marijuana-canada-legalization.html","Thomas Fuller","2018-10-15","A New York Times correspondent who has covered the legalization of marijuana in California offers some suggestions on what Canadians may expect.","1014","null","The New York Times","World","News","article","What Canada Can Learn from California on Marijuana Legalization","Yo Canada! Here’s a Blunt Assessment"
"https://www.nytimes.com/2018/07/15/business/goldman-sachs-david-solomon-lloyd-blankfein.html","Kate Kelly","2018-07-16","David M. Solomon, president of Goldman Sachs, is expected to be named its future chief as soon as Monday, helping him line up his own new team.","507","null","The New York Times","Business Day","News","article","Goldman Expected to Name David Solomon as Successor to C.E.O. Lloyd Blankfein","Goldman Expected to Formally Name Next C.E.O."
"https://www.nytimes.com/2018/07/06/your-money/college-graduate-personal-finance.html","Ann Carrns","2018-07-06","A top priority: Get a handle on student loans. Next, financial experts say, figure out what money is coming in each month and what’s going out.","1293","null","The New York Times","Your Money","News","article","Just Out of College? Now Is the Time to Take Stock of Your Finances","Fresh Out of College? It’s Time to Take Stock of Your Finances"
"https://www.nytimes.com/2018/03/28/business/media/roseanne-revival-wins-huge-tv-ratings.html","John Koblin","2018-03-28","More than 18 million watched ABC’s reboot of a show that has more than nostalgic appeal.","592","null","The New York Times","Business Day","News","article","‘Roseanne’ Revival Wins Huge TV Ratings","Revival of ‘Roseanne’ Draws Huge Audience"
"https://www.nytimes.com/2018/04/22/business/economy/public-employees.html","Patricia Cohen","2018-04-22","Even as private employers have rebounded from the recession, the public sector’s ranks have withered, and pay and benefits have lagged.","1951","null","The New York Times","Business Day","News","article","Public Servants Are Losing Their Foothold in the Middle Class","Public Servants Losing Foothold In Middle Class"
"https://www.nytimes.com/2018/01/17/world/europe/carillion-collapse-uk.html","Richard Pérez-Peña","2018-01-17","The company’s demise leaves a vast web of subcontractors unsure what to expect. The government says Carillion’s public-sector work will continue.","756","null","The New York Times","World","News","article","Carillion Collapse Could Lead to Thousands of Job Losses in U.K.","Giant Builder’s Demise Dims U.K. Job Market"
"https://www.nytimes.com/2018/07/13/business/lighting-the-way-toward-a-new-career.html","Jennifer Conlin","2018-07-13","The sculptor Margit Wittig finds a new outlet for her art: lamps. And now it has turned into a growing business.","955","null","The New York Times","Business Day","News","article","Lighting the Way Toward a New Career","For a Sculptor, a Light Bulb Went Off"
"https://www.nytimes.com/2018/04/11/business/economy/trump-economists.html","Jim Tankersley","2018-04-11","While saying President Trump is right about China’s offenses, trade experts feel his response is unlikely to work. They favor a multilateral approach.","1231","null","The New York Times","Business Day","News","article","Economists Say U.S. Tariffs Are Wrong Move on a Valid Issue","No, Experts Say, They Don’t Back U.S. Tariffs"
"https://www.nytimes.com/2018/03/02/business/world-stocks-trump.html","Chad Bray","2018-03-02","President Trump’s vow to impose stiff steel and aluminum tariffs has shaken financial markets and drawn plenty of international criticism.","597","null","The New York Times","Business Day","News","article","Wall St., Rattled by Fears of Trade War, Has Rocky Open Before Gaining Ground","Wall St. Gains Ground Despite Trade War Fears"
"https://www.nytimes.com/2018/08/17/business/azealia-banks-elon-musk.html","Kate Kelly","2018-08-17","The rapper’s account of an encounter with Elon Musk set social media on fire. But that wasn’t the last word. Not by a long shot.","597","null","The New York Times","Business Day","News","article","Weekend at Elon’s: A Tesla Subplot With Azealia Banks","A Bizarre Subplot Featuring Musk and a Rapper"
"https://www.nytimes.com/2018/02/27/world/europe/diesel-driving-ban-germany-stuttgart.html","Katrin Bennhold","2018-02-27","A court ruling has shaken Stuttgart, where it may soon be illegal to drive a diesel-powered Mercedes in parts of the city.","1557","null","The New York Times","World","News","article","In Germany’s Car Capital, the Unthinkable: The Right to Ban Cars","Germany’s Car Capital Reels  As Court Allows Ban on Cars"
"https://www.nytimes.com/2018/06/07/business/guitar-center-warranty.html","Danny Hakim","2018-06-07","Former employees and customers at the giant music retailer described problems with how it sells protection plans, particularly in Puerto Rico.","1241","null","The New York Times","Business Day","News","article","Recounting ‘Horror Stories’ Over Guitar Center’s Warranties","You Pay the Warranty, but They Call the Tune"
"https://www.nytimes.com/2018/01/08/technology/apple-tech-children-jana-calstrs.html","David Gelles","2018-01-09","Apple should give parents more tools to curb technology use by children and study the health effects of excessive screen time, two big funds said.","1212","null","The New York Times","Technology","News","article","Tech Backlash Grows as Investors Press Apple to Act on Children’s Use","Prodding Apple on Addiction"
"https://www.nytimes.com/2018/10/22/business/ubs-bank-china.html","Keith Bradsher","2018-10-22","UBS acted after one of its advisers to wealthy clients was not allowed to board a flight home, and was asked to speak with the authorities.","717","null","The New York Times","Business Day","News","article","Swiss Bank Discourages China Travel After Banker Is Kept in Beijing","UBS Warns About China Travel After Wealth Adviser Is Kept From Leaving"
"https://www.nytimes.com/2018/11/07/technology/google-walkout-watershed-tech.html","Farhad Manjoo","2018-11-07","Outsiders have little leverage to force the industry to change. The companies’ own workers are another matter.","1022","null","The New York Times","Technology","News","article","Why the Google Walkout Was a Watershed Moment in Tech","When Tech Workers Raise Their Voices"
"https://www.nytimes.com/2018/03/17/business/point72-douglas-haynes-steven-cohen.html","Matthew Goldstein","2018-03-17","Douglas Haynes stepped down as president of the $11 billion investment firm, a month after being named as a defendant in a gender discrimination lawsuit.","721","null","The New York Times","Business Day","News","article","President of Steven Cohen’s Investment Firm Quits Amid Gender Bias Lawsuit","Chief of a Hedge Fund Being Sued Quits"
"https://www.nytimes.com/2018/02/01/business/dealbook/bitcoin-price-manipulation-bitfinex.html","null","2018-02-01","Apple reported record profit and sales, Amazon easily beat expectations, and Google-parent Alphabet posted a loss because of the new tax law.","3644","null","The New York Times","Business Day","News","article","Apple, Alphabet, Amazon Reported Results. Here’s How They Fared: DealBook Briefing","null"
"https://www.nytimes.com/2018/06/05/business/washington-real-estate.html","Eugene Meyer","2018-06-05","A battle between market forces leading to gentrification and the pushback to maintain affordable housing is playing out in the capital’s neighborhoods.","1264","null","The New York Times","Business Day","News","article","Washington Torn Over How to Grow Without ‘Breaking Up a Village’","Conflict in Washington: Growth vs. Housing Its Poorest Can Afford"
"https://www.nytimes.com/2018/08/22/business/media/big-bang-theory-ending.html","John Koblin","2018-08-22","By the time its finale airs in May, “The Big Bang Theory” will be the longest-running multicamera comedy in TV history.","542","null","The New York Times","Business Day","News","article","‘The Big Bang Theory,’ a Durable Hit for CBS, Will End in 2019","‘The Big Bang Theory’ Will End Next Year"
"https://www.nytimes.com/2018/05/11/your-money/college-essay-topic-money-social-class.html","Ron Lieber","2018-05-11","Each year, we ask students to send in college application essays that have something to do with money. Nearly 300 responded this year. Here are five that stood out.","3344","null","The New York Times","Your Money","News","article","5 High Schoolers and Their College Application Essays About Work, Money and Social Class","5 Standout College Essays That Go Deep to Connect"
"https://www.nytimes.com/2018/11/07/business/australia-ck-group-apa-group-li-ka-shing.html","Jamie Tarabay","2018-11-07","Citing national security concerns, Australia said it would probably block an effort by CK Group from acquiring the country’s largest gas and pipeline company.","615","null","The New York Times","Business Day","News","article","Australia Likely to Block Hong Kong Company’s Bid for Gas Pipeline","null"
"https://www.nytimes.com/2018/01/04/business/market-dow-2018.html","null","2018-01-04","Market veterans say that stocks are overvalued and that a downturn is overdue. The question is how messy it will be, and how investors should prepare.","1406","null","The New York Times","Business Day","News","article","After Dow 25,000, the Party Has to End. But When?","The Dow Hits 25,000: The Party Will End One Day, but When?"
"https://www.nytimes.com/2018/03/06/business/media/tower-records-music.html","Ben Sisario","2018-03-06","The chain of record stores run by Russ Solomon, who died on Sunday at 92, defined the retail music business in the predigital era, with stars and fans embracing its slogan: “No Music, No Life.” ","410","null","The New York Times","Business Day","News","article","The Power of Tower Records","‘No Music, No Life’ For a Record Empire"
"https://www.nytimes.com/2018/05/04/business/economy/argentina-economy-interest-rates.html","Daniel Politi","2018-05-04","The move seeks to stabilize the country’s currency, the peso, after a strong depreciation in recent days raised questions about the prospects for President Mauricio Macri’s ambitious agenda.","1299","null","The New York Times","Business Day","News","article","Argentina Raises Key Rate to 40%, Bringing Economic Uncertainty","A Nation’s Desperate Move  To Rejuvenate Its Currency"
"https://www.nytimes.com/2018/11/10/world/europe/britain-equal-pay-day.html","Palko Karasz","2018-11-10","Groups around the world highlight a gender gap by noting the day of the year — in Britain, it’s Nov. 10 — when women would start working without pay, relative to men’s annual earnings. ","690","null","The New York Times","World","News","article","Britain’s Equal Pay Day Highlights Gender Gap","On Equal Pay Day in Britain, Recognizing a 13.7% Gender Gap"
"https://www.nytimes.com/2018/10/16/world/middleeast/khashoggi-saudi-prince.html","null","2018-10-16","Links between Prince Mohammed and at least four suspects in the disappearance of Jamal Khashoggi may make it harder to advance a “rogue killers” explanation.","1133","null","The New York Times","World","News","article","The Jamal Khashoggi Case: Suspects Had Ties to Saudi Crown Prince","4 Suspects Identified In Khashoggi Mystery Have Links to Prince"
"https://www.nytimes.com/2018/11/12/world/asia/afghanistan-taliban-attack-jaghori-district.html","Rod Nordland","2018-11-12","Times journalists traveled to the site of a Taliban assault. Instead of a fierce stand by government commandos, they found a massacre of those American-trained troops.","1660","null","The New York Times","World","News","article","Taliban Slaughter Elite Afghan Troops, and a ‘Safe’ District Is Falling","Bodies Pile Up as Taliban Overrun Afghan Haven"
"https://www.nytimes.com/2018/11/12/your-money/how-to-reduce-risk-goals.html","Carl Richards","2018-11-12","Ready to start a restaurant? Make a big investment? Quit your job? First, try a small test of your big idea.","408","null","The New York Times","Your Money","News","article","How to Reduce the Risk of the Scary Thing You Want to Do","null"
"https://www.nytimes.com/2018/11/13/business/media/cnn-jim-acosta-trump-lawsuit.html","null","2018-11-13","The network, citing violations of the First and Fifth Amendments, asked a federal court to reinstate his press credentials, which were revoked after an exchange with President Trump last week.","1171","null","The New York Times","Business Day","News","article","CNN Sues Trump Administration for Barring Jim Acosta From White House","CNN Sues White House Over Barring of Reporter"
"https://www.nytimes.com/2018/11/13/business/jho-low-1mdb-influence-campaign.html","Matthew Goldstein","2018-11-13","Jho Low is accused of masterminding the disappearance of more than $2.7 billion in Malaysia. Firms representing him are being careful amid scrutiny of foreign influence efforts.","1538","null","The New York Times","Business Day","News","article","A Fugitive Financier’s Charm Offensive Has P.R. Firms Proceeding With Caution"," Promoting A Fugitive, With an Eye On the Law"
"https://www.nytimes.com/2018/11/14/business/german-economy-shrinks.html","Jack Ewing","2018-11-14","The Continent faces a confluence of economic and political crises after Germany’s growth disappointed and Italy defied calls to modify a populist budget plan.","698","null","The New York Times","Business Day","News","article","German Economy Shrinks Unexpectedly, Adding to Europe’s Risk","Sudden Decline in German Economy Adds to Europe’s Risk"
"https://www.nytimes.com/2018/11/14/world/americas/migrants-caravan-tijuana-border.html","Kirk Semple","2018-11-15","The caravan traveling from Central America begins arriving in the northern Mexico border city, setting up a potential confrontation with American authorities.","1444","null","The New York Times","World","News","article","First Wave of Migrants in Caravan Reaches U.S. Border in Tijuana","First Wave of Migrants in Caravan Reaches U.S. Border"
"https://www.nytimes.com/2018/12/10/world/nadia-murad-denis-mukwege-nobel-peace-prize.html","Benjamin Mueller","2018-12-10","At an awards ceremony, Nadia Murad and Dr. Denis Mukwege bluntly condemned global inaction over the use of sexual violence as a weapon of war.","826","null","The New York Times","World","News","article","Nobel Peace Prize Winners Demand Global Action on Mass Rape","Laureates Urge ‘Red Line’ on Mass Rape"
