"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2010/11/26/world/asia/26cambo.html","Seth Mydans","2010-11-25","The response by the police and Phnom Penh’s readiness to handle an influx of visitors for the festival that turned deadly are being analyzed.","586","null","The New York Times","World","News","article","Questions Remain in Cambodia Crush","Cambodians Question Police Response to Deadly Stampede"
"https://www.nytimes.com/2010/11/26/business/media/26adco.html","Stuart Elliott","2010-11-25","Food advertising has increased even more than usual this holiday season as marketers redouble their efforts to reach cash-short consumers.","913","null","The New York Times","Business Day","News","article","Looking to Make Even Prosaic Food a Little More Festive","Looking to Make Even Prosaic Food A Little More Festive"
"https://www.nytimes.com/2010/11/26/business/26norris.html","Floyd Norris","2010-11-25","Investors turn to gold when they fear the return of big inflation and as a way to stick out their tongues at the so-called elites who run the economy.","1527","null","The New York Times","Business Day","News","article","Gold Fever: Pondering the Causes","Gold Fever: Pondering The Causes"
"https://www.nytimes.com/2010/11/23/world/middleeast/23mideast.html","Isabel Kershner","2010-11-23","Opponents of the measure, which Prime Minister Benjamin Netanyahu introduced, said it would hamper efforts to reach peace with the Palestinians or Syria.","674","null","The New York Times","World","News","article","Israel Enacts Bill to Force Referendum on a Treaty","Israel Enacts Bill to Force Referendum On a Treaty"
"https://www.nytimes.com/2010/11/24/world/asia/24cambo.html","Seth Mydans","2010-11-23","Some survivors said the crowd panicked when people shouted that a bridge was about to collapse.","621","null","The New York Times","World","News","article","Survivors of Stampede in Cambodia Recall Panic","As Death Toll Rises in Cambodia Stampede, Survivors Recall Frantic Crowd"
"https://www.nytimes.com/2010/11/24/business/24markets.html","Christine Hauser","2010-11-23","Investors grappled with problems on two continents — the sovereign debt problems in Europe and the conflict on the Korean Peninsula.","839","null","The New York Times","Business Day","News","article","Wall Street Falls, Unsettled by Debt Crisis and Korea","Wall Street Falls, Unsettled by Debt Crisis and Korea"
"https://www.nytimes.com/2010/11/24/world/europe/24royal.html","Sarah Lyall","2010-11-23","The wedding between Prince William of England and Kate Middleton is to take place on Friday, April 29, at London’s Westminster Abbey.","631","null","The New York Times","World","News","article","British Royal Wedding Set for April 29","WORLD BRIEFING | EUROPE; Britain: Date and Site Announced for Royal Wedding"
"https://www.nytimes.com/2010/11/24/business/economy/24foreclosure.html","David Streitfeld","2010-11-23","In an early taste of what the real estate market might look like with foreclosures stalled and a big tax credit gone, sales of existing homes plunged 26 percent in October.","1100","null","The New York Times","Business Day","News","article","U.S. Home Sales Fell Sharply in October","Buoys Gone, Home Sales Fall Sharply"
"https://www.nytimes.com/2010/11/24/world/europe/24pope.html","Rachel Donadio","2010-11-23","Pope Benedict XVI acknowledged that the need to prevent disease could outweigh opposition to birth-control devices.","1149","null","The New York Times","World","News","article","After Condom Remarks, Vatican Confirms Shift","Halting Disease Can Outweigh Ban on Condoms, Pope Signals"
"https://www.nytimes.com/2010/11/24/business/24consumer.html","Andrew Martin","2010-11-23","The Consumer Product Safety Commission is divided over an online database of potential product problems.","1158","null","The New York Times","Business Day","News","article","Partisan Rift Mires Product Safety Database Plan","Deep Divisions as Vote Nears on Consumer Product Safety Database"
"https://www.nytimes.com/2010/11/24/business/24travel.html","Jad Mouawad","2010-11-23","After fees, disappearing amenities, higher fares and full flights, fliers may find tougher security the last straw.","1215","null","The New York Times","Business Day","News","article","Aggrieved Fliers Ask, ‘What Now?’","Aggrieved Fliers Ask, ‘What Now?’"
"https://www.nytimes.com/2010/11/24/world/asia/24pentagon.html","Thom Shanker","2010-11-23","In response to the artillery exchange between North and South Korea, the Pentagon stuck closely to a carefully calibrated diplomatic script offered overnight by the White House.","358","null","The New York Times","World","News","article","U.S. Firm in Support of South Korea","U.S. Firm in Support of South Korea"
"https://www.nytimes.com/2010/11/24/world/middleeast/24mideast.html","Isabel Kershner","2010-11-23","Israeli police officers evicted the family, who had disputed the sale of their property by a now-dead relative, and Jewish settlers moved in on the same day.","770","null","The New York Times","World","News","article","Eviction of Palestinian Family, After a Legal Battle, Underlines Tensions Over Jerusalem","Eviction of Palestinian Family, After a Legal Battle, Underlines Tensions Over Jerusalem"
"https://www.nytimes.com/2010/11/24/business/24tanker.html","Christopher Drew","2010-11-23","The two officials had mistakenly sent confidential data to Boeing and EADS, rivals for a $35 billion Air Force tanker contract.","395","null","The New York Times","Business Day","News","article","Pentagon Reassigns 2 Officials in Mix-Up Over Confidential Tanker Data","Pentagon Reassigns 2 Officials in Mix-Up Over Confidential Tanker Data"
"https://www.nytimes.com/2010/11/24/world/europe/24adopt.html","Clifford Levy","2010-11-23","Prospective parents have strained to survive a bewildering fight with bureaucracy in Kazakhstan.","1173","null","The New York Times","World","News","article","Unwrapping Red Tape to Find the Gift of Family","Unwrapping Red Tape to Find the Gift of Family"
"https://www.nytimes.com/2010/11/24/world/asia/24bihar.html","Jim Yardley","2010-11-24","Politicians rising to power in Bihar have appealed to allegiances along Hindu caste lines for decades, but that may no longer be enough.","1121","null","The New York Times","World","News","article","Turning Around an Indian State","Turning Around an Indian State, and an Electorate"
"https://www.nytimes.com/2010/12/18/business/18nocera.html","Joe Nocera","2010-12-18","The Republican members of the Financial Crisis Inquiry Commission say the financial crisis was caused primarily by Fannie Mae and Freddie Mac.","1658","null","The New York Times","Business Day","News","article","Explaining the Crisis With Dogma","Explaining The Crisis With Dogma"
"https://www.nytimes.com/2010/12/19/business/19brook.html","Janet Morrissey","2010-12-18","A recent deal by Brookfield Asset Management has placed it and its Canadian chief executive, Bruce Flatt, among America’s top investors.","2183","null","The New York Times","Business Day","News","article","What’s a Quiet Guy Doing on Real Estate’s A-List?","What’s a Quiet Guy Doing on Real Estate’s A-List?"
"https://www.nytimes.com/2010/12/19/business/19gret.html","Gretchen Morgenson","2010-12-18","A federal court case in Nevada shines a light on loan servicing methods.","976","null","The New York Times","Business Day","News","article","Opening the Bag of Mortgage Tricks","Opening The Bag Of Mortgage Tricks"
"https://www.nytimes.com/2010/12/18/business/18bestbuy.html","Christine Hauser","2010-12-18","Best Buy is emphasizing the personal touch and service to buyers of consumer products, but its earnings and sales are declining.","1198","null","The New York Times","Business Day","News","article","Best Buy Feels the Pressure of Rivals on the Web","Best Buy Feels the Pressure of Rivals on the Web"
"https://www.nytimes.com/2010/12/19/world/europe/19belarus.html","Michael Schwirtz","2010-12-18","President Aleksandr G. Lukashenko, often referred to as Europe’s last dictator, has been learning — or at least pretending — to play by a different set of rules.","1171","null","The New York Times","World","News","article","In Belarus Campaign, a Veneer of Pluralism Emerges With the West in Mind","In Belarus Campaign, a Veneer of Pluralism Emerges With the West in Mind"
"https://www.nytimes.com/2010/12/19/world/africa/19zimbabwe.html","Celia Dugger","2010-12-18","For many rural people, cash is so scarce that the 85-bed Chidamoyo Christian Hospital allows bartering.","1164","null","The New York Times","World","News","article","Zimbabwe Health Care, Paid With Peanuts","Zimbabwe Health Care, Paid With Peanuts"
"https://www.nytimes.com/2010/12/19/world/asia/19uighur.html","Andrew Jacobs","2010-12-18","An organization called on China to explain the fate of 20 Uighurs who were deported from Cambodia.","489","null","The New York Times","World","News","article","China Pressed to Account for Uighurs’ Fate","China Pressed to Account for Uighurs’ Fate"
"https://www.nytimes.com/2010/12/24/business/24fasb.html","Floyd Norris","2010-12-23","Leslie F. Seidman, a former auditor who has been the acting leader, became chairwoman of the Financial Accounting Standards Board.","649","null","The New York Times","Business Day","News","article","Accounting Board Puts Interim Head in Lead Spot","Accounting Board Puts Interim Head In Lead Spot"
"https://www.nytimes.com/2010/12/26/your-money/26fund.html","Paul Lim","2010-12-25","Some analysts say today’s high levels of investor bullishness could become an obstacle to another strong year for the stock market.","752","null","The New York Times","Your Money","News","article","Why Investor Optimism May Be a Red Flag","Why Investor Optimism May Be a Red Flag"
"https://www.nytimes.com/2010/12/24/business/economy/24forecast.html","Sewell Chan","2010-12-23","The tax-cut compromise and rising corporate profits and consumer spending are some of the reasons for optimism.","1265","null","The New York Times","Business Day","News","article","Experts Citing Rising Hopes for Recovery","Experts Citing Rising Hopes For Economy"
"https://www.nytimes.com/2010/12/24/business/24views.html","null","2010-12-24","Faster global recovery and the return of inflation should be the main themes of 2011, but there will most likely be many negative aftershocks from the recession.","711","null","The New York Times","Business Day","News","article","A Rosy Prediction, Caveats Included","A Rosy Prediction, Caveats Included"
"https://www.nytimes.com/2010/12/24/business/24tax.html","Lynnley Browning","2010-12-24","Under investigation are regional banks suspected of helping Americans evade taxes despite a crackdown.","804","null","The New York Times","Business Day","News","article","Tax Inquiry Shifts to Small Swiss Banks","Tax Inquiry Shifts To Small Swiss Banks"
"https://www.nytimes.com/2010/12/24/world/asia/24diplo.html","Mark Landler","2010-12-24","The United States and China seem to finally be on the same page regarding the North.","960","null","The New York Times","World","News","article","China’s North Korea Shift Helps U.S. Relations","China’s North Korea Shift Helps Relations With U.S."
"https://www.nytimes.com/2010/12/24/business/24jewelry.html","Stephanie Clifford","2010-12-24","Spending on jewelry accounts for a sales spike during what retailers call “desperation week.”","1183","null","The New York Times","Business Day","News","article","Jewelry Sellers Thrive on Last-Minute Men","Jewelry, the Holiday Stalwart"
"https://www.nytimes.com/2010/12/24/world/europe/24berlin.html","Alan Cowell","2010-12-24","With some countries that use the euro needing financial bailouts, many Germans are longing, unrealistically, for their old currency.","1057","null","The New York Times","World","News","article","More Germans Look Back at the Mark With Fondness","More Germans Look Back at the Mark With Fondness"
"https://www.nytimes.com/2010/12/25/world/asia/25shanghai.html","David Barboza","2010-12-24","Prosecutors in Shanghai said on Friday that they had detained three government officials for their role in a high-rise apartment fire here that killed 58 people.","388","null","The New York Times","World","News","article","China Detains Officials Over Shanghai Fire","China Detains Government Officials Over Shanghai Fire"
"https://www.nytimes.com/2010/12/25/business/media/25show.html","Brian Stelter","2010-12-24","Two contestants on Fox’s “Million Dollar Money Drop,” who lost $800,000 on an answer that turned out to be correct, aren’t sure they’ll accept an invitation to return.","1012","null","The New York Times","Business Day","News","article","Right on the $800,000 Question, They Lost Anyway","Right on the $800,000 Question, They Lost Anyway"
"https://www.nytimes.com/2010/12/25/business/energy-environment/25nuke.html","Matthew Wald","2010-12-24","Citing problems with the chosen site, a Texas group objects to Exelon’s plan to build a reactor sometime in the future.","919","null","The New York Times","Business Day","News","article","Early Bid for a Reactor Site Draws Opposition in Texas","Early Bid for a Reactor Site Draws Opposition in Texas"
"https://www.nytimes.com/2010/12/25/world/asia/25pstan.html","Ismail Khan","2010-12-24","Militants backed into a remote area near the Afghan border initiated a withering coordinated assault.","520","null","The New York Times","World","News","article","Pakistani Outposts Struck by Large Taliban Assault","Pakistani Outposts Struck By Large Taliban Assault"
"https://www.nytimes.com/2010/12/12/world/europe/12sweden.html","Christina Anderson","2010-12-12","An e-mail sent before the explosions appeared to link them to anger over cartoons of the Prophet Muhammad.","805","null","The New York Times","World","News","article","Stockholm Hit by Blasts After E-Mail Warning","Stockholm Hit by Blasts After Warning In an E-Mail"
"https://www.nytimes.com/2010/12/13/world/europe/13sweden.html","John Burns","2010-12-12","Sweden’s intelligence service began to focus on ominous recordings sent to media and the police and on a disaffected Iraqi Swede as it investigated two explosions from Saturday.","1513","null","The New York Times","World","News","article","After Attack Hits Sweden, Focus Turns to Suspect","After Attack Hits Sweden, Focus Turns To Suspect"
"https://www.nytimes.com/2010/12/13/world/middleeast/13ramadi.html","Steven Myers","2010-12-12","Suicide attacks struck a government compound in the Sunni heartland of western Iraq and a Shiite procession northeast of Baghdad on Sunday.","524","null","The New York Times","World","News","article","Suicide Attacks Leave at Least 15 People Dead in Iraq","Suicide Attacks Leave at Least 15 People Dead in Iraq"
"https://www.nytimes.com/2010/12/13/business/global/13wiki.html","Ian Austen","2010-12-13","EasyDNS was criticized for dropping WikiLeaks as a client, but it was a case of mistaken identity; the service that pulled the plug was EveryDNS.net.","657","null","The New York Times","Business Day","News","article","Defenders of WikiLeaks Swarmed Wrong Target","Defenders of WikiLeaks Swarmed the Wrong Target"
"https://www.nytimes.com/2010/12/13/business/media/13bewkes.html","Tim Arango","2010-12-13","Netflix, now the envy of the media world, had a lucrative contract with Starz that gave it cheap content. That deal is expiring, and rivals are gloating.","1117","null","The New York Times","Business Day","News","article","Time Warner Views Netflix as a Fading Star","Time Warner Views Netflix As a Fading Star"
"https://www.nytimes.com/2010/12/13/business/13credit.html","Eric Dash","2010-12-12","Lenders are again offering credit to the riskier borrowers they once shunned, but they are choosing their prospects carefully and setting terms.","1192","null","The New York Times","Business Day","News","article","Risky Borrowers Find Credit Again, at a Price","LENDERS RETURN TO BIG MAILINGS ON CREDIT CARDS"
"https://www.nytimes.com/2010/12/13/business/media/13adco.html","Andrew Newman","2010-12-13","The deal is an example of branded entertainment, and the company’s cars appear only incidentally in the videos.","909","null","The New York Times","Business Day","News","article","Buick Underwrites MSN Travel Show ‘Re: Discover’","The Topic Is Big-City Attractions, but the Star Is Buick"
"https://www.nytimes.com/2010/12/13/technology/13facebook.html","Miguel Helft","2010-12-13","With its prominence on the Web, the site’s role as an arbiter of free speech is likely to become more pronounced.","1478","null","The New York Times","Technology","News","article","Facebook Wrestles With Free Speech and Civility","Facebook’s Mean Streets"
"https://www.nytimes.com/2010/12/13/world/americas/13canada.html","Ian Austen","2010-12-13","Ten people were shot early Sunday morning in a residential and commercial neighborhood of Vancouver, British Columbia.","96","null","The New York Times","World","News","article","Gang-related Shootings in Vancouver Leave 10 Wounded","Gang-related Shootings in Vancouver Leave 10 Wounded"
"https://www.nytimes.com/2010/12/13/business/media/13drill.html","Teddy Wayne","2010-12-13","In Internet use, households earning more than $75,000 a year significantly outpace lower-earning households.","188","null","The New York Times","Business Day","News","article","Digital Divide Is a Matter of Income","Digital Divide Is a Matter of Income"
"https://www.nytimes.com/2010/12/13/business/13kohn.html","null","2010-12-13","A lawyer for Sonja Kohn on Sunday dismissed the civil complaint as “ridiculous.”","781","null","The New York Times","Business Day","News","article","Suit Against Austrian Banker Is Denounced","Suit Against Austrian Banker Is Denounced"
"https://www.nytimes.com/2010/12/13/business/economy/13grocer.html","Michael de la Merced","2010-12-13","The Great Atlantic & Pacific Tea Company, the troubled supermarket operator, is struggling with a big debt load and stiff competition.","629","null","The New York Times","Business Day","News","article","Struggling in the Downturn, A.&P. Files for Bankruptcy","Struggling in the Downturn, A.&P. Files for Bankruptcy"
"https://www.nytimes.com/2010/12/13/world/asia/13korea.html","Mark McDonald","2010-12-13","At least five crew members died when a fishing trawler working off Antarctica sank around dawn.","377","null","The New York Times","World","News","article","Sailors Missing as S. Korean Boat Sinks","South Korean Trawler Sinks, 17 Sailors Missing"
"https://www.nytimes.com/2010/12/14/world/europe/14italy.html","Rachel Donadio","2010-12-13","Ahead of a vote that could sink his foundering center-right government, Italy’s prime minister is delivering two speeches to lawmakers urging their support.","990","null","The New York Times","World","News","article","Berlusconi Pleads for Support Ahead of Confidence Vote","Berlusconi Seeks Support Before Confidence Vote"
"https://www.nytimes.com/2010/12/14/business/global/14trade.html","Sewell Chan","2010-12-13","The Obama administration said the tariffs had helped domestic producers increase production, preserve jobs and consider new investments.","901","null","The New York Times","Business Day","News","article","World Trade Organization Upholds American Tariffs on Tires From China","World Trade Organization Upholds American Tariffs on Tires From China"
"https://www.nytimes.com/2010/12/14/world/asia/14china.html","Andrew Jacobs","2010-12-13","Hada, imprisoned on charges of espionage and “separatism,” was released last week when his 15-year term was up, but remains missing along with his son and wife.","776","null","The New York Times","World","News","article","Ethnic Mongolian Dissident Released by China Is Missing","Ethnic Mongolian Dissident Released by China Is Missing"
"https://www.nytimes.com/2010/12/13/business/media/13adnewsletter1.html","Stuart Elliott","2010-12-13","A new product, the ChargeOn line of wire-free portable battery chargers, gets a humorous campaign for Philips Consumer Lifestyle.","1371","null","The New York Times","Business Day","News","article","Philips Mounts Assault on Dead Batteries","Philips Mounts Assault on Dead Batteries"
"https://www.nytimes.com/2010/12/29/technology/29wifi.html","Verne Kopytoff","2010-12-28","Technology conferences would seem to be a natural for great Wi-Fi access, but the technology was not intended for large rooms and crowds.","948","null","The New York Times","Technology","News","article","Wi-Fi Overload at High-Tech Meetings","In a Room of Too Many Technocrats, the Pangs of Weak Wi-Fi"
"https://www.nytimes.com/2010/12/29/world/middleeast/29beirut.html","Robert Worth","2010-12-29","The five-year old paper Al Akhbar champions leftist causes and publishes exposés while maintaining links with Hezbollah.","1199","null","The New York Times","World","News","article","Rarity in Region, Lebanese Paper Dares to Provoke","A Rarity in Its Region, a Lebanese Paper Dares to Provoke"
"https://www.nytimes.com/2010/12/30/world/asia/30korea.html","Mark McDonald","2010-12-29","In an unexpected diplomatic overture, the president of South Korea said he would endorse restarting the talks aimed at ending the North’s nuclear programs.","623","null","The New York Times","World","News","article","South Korean President Open to Talks With North","South Korea Endorses Talks With the North"
"https://www.nytimes.com/2010/12/10/world/europe/10wikileaks-react.html","Steven Erlanger","2010-12-09","For many Europeans, Washington’s reaction to the leaks of diplomatic cables displays imperial arrogance.","1123","null","The New York Times","World","News","article","Europeans Criticize Fierce U.S. Response to Leaks","Many Europeans Find U.S. Attacks on WikiLeaks Puzzling"
"https://www.nytimes.com/2010/12/10/business/10norris.html","Floyd Norris","2010-12-09","Pensions for government workers could soon come under the kind of scrutiny that led to the demise of private pensions.","1331","null","The New York Times","Business Day","News","article","Accounting for Public Pensions","Accounting For Public Pensions"
"https://www.nytimes.com/2010/12/10/world/europe/10russia.html","Andrew Kramer","2010-12-09","Moscow’s governor announced Thursday that the proposed headquarters of Gazprom’s oil subsidiary would not be built beside the Smolny Cathedral.","479","null","The New York Times","World","News","article","In Rare Bow to Public, Russian Tower to be Moved","Officials Bow To Critics And Relocate Russia Tower"
"https://www.nytimes.com/2010/12/10/world/europe/10britain.html","John Burns","2010-12-09","Student protesters attacked the royal couple’s car, in widespread violence over a sharp increase in college tuition fees in Britain.","1114","null","The New York Times","World","News","article","Protesters Attack Car Carrying Prince Charles","Britain Approves Tuition Increase as Violent Protests Erupt in London"
