"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2006/11/28/business/worldbusiness/28asiaplanes.html","Wayne Arnold","2006-11-28","Asian countries are clamoring for planes to meet surging air travel demands, giving Boeing an edge in the region.","1273","null","The New York Times","Business Day","News","article","Where the Appetite for Aircraft Is Big","Where the Appetite for Aircraft Is Big"
"https://www.nytimes.com/2006/11/28/world/europe/28petersburg.html","Steven Myers","2006-11-28","A plan by Russia’s state energy company for towers along the Neva River has drawn protests from critics who say the project will overshadow the old city.","1056","null","The New York Times","World","News","article","Russian Window on the West Reaches for the Sky","Russian Window on the West Reaches for the Sky"
"https://www.nytimes.com/2006/11/28/business/28legal.html","Cindy Chang","2006-11-28","Milberg Weiss Bershad & Schulman and two of its named partners, accused of making secret payments to entice people to be plaintiffs in lawsuits, will be tried in January 2008.","445","null","The New York Times","Business Day","News","article","Trial of Class-Action Law Firm Is Set for 2008","Trial of Class-Action Law Firm Is Set for 2008"
"https://www.nytimes.com/2006/11/28/business/28stox.html","Jeremy Peters","2006-11-28","Stocks tumbled after a weak sales estimate by Wal-Mart spurred concerns about the holiday shopping season.","1037","null","The New York Times","Business Day","News","article","Stocks Drop Steeply After a Bull Run","Stocks Drop Steeply After A Bull Run"
"https://www.nytimes.com/2006/11/28/business/28boeing.html","Leslie Wayne","2006-11-28","Boeing is adopting a new strategy as it faces a new wave of orders that, if not managed right, could swamp the company again.","1765","null","The New York Times","Business Day","News","article","Boeing Not Afraid to Say ‘Sold Out’","Boeing Not Afraid to Say ‘Sold Out’"
"https://www.nytimes.com/2006/11/28/world/europe/28turkey.html","Sabrina Tavernise","2006-11-28","Turkey is navigating between the forces pulling it closer to Islam and the institutions that safeguard its secularism.","1500","null","The New York Times","World","News","article","Allure of Islam Signals a Shift Within Turkey","Allure of Islam Signals a Shift Within Turkey"
"https://www.nytimes.com/2006/11/28/world/europe/28cnd-pope.html","Ian Fisher","2006-11-28","In a gesture of goodwill, Pope Benedict XVI reversed his position on Turkey’s European Union membership.","1586","null","The New York Times","World","News","article","Pope Backs Turkey’s Bid to Join Europe","null"
"https://www.nytimes.com/2006/11/29/world/europe/29spy.html","Alan Cowell","2006-11-29","An exiled Russian billionaire confirmed that the police found radioactive traces in his office after the death last week of his close associate.","922","null","The New York Times","World","News","article","Billionaire Ally of Dead Spy Issues Statement","Billionaire Ally of Dead Spy Issues Statement"
"https://www.nytimes.com/2006/11/29/business/29airport.html","null","2006-11-29","Federal authorities cleared the way for a program giving travelers who volunteer for background checks an easier passage through airport security to begin next month.","208","null","The New York Times","Business Day","News","article","U.S. Clears Faster Airport Security Checks","U.S. Clears Faster Airport Security Checks"
"https://www.nytimes.com/2006/11/29/world/europe/29detain.html","Brian Knowlton","2006-11-29","A report by the European Parliament offered new confirmation of the United States’ practice of so-called extraordinary renditions.","520","null","The New York Times","World","News","article","Report Rejects European Denial of C.I.A. Activity","Report Rejects European Denial Of C.I.A. Prisons"
"https://www.nytimes.com/2006/11/29/business/29wind.html","Matthew Wald","2006-11-29","A Massachusetts company that makes electronic parts for wind turbines said that it would acquire one of its largest customers, an Austrian company.","302","null","The New York Times","Business Day","News","article","Parts Supplier in Wind Power to Acquire a Customer","Parts Supplier In Wind Power To Acquire A Customer"
"https://www.nytimes.com/2006/11/29/business/29secure.html","Stephen Labaton","2006-11-29","The New York Stock Exchange and NASD announced plans  to merge their regulatory organizations and eliminate duplicative and inconsistent rules.","861","null","The New York Times","Business Day","News","article","Regulators to Merge on Wall St.","Regulators To Merge On Wall St."
"https://www.nytimes.com/2006/11/29/world/middleeast/29arab.html","null","2006-11-29","When President Bush arrives to meet with Prime Minister Nuri Kamal al-Maliki of Iraq, there will be no shortage of people seeking to make him feel unwelcome.","795","null","The New York Times","World","News","article","In Amman Enemies, and Allies, Await Bush","In Amman Enemies, And Allies, Await Bush"
"https://www.nytimes.com/2006/11/25/world/middleeast/25iraq.html","Edward Wong","2006-11-25","Shiite militiamen stormed Sunni mosques, shot guards and burned down buildings in apparent retaliation for a set of devastating bombings that killed more than 200.","1476","null","The New York Times","World","News","article","Militants Attack Sunnis’ Mosques in 2 Iraqi Cities","Militants attack Sunnis’ Mosques In 2 Iraqi Cities"
"https://www.nytimes.com/2006/11/26/world/asia/26lanka.html","Somini Sengupta","2006-11-26","The rebel Tamil Tigers are said to be eliminating dissent within the ranks of ethnic Tamils, the Sri Lankan minority on whose behalf they fight.","837","null","The New York Times","World","News","article","Sri Lanka Rebels’ Critic Silenced by Bullet","Sri Lanka Rebels’ Critic Silenced by Bullet"
"https://www.nytimes.com/2006/11/26/world/europe/26ireland.html","Eamon Quinn","2006-11-26","The man attempted to attack two leaders of Ireland’s main Roman Catholic party, Sinn Fein, while they and other legislators worked toward a power-sharing agreement.","355","null","The New York Times","World","News","article","Protestant Militant Charged in Belfast Attack","Protestant Militant Charged in Belfast Attack"
"https://www.nytimes.com/2006/11/26/world/europe/26crevice.html","Elaine Sciolino","2006-11-26","The evidence, investigators say, reveals the workings of the most feared  kind of cell — young Muslims planning an attack at home with help from outside terrorists.","2762","null","The New York Times","World","News","article","British Terror Trial Traces a Path to Militant Islam","British Terror Trial Traces a Path to Militant Islam"
"https://www.nytimes.com/2006/11/26/world/middleeast/26mideast.html","Greg Myre","2006-11-26","The agreement is the most serious effort to end the fighting in Gaza, but it is not clear whether it will take effect and hold.","597","null","The New York Times","World","News","article","Israel and Palestinians Reach Truce After Months of Fighting in Gaza","Israel and Palestinians Reach Truce After Months of Fighting in Gaza"
"https://www.nytimes.com/2006/11/26/world/middleeast/26cnd-maliki.html","Christine Hauser","2006-11-26","Prime Minister Nuri Kamal al-Maliki said today that his country was in a crisis as political pressure builds on his government.","777","null","The New York Times","World","News","article","Iraqi Leader Sees Crisis Ahead of Meeting With Bush","Iraqi Leader Sees Crisis Ahead of Meeting With Bush"
"https://www.nytimes.com/2006/11/26/world/middleeast/26cnd-iraq.html","Edward Wong","2006-11-26","Days ahead of his meeting with President Bush, Prime Minister Nuri Kamal al-Maliki said that Iraq’s leaders would work to resolve their political conflicts. ","753","null","The New York Times","World","News","article","Iraqi Leader Says Politicians Are Causing Violence","Iraqi Leader Says Political Conflicts Caused Violence"
"https://www.nytimes.com/2006/11/27/world/europe/27spy.html","Alan Cowell","2006-11-27","The British police sought to retrace the movements of Alexander V. Litvinenko before he fell ill from radiation poisoning last week.","736","null","The New York Times","World","News","article","British Police Retrace Steps of Poison Victim","British Police Retrace Steps of Poison Victim"
"https://www.nytimes.com/2006/11/27/world/middleeast/27region.html","Michael Slackman","2006-11-27","Lebanon, which is seemingly sliding toward a new civil conflict, serves as a barometer of tensions and rivalries in the Middle East.","1461","null","The New York Times","World","News","article","Chilling Echo for Lebanon, Mirror of Regional Tension","Chilling Echo For Lebanon"
"https://www.nytimes.com/2006/11/27/business/media/27asktheeditor.html","null","2006-11-27","Steven Reddicliffe, television editor for The Times, answers reader questions. ","1840","null","The New York Times","Business Day","News","article","Talk to the Newsroom:<br />Steven Reddicliffe, Television Editor","null"
"https://www.nytimes.com/2006/11/27/business/worldbusiness/27cnd-walmart.html","Anand Giridharadas","2006-11-27","Wal-Mart moved closer to cracking open one of the last lucrative frontiers for Western retailers today when it announced a joint venture to open stores in India.","1262","null","The New York Times","Business Day","News","article","Wal-Mart to Open Hundreds of Stores in India","null"
"https://www.nytimes.com/2006/11/27/world/europe/27russiansumm_.html","Compiled Schwirtz","2006-11-27","A summary of the top stories in Russian newspapers on Monday.","784","null","The New York Times","World","News","article","Poisoning Mystery on Everyone’s Tongue","Poisoning Mystery on Everyone’s Tongue"
"https://www.nytimes.com/2006/11/27/world/middleeast/28irancnd.html","Nazila Fathi","2006-11-27","A Iranian military aircraft crashed today at Mehrabad Airport in Tehran immediately after takeoff, killing 39 people.","262","null","The New York Times","World","News","article","Iranian Military Plane Crashes, Killing 39","Iranian Military Plane Crashes, Killing 39"
"https://www.nytimes.com/2006/11/27/world/middleeast/28mideastcnd.html","Steven Erlanger","2006-11-27","Ehud Olmert promised to cut checkpoints, release funds and free prisoners if the Palestinians returned to talks.","974","null","The New York Times","World","News","article","Israeli Leader Offers Palestinians Incentives","Israeli Premier Makes an Offer to Palestinians"
"https://www.nytimes.com/2006/11/27/world/middleeast/28troopscnd.html","Brian Knowlton","2006-11-27","As the United States considers its critical next steps in Iraq, three key allies in the American-led war moved closer today to winding down or ending their involvement there.","485","null","The New York Times","World","News","article","3 U.S. Allies Move to Cut Troops in Iraq","3 U.S. Allies Move to Cut Troops in Iraq"
"https://www.nytimes.com/2006/11/13/business/13cnd-mccurry.html","Micheline Maynard","2006-11-13","Robert B. McCurry invented the concept of cash rebates for consumer car-buyers while at the Chrysler Corporation.","401","null","The New York Times","Business Day","News","article","Robert B. McCurry, Auto Executive, Dies at 83","null"
"https://www.nytimes.com/2006/11/15/business/smallbusiness/15qvc.html","Corey Kilgannon","2006-11-15","Hordes of entrepreneurs descended upon Manhattan, each with hopes of grabbing the brass ring of retail.","1223","null","The New York Times","Business Day","News","article","Oh, to Be Discovered by the Folks at QVC","Oh, to Be Discovered By the Folks at QVC"
"https://www.nytimes.com/2006/11/13/world/middleeast/14iraqcnd.html","Sabrina Tavernise","2006-11-13","Prime Minister Nuri Kamal al-Maliki of Iraq met in Baghdad with Gen. John P. Abizaid, the top American commander in the Middle East.","948","null","The New York Times","World","News","article","Iraqi Leader and Top U.S. General Discuss Security","Iraqi Leader and Top U.S. General Discuss Security"
"https://www.nytimes.com/2006/11/14/business/14flier.html","Karen Neuberger","2006-11-14","Comfort is something I’ve been striving for all my life. That’s particularly true when I travel.","502","null","The New York Times","Business Day","News","article","If You Can Shoot an Elephant in Your PJ’s, You Can Fly in Them","If You Can Shoot an Elephant In Your PJ’s, You Can Fly in Them"
"https://www.nytimes.com/2006/11/13/world/asia/14afghancnd.html","Carlotta Gall","2006-11-13","The trail of organizing the bombers who have carried out a rising number of suicide attacks in Afghanistan traces back to Pakistan, officials say.","1704","null","The New York Times","World","News","article","Pakistan Link Seen in Afghan Suicide Attacks","Threat of Suicide Bombers in Afghanistan Is Growing"
"https://www.nytimes.com/2006/11/14/world/asia/14korea.html","Norimitsu Onishi","2006-11-14","South Korea said it saw no need for any additional actions to punish the North for its nuclear test beyond old trade restrictions and the recent suspension of aid.","574","null","The New York Times","World","News","article","South Korea Won’t Intercept Cargo Ships From the North","South Korea Won’t Intercept Cargo Ships From the North"
"https://www.nytimes.com/2006/11/14/business/14options.html","Bloomberg News","2006-11-14","Several companies, including the UnitedHealth Group, reported yesterday that they would delay filing quarterly financial reports while they sorted out issues related to the dating of stock options.","301","null","The New York Times","Business Day","News","article","Filings Delayed Over Problems With Options","Filings Delayed Over Problems With Options"
"https://www.nytimes.com/2006/11/14/technology/14tivo.html","Saul Hansell","2006-11-14","TiVo plans to allow people to use its digital video recorders to watch some video programming from the Internet on their televisions.","564","null","The New York Times","Technology","News","article","Coming Soon via Your TiVo: Internet Video on Television","Coming Soon via Your TiVo: Internet Video on Television"
"https://www.nytimes.com/2006/11/14/business/14boarding.html","Paul Finney","2006-11-14","Spurred by financial pressures and packed planes — often 80 to 90 percent full — airlines have come up with a wide variation of passenger boarding techniques.","1433","null","The New York Times","Business Day","News","article","Loading an Airliner Is Rocket Science","Loading an Airliner Is Rocket Science"
"https://www.nytimes.com/2006/11/14/technology/14gene.html","Andrew Pollack","2006-11-14","The acquisition of Solexa by Illumina will put under one roof most of the main tools now used for genetic studies.","692","null","The New York Times","Technology","News","article","A DNA Chip Maker Acquires Gene-Sequencing Company","A DNA Chip Maker Acquires Gene-Sequencing Company"
"https://www.nytimes.com/2006/11/14/world/asia/14kandahar.html","David Rohde","2006-11-14","An investigation has found that a nighttime NATO air attack last month killed 31 civilians in southern Afghanistan.","731","null","The New York Times","World","News","article","Toll of Civilians NATO Killed Was Worst Since It Took Over","Toll of Civilians NATO Killed Was Worst Since It Took Over"
"https://www.nytimes.com/2006/11/14/business/14hedge.html","Bloomberg News","2006-11-14","The Securities and Exchange Commission expects to file more lawsuits aimed at hedge funds accused of illegal trading and violating their clients’ trust.","320","null","The New York Times","Business Day","News","article","Hedge Funds and Wall St. Are Warned to Be Vigilant on Misdeeds","Hedge Funds and Wall St. Are Warned to Be Vigilant on Misdeeds"
"https://www.nytimes.com/2006/11/14/business/14tyson.html","Bloomberg News","2006-11-14","The world’s biggest meat processor, reported its third straight quarterly loss because of lower chicken and beef prices.","382","null","The New York Times","Business Day","News","article","Chicken and Beef Pricing Cited as Tyson Posts Another Loss","Chicken and Beef Pricing Cited As Tyson Posts Another Loss"
"https://www.nytimes.com/2006/11/14/technology/14satellite.html","Ken Belson","2006-11-14","Companies providing Internet access using satellites are filling one of the biggest gaps in the country’s digital infrastructure.","1389","null","The New York Times","Technology","News","article","With a Dish, Broadband Goes Rural","With a Dish, Broadband Goes Rural"
"https://www.nytimes.com/2006/11/14/world/middleeast/14cnd-iraq.html","John Burns","2006-11-14","The move suggested that the abduction of dozens today in Baghdad may have been the work of death squads operating under interior ministry cover.","1773","null","The New York Times","World","News","article","Arrest of Iraqi Police Officials Ordered After Kidnapping","null"
"https://www.nytimes.com/2006/11/15/business/smallbusiness/15radio.html","Robert Strauss","2006-11-15","Jerry Lee, a successful radio entrepreneur, believes that radio can be more effective than television both for advertisers and listeners.","881","null","The New York Times","Business Day","News","article","For Radio Man, a Hit Ad Is as Good as a Hit Song","For Radio Man, a Hit Ad Is as Good as a Hit Song"
"https://www.nytimes.com/2006/11/14/world/europe/14cnd-emit.html","null","2006-11-14","The proposed policy is Europe’s boldest move yet to stamp its environmental policies on the rest of the world.","1079","null","The New York Times","World","News","article","Europe Seeks to Impose Airline Emission Controls","Europe Seeks to Impose Airline Emission Controls"
"https://www.nytimes.com/iht/2006/11/15/world/IHT-15globalist.html","Roger Cohen","2006-11-15","At a time when Islamists are a force at the ballot box, does Egypt, a peaceful, moderate oasis amid regional turmoil, really need more democracy?","1033","null","International Herald Tribune","World","News","article","Confronting Democracy as an Era Ends in Egypt","Globalist: Confronting democracy as an era ends in Egypt"
"https://www.nytimes.com/2006/11/15/business/smallbusiness/15health.html","Keith Schneider","2006-11-15","A medical practice in northwestern Michigan succeeds by tailoring itself to its rural market and bringing its clinics closer to its patients.","1532","null","The New York Times","Business Day","News","article","Tailoring a Medical Practice to the Area It Serves","Tailoring a Medical Practice to the Area It Serves"
"https://www.nytimes.com/2006/12/03/world/middleeast/03beirut.html","Katherine Zoepf","2006-12-03","Lebanese diva Fayrouz performed in Beirut again at last, and her country, it seemed, had never needed her more.","855","null","The New York Times","World","News","article","A Diva Brightens a Dark Time in Beirut","A Diva Brightens a Dark Time in Beirut"
"https://www.nytimes.com/2006/12/04/technology/04ecom.html","Bob Tedeschi","2006-12-04","On some new shopping search sites, advertisers pay only when someone actually buys something, or when users view an ad.","1008","null","The New York Times","Technology","News","article","As Ad Costs Rise, a Move to Challenge Pay-Per-Click","As Ad Costs Rise, a Move to Challenge Pay-Per-Click"
"https://www.nytimes.com/2006/12/04/technology/04yahoo.html","Saul Hansell","2006-12-04","Yahoo and Reuters are introducing a new effort to showcase photographs and video of news events submitted by the public.","1134","null","The New York Times","Technology","News","article","Have Camera Phone? Yahoo and Reuters Want You to Work for Their News Service","Have Camera Phone? Yahoo and Reuters Want You to Work for Their News Service"
"https://www.nytimes.com/2006/12/04/business/04walmart.html","Michael Barbaro","2006-12-04","Faced with public demonstrations of discontent by its employees, Wal-Mart has developed a new program intended to show that it appreciates them.","1093","null","The New York Times","Business Day","News","article","Wal-Mart Says Thank You to Workers","With a Shirt and Discounts, Wal-Mart Says Thank You to Workers"
"https://www.nytimes.com/2006/12/04/technology/04ask.html","Miguel Helft","2006-12-04","Ask.com is introducing AskCity, a service that integrates maps with information about local businesses, restaurants, listings and reviews.","1439","null","The New York Times","Technology","News","article","The Retooling of a Search Engine","The Retooling of a Search Engine"
"https://www.nytimes.com/2006/12/04/business/media/04citgo.html","Maria Aspan","2006-12-04","The non-profit, the Citizens Energy Corporation, supplies low-income U.S. households with oil provided by Citgo, the state-owned Venezuelan oil company.","411","null","The New York Times","Business Day","News","article","Venezuelan Link to Nonprofit’s Ads Draws Some Conservative Criticism","Venezuelan Link to Nonprofit’s Ads Draws Some Conservative Criticism"
"https://www.nytimes.com/2006/12/04/world/europe/04spy.html","Alan Cowell","2006-12-04","Media reports said British counterterrorism officers were planning to fly to Moscow to interview witnesses in the case.","659","null","The New York Times","World","News","article","Britain Says Inquiry Into Poisoning of Russian Will Broaden","Britain Says Inquiry Into Poisoning of Russian Will Broaden"
"https://www.nytimes.com/2006/12/04/world/europe/04serb.html","Marlise Simons","2006-12-04","The trial of Vojislav Seselj for crimes against humanity has been suspended after the leading politician was hospitalized over a hunger strike.","745","null","The New York Times","World","News","article","U.N. Tribunal Halts Trial of Serb Sent to Hospital","U.N. Tribunal Halts Trial Of Serb Sent To Hospital"
"https://www.nytimes.com/2006/12/04/world/asia/04philippines.html","Carlos Conde","2006-12-04","Officials warned that the death toll would certainly climb and that there was little hope of finding more survivors.","394","null","The New York Times","World","News","article","Philippines Buries Dead; Typhoon’s Toll at 406","Philippines Buries Dead; Typhoon’s Toll at 406"
"https://www.nytimes.com/2006/12/04/business/04chaplain.html","Neela Banerjee","2006-12-04","From car parts makers to fast food chains, corporations across the country are using chaplains to serve religiously diverse workplaces.","1442","null","The New York Times","Business Day","News","article","At Bosses’ Invitation, Chaplains Come Into Workplace and Onto Payroll","At Bosses’ Invitation, Chaplains Come Into Workplace and Onto Payroll"
"https://www.nytimes.com/2006/12/04/world/middleeast/04iraq.html","Edward Wong","2006-12-04","Kofi Annan described the conflict in Iraq as deadlier and more anarchic than the 15-year sectarian bloodshed that tore apart Lebanon.","940","null","The New York Times","World","News","article","Annan Adds His Voice to a Growing Chorus That Is Calling the Situation in Iraq a ‘Civil War’","Annan Adds His Voice to a Growing Chorus That Is Calling the Situation in Iraq a ‘Civil War’"
"https://www.nytimes.com/2006/12/04/world/middleeast/04assess.html","David Sanger","2006-12-04","The future of U.S. policy lurks at the intersection of war strategy and the president’s personality.","1109","null","The New York Times","World","News","article","News Analysis: Will Bush Change on Iraq?","Amid Hints Bush Will Change Policy, Clues That He Won’t"
"https://www.nytimes.com/2006/12/04/business/04deal.html","Terry Pristin","2006-12-04","Harry Macklowe has withdrawn from a battle that had threatened to derail the planned merger of SL Green Realty and the Reckson Associates Realty Corporation.","397","null","The New York Times","Business Day","News","article","Macklowe Bid for Reckson Is Withdrawn","Macklowe Bid For Reckson Is Withdrawn"
"https://www.nytimes.com/2006/12/04/business/media/04adco-webdenda.html","null","2006-12-04","","1361","null","The New York Times","Business Day","News","article","People and Accounts of Note","null"
"https://www.nytimes.com/iht/2006/12/05/world/IHT-05politicus.html","John Vinocur","2006-12-05","Hillary and Ségolène: on the evidence, not soul sisters. At best, cautiously connected in the business of getting elected.","1049","null","International Herald Tribune","World","News","article","Clinton and Royal as Future Presidents? The Likeness Ends There","Politicus: Clinton and Royal run for president - and the likeness ends there"
"https://www.nytimes.com/2006/12/04/world/05boltoncnd.html","Helene Cooper","2006-12-04","The administration was unwilling to make another end run around Congressional opponents to keep John R. Bolton.","1003","null","The New York Times","World","News","article","Bolton to Leave Post as U.S. Envoy to United Nations","null"
"https://www.nytimes.com/2006/12/04/world/europe/04russiansumm.html","Compiled Schwirtz","2006-12-04","A summary of the top stories in Russian newspapers on Monday.","657","null","The New York Times","World","News","article","United Russia Celebrates Self Over Substance","United Russia Celebrates Self Over Substance"
"https://www.nytimes.com/2006/12/06/technology/circuits/06cons.html","Seth Schiesel","2006-12-06","Microsoft and Sony are duking it out for dominance at the top end of the video game business.","1014","null","The New York Times","Technology","News","article","Duking It Out for a Houseful of Smiles","Duking It Out for a Houseful of Smiles"
"https://www.nytimes.com/2006/12/06/technology/circuits/06radi.html","Glenn Fleishman","2006-12-06","A treat for listeners for the same digital clarity heard on CDs.","1102","null","The New York Times","Technology","News","article","Radio Stations Add Personalities, Digitally","Radio Stations Add Personalities, Digitally"
"https://www.nytimes.com/2006/12/06/technology/circuits/06best.html","Charles Herold","2006-12-06","A few developers have gone beyond creating games just like the ones that made money last year and the year before.","177","null","The New York Times","Technology","News","article","Combat as Usual? Not With These Games","Combat as Usual? Not With These Games"
"https://www.nytimes.com/2006/12/06/technology/circuits/06enable.html","David Joachim","2006-12-06","As both the price and size of computer chips shrink, manufacturers are enhancing devices for people with limited vision, hearing or mobility.","1251","null","The New York Times","Technology","News","article","Trimming the List of Things People Can’t Do","Trimming the List of Things People Can’t Do"
"https://www.nytimes.com/2006/12/06/technology/circuits/06conv.html","Lisa Napoli","2006-12-06","Mundane limitations imposed by technology and industrial design cannot stop us from dreaming.","525","null","The New York Times","Technology","News","article","If Wishes Were Horses","If Wishes Were Horses"
"https://www.nytimes.com/2006/12/04/world/europe/04cnd-britain.html","Alan Cowell","2006-12-04","The British prime minister cited threats from nations like North Korea in asking for a new generation of submarines.","551","null","The New York Times","World","News","article","Blair Seeks Nuclear Subs to Counter Global Terror","Blair Seeks New Nuclear Subs to Counter Global Terror"
"https://www.nytimes.com/2006/12/06/technology/circuits/06radio_side.html","Glenn Fleishman","2006-12-06","Tabletop radios are one thing, but to really have an impact, HD Radio needs to hit the road.","223","null","The New York Times","Technology","News","article","High-Definition to Go","High-Definition to Go"
"https://www.nytimes.com/2006/12/05/technology/05chip.html","Laurie Flynn","2006-12-05","LSI Logic hopes the deal, valued at $4 billion, will help it compete in the competitive market for data storage.","626","null","The New York Times","Technology","News","article","LSI Logic to Buy Agere, a Rival Chip Maker","LSI Logic to Buy Agere, a Rival Chip Maker"
"https://www.nytimes.com/2006/12/05/business/worldbusiness/05flier.html","null","2006-12-05","My wife, Debra, believes in something she calls “travel by serendipity” — no reservations, and let’s see what wonderful things we find.","492","null","The New York Times","Business Day","News","article","Seat-of-the-Pants Tourism Without Belt or Suspenders","Seat-of-the-Pants Tourism Without Belt or Suspenders"
"https://www.nytimes.com/2006/12/05/technology/05options.html","Bloomberg News","2006-12-05","BEA Systems said Monday that it would restate results to reflect expenses associated with misdated stock option grants.","159","null","The New York Times","Technology","News","article","BEA, a Software Maker, to Restate Results","BEA, a Software Maker, to Restate Results"
"https://www.nytimes.com/2006/12/05/world/europe/05turkey.html","Sabrina Tavernise","2006-12-05","Turkey has become more democratic in recent years, and the competing forces of the religious and secular have burst into full view.","1049","null","The New York Times","World","News","article","Where Traditional and Modern Meet and Sashay Along","Where Traditional and Modern Meet and Sashay Along"
"https://www.nytimes.com/2006/12/05/business/media/05nbc.html","null","2006-12-05","NBC Universal yesterday named Michael Pilot, a General Electric executive since 2002, as president of its advertising sales division.","174","null","The New York Times","Business Day","News","article","NBC Universal Names Ad Chief","NBC Universal Names Ad Chief"
"https://www.nytimes.com/2006/12/05/business/worldbusiness/05airbus.html","Carter Dougherty","2006-12-05","Airbus said Monday it will not seek government-backed financing for its new A350 XWB, avoiding another round of trans-Atlantic recriminations over aircraft subsidies.","506","null","The New York Times","Business Day","News","article","Airbus Says It Can Finance Plane Project","Airbus Says It Can Finance Plane Project"
"https://www.nytimes.com/2006/11/30/world/middleeast/30mideast.html","Steven Erlanger","2006-11-30","The Israeli and Palestinian governments are politically damaged by the summer’s conflicts, and seem unable to make bold moves.","986","null","The New York Times","World","News","article","Peace of the Weak? Olmert and Abbas Balk","Peace of the Weak? Olmert and Abbas Balk"
"https://www.nytimes.com/2006/11/30/world/asia/30china.html","Joseph Kahn","2006-11-30","The executions were part of a crackdown by Chinese authorities on big underground churches that they deem cults.","712","null","The New York Times","World","News","article","China Executes at Least 12 Members of a Secret Christian Sect","China Executes at Least 12 Members of a Secret Christian Sect"
"https://www.nytimes.com/2006/11/30/business/30fees.html","Bloomberg News","2006-11-30","The New York Stock Exchange, which is battling the rival Nasdaq Stock Market for listings, plans to eliminate fees of as much as $250,000 for companies that transfer to the Big Board.","128","null","The New York Times","Business Day","News","article","Big Board to Cut Some Fees","Big Board to Cut Some Fees"
"https://www.nytimes.com/2006/11/30/business/30econ.html","Jeremy Peters","2006-11-30","The U.S. economy’s third-quarter slump was not as bad as first estimated, but indicators suggest a steeper decline is coming soon.","861","null","The New York Times","Business Day","News","article","Pace of Economy’s Growth Is Revised Upward","Pace of Economy’s Growth Is Revised Upward"
"https://www.nytimes.com/2006/11/30/world/middleeast/30capital.html","Carl Hulse","2006-11-30","Democrats said a devoted special envoy could keep the pressure on Iraq’s prime minister to contain the violence.","772","null","The New York Times","World","News","article","Democratic Leaders Seek Special Iraq Envoy to Try to Stem the Violence","Democratic Leaders Seek Special Iraq Envoy to Try to Stem the Violence"
"https://www.nytimes.com/2006/11/30/business/media/30book.html","Bloomberg News","2006-11-30","Riverdeep Holdings, an Irish educational software company, agreed Wednesday to acquire the American textbook publisher Houghton Mifflin for $1.75 billion.","241","null","The New York Times","Business Day","News","article","Houghton Mifflin to Be Acquired by Irish Publisher","Houghton Mifflin To Be Acquired By Irish Publisher"
"https://www.nytimes.com/2006/11/30/technology/30laptop.html","John Markoff","2006-11-30","The debate is centered on whether cheap laptops are the best way to improve education in the developing world.","1591","null","The New York Times","Technology","News","article","For $150, Third-World Laptop Stirs Big Debate","For $150, Third-World Laptop Stirs a Big Debate"
"https://www.nytimes.com/2006/11/30/world/middleeast/30policy.html","David Sanger","2006-11-30","The Iraq Study Group was expected to stop short of setting a firm timetable for their withdrawal.","1586","null","The New York Times","World","News","article","15 Brigades Would Gradually Stand Down Under Plan","Iraq Panel to Recommend Pullback of Combat Troops"
"https://www.nytimes.com/2006/11/30/business/23POGUE-EMAIL.html","David Pogue","2006-11-30","Even with all the technology in the world, we still have no truly permanent storage format for our data, audio and video. ","818","null","The New York Times","Business Day","News","article","Saving Home Movies From Disappearing Formats","null"
"https://www.nytimes.com/2006/11/30/world/asia/01aidscnd.html","Anand Giridharadas","2006-11-30","Two labs agreed to make 19 different anti-retroviral drugs designed for children available for about $60 a year.","953","null","The New York Times","World","News","article","Clinton’s Foundation Brokers AIDS Deal","null"
"https://www.nytimes.com/2006/11/30/business/worldbusiness/01cnd-live.html","Martin Fackler","2006-11-30","Yoshiaki Murakami has become a lightening rod for public ire at Japan’s tilt toward American-style capitalism.","554","null","The New York Times","Business Day","News","article","Tokyo Financier Pleads Not Guilty to Insider Trading","Tokyo Financier Pleads Not Guilty to Insider Trading"
"https://www.nytimes.com/2006/11/30/world/30cnd-bishop.html","Keith Bradsher","2006-11-30","Cardinal Joseph Zen, the Roman Catholic bishop of Hong Kong, issued a blistering statement condemning the move.","621","null","The New York Times","World","News","article","Cardinal Blasts China’s Installation of Bishop","Cardinal Blasts China’s Installation of Bishop"
"https://www.nytimes.com/2006/11/30/business/30cnd-retail.html","Michael Barbaro","2006-11-30","Consumers flocked to department stores but largely shopped right past specialty clothing retailers.","542","null","The New York Times","Business Day","News","article","November Sales Show Mixed Results for Retailers","null"
"https://www.nytimes.com/2006/12/03/jobs/03wcol.html","Lisa Belkin","2006-12-03","Until the workplace offers more flexibility, today’s distracted and overworked employees will become tomorrow’s drag on the bottom line.","815","null","The New York Times","Job Market","News","article","Putting in the Hours and Paying a Price","Putting in the Hours and Paying a Price"
"https://www.nytimes.com/2006/12/01/world/01clinton.ready.html","Celia Dugger","2006-12-01","Former President Bill Clinton announced that his foundation had negotiated deeply reduced prices for 19 AIDS drugs to treat children.","585","null","The New York Times","World","News","article","Clinton Helps Broker Deal for Medicine to Treat AIDS","Clinton Helps Broker Deal For Medicine To Treat AIDS"
