"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2015/04/13/world/americas/brazilian-protests-return-as-scandals-intensify.html","Simon Romero","2015-04-13","For the second time in a month, thousands of protesters marched in cities across Brazil calling for the impeachment of President Dilma Rousseff.","526","null","The New York Times","World","News","article","Brazilian Protests Return as Scandals Intensify","Brazilian Protests Return as Scandals Intensify"
"https://www.nytimes.com/2015/04/13/business/jpmorgan-and-wells-fargo-earnings-march-retail-sales.html","null","2015-04-13","JPMorgan Chase and Wells Fargo on Tuesday will be the first major banks to report first-quarter earnings; the Commerce Department will release the closely watched retail data that day, as well.","494","null","The New York Times","Business Day","News","article","JPMorgan and Wells Fargo Earnings; March Retail Sales","JPMorgan and Wells Fargo Earnings; March Retail Sales"
"https://www.nytimes.com/2015/04/13/business/media/coachella-festival-fends-off-rivals-with-fresh-acts-and-eye-on-style.html","Ben Sisario","2015-04-13","Now in its 16th year, Coachella has firmly settled into the formula that has made it the nation’s premier pop festival.","1238","null","The New York Times","Business Day","News","article","Coachella Festival Fends Off Rivals With Fresh Acts and Eye on Style","Coachella Festival Fends Off Rivals With Fresh Acts and Eye on Style"
"https://www.nytimes.com/2015/04/14/world/asia/china-limits-neighbors-visits-to-hong-kong-in-fight-against-smuggling.html","Chris Buckley","2015-04-13","Residents of Shenzhen, the mainland city just across the border, will be allowed just one trip per week, the ministry that issues visas has announced.","787","null","The New York Times","World","News","article","China Limits Neighbors’ Visits to Hong Kong After Smuggling Complaints","China Limits Neighbors’ Visits to Hong Kong After Smuggling Complaints"
"https://www.nytimes.com/2015/04/14/world/asia/chinese-journalist-to-receive-verdict-friday-on-charges-of-revealing-state-secrets.html","Chris Buckley","2015-04-13","Gao Yu was accused of giving the Mirror Media Group a directive believed to be from Communist Party leaders that ordered an ideological offensive against advocates of ideas deemed subversive.","332","null","The New York Times","World","News","article","Chinese Journalist to Receive Verdict Friday on Charges of Revealing State Secrets","null"
"https://www.nytimes.com/2015/04/14/world/europe/putin-lifts-ban-on-russian-missile-sales-to-iran.html","Neil MacFarquhar","2015-04-13","President Vladimir V. Putin moved swiftly to take advantage of a possible thaw in relations over a potential deal curbing Iran’s nuclear ambitions.","1263","null","The New York Times","World","News","article","Putin Lifts Ban on Russian Missile Sales to Iran","Russia to Sell Missiles to Iran, Clouding Talks"
"https://www.nytimes.com/2015/04/14/world/africa/voting-opens-in-sudan-but-many-are-resigned-to-bashirs-re-election.html","Isma'il Kushkush","2015-04-13","The European Union has criticized the Sudanese government for holding elections during violent conflict and political unrest.","707","null","The New York Times","World","News","article","Voting Opens in Sudan, but Many Are Resigned to Bashir’s Re-election","Polls Open in Sudan Amid Calls for Boycott"
"https://www.nytimes.com/2015/04/14/world/middleeast/amid-tensions-with-saudi-arabia-iran-halts-minor-pilgrimages-to-mecca.html","Thomas Erdbrink","2015-04-13","Religious pilgrimages called umrah were barred after accusations that two teenagers were harassed by Saudi officials at an airport.","472","null","The New York Times","World","News","article","Amid Tensions With Saudi Arabia, Iran Halts Minor Pilgrimages to Mecca","Iran Halts Trips to Mecca After Report of Harassment by Saudi Officials"
"https://www.nytimes.com/2015/04/14/world/middleeast/legal-advocacy-group-says-us-drone-program-sets-dangerous-example.html","Scott Shane","2015-04-13","A study of American drone strikes in Yemen concludes that the Obama administration has not followed its own rules to avoid civilian casualties.","1238","null","The New York Times","World","News","article","Drone Strikes in Yemen Said to Set a Dangerous Precedent","Drone Strikes Said to Set a Dangerous Precedent"
"https://www.nytimes.com/2015/04/14/business/media/bill-seeks-to-broaden-royalties-paid-by-radio-stations.html","Ben Sisario","2015-04-13","Artists and record companies have long complained that AM/FM stations pay royalties to others, but not to them.","511","null","The New York Times","Business Day","News","article","Bill Seeks to Broaden Royalties Paid by Radio Stations","null"
"https://www.nytimes.com/2015/04/16/technology/personaltech/devices-and-apps-for-heading-outdoors-after-the-thaw.html","Gregory Schmidt","2015-04-15","A number of noteworthy electronics can help you whether you’re gardening in the backyard or going for a bike ride.","872","null","The New York Times","Technology","News","article","Devices and Apps for Heading Outdoors After the Thaw","Electronic Helpers for Outdoor Adventures"
"https://www.nytimes.com/2015/04/12/business/despite-federal-regulation-ceo-worker-pay-gap-data-remains-hidden.html","Gretchen Morgenson","2015-04-10","An analysis of recent company reports, however, finds that the widest gap exists between the chief executives and workers of Disney, Oracle, Qualcomm and Starbucks.","1284","null","The New York Times","Business Day","News","article","Despite Federal Regulation, C.E.O.-Worker Pay Gap Data Remains Hidden","Comparing Paychecks With C.E.O.s"
"https://www.nytimes.com/2015/04/10/world/middleeast/twitter-says-it-suspended-10000-isis-linked-accounts-in-one-day.html","Rick Gladstone","2015-04-10","It would be Twitter’s biggest mass purge of accounts affiliated with the Islamic State and its supporters.","536","null","The New York Times","World","News","article","Twitter Says It Suspended 10,000 ISIS-Linked Accounts in One Day","World Briefing | Middle East; More Pro-ISIS Accounts Are Suspended, Twitter Says"
"https://www.nytimes.com/2015/04/10/world/americas/mexican-official-quits-over-helicopter-ride.html","Elisabeth Malkin","2015-04-10","A close associate of the president resigned after photographs showed him using a government helicopter for family purposes, the most recent in a series of missteps by officials.","510","null","The New York Times","World","News","article","Mexican Official Quits Over Helicopter Ride ","Mexican Official Quits Over Helicopter Ride"
"https://www.nytimes.com/2015/04/11/world/asia/environmental-order-in-china-to-prevent-building-of-contested-dam.html","Edward Wong","2015-04-10","The directive to ban new dams on part of the Yangtze River will scuttle a large project near Chongqing that environmentalists had protested for years.","452","null","The New York Times","World","News","article","China Blocks Yangtze Dam Project, Activists Say","China Blocks Yangtze Dam Project, Activists Say"
"https://www.nytimes.com/2015/04/11/world/asia/china-is-rapidly-adding-coast-guard-ships-us-navy-says.html","Jane Perlez","2015-04-10","China has the world’s largest Coast Guard fleet, with more ships than Japan, Vietnam, Indonesia, Malaysia and the Philippines combined, a report shows.","561","null","The New York Times","World","News","article","Beijing, With an Eye on the South China Sea, Adds Patrol Ships","China’s Naval Buildup Starts to Yield Results, U.S. Report Says"
"https://www.nytimes.com/2015/04/13/business/international/formal-charges-may-be-next-in-europes-google-antitrust-inquiry.html","James Kanter","2015-04-12","Margrethe Vestager, Europe’s antitrust regulator, is expected to change course with her predecessor and file charges that could hasten a settlement.","1067","null","The New York Times","Business Day","News","article","Formal Charges May Be Next in Europe’s Google Antitrust Inquiry","Formal Charges Loom in European Antitrust Inquiry Into Google"
"https://www.nytimes.com/2015/04/17/world/middleeast/trial-ofkarma-al-khayat-lebanese-journalist-begins-in-hague-tribunal.html","Marlise Simons","2015-04-17","The journalist faces charges for publishing confidential information from an investigation into the assassination of Rafik Hariri, the former Lebanese prime minister.","577","null","The New York Times","World","News","article","Trial of Karma al-Khayat, Lebanese Journalist, Begins in Hague Tribunal","Lebanese Journalist’s Trial Begins in Hague Tribunal"
"https://www.nytimes.com/2015/04/17/business/international/ontario-to-expand-retail-beer-sales-to-largest-supermarkets.html","Ian Austen","2015-04-16","The province will allow about a third of its 1,500 largest supermarkets to sell beer, but they will not be permitted to sell anything larger than a six-pack.","354","null","The New York Times","Business Day","News","article","Ontario Will Loosen Rules to Allow Beer Sales in Largest Supermarkets","Ontario Will Loosen Rules on Beer Sales"
"https://www.nytimes.com/2015/04/17/business/dealbook/former-jpmorgan-case-broker-charged-in-20-million-fraud.html","Matthew Goldstein","2015-04-16","Michael J. Oppenheim is accused of embezzling money from his clients over the last four years.","508","null","The New York Times","Business Day","News","article","Former JPMorgan Chase Broker Charged in $20 Million Fraud","Former JPMorgan Chase Broker Is Accused of Stealing $20 Million From Clients"
"https://www.nytimes.com/2015/04/17/world/middleeast/iraqi-premier-softens-tone-about-saudis.html","Michael Gordon","2015-04-17","Prime Minister Haider al-Abadi of Iraq on a trip to Washington stepped back from earlier remarks about Saudi airstrikes in Yemen and expressed concern that fighting there could fan sectarian tensions.","571","null","The New York Times","World","News","article","Iraqi Premier Softens Tone About Saudis","Iraqi Premier Softens Tone About Saudis"
"https://www.nytimes.com/2015/04/18/world/africa/italian-navy-boat-seized-libya.html","Gaia Pianigiani","2015-04-17","After their vessel was stopped and boarded 55 miles off Misurata, crew members were able to overpower a Libyan gunman and set sail for home, the Italian Navy said.","603","null","The New York Times","World","News","article","Crew Retook Italian Fishing Boat Seized Near Libya, Navy Says","Crew Retook Italian Fishing Boat Seized Near Libya, Navy Says"
"https://www.nytimes.com/2015/04/18/business/dealbook/gun-maker-colts-curious-exchange-offer.html","Stephen Lubben","2015-04-17","Starting an exchange offer or a prepackaged bankruptcy with no input from creditors is a risky move.","433","null","The New York Times","Business Day","News","article","Gun Maker Colt’s Curious Exchange Offer","null"
"https://www.nytimes.com/2015/04/12/business/media/in-california-the-grass-is-greener-at-coachella.html","Ben Sisario","2015-04-11","Gov. Jerry Brown’s water rationing order came too late, say festival organizers, for them to make adjustments for hundreds of thousands of festivalgoers.","601","null","The New York Times","Business Day","News","article","In California, the Grass Is Greener at Coachella","In California, the Grass Is Greener at Coachella"
"https://www.nytimes.com/2015/04/12/world/asia/maoist-rebels-kill-at-least-7-police-officers-in-india.html","Hari Kumar","2015-04-11","Gunmen ambushed a unit of police officers who were conducting a mission in Chhattisgarh State.","187","null","The New York Times","World","News","article","Maoist Rebels Kill at Least 7 Police Officers in India","null"
"https://www.nytimes.com/2015/02/14/business/banana-republicarrives-at-fashion-week.html","Hiroko Tabuchi","2015-02-14","Marissa Webb has been charged with refreshing the Banana Republic brand. She’ll bring her line to New York Fashion Week.","941","null","The New York Times","Business Day","News","article","Banana Republic Arrives at Fashion Week","A Mass Retailer Arrives at Fashion Week"
"https://www.nytimes.com/2015/02/14/world/middleeast/online-commenters-see-reporting-bias-in-killing-of-3-muslims.html","Rana Sweis","2015-02-14","On social media, many in Jordan and elsewhere said the news media’s reluctance to treat the shooting in North Carolina as a hate crime was evidence of anti-Muslim bias.","648","null","The New York Times","World","News","article","Jordanians See U.S. Reporting Bias in Coverage of Student Killings","Jordanians See U.S. Reporting Bias in Coverage of Student Killings"
"https://www.nytimes.com/2015/02/15/business/searching-for-a-safe-deposit.html","null","2015-02-14","Comments about recent articles.","296","null","The New York Times","Business Day","News","article","Searching for a Safe Deposit","Searching for a Safe Deposit"
"https://www.nytimes.com/2015/02/15/business/international/didi-dache-and-kuaidi-dache-chinas-top-taxi-hailing-apps-say-they-will-merge.html","Paul Mozur","2015-02-14","The merger of Didi Dache and Kuaidi Dache, announced Saturday, will create a company with a combined market share well above 90 percent.","477","null","The New York Times","Business Day","News","article","China’s Top Taxi-Hailing Apps Say They Will Merge","null"
"https://www.nytimes.com/2015/02/15/world/asia/hong-kong-ferry-captain-guilty-of-manslaughter-in-collision-that-left-39-dead.html","Michael Forsythe","2015-02-14","The captain of another vessel involved in a 2012 maritime disaster, Hong Kong’s worst in decades, was acquitted of manslaughter Saturday but convicted on a lesser charge.","280","null","The New York Times","World","News","article","Ferry Captain Is Convicted in Hong Kong","Ferry Captain Is Convicted in Hong Kong"
"https://www.nytimes.com/2015/02/15/business/gm-expands-2014-recall-for-power-steering-failure.html","Christopher Jensen","2015-02-15","The recall affects the 2006-7 Chevrolet Malibu and Malibu Maxx and the 2006-7 Pontiac G6, a total of more than 81,000 vehicles in North America.","271","null","The New York Times","Business Day","News","article","G.M. Expands 2014 Recall for Power Steering Failure","G.M. Expands 2014 Recall for Power Steering Failure"
"https://www.nytimes.com/2015/02/15/world/asia/india-blocked-an-activist-from-traveling-to-britain.html","Nida Najar","2015-02-14","A Greenpeace India activist was stopped from boarding a flight to Britain in January, where she was scheduled to brief members of Parliament on the effect of mining on indigenous communities in central India.","794","null","The New York Times","World","News","article","India Blocked an Activist From Traveling to Britain","India Blocked an Activist From Traveling to Britain"
"https://www.nytimes.com/2015/02/16/world/middleeast/sunni-lawmakers-to-boycott-iraqi-parliament-over-shiite-militias.html","Kareem Fahim","2015-02-16","Sunni political leaders have blamed the militias for the death of the tribal leader Sheikh Qasim Sweidan al-Janabi, who was abducted in southern Baghdad.","458","null","The New York Times","World","News","article","Sunni Lawmakers to Boycott Iraqi Parliament Over Shiite Militias","Sunni Lawmakers to Boycott Iraqi Parliament Over Shiite Militias"
"https://www.nytimes.com/2015/02/17/world/asia/india-gunman-shoots-veteran-communist-leader.html","Suhasini Raj","2015-02-16","Govind Pansare, 81, was shot along with his wife as they were out walking. He was in critical but stable condition, while she was less seriously hurt.","425","null","The New York Times","World","News","article","Veteran Communist Leader Is Shot in India","Veteran Communist Leader Is Shot in India"
"https://www.nytimes.com/2015/02/24/world/africa/as-tourism-sags-on-kenyan-coast-terrorists-could-lure-the-unemployed.html","Jeffrey Gettleman","2015-02-23","Local officials see Western travel warnings as a reason for the collapse of tourism and hope that they will not become a self-fulfilling prophecy.","1265","null","The New York Times","World","News","article","A Catch-22 in Kenya: Western Terrorism Alerts May Fuel Terrorism","Kenya’s Catch-22: Terror Alerts May Fuel Terror"
"https://www.nytimes.com/2015/02/18/business/europe-car-sales.html","David Jolly","2015-02-17","Registrations of new passenger cars in the European Union, a proxy for sales, rose 6.7 percent in January from a year earlier.","492","null","The New York Times","Business Day","News","article","In Europe, Car Sales Gain for 17th Straight Month","Car Sales in Europe Up 6.7% in January"
"https://www.nytimes.com/2015/02/18/world/asia/india-narendra-modi-religious-violence.html","Ellen Barry","2015-02-17","The remarks were widely interpreted as a response to a series of recent attacks on Roman Catholic churches in and around New Delhi, and to recent elections.","841","null","The New York Times","World","News","article","Modi Promises to Punish Religious Violence in India ","Modi Promises to Punish Religious Violence in India"
"https://www.nytimes.com/2015/02/20/world/asia/north-koreans-toil-in-slavelike-conditions-abroad-rights-groups-say.html","Choe Sang-Hun","2015-02-19","Tens of thousands of North Koreans are sent to work long hours overseas, with most of their pay going to the state, defectors and rights groups report.","1212","null","The New York Times","World","News","article","North Korea Exports Forced Laborers for Profit, Rights Groups Say ","North Korea Exports Forced Laborers for Profit, Rights Groups Say"
"https://www.nytimes.com/2015/02/18/world/europe/battle-for-debaltseve-despite-ukraine-cease-fire.html","Andrew Kramer","2015-02-17","Both the Ukrainian Army and Russian-backed militants said that their soldiers were engaging in pitched street battles in Debaltseve, a railroad town in eastern Ukraine.","732","null","The New York Times","World","News","article","Despite Ukraine Truce, a Battle That Continues","Despite Ukraine Truce, a Battle That Continues"
"https://www.nytimes.com/2015/02/18/world/europe/swiss-museum-unable-to-get-gurlitt-art-trove-amid-dispute-over-will.html","Melissa Eddy","2015-02-17","A cousin has challenged the will of Cornelius Gurlitt, the reclusive son of a Nazi-era dealer who left his father’s collection to Kunstmuseum Bern.","402","null","The New York Times","World","News","article","Swiss Museum Unable to Get Gurlitt Art Trove Amid Dispute Over Will","null"
"https://www.nytimes.com/2015/02/18/business/judge-hears-arguments-over-gms-exposure-to-recall-suits.html","Hilary Stout","2015-02-17","A federal judge will determine if a provision of the company’s July 2009 bankruptcy agreement shields it from lawsuits over a defective ignition switch.","871","null","The New York Times","Business Day","News","article","Judge Hears Arguments Over G.M.’s Exposure to Recall Suits","Judge Hears G.M.’s Case in Recalls"
"https://www.nytimes.com/2015/02/18/world/middleeast/israeli-girl-injured-in-palestinian-rock-throwing-attack-in-2013-dies.html","Jodi Rudoren","2015-02-17","The 4-year-old girl, Adele Biton, died after severe pneumonia that relatives said was complicated by neurological trauma caused by the attack.","169","null","The New York Times","World","News","article","Israeli Girl Injured in Palestinian Rock-Throwing Attack in 2013 Dies","null"
"https://www.nytimes.com/2015/02/22/jobs/making-a-promise-to-stay-silent.html","Rob Walker","2015-02-21","How far can companies go in requiring employees sign a confidentiality/nondisclosure agreement? Also, a follow-up on toxic references.","949","null","The New York Times","Job Market","News","article","Making a Promise to Stay Silent ","Making a Promise to Stay Silent"
"https://www.nytimes.com/2015/02/22/world/africa/attack-in-mogadishu-on-friday-leaves-25-people-dead-and-40-wounded.html","Mohammed Ibrahim","2015-02-21","The Shabab, a rebel group, claimed responsibility for the attack on Friday, which targeted government ministers and lawmakers.","262","null","The New York Times","World","News","article","Somali Deaths Climb to 25 In Hotel Attack ","Somali Deaths Climb to 25 In Hotel Attack "
"https://www.nytimes.com/2015/02/22/world/europe/kerry-says-further-sanctions-on-russia-will-be-discussed-over-ukraine.html","Michael Gordon","2015-02-21","At the start of a meeting with the British foreign secretary, Secretary of State John Kerry said Moscow had violated a cease-fire agreement.","1230","null","The New York Times","World","News","article","Kerry Raises Prospect of More Sanctions Against Russia Over Ukraine ","Kerry Raises Prospect of More Sanctions Against Russia Over Ukraine"
"https://www.nytimes.com/2015/02/23/world/panel-disqualifies-egyptian-tycoon-from-parliamentary-bid.html","Merna Thomas","2015-02-23","The steel tycoon who came to epitomize cronyism and corruption in Egypt during the era of President Hosni Mubarak was disqualified after he had failed to submit financial statements from one of his wives, according to a judicial official.","440","null","The New York Times","World","News","article","Panel Disqualifies Egyptian Tycoon From Parliamentary Bid","Panel Disqualifies Egyptian Tycoon From Parliamentary Bid"
"https://www.nytimes.com/2015/02/23/business/once-popular-car-technology-at-the-end-of-the-road.html","null","2015-02-23","With technology in automobiles becoming increasingly sophisticated, some products are destined for the trash heap.","422","null","The New York Times","Business Day","News","article","Once-Popular Car Technologies at the End of the Road ","Once-Popular Car Technologies at the End of the Road"
"https://www.nytimes.com/2015/02/23/business/media/bill-oreilly-fox-news-host-fights-back-at-claims-of-exaggerated-stories.html","Emily Steel","2015-02-23","After Mother Jones published an article that said Mr. O’Reilly had misrepresented stories about his war reporting, he called the claims against him “a political hit job.”","461","null","The New York Times","Business Day","News","article","Bill O’Reilly, Fox News Host, Fights Back at Claims of Exaggerated Stories","Fox News Host Rebuts Claims of Exaggerated War Stories"
"https://www.nytimes.com/2015/02/24/business/international/areva-nuclear-results.html","David Jolly","2015-02-23","The state-controlled company said that it expected a loss of about $5.6 billion, suggesting a need for new government funding.","965","null","The New York Times","Business Day","News","article","France Warns of Nuclear Industry Shake-Up After Areva Loss","France Likely to Revamp Nuclear Energy Industry"
"https://www.nytimes.com/2015/02/24/world/middleeast/iran-nuclear-talks.html","Michael Gordon","2015-02-23","Iranian and American officials considered a proposal that would strictly limit for at least 10 years Tehran’s nuclear production but gradually ease restrictions in the final years of a deal.","1157","null","The New York Times","World","News","article","Negotiators Weigh Plan to Phase Out Nuclear Limits on Iran","Negotiators Weigh Plan to Phase Out Nuclear Limits on Iran"
"https://www.nytimes.com/2015/02/24/business/dealbook/specialty-alloy-companies-to-merge.html","Michael de la Merced","2015-02-23","The combination of Grupo FerroAtlántica of Spain and Globe Specialty Metals of Florida will create a big international producer valued at about $3.1 billion.","196","null","The New York Times","Business Day","News","article","Specialty Alloy Companies to Merge","null"
"https://www.nytimes.com/2015/02/21/business/dealbook/man-group-to-buy-london-based-investment-manager.html","Chad Bray","2015-02-20","The agreement to acquire NewSmith, which also has offices in Tokyo, is the latest move in a flurry of acquisitions by the British hedge fund company.","376","null","The New York Times","Business Day","News","article","Man Group to Buy London-Based Investment Manager","null"
"https://www.nytimes.com/2015/02/21/business/international/eurozone-economy.html","David Jolly","2015-02-20","Purchasing managers reported improvement in demand, leading companies to add workers at the fastest pace since 2011, according to Markit Economics.","595","null","The New York Times","Business Day","News","article","Eurozone Economy Gains Momentum, Survey of Private Sector Shows","France and Germany Power Growth in the Eurozone"
"https://www.nytimes.com/2015/02/21/world/africa/fears-persist-that-violence-against-albinos-in-tanzania-will-grow.html","Alan Cowell","2015-02-20","With elections due in the country in October, the risk of persecution could increase as politicians turn to witchcraft to enhance their prospects.","552","null","The New York Times","World","News","article","Fears Persist That Violence Against Albinos in Tanzania Will Grow","null"
"https://www.nytimes.com/2015/02/21/business/nursing-home-ratings-fall-as-tougher-standards-take-effect.html","Katie Thomas","2015-02-20","The previous rating system relied so heavily on unverified information that even homes with a documented history of quality problems were earning top ratings.","599","null","The New York Times","Business Day","News","article","Medicare Toughens Standards on Nursing Homes","Medicare Toughens Standards on Homes"
"https://www.nytimes.com/2015/02/21/world/middleeast/un-panel-threatens-to-name-those-it-accuses-of-war-crimes-in-syria.html","Somini Sengupta","2015-02-20","The Independent International Commission of Inquiry says the release of scores of names would be intended to increase pressure on world powers to act.","967","null","The New York Times","World","News","article","U.N. Panel Threatens to Name Those It Accuses of War Crimes in Syria","null"
"https://www.nytimes.com/2015/02/21/world/africa/leaders-of-ebola-fight-at-un-express-worry-about-eradication.html","Rick Gladstone","2015-02-21","The top two health officials managing the Ebola epidemic cast doubt on a pledge by West African leaders to reduce new cases to zero by mid-April.","521","null","The New York Times","World","News","article","Leaders of Ebola Fight at U.N. Express Worry About Eradication","New Concerns in Anti-Ebola Fight"
"https://www.nytimes.com/2015/02/22/jobs/an-officer-and-a-thespian.html","Jeff Greenwald","2015-02-21","Jinho Ferreira is a sheriff’s deputy and performer in Alameda County, Calif.","408","null","The New York Times","Job Market","News","article","An Officer and a Thespian ","An Officer and a Thespian"
"https://www.nytimes.com/2015/02/21/world/americas/canada-attack-suspect-is-now-charged-in-3-killings.html","Ian Austen","2015-02-21","Ian Bush, a human resources manager from suburban Ottawa who was arrested in December in an attack on a 101-year-old veteran, is now accused of murdering three people in 2007","806","null","The New York Times","World","News","article","Canada Attack Suspect Is Now Charged in 3 Killings","Canada Attack Suspect Is Now Charged in 3 Killings"
"https://www.nytimes.com/2015/02/25/world/europe/malcolm-rifkind-jack-straw-britain-undercover.html","Stephen Castle","2015-02-24","Malcolm Rifkind, a former foreign secretary, also said he would not run in the general election in May and would retire from the House of Commons at that time.","736","null","The New York Times","World","News","article","British Lawmaker, Accused of Influence Peddling, Steps Down as Intelligence Panel Chairman","British Lawmaker, Caught in Scandal, to Step Down"
"https://www.nytimes.com/2015/02/28/technology/in-china-suspicions-cloud-trade-dispute-involving-tech-companies.html","Jane Perlez","2015-02-27","With China and the United States wary of the other’s digital espionage, American tech companies are caught in the middle.","1315","null","The New York Times","Technology","News","article","Mutual Suspicion Mars Tech Trade With China","China, Technology and Suspicion"
"https://www.nytimes.com/2015/02/26/technology/personaltech/an-outspoken-voice-for-women-in-tech-foiled-by-his-tone.html","Farhad Manjoo","2015-02-25","Mr. Wadhwa was one of the loudest male voices pushing for gender diversity in Silicon Valley. His story is a lesson in how not to handle criticism.","1233","null","The New York Times","Technology","News","article","Vivek Wadhwa, Voice for Women in Silicon Valley, Is Foiled by His Tone","Loud Voice for Women Was Foiled by His Tone"
"https://www.nytimes.com/2015/02/25/business/dealbook/juniper-networks-reaches-pact-with-activist-hedge-fund.html","Michael de la Merced","2015-02-24","The networking equipment maker says it will appoint two new directors to its board as part of a settlement with Elliott Management.","227","null","The New York Times","Business Day","News","article","Juniper Networks Reaches Pact With Activist Hedge Fund","null"
"https://www.nytimes.com/2015/02/25/world/europe/vial-of-winston-churchills-blood-to-be-sold-at-auction.html","Kimiko de Freytas-Tamura","2015-02-24","The sample was collected in 1962 at Middlesex Hospital in London, where Churchill was being treated for a hip injury.","440","null","The New York Times","World","News","article","Vial of Winston Churchill’s Blood to Be Sold at Auction","null"
"https://www.nytimes.com/2015/02/24/business/dealbook/hitachi-deal-is-a-signal-that-italy-is-open-for-deal-making.html","Quentin Webb","2015-02-24","Hitachi is a credible buyer paying a full price for Finmeccanica’s rail units.","384","null","The New York Times","Business Day","News","article","Hitachi Deal Is a Signal that Italy is Open for Deal-Making","null"
"https://www.nytimes.com/2015/02/25/world/europe/monitors-of-ukraine-conflict-seek-help.html","Somini Sengupta","2015-02-25","Those in charge of the United Nations-mandated monitoring say more drones, radar systems and access to key areas are needed.","771","null","The New York Times","World","News","article","Monitors of Ukraine Conflict Seek Help","Monitors of Ukraine Conflict Seek Help"
"https://www.nytimes.com/2015/02/25/world/americas/mystery-surrounds-a-tunnel-in-toronto.html","Ian Austen","2015-02-25","The structure was built in dense woods near a tennis stadium intended for use during the Pan American Games this summer, the police said, and it did not reach a specific destination.","607","null","The New York Times","World","News","article","Mystery Surrounds a Tunnel in Toronto","Mystery Surrounds a Tunnel in Toronto"
"https://www.nytimes.com/2015/02/20/world/europe/leaders-speak-by-telephone-to-try-to-impose-ukraine-cease-fire.html","Andrew Kramer","2015-02-19","As violence continued to plague eastern Ukraine on Thursday, demoralized Ukrainian soldiers straggled into the town of Artemivsk, griping about incompetent leadership and recounting desperate conditions.","1105","null","The New York Times","World","News","article","Retreating Soldiers Bring Echoes of War’s Chaos to a Ukrainian Town ","Retreating Soldiers Bring Echoes of War’s Chaos to a Ukrainian Town"
"https://www.nytimes.com/2015/02/20/business/greece-bailout-program-european-union.html","James Kanter","2015-02-19","The country is trying to negotiate an agreement before a Friday deadline imposed by eurozone finance ministers.","1142","null","The New York Times","Business Day","News","article","Greece’s Request for Loan Extension Is Rejected by Germany","Standoff Over Loans Bodes Ill for Greece"
"https://www.nytimes.com/2015/02/20/business/international/european-central-bank-profit.html","Jack Ewing","2015-02-19","The central bank said its net profit for 2014 was 989 million euros, or nearly $1.13 billion, compared with €1.44 billion in 2013.","575","null","The New York Times","Business Day","News","article","E.C.B. Profit Falls on Lower Interest Rates","E.C.B. Profit Falls on Lower Interest Rates"
"https://www.nytimes.com/2015/02/20/business/international/ecb-governing-council-was-unanimous-in-backing-government-bond-purchases.html","Jack Ewing","2015-02-19","Despite an exhaustive debate, the central bank’s Governing Council faced almost irresistible pressure to approve quantitative easing.","1010","null","The New York Times","Business Day","News","article","E.C.B. Council Had Eye on Markets in Weighing Asset-Purchase Program","E.C.B. Council Had Eye on Markets in Weighing Asset Purchases"
"https://www.nytimes.com/2015/02/20/world/middleeast/gulf-cooperation-council-backs-qatar-in-dispute-with-egypt.html","null","2015-02-19","The Gulf Cooperation Council came to Qatar’s defense after an Egyptian official accused Qatar of supporting terrorism in a dispute over airstrikes by Egypt in Libya.","511","null","The New York Times","World","News","article","Gulf Leaders Back Qatar in Its Feud With Egypt","Gulf Leaders Back Qatar in Its Feud With Egypt"
"https://www.nytimes.com/2015/02/20/world/europe/europe-offers-help-to-italy-in-dealing-with-influx-of-migrants.html","Gaia Pianigiani","2015-02-19","The European Commission pledged to assist Italy with unaccompanied minors and border control, as more people flee Africa and the Middle East by boat.","209","null","The New York Times","World","News","article","Europe Increases Aid to Italy to Help With Influx of Migrants","Italy: Europe Offers Aid for Migrants"
"https://www.nytimes.com/2015/02/20/world/europe/french-government-survives-confidence-vote-in-battle-over-economic-measures.html","Aurelien Breeden","2015-02-19","A vote in the National Assembly was meant to send a message after it employed a rarely used constitutional tool to bypass maverick Socialists.","588","null","The New York Times","World","News","article","Government Survives Vote of Confidence in France","Government Survives Vote of Confidence in France"
"https://www.nytimes.com/2015/02/21/your-money/long-term-care-insurance-costs-are-up-but-vary-widely.html","Ann Carrns","2015-02-20","A report by the American Association for Long-Term Care Insurance finds that rates rose this year an average of 9 percent.","939","null","The New York Times","Your Money","News","article","Long-Term Care Insurance: Costs Are Up but Vary Widely","Long-Term Care Insurance: Costs Are Up but Vary Widely"
"https://www.nytimes.com/2015/02/20/business/economy/obamas-economic-report-focuses-on-income-inequality.html","John Harwood","2015-02-19","The report defines which problems need urgent attention, and what can be accomplished under the current administration.","747","null","The New York Times","Business Day","News","article","Obama’s Economic Report Focuses on Income Inequality","Economic Report From Obama Focuses on Income Inequality"
"https://www.nytimes.com/2015/02/12/business/media/frantic-efforts-at-nbc-to-curb-rising-damage-caused-by-brian-williams.html","Emily Steel","2015-02-12","Interviews show a news division in crisis mode as it investigated Brian Williams and assessed whether its celebrity anchor could salvage his position.","1214","null","The New York Times","Business Day","News","article","Brian Williams Scandal Prompts Frantic Efforts at NBC to Curb Rising Damage","Frantic Efforts at NBC to Curb Rising Damage"
