"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/1989/04/21/business/futures-options-oil-futures-prices-reach-3-year-high.html","H. Maidenberg","1989-04-21","","521","null","The New York Times","Business Day","News","article","Oil Futures Prices Reach 3-Year High","FUTURES/OPTIONS; Oil Futures Prices Reach 3-Year High"
"https://www.nytimes.com/1989/05/20/world/china-orders-end-to-tv-broadcasts.html","Constance Hays","1989-05-20","","672","null","The New York Times","World","News","article","CHINA ORDERS END TO TV BROADCASTS","CHINA ORDERS END TO TV BROADCASTS"
"https://www.nytimes.com/1989/02/16/business/currency-markets-dollar-closes-down-slightly-after-early-selling-pressure.html","H. Maidenberg","1989-02-16","","482","null","The New York Times","Business Day","News","article","Dollar Closes Down Slightly After Early Selling Pressure","CURRENCY MARKETS; Dollar Closes Down Slightly After Early Selling Pressure"
"https://www.nytimes.com/1989/11/26/world/us-said-to-protect-witness-to-killing-of-6-jesuits.html","Robert Pear","1989-11-26","","564","null","The New York Times","World","News","article","U.S. Said to Protect Witness to Killing of 6 Jesuits","U.S. Said to Protect Witness to Killing of 6 Jesuits"
"https://www.nytimes.com/1989/11/15/business/at-last-a-practical-electric-vehicle.html","Matthew Wald","1989-11-15","","1052","null","The New York Times","Business Day","News","article","At Last, a Practical Electric Vehicle?","At Last, a Practical Electric Vehicle?"
"https://www.nytimes.com/1989/05/30/business/hammer-is-re-elected.html","null","1989-05-30","","158","null","The New York Times","Business Day","News","article","Hammer Is Re-elected","Hammer Is Re-elected"
"https://www.nytimes.com/1989/09/13/business/apollo-to-offer-new-machines.html","null","1989-09-13","","115","null","The New York Times","Business Day","News","article","Apollo to Offer New Machines","Apollo to Offer New Machines"
"https://www.nytimes.com/1989/03/04/business/air-bookings-stir-dispute.html","null","1989-03-04","","93","null","The New York Times","Business Day","News","article","AIR BOOKINGS STIR DISPUTE","AIR BOOKINGS STIR DISPUTE"
"https://www.nytimes.com/1989/04/12/business/credit-markets-us-notes-and-bonds-are-up-in-dull-trading.html","Kenneth Gilpin","1989-04-12","","629","null","The New York Times","Business Day","News","article","U.S. Notes and Bonds Are Up in Dull Trading","CREDIT MARKETS; U.S. Notes and Bonds Are Up in Dull Trading"
"https://www.nytimes.com/1989/03/13/business/executive-changes-440989.html","null","1989-03-13","","250","null","The New York Times","Business Day","News","article","EXECUTIVE CHANGES","EXECUTIVE CHANGES"
"https://www.nytimes.com/1989/05/09/business/dow-declines-549-as-retreat-continues.html","Lawrence Demaria","1989-05-09","LEAD: The stock market continued its retreat yesterday, and the Dow Jones industrial average fell 5.49 points to close at 2,376.47.","584","null","The New York Times","Business Day","News","article","Dow Declines 5.49 as Retreat Continues","Dow Declines 5.49 as Retreat Continues"
"https://www.nytimes.com/1989/09/19/business/business-people-bank-of-tokyo-trust-appoints-a-chairman.html","Daniel Cuff","1989-09-19","","369","null","The New York Times","Business Day","News","article","Bank of Tokyo Trust Appoints a Chairman","BUSINESS PEOPLE; Bank of Tokyo Trust Appoints a Chairman"
"https://www.nytimes.com/1989/02/01/business/india-economic-outlook.html","null","1989-02-01","","175","null","The New York Times","Business Day","News","article","India Economic Outlook","India Economic Outlook"
"https://www.nytimes.com/1989/01/09/business/the-media-business-advertising-new-ampad-campaign-by-partners-shevack.html","Randall Rothenberg","1989-01-09","","168","null","The New York Times","Business Day","News","article","New Ampad Campaign By Partners & Shevack","THE MEDIA BUSINESS: ADVERTISING; New Ampad Campaign By Partners & Shevack"
"https://www.nytimes.com/1989/10/02/business/mckinsey-may-buy-consultants.html","Alison Cowan","1989-10-02","","661","null","The New York Times","Business Day","News","article","McKinsey May Buy Consultants","McKinsey May Buy Consultants"
"https://www.nytimes.com/1989/02/24/business/company-news-savings-unit-stake-for-castle-cooke.html","null","1989-02-24","","187","null","The New York Times","Business Day","News","article","Savings Unit Stake For Castle & Cooke","COMPANY NEWS; Savings Unit Stake For Castle & Cooke"
"https://www.nytimes.com/1989/09/24/business/in-quotes.html","null","1989-09-24","","56","null","The New York Times","Business Day","News","article","IN QUOTES","IN QUOTES"
"https://www.nytimes.com/1989/10/13/business/soviet-sale-by-olivetti.html","null","1989-10-13","","247","null","The New York Times","Business Day","News","article","Soviet Sale By Olivetti","Soviet Sale By Olivetti"
"https://www.nytimes.com/1989/05/05/world/bush-hopes-nato-allies-find-common-ground.html","Michael Gordon","1989-05-05","","718","null","The New York Times","World","News","article","Bush Hopes NATO Allies Find Common Ground","Bush Hopes NATO Allies Find Common Ground"
"https://www.nytimes.com/1989/12/21/world/oil-sale-disclosure-upsets-israeli-iranian-contacts.html","null","1989-12-21","","607","null","The New York Times","World","News","article","Oil Sale Disclosure Upsets Israeli-Iranian Contacts","Oil Sale Disclosure Upsets Israeli-Iranian Contacts"
"https://www.nytimes.com/1989/06/01/business/us-judges-study-seizure-of-cash-in-securities-case.html","Stephen Labaton","1989-06-01","","767","null","The New York Times","Business Day","News","article","U.S. Judges Study Seizure Of Cash in Securities Case","U.S. Judges Study Seizure Of Cash in Securities Case"
"https://www.nytimes.com/1989/05/29/world/storm-kills-52-in-vietnam.html","null","1989-05-29","","103","null","The New York Times","World","News","article","Storm Kills 52 in Vietnam","Storm Kills 52 in Vietnam"
"https://www.nytimes.com/1989/09/29/business/the-media-business-advertising-u-s-sprint-s-street-corner-marketing.html","Eben Shapiro","1989-09-29","","734","null","The New York Times","Business Day","News","article","THE MEDIA BUSINESS: Advertising; U S Sprint's Street-Corner Marketing","THE MEDIA BUSINESS: Advertising; U S Sprint's Street-Corner Marketing"
"https://www.nytimes.com/1989/03/29/business/real-estate-recycling-a-new-issue-for-builders.html","Shawn Kennedy","1989-03-29","","886","null","The New York Times","Business Day","News","article","Real Estate; Recycling: A New Issue For Builders","Real Estate; Recycling: A New Issue For Builders"
"https://www.nytimes.com/1989/11/04/business/us-notes-and-bonds-decline-on-job-data.html","null","1989-11-04","","708","null","The New York Times","Business Day","News","article","U.S. Notes and Bonds Decline on Job Data","U.S. Notes and Bonds Decline on Job Data"
"https://www.nytimes.com/1989/03/24/business/british-company-acquiring-georgeson-a-proxy-solicitor.html","Robert Cole","1989-03-24","","694","null","The New York Times","Business Day","News","article","British Company Acquiring Georgeson, a Proxy Solicitor","British Company Acquiring Georgeson, a Proxy Solicitor"
"https://www.nytimes.com/1989/11/13/business/the-media-business-television-on-cable-battle-for-laughs-audiences-and-profits.html","Bill Carter","1989-11-13","","913","null","The New York Times","Business Day","News","article","THE MEDIA BUSINESS: Television; On Cable, Battle for Laughs, Audiences and Profits","THE MEDIA BUSINESS: Television; On Cable, Battle for Laughs, Audiences and Profits"
"https://www.nytimes.com/1989/04/24/business/article-470989-no-title.html","null","1989-04-24","","250","null","The New York Times","Business Day","News","article","Article 470989 -- No Title","Article 470989 -- No Title"
"https://www.nytimes.com/1989/06/20/business/talking-business-with-barrett-of-goodyear-the-importance-of-being-biggest.html","Jonathan Hicks","1989-06-20","","921","null","The New York Times","Business Day","News","article","Talking Business with Barrett of Goodyear; The Importance Of Being Biggest","Talking Business with Barrett of Goodyear; The Importance Of Being Biggest"
"https://www.nytimes.com/1989/02/24/business/pepperell-agrees-to-farley-offer.html","Robert Cole","1989-02-24","","933","null","The New York Times","Business Day","News","article","Pepperell Agrees to Farley Offer","Pepperell Agrees to Farley Offer"
"https://www.nytimes.com/1989/10/29/world/us-resolution-on-armenians-angers-turks.html","Clyde Haberman","1989-10-29","","705","null","The New York Times","World","News","article","U.S. Resolution on Armenians Angers Turks","U.S. Resolution on Armenians Angers Turks"
"https://www.nytimes.com/1989/03/03/business/market-place-a-new-variation-on-money-funds.html","Floyd Norris","1989-03-03","","847","null","The New York Times","Business Day","News","article","Market Place; A New Variation On Money Funds","Market Place; A New Variation On Money Funds"
"https://www.nytimes.com/1989/02/05/business/what-s-new-weather-monitoring-computers-that-help-skippers-navigate-ferret-fish.html","Jack Wynn","1989-02-05","","483","null","The New York Times","Business Day","News","article","Computers That Help Skippers Navigate and Ferret Out Fish","WHAT'S NEW IN WEATHER MONITORING; Computers That Help Skippers Navigate and Ferret Out Fish"
"https://www.nytimes.com/1989/10/05/business/trains-to-be-cut-in-canada.html","John Burns","1989-10-05","","1176","null","The New York Times","Business Day","News","article","Trains To Be Cut In Canada","Trains To Be Cut In Canada"
"https://www.nytimes.com/1989/01/06/business/indictment-is-seen-in-pentagon-case.html","Philip Shenon","1989-01-06","","941","null","The New York Times","Business Day","News","article","INDICTMENT IS SEEN IN PENTAGON CASE","INDICTMENT IS SEEN IN PENTAGON CASE"
"https://www.nytimes.com/1989/01/22/business/the-case-of-the-curious-corner.html","Floyd Norris","1989-01-22","","2005","null","The New York Times","Business Day","News","article","The Case of the Curious 'Corner'","The Case of the Curious 'Corner'"
"https://www.nytimes.com/1989/01/25/business/deposit-fee-option-studied.html","null","1989-01-25","","213","null","The New York Times","Business Day","News","article","Deposit-Fee Option Studied","Deposit-Fee Option Studied"
"https://www.nytimes.com/1989/03/08/world/87-blast-claimed-by-north-korean.html","null","1989-03-08","","322","null","The New York Times","World","News","article","'87 BLAST CLAIMED BY NORTH KOREAN","'87 BLAST CLAIMED BY NORTH KOREAN"
"https://www.nytimes.com/1989/03/17/business/british-stance-on-plessey.html","null","1989-03-17","","170","null","The New York Times","Business Day","News","article","British Stance On Plessey","British Stance On Plessey"
"https://www.nytimes.com/1989/10/26/business/compaq-profits-up-50.4.html","null","1989-10-26","","279","null","The New York Times","Business Day","News","article","Compaq Profits Up 50.4%","Compaq Profits Up 50.4%"
"https://www.nytimes.com/1989/08/01/world/general-chosen-as-polish-prime-minister.html","John Tagliabue","1989-08-01","","772","null","The New York Times","World","News","article","General Chosen as Polish Prime Minister","General Chosen as Polish Prime Minister"
"https://www.nytimes.com/1989/05/08/world/in-brazil-terror-crime-and-old-time-politics.html","James Brooke","1989-05-08","","674","null","The New York Times","World","News","article","In Brazil, Terror, Crime and Old-Time Politics","In Brazil, Terror, Crime and Old-Time Politics"
"https://www.nytimes.com/1989/10/22/world/managua-puts-cloaks-and-daggers-on-display.html","Mark Uhlig","1989-10-22","","648","null","The New York Times","World","News","article","Managua Puts Cloaks and Daggers on Display","Managua Puts Cloaks and Daggers on Display"
"https://www.nytimes.com/1989/07/26/business/the-media-business-bicycling-buys-cyclist-s-list.html","null","1989-07-26","","193","null","The New York Times","Business Day","News","article","Bicycling Buys Cyclist's List","THE MEDIA BUSINESS; Bicycling Buys Cyclist's List"
"https://www.nytimes.com/1989/03/06/world/behind-stalin-s-green-fence-who-filled-the-mass-graves.html","Bill Keller","1989-03-06","","1290","null","The New York Times","World","News","article","Behind Stalin's Green Fence: Who Filled the Mass Graves?","Behind Stalin's Green Fence: Who Filled the Mass Graves?"
"https://www.nytimes.com/1989/10/24/business/finance-briefs-767889.html","null","1989-10-24","","231","null","The New York Times","Business Day","News","article","FINANCE BRIEFS","FINANCE BRIEFS"
"https://www.nytimes.com/1989/12/20/world/europeans-are-seeking-a-way-to-stop-illegal-entry.html","Alan Riding","1989-12-20","","709","null","The New York Times","World","News","article","Europeans Are Seeking a Way to Stop Illegal Entry","Europeans Are Seeking a Way to Stop Illegal Entry"
"https://www.nytimes.com/1989/06/02/business/the-media-business-advertising-accounts.html","Randall Rothenberg","1989-06-02","","30","null","The New York Times","Business Day","News","article","THE MEDIA BUSINESS: Advertising; Accounts","THE MEDIA BUSINESS: Advertising; Accounts"
"https://www.nytimes.com/1989/09/09/business/italian-bank-gets-new-head-after-scandal-over-credits.html","Alan Riding","1989-09-09","","613","null","The New York Times","Business Day","News","article","Italian Bank Gets New Head After Scandal Over Credits","Italian Bank Gets New Head After Scandal Over Credits"
"https://www.nytimes.com/1989/10/02/business/a-price-war-in-japan-on-foreign-calls.html","David Sanger","1989-10-02","","1256","null","The New York Times","Business Day","News","article","A Price War In Japan on Foreign Calls","A Price War In Japan on Foreign Calls"
"https://www.nytimes.com/1989/11/20/business/greenspan-s-lincoln-savings-regret.html","Nathaniel Nash","1989-11-20","","1568","null","The New York Times","Business Day","News","article","Greenspan's Lincoln Savings Regret","Greenspan's Lincoln Savings Regret"
"https://www.nytimes.com/1989/01/19/world/estonia-votes-to-make-its-language-official.html","Craig Whitney","1989-01-19","","603","null","The New York Times","World","News","article","Estonia Votes to Make Its Language Official","Estonia Votes to Make Its Language Official"
"https://www.nytimes.com/1989/11/21/world/250-protesters-disrupt-times-square-traffic.html","null","1989-11-21","","162","null","The New York Times","World","News","article","250 Protesters Disrupt Times Square Traffic","250 Protesters Disrupt Times Square Traffic"
"https://www.nytimes.com/1989/12/06/world/cease-fire-in-manila-allows-for-evacuation-of-foreigners.html","David Sanger","1989-12-06","","934","null","The New York Times","World","News","article","Cease-Fire in Manila Allows For Evacuation of Foreigners","Cease-Fire in Manila Allows For Evacuation of Foreigners"
"https://www.nytimes.com/1989/06/05/world/big-solidarity-victory-seen-in-poland.html","John Tagliabue","1989-06-05","","1109","null","The New York Times","World","News","article","Big Solidarity Victory Seen in Poland","Big Solidarity Victory Seen in Poland"
"https://www.nytimes.com/1989/12/01/business/drexel-to-reduce-cash-portion-of-bonuses.html","Alison Cowan","1989-12-01","","720","null","The New York Times","Business Day","News","article","Drexel to Reduce Cash Portion of Bonuses","Drexel to Reduce Cash Portion of Bonuses"
"https://www.nytimes.com/1989/06/04/world/20000-israelis-protest-assaults-on-arabs.html","null","1989-06-04","","226","null","The New York Times","World","News","article","20,000 Israelis Protest Assaults on Arabs","20,000 Israelis Protest Assaults on Arabs"
"https://www.nytimes.com/1989/10/12/business/oil-is-found-off-angola.html","null","1989-10-12","","100","null","The New York Times","Business Day","News","article","Oil Is Found Off Angola","Oil Is Found Off Angola"
"https://www.nytimes.com/1989/06/30/business/germany-raises-rates-most-of-europe-follows.html","Ferdinand Protzman","1989-06-30","","594","null","The New York Times","Business Day","News","article","Germany Raises Rates; Most of Europe Follows","Germany Raises Rates; Most of Europe Follows"
"https://www.nytimes.com/1989/06/07/business/company-news-euroflag-aircraft.html","null","1989-06-07","","135","null","The New York Times","Business Day","News","article","Euroflag Aircraft","COMPANY NEWS; Euroflag Aircraft"
"https://www.nytimes.com/1989/03/09/business/2-pillsbury-chains-to-be-sold.html","Eric Berg","1989-03-09","","622","null","The New York Times","Business Day","News","article","2 Pillsbury Chains To Be Sold","2 Pillsbury Chains To Be Sold"
"https://www.nytimes.com/1989/10/19/business/pacific-board-option-move.html","null","1989-10-19","","242","null","The New York Times","Business Day","News","article","Pacific Board Option Move","Pacific Board Option Move"
"https://www.nytimes.com/1989/06/02/business/business-people-new-chairman-named-at-lincoln-foodservice.html","Philip Ross","1989-06-02","LEAD: Lincoln Foodservice Products Inc., a maker of conveyor ovens, steamers, food warmers and large-scale slicers and dicers for institutional customers, said yesterday that it had named Thomas C. Griffith as its next chairman and chief executive...","293","null","The New York Times","Business Day","News","article","BUSINESS PEOPLE;\nNew Chairman Named At Lincoln Foodservice","BUSINESS PEOPLE;\nNew Chairman Named At Lincoln Foodservice"
"https://www.nytimes.com/1989/03/31/world/world-psychiatrists-panel-votes-to-readmit-soviets-to-membership.html","Elaine Sciolino","1989-03-31","","641","null","The New York Times","World","News","article","World Psychiatrists Panel Votes To Readmit Soviets to Membership","World Psychiatrists Panel Votes To Readmit Soviets to Membership"
"https://www.nytimes.com/1989/02/23/business/business-people-oklahoman-takes-post-at-a-top-kansas-bank.html","Nina Andrews","1989-02-23","LEAD: The Fourth Financial Corporation, the largest bank holding company in Kansas, has appointed K. Gordon Greer to be the president of its principal bank, Bank IV Wichita.","509","null","The New York Times","Business Day","News","article","BUSINESS PEOPLE;\nOklahoman Takes Post At a Top Kansas Bank","BUSINESS PEOPLE;\nOklahoman Takes Post At a Top Kansas Bank"
"https://www.nytimes.com/1989/05/17/world/his-show-s-a-hit-but-soviet-tv-chief-is-canceled.html","Francis Clines","1989-05-17","","885","null","The New York Times","World","News","article","His Show's a Hit, but Soviet TV Chief Is Canceled","His Show's a Hit, but Soviet TV Chief Is Canceled"
"https://www.nytimes.com/1989/03/31/business/finance-briefs-183989.html","null","1989-03-31","","242","null","The New York Times","Business Day","News","article","FINANCE BRIEFS","FINANCE BRIEFS"
"https://www.nytimes.com/1989/04/11/business/company-news-holly-farms-sets-conagra-terms.html","null","1989-04-11","","150","null","The New York Times","Business Day","News","article","Holly Farms Sets Conagra Terms","COMPANY NEWS; Holly Farms Sets Conagra Terms"
"https://www.nytimes.com/1989/07/28/business/chief-of-panel-says-irs-tried-to-impede-its-inquiry.html","Susan Rasky","1989-07-28","","616","null","The New York Times","Business Day","News","article","Chief of Panel Says I.R.S. Tried to Impede Its Inquiry","Chief of Panel Says I.R.S. Tried to Impede Its Inquiry"
"https://www.nytimes.com/1989/02/09/world/state-dept-weighs-plan-for-arms-control-focus.html","Michael Gordon","1989-02-09","","684","null","The New York Times","World","News","article","State Dept. Weighs Plan for Arms Control Focus","State Dept. Weighs Plan for Arms Control Focus"
"https://www.nytimes.com/1989/04/15/world/father-of-crash-victim-calls-inquiry-anti-arab.html","Doron Levin","1989-04-15","","743","null","The New York Times","World","News","article","Father of Crash Victim Calls Inquiry Anti-Arab","Father of Crash Victim Calls Inquiry Anti-Arab"
"https://www.nytimes.com/1989/12/24/business/whats-new-in-satellites-a-new-breed-of-dishes-fuels-sales.html","Barton Crockett","1989-12-24","LEAD: THE satellite communications industry is going through the same type of revolution that hit the computer field in the early 80's. Just as advances in the microprocessor let computer makers pack more power in smaller machines, gains in transm...","431","null","The New York Times","Business Day","News","article","WHAT'S NEW IN SATELLITES;\nA New Breed of Dishes Fuels Sales","WHAT'S NEW IN SATELLITES;\nA New Breed of Dishes Fuels Sales"
"https://www.nytimes.com/1989/07/07/business/the-media-business-advertising-accounts.html","Randall Rothenberg","1989-07-07","","73","null","The New York Times","Business Day","News","article","Accounts","THE MEDIA BUSINESS: ADVERTISING; Accounts"
"https://www.nytimes.com/1989/01/05/world/bonn-finds-no-libya-tie-at-company.html","Serge Schmemann","1989-01-05","","1044","null","The New York Times","World","News","article","Bonn Finds No Libya Tie at Company","Bonn Finds No Libya Tie at Company"
"https://www.nytimes.com/1989/07/15/world/janos-kadar-hungary-s-ex-leader-buried.html","null","1989-07-15","","196","null","The New York Times","World","News","article","Janos Kadar, Hungary's Ex-Leader, Buried","Janos Kadar, Hungary's Ex-Leader, Buried"
"https://www.nytimes.com/1989/10/17/world/20-are-wounded-in-east-jerusalem-rioting.html","null","1989-10-17","","328","null","The New York Times","World","News","article","20 Are Wounded in East Jerusalem Rioting","20 Are Wounded in East Jerusalem Rioting"
"https://www.nytimes.com/1989/08/04/world/seeing-a-dependent-and-declining-us-more-japanese-adopt-a-nationalistic-spirit.html","David Sanger","1989-08-04","","1577","null","The New York Times","World","News","article","Seeing a Dependent and Declining U.S., More Japanese Adopt a Nationalistic Spirit","Seeing a Dependent and Declining U.S., More Japanese Adopt a Nationalistic Spirit"
"https://www.nytimes.com/1989/12/15/business/company-news-2-groups-raise-stakes-in-vons.html","null","1989-12-15","","235","null","The New York Times","Business Day","News","article","2 Groups Raise Stakes in Vons","COMPANY NEWS; 2 Groups Raise Stakes in Vons"
"https://www.nytimes.com/1989/04/05/world/rise-in-hunger-seen-as-world-s-harvests-fall-and-costs-soar.html","Paul Lewis","1989-04-05","","876","null","The New York Times","World","News","article","Rise in Hunger Seen As World's Harvests Fall and Costs Soar","Rise in Hunger Seen As World's Harvests Fall and Costs Soar"
"https://www.nytimes.com/1989/05/19/world/jalalabad-besiegers-bide-their-time.html","Donatella Lorch","1989-05-19","","1028","null","The New York Times","World","News","article","Jalalabad Besiegers Bide Their Time","Jalalabad Besiegers Bide Their Time"
"https://www.nytimes.com/1989/09/07/business/limits-audits-counting-alone-cannot-detect-fraud-if-management-juggling-numbers.html","Floyd Norris","1989-09-07","","959","null","The New York Times","Business Day","An Analysis; News Analysis","article","The Limits of Audits; Counting Alone Cannot Detect Fraud If Management Is Juggling Numbers","The Limits of Audits; Counting Alone Cannot Detect Fraud If Management Is Juggling Numbers"
"https://www.nytimes.com/1989/03/03/world/us-aides-critical-of-soviets-on-iran.html","Thomas Friedman","1989-03-03","","619","null","The New York Times","World","News","article","U.S. AIDES CRITICAL OF SOVIETS ON IRAN","U.S. AIDES CRITICAL OF SOVIETS ON IRAN"
"https://www.nytimes.com/1989/04/21/business/market-place-lowrisk-tactics-for-individuals.html","Lawrence Demaria","1989-04-21","LEAD: THE stock market's recent rally, analysts say, has been propelled by institutional investing and program trading, set off by the belief that interest rates may have peaked. The nation's small investors, by all accounts, are still wary of sto...","807","null","The New York Times","Business Day","News","article","Market Place;\nLow-Risk Tactics For Individuals","Market Place;\nLow-Risk Tactics For Individuals"
"https://www.nytimes.com/1989/08/20/world/rumania-accuses-one-of-its-diplomats-of-spying.html","David Binder","1989-08-20","","708","null","The New York Times","World","News","article","Rumania Accuses One of Its Diplomats of Spying","Rumania Accuses One of Its Diplomats of Spying"
"https://www.nytimes.com/1989/06/03/business/strong-stock-market-digests-large-sale-of-texaco-shares.html","Anise Wallace","1989-06-03","","944","null","The New York Times","Business Day","News","article","Strong Stock Market Digests Large Sale of Texaco Shares","Strong Stock Market Digests Large Sale of Texaco Shares"
"https://www.nytimes.com/1989/05/24/business/company-news-southmark-to-sell-integon.html","null","1989-05-24","","236","null","The New York Times","Business Day","News","article","Southmark To Sell Integon","COMPANY NEWS; Southmark To Sell Integon"
"https://www.nytimes.com/1989/02/20/business/a-job-easier-said-than-done-for-new-savings-unit-owner.html","Sarah Bartlett","1989-02-20","","2208","null","The New York Times","Business Day","News","article","A Job Easier Said Than Done For New Savings-Unit Owner","A Job Easier Said Than Done For New Savings-Unit Owner"
"https://www.nytimes.com/1989/09/29/business/edelman-sued-on-datapoint.html","null","1989-09-29","","202","null","The New York Times","Business Day","News","article","Edelman Sued On Datapoint","Edelman Sued On Datapoint"
"https://www.nytimes.com/1989/09/15/world/poles-are-reported-beaten-by-rumanian-border-troops.html","null","1989-09-15","","176","null","The New York Times","World","News","article","Poles Are Reported Beaten By Rumanian Border Troops","Poles Are Reported Beaten By Rumanian Border Troops"
"https://www.nytimes.com/1989/09/04/world/apartheid-foes-march-on-a-beach.html","null","1989-09-04","","462","null","The New York Times","World","News","article","APARTHEID FOES MARCH ON A BEACH","APARTHEID FOES MARCH ON A BEACH"
"https://www.nytimes.com/1989/04/06/business/company-news-wang-trims-jobs-plans-more-cuts.html","null","1989-04-06","","191","null","The New York Times","Business Day","News","article","Wang Trims Jobs, Plans More Cuts","COMPANY NEWS; Wang Trims Jobs, Plans More Cuts"
"https://www.nytimes.com/1989/08/31/business/a-white-gloved-duel-for-the-shuttles-skies.html","Keith Bradsher","1989-08-31","","1326","null","The New York Times","Business Day","News","article","A White-Gloved Duel For the Shuttles' Skies","A White-Gloved Duel For the Shuttles' Skies"
"https://www.nytimes.com/1989/07/16/world/gorbachev-urges-economic-accords.html","Steven Greenhouse","1989-07-16","","519","null","The New York Times","World","News","article","GORBACHEV URGES ECONOMIC ACCORDS","GORBACHEV URGES ECONOMIC ACCORDS"
"https://www.nytimes.com/1989/03/28/business/nuclear-war-plan-by-irs.html","null","1989-03-28","","213","null","The New York Times","Business Day","News","article","Nuclear War Plan by I.R.S.","Nuclear War Plan by I.R.S."
"https://www.nytimes.com/1989/02/11/world/us-captain-on-trial-in-boat-people-case.html","null","1989-02-11","","236","null","The New York Times","World","News","article","U.S. Captain on Trial in Boat People Case","U.S. Captain on Trial in Boat People Case"
"https://www.nytimes.com/1989/07/19/business/washington-bonds.html","null","1989-07-19","","123","null","The New York Times","Business Day","News","article","Washington Bonds","Washington Bonds"
"https://www.nytimes.com/1989/07/27/business/the-media-business-advertising-ways-to-grab-moviegoer-s-attention.html","Richard Stevenson","1989-07-27","","614","null","The New York Times","Business Day","News","article","THE MEDIA BUSINESS: Advertising; Ways to Grab Moviegoer's Attention","THE MEDIA BUSINESS: Advertising; Ways to Grab Moviegoer's Attention"
"https://www.nytimes.com/1989/04/30/business/whats-new-in-the-horse-business-for-smallhorse-breeders-more-buyers.html","David Hollis","1989-04-30","LEAD: Lynn Spicer takes his horse Jack almost everywhere. Jack accompanies him to work most mornings - and wanders around the premises of Mr. Spicer's swimming pool business in Waverly, N.Y. The horse even goes on vacations with the Spicers, trave...","433","null","The New York Times","Business Day","News","article","WHAT'S NEW IN THE HORSE BUSINESS;\nFOR SMALL-HORSE BREEDERS, MORE BUYERS AND BIGGER PROFITS","WHAT'S NEW IN THE HORSE BUSINESS;\nFOR SMALL-HORSE BREEDERS, MORE BUYERS AND BIGGER PROFITS"
"https://www.nytimes.com/1989/12/13/world/french-honor-an-abbot-the-church-dislikes.html","Alan Riding","1989-12-13","","690","null","The New York Times","World","News","article","French Honor an Abbot the Church Dislikes","French Honor an Abbot the Church Dislikes"
"https://www.nytimes.com/1989/04/02/world/palestinian-killed-by-troops-and-another-dies-of-wounds.html","null","1989-04-02","","126","null","The New York Times","World","News","article","Palestinian Killed by Troops And Another Dies of Wounds","Palestinian Killed by Troops And Another Dies of Wounds"
"https://www.nytimes.com/1989/10/09/world/pope-at-huge-mass-in-seoul-prays-for-a-reunified-korea.html","Clyde Haberman","1989-10-09","","869","null","The New York Times","World","News","article","Pope, at Huge Mass in Seoul, Prays for a Reunified Korea","Pope, at Huge Mass in Seoul, Prays for a Reunified Korea"
"https://www.nytimes.com/1989/09/01/world/heavy-bombardments-continue-in-lebanon.html","null","1989-09-01","","279","null","The New York Times","World","News","article","Heavy Bombardments Continue in Lebanon","Heavy Bombardments Continue in Lebanon"
"https://www.nytimes.com/1989/01/11/business/loss-at-upi-of-16-million.html","null","1989-01-11","","228","null","The New York Times","Business Day","News","article","Loss at U.P.I. Of $16 Million","Loss at U.P.I. Of $16 Million"
"https://www.nytimes.com/1989/11/25/business/injunction-set-in-fraud-case.html","null","1989-11-25","","242","null","The New York Times","Business Day","News","article","Injunction Set In Fraud Case","Injunction Set In Fraud Case"
"https://www.nytimes.com/1989/11/15/world/clamor-east-welcome-back-east-germany-s-red-cross-making-plans-for-returnees.html","Serge Schmemann","1989-11-15","","800","null","The New York Times","World","News","article","East Germany's Red Cross Making Plans for Returnees","CLAMOR IN THE EAST: WELCOME BACK; East Germany's Red Cross Making Plans for Returnees"
"https://www.nytimes.com/1989/02/02/business/pact-for-crayon-maker.html","null","1989-02-02","","125","null","The New York Times","Business Day","News","article","Pact for Crayon Maker","Pact for Crayon Maker"
"https://www.nytimes.com/1989/06/18/world/crackdown-in-china-did-deng-a-bridge-lover-bid-while-tanks-rolled.html","H. Semler","1989-06-18","LEAD: Last week, it was rumored that China's senior leader, Deng Xiaoping, was competing in a Beijing bridge tournament at the same time that his soldiers were violently suppressing the pro-democracy movement.","421","null","The New York Times","World","News","article","CRACKDOWN IN CHINA;\nDid Deng, a Bridge Lover, Bid While Tanks Rolled?","CRACKDOWN IN CHINA;\nDid Deng, a Bridge Lover, Bid While Tanks Rolled?"
"https://www.nytimes.com/1989/11/09/business/company-news-at-t-is-suing-intellicall-on-data.html","null","1989-11-09","","186","null","The New York Times","Business Day","News","article","A.T.& T. Is Suing Intellicall on Data","COMPANY NEWS; A.T.& T. Is Suing Intellicall on Data"
"https://www.nytimes.com/1989/11/29/world/clamor-in-the-east-excerpts-from-kohl-speech-on-reunification-of-germany.html","null","1989-11-29","","545","null","The New York Times","World","Text","article","Excerpts From Kohl Speech On Reunification of Germany","CLAMOR IN THE EAST; Excerpts From Kohl Speech On Reunification of Germany"
"https://www.nytimes.com/1989/12/06/business/company-news-great-northern-offer-extended.html","null","1989-12-06","","154","null","The New York Times","Business Day","News","article","Great Northern Offer Extended","COMPANY NEWS; Great Northern Offer Extended"
