"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2007/03/28/business/worldbusiness/28iht-surplus.1.5056437.html","null","2007-03-28","","251","null","International Herald Tribune","Business Day","News","article","South Korea posts surplus","South Korea posts surplus"
"https://www.nytimes.com/2007/03/28/world/americas/28iht-web-0328match.5064674.html","Bella English","2007-03-28","","1738","null","International Herald Tribune","World","News","article","For love and money","For love and money"
"https://www.nytimes.com/2007/03/28/world/africa/28iht-iraq.4.5061518.html","null","2007-03-28","","603","null","International Herald Tribune","World","News","article","Iraqi Shiites kill dozens in revenge attack","Iraqi Shiites kill dozens in revenge attack"
"https://www.nytimes.com/2007/03/26/business/worldbusiness/26iht-won.1.5028458.html","null","2007-03-26","","274","null","International Herald Tribune","Business Day","News","article","Deadline looms for U.S.-South Korea trade talks","Deadline looms for U.S.-South Korea trade talks"
"https://www.nytimes.com/2007/03/26/business/worldbusiness/26iht-porsche.1.5028503.html","Micheline Nick","2007-03-26","","666","null","International Herald Tribune","Business Day","News","article","Carmakers racing to stay in control","Carmakers racing to stay in control"
"https://www.nytimes.com/2007/03/26/business/worldbusiness/26iht-endesa.5.5034681.html","Victoria Burnett","2007-03-26","","623","null","International Herald Tribune","Business Day","News","article","E.ON gains advantage in battle for Spanish utility","E.ON gains advantage in battle for Spanish utility"
"https://www.nytimes.com/2007/03/26/world/americas/26iht-anna.5030156.html","John Holusha","2007-03-26","","443","null","International Herald Tribune","World","News","article","Anna Nicole Smith's death accidental, Florida officials say","Anna Nicole Smith's death accidental, Florida officials say"
"https://www.nytimes.com/2007/03/26/world/asia/26iht-korea.2.5028725.html","Donald Greenlees","2007-03-26","","917","null","International Herald Tribune","World","News","article","Account holder tries to block release of North Korean funds","Account holder tries to block release of North Korean funds"
"https://www.nytimes.com/2007/03/26/business/worldbusiness/26iht-workcol27.1.5026852.html","Matt Villano","2007-03-26","","668","null","International Herald Tribune","Business Day","News","article","The Work Place: Toxic bosses and how to handle them","The Work Place: Toxic bosses and how to handle them"
"https://www.nytimes.com/2007/03/26/world/asia/26iht-house.4.5031385.html","Howard French","2007-03-26","","935","null","International Herald Tribune","World","News","article","Chinese homeowner stands her ground","Chinese homeowner stands her ground"
"https://www.nytimes.com/2007/03/27/technology/27iht-mobile.5.5036110.html","Eric Sylvers","2007-03-26","","448","null","International Herald Tribune","Technology","News","article","Poste Italiane plans cellphone service","Poste Italiane plans cellphone service"
"https://www.nytimes.com/2007/03/26/business/worldbusiness/26iht-chip.1.5028473.html","David Barboza","2007-03-26","","543","null","International Herald Tribune","Business Day","News","article","Intel to manufacture chip sets in China","Intel to manufacture chip sets in China"
"https://www.nytimes.com/2007/03/27/business/worldbusiness/27iht-robots.1.5042533.html","John Schwartz","2007-03-27","","1001","null","International Herald Tribune","Business Day","News","article","Trying to build a robot caterpillar","Trying to build a robot caterpillar"
"https://www.nytimes.com/2007/03/27/world/africa/27iht-mideast.1.5042061.html","null","2007-03-27","","823","null","International Herald Tribune","World","News","article","Israeli and Palestinian to hold regular talks","Israeli and Palestinian to hold regular talks"
"https://www.nytimes.com/2007/03/27/world/africa/27iht-weapons.1.5042297.html","Michael Gordon","2007-03-27","","1014","null","International Herald Tribune","World","News","article","U.S. long worried that Iran supplied weapons in Iraq","U.S. long worried that Iran supplied weapons in Iraq"
"https://www.nytimes.com/2007/03/27/world/asia/27iht-gitmo.5.5049409.html","Raymond Bonner","2007-03-27","","809","null","International Herald Tribune","World","News","article","Australian detainee held at Guantánamo pleads guilty","Australian detainee held at Guantánamo pleads guilty"
"https://www.nytimes.com/2007/03/27/technology/27iht-napster.1.5042884.html","Jeff Leeds","2007-03-27","","366","null","International Herald Tribune","Technology","News","article","Bertelsmann settles with EMI over Napster","Bertelsmann settles with EMI over Napster"
"https://www.nytimes.com/2007/03/28/world/europe/28iht-spain.5.5063279.html","Victoria Burnett","2007-03-28","","871","null","International Herald Tribune","World","News","article","Spain targets new separatist party","Spain targets new separatist party"
"https://www.nytimes.com/2007/03/28/business/worldbusiness/28iht-siemens.4.5061599.html","null","2007-03-28","","576","null","International Herald Tribune","Business Day","News","article","Detained Siemens executive is temporarily relieved of his duties","Detained Siemens executive is temporarily relieved of his duties"
"https://www.nytimes.com/2007/03/30/world/americas/30iht-obama.4.5089750.html","Ben Wallace-Wells","2007-03-30","","2037","null","International Herald Tribune","World","News","article","A star strategist offers Democrats a new vision","A star strategist offers Democrats a new vision"
"https://www.nytimes.com/2007/03/30/world/africa/30iht-iraq.4.5090563.html","null","2007-03-30","","712","null","International Herald Tribune","World","News","article","Sadr blames U.S. forces for surge in bloodshed","Sadr blames U.S. forces for surge in bloodshed"
"https://www.nytimes.com/2007/03/30/business/worldbusiness/30iht-gamble.5.5092219.html","null","2007-03-30","","653","null","International Herald Tribune","Business Day","News","article","U.S. still in the wrong with Web gambling ban, WTO says","U.S. still in the wrong with Web gambling ban, WTO says"
"https://www.nytimes.com/2007/03/12/business/worldbusiness/12iht-web.0312-century.4884629.html","null","2007-03-12","","245","null","International Herald Tribune","Business Day","News","article","Creditors of New Century Financial plan to halt financing","Creditors of New Century Financial plan to halt financing"
"https://www.nytimes.com/2007/03/13/world/asia/13iht-north.4892125.html","null","2007-03-13","","361","null","International Herald Tribune","World","News","article","IAEA head seeks 'positive' outcome in nuclear talks","IAEA head seeks 'positive' outcome in nuclear talks"
"https://www.nytimes.com/2007/03/13/business/worldbusiness/13iht-valley.4899494.html","Matt Richtel","2007-03-13","","1102","null","International Herald Tribune","Business Day","News","article","After the boom, high-tech gives way to 'clean tech'","After the boom, high-tech gives way to 'clean tech'"
"https://www.nytimes.com/2007/03/13/world/asia/13iht-pakistan.4892128.html","null","2007-03-13","","402","null","International Herald Tribune","World","News","article","Pakistan's chief justice headed for a showdown with President Pervez Musharraf","Pakistan's chief justice headed for a showdown with President Pervez Musharraf"
"https://www.nytimes.com/2007/03/13/world/africa/13iht-baghdad.4896372.html","Edward Wong","2007-03-13","","1209","null","International Herald Tribune","World","News","article","Crippled, Iraq leans on longtime enemy Iran for trade","Crippled, Iraq leans on longtime enemy Iran for trade"
"https://www.nytimes.com/2007/03/13/world/americas/13iht-web-0313army.4898037.html","Thom Shanker","2007-03-13","","716","null","International Herald Tribune","World","News","article","Army's top medical officer forced into retirement","Army's top medical officer forced into retirement"
"https://www.nytimes.com/2007/03/13/world/americas/13iht-pent.4892111.html","Thom Shanker","2007-03-13","","718","null","International Herald Tribune","World","News","article","The army's top medical officer has been forced into retirement","The army's top medical officer has been forced into retirement"
"https://www.nytimes.com/2007/03/12/news/12iht-poll.4888000.html","Adam Nagourney","2007-03-13","","647","null","International Herald Tribune","World","News","article","Poll finds Republican voters dispirited","Poll finds Republican voters dispirited"
"https://www.nytimes.com/2007/03/13/business/worldbusiness/13iht-euro.4899491.html","Carter Dougherty","2007-03-13","","1269","null","International Herald Tribune","Business Day","News","article","Companies in Europe adapting to strong euro","Companies in Europe adapting to strong euro"
"https://www.nytimes.com/2007/03/13/business/worldbusiness/13iht-nikko.4891785.html","null","2007-03-13","","469","null","International Herald Tribune","Business Day","News","article","Citigroup raises offer to buy Nikko Cordial","Citigroup raises offer to buy Nikko Cordial"
"https://www.nytimes.com/2007/03/13/world/europe/13iht-france.4896512.html","null","2007-03-13","","620","null","International Herald Tribune","World","News","article","A junior minister snubs Sarkozy and endorses centrist","A junior minister snubs Sarkozy and endorses centrist"
"https://www.nytimes.com/2007/03/13/business/worldbusiness/13iht-web-0313hedge.4890966.html","Jenny Anderson","2007-03-13","","1553","null","International Herald Tribune","Business Day","News","article","Big money still learning to lobby","Big money still learning to lobby"
"https://www.nytimes.com/2007/03/13/business/worldbusiness/13iht-dollar.4891804.html","Jeremy Peters","2007-03-13","","507","null","International Herald Tribune","Business Day","News","article","Kohlberg Kravis Roberts goes thrift-store shopping","Kohlberg Kravis Roberts goes thrift-store shopping"
"https://www.nytimes.com/2007/03/13/world/americas/13iht-justice.4892136.html","David Johnston","2007-03-13","","696","null","International Herald Tribune","World","News","article","White House admits early involvement in firing prosecutors","White House admits early involvement in firing prosecutors"
"https://www.nytimes.com/2007/03/13/news/13iht-alcohol.4892109.html","null","2007-03-13","","282","null","International Herald Tribune","World","News","article","U.S. military has an alcohol problem","U.S. military has an alcohol problem"
"https://www.nytimes.com/2007/03/13/business/worldbusiness/13iht-ibrief.4898884.html","null","2007-03-13","","516","null","International Herald Tribune","Business Day","News","article","Briefing: Berlusconi trial begins on charges of corruption","Briefing: Berlusconi trial begins on charges of corruption"
"https://www.nytimes.com/2007/03/13/world/europe/13iht-germany.4898978.html","Judy Dempsey","2007-03-13","","747","null","International Herald Tribune","World","News","article","Merkel sharpens tone on U.S. missile shield","Merkel sharpens tone on U.S. missile shield"
"https://www.nytimes.com/2007/03/13/world/africa/13iht-zim.4896378.html","null","2007-03-13","","111","null","International Herald Tribune","World","News","article","Opponents in Zimbabwe hospitalized","Opponents in Zimbabwe hospitalized"
"https://www.nytimes.com/2007/03/13/technology/13iht-tech14.4898984.html","Steve Lohr","2007-03-13","","423","null","International Herald Tribune","Technology","News","article","Computers raise productivity, but not job rolls, study finds","Computers raise productivity, but not job rolls, study finds"
"https://www.nytimes.com/2007/03/14/technology/14iht-viacom.4904381.html","Miguel Helft","2007-03-14","","942","null","International Herald Tribune","Technology","News","article","Google's YouTube hits a wall of resistance","Google's YouTube hits a wall of resistance"
"https://www.nytimes.com/2007/03/14/world/europe/14iht-georgia.4904489.html","C. Chivers","2007-03-14","","402","null","International Herald Tribune","World","News","article","UN finds evidence that suggests Russians fired on Georgian villages","UN finds evidence that suggests Russians fired on Georgian villages"
"https://www.nytimes.com/2007/03/14/world/europe/14iht-journal.4909216.html","Ilan Greenberg","2007-03-14","","1014","null","International Herald Tribune","World","News","article","Unneeded cure spreads a deadly killer","Unneeded cure spreads a deadly killer"
"https://www.nytimes.com/2007/03/14/world/americas/14iht-bush.4909059.html","Jim Rutenberg","2007-03-14","","1035","null","International Herald Tribune","World","News","article","Latins hear an unexpected message from Bush","Latins hear an unexpected message from Bush"
"https://www.nytimes.com/2007/03/14/business/worldbusiness/14iht-bulb.4904501.html","Matthew Wald","2007-03-14","","828","null","International Herald Tribune","Business Day","News","article","Phase-out of incandescent bulbs sought in U.S.","Phase-out of incandescent bulbs sought in U.S."
"https://www.nytimes.com/2007/03/14/business/worldbusiness/14iht-dai.4904532.html","null","2007-03-14","","265","null","International Herald Tribune","Business Day","News","article","Japanese department store rivals merge","Japanese department store rivals merge"
"https://www.nytimes.com/2007/03/14/world/americas/14iht-web-0314attorneys.html","David STOUT","2007-03-14","","1593","null","International Herald Tribune","World","News","article","Bush defends Gonzales in firing of prosecutors","Bush defends Gonzales in firing of prosecutors"
"https://www.nytimes.com/2007/03/14/technology/14iht-btmedia.4904565.html","Thomas Crampton","2007-03-14","","889","null","International Herald Tribune","Technology","News","article","Cool kids invade domain once held strictly by geeks","Cool kids invade domain once held strictly by geeks"
"https://www.nytimes.com/2007/03/14/business/worldbusiness/14iht-bank.4911354.html","Steven Weisman","2007-03-14","","448","null","International Herald Tribune","Business Day","News","article","Treasury formally bars U.S. banks from dealing with Macao bank","Treasury formally bars U.S. banks from dealing with Macao bank"
"https://www.nytimes.com/2007/03/14/world/europe/14iht-entracte.4908623.html","Alan Riding","2007-03-14","","1085","null","International Herald Tribune","World","News","article","Entr'acte: In French campaign, artists have little to say","Entr'acte: In French campaign, artists have little to say"
"https://www.nytimes.com/2007/03/15/world/americas/15iht-web-0315gitmo.4914580.html","Adam Liptak","2007-03-14","","1428","null","International Herald Tribune","World","News","article","Suspected leader of attacks on 9/11 is said to confess","Suspected leader of attacks on 9/11 is said to confess"
"https://www.nytimes.com/2007/03/14/world/europe/14iht-chirac.4909213.html","Katrin Bennhold","2007-03-14","","857","null","International Herald Tribune","World","News","article","Unresolved scandals await Chirac's departure","Unresolved scandals await Chirac's departure"
"https://www.nytimes.com/2007/03/14/world/americas/14iht-congress.4904720.html","Robin Toner","2007-03-14","","683","null","International Herald Tribune","World","News","article","Senate ready to debate troop withdrawal from Iraq","Senate ready to debate troop withdrawal from Iraq"
"https://www.nytimes.com/2007/03/14/technology/14iht-ptend15.4904536.html","Victoria Shannon","2007-03-14","","689","null","International Herald Tribune","Technology","News","article","Getting mobile on the Web","Getting mobile on the Web"
"https://www.nytimes.com/2007/03/14/technology/14iht-btny.4904567.html","Carolyn Johnson","2007-03-14","","896","null","International Herald Tribune","Technology","News","article","'Bandwidth hogs' finding the Internet has its limits","'Bandwidth hogs' finding the Internet has its limits"
"https://www.nytimes.com/2007/03/14/world/14iht-web-0314hewlett.4908127.html","null","2007-03-14","","139","null","International Herald Tribune","World","News","article","Former HP chairwoman and others expected to plead guilty to misdemeanor","Former HP chairwoman and others expected to plead guilty to misdemeanor"
"https://www.nytimes.com/2007/03/14/world/americas/14iht-web-0314congcnd.html","Robin TONER","2007-03-14","","1005","null","International Herald Tribune","World","News","article","Senate begins debate on getting U.S. out of Iraq","Senate begins debate on getting U.S. out of Iraq"
"https://www.nytimes.com/2007/03/14/business/worldbusiness/14iht-ibrief.4911411.html","null","2007-03-14","","413","null","International Herald Tribune","Business Day","News","article","Briefing: U.S. lawmakers to fight 'open-skies' accord","Briefing: U.S. lawmakers to fight 'open-skies' accord"
"https://www.nytimes.com/2007/03/15/world/asia/15iht-bank.4917032.html","David Lague","2007-03-15","","674","null","International Herald Tribune","World","News","article","U.S. cautioned by China for Macao bank action","U.S. cautioned by China for Macao bank action"
"https://www.nytimes.com/2007/03/15/world/asia/15iht-singapore.4922379.html","Wayne Arnold","2007-03-15","","1217","null","International Herald Tribune","World","News","article","Singapore and neighbors just can't get along","Singapore and neighbors just can't get along"
"https://www.nytimes.com/2007/03/15/business/worldbusiness/15iht-cadbury.4916913.html","null","2007-03-15","","316","null","International Herald Tribune","Business Day","News","article","Cadbury Schweppes to separate businesses","Cadbury Schweppes to separate businesses"
"https://www.nytimes.com/2007/03/15/world/americas/15iht-iraq.4922404.html","Edward Wong","2007-03-15","","988","null","International Herald Tribune","World","News","article","U.S. troops to fan out into 100 garrisons to secure Baghdad","U.S. troops to fan out into 100 garrisons to secure Baghdad"
"https://www.nytimes.com/2007/03/15/technology/15iht-nc.4916988.html","Shaila Dewan","2007-03-15","","840","null","International Herald Tribune","Technology","News","article","Google revives job hopes in Appalachia","Google revives job hopes in Appalachia"
"https://www.nytimes.com/2007/03/15/business/worldbusiness/15iht-ubs.4924802.html","Andrew Sorkin","2007-03-15","","538","null","International Herald Tribune","Business Day","News","article","UBS investment bank chief threatens to leave","UBS investment bank chief threatens to leave"
"https://www.nytimes.com/2007/03/15/business/worldbusiness/15iht-carbon.4916982.html","Matthew Wald","2007-03-15","","669","null","International Herald Tribune","Business Day","News","article","Electricity company plans pollution-reduction test","Electricity company plans pollution-reduction test"
"https://www.nytimes.com/2007/03/15/world/americas/15iht-shield.4923072.html","Judy Dempsey","2007-03-15","","872","null","International Herald Tribune","World","News","article","U.S. makes its pitch for a missile shield in Europe","U.S. makes its pitch for a missile shield in Europe"
"https://www.nytimes.com/2007/03/15/world/americas/15iht-web-0315congcnd.html","Jeff ZELENY","2007-03-15","","944","null","International Herald Tribune","World","News","article","House panel begins debate on Iraq timetable","House panel begins debate on Iraq timetable"
"https://www.nytimes.com/2007/03/15/world/americas/15iht-web-0315policy.4914740.html","Helene Cooper","2007-03-15","","1103","null","International Herald Tribune","World","News","article","Iraqis' progress lags behind pace set by Bush plan","Iraqis' progress lags behind pace set by Bush plan"
"https://www.nytimes.com/2007/03/15/world/americas/15iht-terrorside.4917065.html","null","2007-03-15","","231","null","International Herald Tribune","World","News","article","Mohammed lists his plots","Mohammed lists his plots"
"https://www.nytimes.com/2007/03/15/world/europe/15iht-paris.4922394.html","null","2007-03-15","","359","null","International Herald Tribune","World","News","article","Paris court sentences Muslim in terror case","Paris court sentences Muslim in terror case"
"https://www.nytimes.com/2007/03/15/world/asia/15iht-singapore.4917042.html","Wayne Arnold","2007-03-15","","1268","null","International Herald Tribune","World","News","article","Singapore and neighbors just can't get along","Singapore and neighbors just can't get along"
"https://www.nytimes.com/2007/03/15/business/worldbusiness/15iht-russia.4924780.html","Andrew Kramer","2007-03-15","","565","null","International Herald Tribune","Business Day","News","article","Russia signs deal with Greece and Bulgaria for new oil pipeline","Russia signs deal with Greece and Bulgaria for new oil pipeline"
"https://www.nytimes.com/2007/03/15/business/worldbusiness/15iht-bananas.4916910.html","null","2007-03-15","","287","null","International Herald Tribune","Business Day","News","article","Chiquita fined for payments to Colombian militia","Chiquita fined for payments to Colombian militia"
"https://www.nytimes.com/2007/03/15/world/americas/15iht-justice.4922413.html","Eric Lipton","2007-03-15","","709","null","International Herald Tribune","World","News","article","Gonzales critics focus on his ties to White House","Gonzales critics focus on his ties to White House"
"https://www.nytimes.com/2007/03/16/world/africa/16iht-profile.4930276.html","Mark Mazzetti","2007-03-16","","1209","null","International Herald Tribune","World","News","article","Captive Qaeda leader a soldier, he says","Captive Qaeda leader a soldier, he says"
"https://www.nytimes.com/2007/03/16/world/europe/16iht-ireland.4934956.html","Eamon Quinn","2007-03-16","","325","null","International Herald Tribune","World","News","article","Ireland offers a tip of the cap to Poland","Ireland offers a tip of the cap to Poland"
"https://www.nytimes.com/2007/03/16/world/europe/16iht-london.4934959.html","Rob Hughes","2007-03-16","","653","null","International Herald Tribune","World","News","article","New London stadium opens amid outcry over Olympic costs","New London stadium opens amid outcry over Olympic costs"
"https://www.nytimes.com/2007/03/16/world/africa/16iht-web-0316profile.4927893.html","Souad Mekhennet","2007-03-16","","2245","null","International Herald Tribune","World","News","article","A new face of jihad vows attacks on U.S.","A new face of jihad vows attacks on U.S."
"https://www.nytimes.com/2007/03/16/world/asia/16iht-beijing.4935038.html","Joseph Kahn","2007-03-16","","886","null","International Herald Tribune","World","News","article","China isn't looking to replace U.S., prime minister says","China isn't looking to replace U.S., prime minister says"
"https://www.nytimes.com/2007/03/16/business/worldbusiness/16iht-web.0316-nissanM.4929022.html","Micheline Maynard","2007-03-16","","466","null","International Herald Tribune","Business Day","News","article","Nissan reshuffles management after profit decline","Nissan reshuffles management after profit decline"
"https://www.nytimes.com/2007/03/16/business/worldbusiness/16iht-walmart.4936830.html","null","2007-03-16","","288","null","International Herald Tribune","Business Day","News","article","Wal-Mart drops plans to open its own bank","Wal-Mart drops plans to open its own bank"
"https://www.nytimes.com/2007/03/11/technology/11iht-ad12.4870462.html","Eric Pfanner","2007-03-11","","666","null","International Herald Tribune","Technology","News","article","Mobile phones are new frontier in advertising","Mobile phones are new frontier in advertising"
"https://www.nytimes.com/2007/03/11/world/americas/11iht-climate.4870281.html","Teri Rogers","2007-03-11","","1404","null","International Herald Tribune","World","News","article","In a world of climate change, New Yorkers ask how safe their homes are","In a world of climate change, New Yorkers ask how safe their homes are"
"https://www.nytimes.com/2007/03/11/world/americas/11iht-letter.4875354.html","Richard Bernstein","2007-03-11","","1005","null","International Herald Tribune","World","News","article","Letter from America: The limits of frivolity in a nation at war","Letter from America: The limits of frivolity in a nation at war"
"https://www.nytimes.com/2007/03/11/world/africa/11iht-iraq.4875360.html","Damien Cave","2007-03-11","","864","null","International Herald Tribune","World","News","article","Iraqi Sunnis burn homes as more pilgrims die","Iraqi Sunnis burn homes as more pilgrims die"
"https://www.nytimes.com/2007/03/11/business/worldbusiness/11iht-fta.4871122.html","null","2007-03-11","","274","null","International Herald Tribune","Business Day","News","article","Seoul and Washington press free trade accord","Seoul and Washington press free trade accord"
"https://www.nytimes.com/2007/03/12/news/12iht-oxan.0312.4881025.html","null","2007-03-12","","547","null","International Herald Tribune","World","News","article","INTERNATIONAL: Unconventional oil and gas no solution","INTERNATIONAL: Unconventional oil and gas no solution"
"https://www.nytimes.com/2007/03/12/business/worldbusiness/12iht-sinoeuro.4885471.html","Craig Smith","2007-03-12","","1224","null","International Herald Tribune","Business Day","News","article","MG's revival reflects China's new assertiveness","MG's revival reflects China's new assertiveness"
"https://www.nytimes.com/2007/03/12/business/worldbusiness/12iht-schering.4881084.html","null","2007-03-12","","428","null","International Herald Tribune","Business Day","News","article","Schering-Plough to buy Akzo's Organon for $14 Billion","Schering-Plough to buy Akzo's Organon for $14 Billion"
"https://www.nytimes.com/2007/03/12/world/americas/12iht-web-0312medicaid.4879417.html","Robert Pear","2007-03-12","","1301","null","International Herald Tribune","World","News","article","U.S. citizens who lack papers lose Medicaid","U.S. citizens who lack papers lose Medicaid"
"https://www.nytimes.com/2007/03/12/world/europe/12iht-brits.4881233.html","Sarah Lyall","2007-03-12","","1056","null","International Herald Tribune","World","News","article","In Britain, measuring youth poverty by drink, drugs and arrests","In Britain, measuring youth poverty by drink, drugs and arrests"
"https://www.nytimes.com/2007/03/12/business/worldbusiness/12iht-texas.4881087.html","Mary Walsh","2007-03-12","","700","null","International Herald Tribune","Business Day","News","article","Texas wants to strike rule on retiree health costs","Texas wants to strike rule on retiree health costs"
"https://www.nytimes.com/2007/03/12/world/africa/12iht-darfur.4885562.html","Warren Hoge","2007-03-12","","331","null","International Herald Tribune","World","News","article","UN mission accuses Sudan of rights abuses","UN mission accuses Sudan of rights abuses"
"https://www.nytimes.com/2007/03/12/technology/12iht-addicts.4880894.html","Ian Ransom","2007-03-12","","818","null","International Herald Tribune","Technology","News","article","Chinese boot camps tackle Internet addiction","Chinese boot camps tackle Internet addiction"
"https://www.nytimes.com/2007/03/12/world/europe/12iht-bulgaria.4885503.html","Matthew Brunwasser","2007-03-12","","464","null","International Herald Tribune","World","News","article","Turkmen opposition figure arrested in Bulgaria","Turkmen opposition figure arrested in Bulgaria"
"https://www.nytimes.com/2007/03/12/world/americas/12iht-alcohol.4885466.html","null","2007-03-12","","1201","null","International Herald Tribune","World","News","article","In Iraq, American military finds it has an alcohol problem","In Iraq, American military finds it has an alcohol problem"
"https://www.nytimes.com/2007/03/12/business/worldbusiness/12iht-jet.4887456.html","null","2007-03-12","","406","null","International Herald Tribune","Business Day","News","article","China to develop large commercial aircraft by 2020","China to develop large commercial aircraft by 2020"
"https://www.nytimes.com/2007/03/12/business/worldbusiness/12iht-dollar.4887326.html","Jeremy Peters","2007-03-12","","421","null","International Herald Tribune","Business Day","News","article","KKR signs a record $6.9 billion buyout of Dollar General","KKR signs a record $6.9 billion buyout of Dollar General"
"https://www.nytimes.com/2007/03/12/world/asia/12iht-bank.4881172.html","Donald Greenlees","2007-03-12","","902","null","International Herald Tribune","World","News","article","Macao inquiry clears bank of money laundering for N. Korea","Macao inquiry clears bank of money laundering for N. Korea"
"https://www.nytimes.com/2007/03/12/business/worldbusiness/12iht-workcol13.4881090.html","Phyllis Korkki","2007-03-12","","707","null","International Herald Tribune","Business Day","News","article","Career couch: One mood begets another when your funk hits the fan","Career couch: One mood begets another when your funk hits the fan"
"https://www.nytimes.com/2007/03/12/business/worldbusiness/12iht-yuan.4881181.html","Keith Bradsher","2007-03-12","","730","null","International Herald Tribune","Business Day","News","article","China's trade surplus nearly sets record","China's trade surplus nearly sets record"
"https://www.nytimes.com/2007/03/12/business/worldbusiness/12iht-tax.4885689.html","Andrew Sorkin","2007-03-12","","719","null","International Herald Tribune","Business Day","News","article","U.S. points a finger at buyout kings","U.S. points a finger at buyout kings"
"https://www.nytimes.com/2007/03/12/business/worldbusiness/12iht-jet.4885634.html","null","2007-03-12","","305","null","International Herald Tribune","Business Day","News","article","China to develop large commercial aircraft by 2020","China to develop large commercial aircraft by 2020"
"https://www.nytimes.com/2007/03/12/business/worldbusiness/12iht-dollar.4885571.html","null","2007-03-12","","406","null","International Herald Tribune","Business Day","News","article","KKR signs a record $6.9 billion buyout of Dollar General","KKR signs a record $6.9 billion buyout of Dollar General"
"https://www.nytimes.com/2007/03/12/world/europe/12iht-weapons.4881250.html","null","2007-03-12","","314","null","International Herald Tribune","World","News","article","Blair 'exercised spin' in making case for Iraq war, says former UN arms inspector.","Blair 'exercised spin' in making case for Iraq war, says former UN arms inspector."
"https://www.nytimes.com/2007/03/12/technology/12iht-fox.4880900.html","Noam Cohen","2007-03-12","","688","null","International Herald Tribune","Technology","News","article","Democrats cancel Fox channel debate","Democrats cancel Fox channel debate"
"https://www.nytimes.com/2007/03/12/business/worldbusiness/12iht-hedge.4881071.html","Heather Timmons","2007-03-12","","870","null","International Herald Tribune","Business Day","News","article","Hedge funds blamed by some for Asian market turmoil","Hedge funds blamed by some for Asian market turmoil"
"https://www.nytimes.com/2007/03/13/world/asia/13iht-chinet.4892119.html","null","2007-03-13","","299","null","International Herald Tribune","World","News","article","China to increase censorship of bloggers","China to increase censorship of bloggers"
"https://www.nytimes.com/2007/03/14/world/asia/14iht-pakistan.4908631.html","Carlotta Gall","2007-03-14","","1098","null","International Herald Tribune","World","News","article","Islamic militants increasingly targeting Pakistan","Islamic militants increasingly targeting Pakistan"
"https://www.nytimes.com/2007/03/14/world/americas/14iht-congress.4908639.html","Robin Toner","2007-03-14","","577","null","International Herald Tribune","World","News","article","Senate begins debate on getting U.S. out of Iraq","Senate begins debate on getting U.S. out of Iraq"
"https://www.nytimes.com/2007/03/14/world/europe/14iht-putin.4909056.html","null","2007-03-14","","293","null","International Herald Tribune","World","News","article","Russia and Italy hold talks and reach economic accords","Russia and Italy hold talks and reach economic accords"
"https://www.nytimes.com/2007/03/14/technology/14iht-telekom.4909785.html","null","2007-03-14","","471","null","International Herald Tribune","Technology","News","article","Deutsche Telekom cutting rates to make T-Mobile more competitive","Deutsche Telekom cutting rates to make T-Mobile more competitive"
"https://www.nytimes.com/2007/03/14/world/asia/14iht-obits.4904497.html","null","2007-03-14","","348","null","International Herald Tribune","World","News","article","Obituary: Maha Ghosananda, monk who helped bring Buddhism back to Cambodia, dies","Obituary: Maha Ghosananda, monk who helped bring Buddhism back to Cambodia, dies"
"https://www.nytimes.com/2007/03/14/world/asia/14iht-china.4904479.html","David Lague","2007-03-14","","391","null","International Herald Tribune","World","News","article","China clamping down on protesters, rights group reports","China clamping down on protesters, rights group reports"
"https://www.nytimes.com/2007/03/14/world/asia/14iht-bangla.4904476.html","Somini Sengupta","2007-03-14","","939","null","International Herald Tribune","World","News","article","A new broom tries to sweep Bangladesh clean","A new broom tries to sweep Bangladesh clean"
"https://www.nytimes.com/2007/03/14/world/americas/14iht-web-0314congress.4903089.html","Robin Toner","2007-03-14","","784","null","International Herald Tribune","World","News","article","U.S. Congress gears up for debate on getting U.S. out of Iraq","U.S. Congress gears up for debate on getting U.S. out of Iraq"
"https://www.nytimes.com/2007/03/14/business/worldbusiness/14iht-harvard.4911408.html","Geraldine Fabrikant","2007-03-14","","1241","null","International Herald Tribune","Business Day","News","article","Hunch about markets being overvalued pays off for Harvard's money manager","Hunch about markets being overvalued pays off for Harvard's money manager"
"https://www.nytimes.com/2007/03/14/world/africa/14iht-iraq.4909062.html","null","2007-03-14","","527","null","International Herald Tribune","World","News","article","U.S. general says car bombs still a problem in Baghdad","U.S. general says car bombs still a problem in Baghdad"
"https://www.nytimes.com/2007/04/05/world/africa/05iht-arms.4.5162312.html","David Cloud","2007-04-05","","729","null","International Herald Tribune","World","News","article","Israeli concerns delay U.S. arms sales to Sunni Arab states","Israeli concerns delay U.S. arms sales to Sunni Arab states"
"https://www.nytimes.com/2007/04/05/business/worldbusiness/05iht-pipe.4.5163974.html","Judy Dempsey","2007-04-05","","903","null","International Herald Tribune","Business Day","News","article","Turkey aims to pressure Europe over gas pipeline","Turkey aims to pressure Europe over gas pipeline"
