"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/1999/07/22/business/world-business-briefing-asia-china-debt-is-downgraded.html","Bloomberg News","1999-07-22","China's sovereign credit rating is cut for first time by Standard & Poor's, which warns that Government spending is hiding extent of nation's economic slowdown (S)","92","null","The New York Times","Business Day","News","article","CHINA DEBT IS DOWNGRADED","WORLD BUSINESS BRIEFING: ASIA; CHINA DEBT IS DOWNGRADED"
"https://www.nytimes.com/1999/03/18/technology/screen-grab-where-fans-of-kubrick-can-grieve.html","Noam Cohen","1999-03-18","Members of the Stanley Kubrick Internet newsgroup grieve at his death; photo (M)","463","null","The New York Times","Technology","News","article","Where Fans Of Kubrick Can Grieve","SCREEN GRAB; Where Fans Of Kubrick Can Grieve"
"https://www.nytimes.com/1999/04/09/business/h-robert-marschalk-83-ex-drug-company-head.html","David Johnston","1999-04-09","H Robert Marschalk, who rose from salesman for the Vicks Chemical Company to president and later vice chairman of its successor, Richardson-Merrell Drug Company, dies at 83 (S)","375","null","The New York Times","Business Day","Obituary; Biography","article","H. Robert Marschalk, 83, Ex-Drug Company Head","H. Robert Marschalk, 83, Ex-Drug Company Head"
"https://www.nytimes.com/1999/12/19/business/private-sector-let-others-do-the-spadework.html","Andrew Sorkin","1999-12-19","Lord Rothschild and Henry Kravis are paying $1.2 million for 9 percent of gardening Web site, Crocus.co.uk, which is yet to go online (S)","167","null","The New York Times","Business Day","News","article","Let Others Do the Spadework","PRIVATE SECTOR; Let Others Do the Spadework"
"https://www.nytimes.com/1999/05/13/business/a-new-economic-team-the-resignation-rubin-resigning-as-treasury-secretary.html","null","1999-05-13","Treasury Sec Robert E Rubin, chief architect of Clinton Administration's economic policy during one of strongest periods of American prosperity in decades as well as financial turmoil abroad, announces that he is resigning; Pres Clinton says he wi...","1925","null","The New York Times","Business Day","Biography","article","Rubin Resigning as Treasury Secretary","A NEW ECONOMIC TEAM: THE RESIGNATION; Rubin Resigning as Treasury Secretary"
"https://www.nytimes.com/1999/03/05/business/the-markets-bonds-treasury-prices-move-little-as-investors-await-jobs-data.html","Robert Hurtado","1999-03-05","US Treasury securities are little changed; price of benchmark 30-year Treasury bond slips 2/32, to 93 21/32; its yield is unchanged at 5.69 percent; graph on tax-exempt yields; chart on US key interest rates (M)","485","null","The New York Times","Business Day","News","article","Treasury Prices Move Little As Investors Await Jobs Data","THE MARKETS: BONDS; Treasury Prices Move Little As Investors Await Jobs Data"
"https://www.nytimes.com/1999/11/04/business/business-digest-277584.html","null","1999-11-04","","598","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/1999/02/09/business/software-maker-bought-in-britain.html","Bloomberg News","1999-02-09","E M Warburg Pincus & Co and General Atlantic Partners agree to merge to buy Rebus Group PLC, British software maker specializing in personnel and insurance-underwriting programs, for 184 million pounds, or little more than $300 million, in cash an...","163","null","The New York Times","Business Day","News","article","Software Maker Bought in Britain","Software Maker Bought in Britain"
"https://www.nytimes.com/1999/06/10/technology/l-digital-perils-094684.html","null","1999-06-10","Edward Miller letter, commenting on June 3 article, says there is evidence that children who get hooked early on computers may not develop large motor skills as they should","98","null","The New York Times","Technology","Letter","article","Digital Perils","Digital Perils"
"https://www.nytimes.com/1999/10/18/business/patents-device-makes-line-data-accessible-neo-luddites-who-don-t-know-mouse-vcr.html","Sabra Chartrand","1999-10-18","Spencer Rathus, Lois Fichner-Rathus and Jeffrey Nevid patent system that enables users to access World Wide Web sites, data bases and software via their televisions simply by touching icon in print advertisement or article in book, newspaper or ma...","802","null","The New York Times","Business Day","News","article","Patents; A device makes on-line data accessible to neo-Luddites who don't know a mouse from a VCR.","Patents; A device makes on-line data accessible to neo-Luddites who don't know a mouse from a VCR."
"https://www.nytimes.com/1999/09/19/business/c-corrections-557684.html","null","1999-09-19","Correction of brief September 12 item about appointment of Teymour Boutros-Ghali as chief executive of Allbusiness.com; he is nephew, not son, of former UN Secretary General Boutros Boutros-Ghali; he was co-founder and chief executive of ThriveOnl...","74","null","The New York Times","Business Day","Correction","article","Corrections","Corrections"
"https://www.nytimes.com/1999/07/15/world/washington-sensing-a-chance-for-fresh-momentum-on-mideast-peace-awaits-barak.html","Jane Perlez","1999-07-15","Pres Clinton and advisers, buoyed almost to point of ebullience by prospect of fresh momentum in Middle East peace effort with new Israeli Prime Minister Ehud Barak, hope Barak's upcoming visit will be opening chapter of comprehensive peace settle...","1120","null","The New York Times","World","News","article","Washington, Sensing a Chance for Fresh Momentum on Mideast Peace, Awaits Barak","Washington, Sensing a Chance for Fresh Momentum on Mideast Peace, Awaits Barak"
"https://www.nytimes.com/1999/03/19/business/company-news-boston-scientific-names-a-new-chief-executive.html","Dow Jones","1999-03-19","Shares of Boston Scientific Corp rise more than 13 percent after company says that it has named James R Tobin as its president and chief executive (S)","104","null","The New York Times","Business Day","News","article","BOSTON SCIENTIFIC NAMES A NEW CHIEF EXECUTIVE","COMPANY NEWS; BOSTON SCIENTIFIC NAMES A NEW CHIEF EXECUTIVE"
"https://www.nytimes.com/1999/07/30/business/co-chairmen-split-duties-at-citigroup.html","Bloomberg News","1999-07-30","Citigroup co-chairmen, Sanford Weill and John Reed, will split responsibility for managing company; Weill will oversee operating businesses and financial functions; Reed will maintain responsibility for Internet, technology, human resources and le...","143","null","The New York Times","Business Day","News","article","Co-Chairmen Split Duties at Citigroup","Co-Chairmen Split Duties at Citigroup"
"https://www.nytimes.com/1999/08/10/world/world-briefing.html","Jeanne Moore","1999-08-10","","1272","null","The New York Times","World","News","article","World Briefing","World Briefing"
"https://www.nytimes.com/1999/06/07/business/media-talk-abc-alters-policy-on-paying-for-videos.html","Bill Carter","1999-06-07","ABC News establishes rule that programs that pay nonnews sources for materials like videos and photographs must disclose financial arrangements; acts in response to New York Times report that ABC paid a teen-ager associated with the gunmen in shoo...","360","null","The New York Times","Business Day","News","article","Media Talk; ABC Alters Policy on Paying for Videos","Media Talk; ABC Alters Policy on Paying for Videos"
"https://www.nytimes.com/1999/07/30/business/company-news-to-cut-costs-respironics-is-laying-off-200-workers.html","Dow Jones","1999-07-30","Respironics Inc, maker of medical devices to treat breathing disorders, will lay off 200 people, or 10 percent of work force, to cut costs and refocus operations (S)","96","null","The New York Times","Business Day","News","article","TO CUT COSTS, RESPIRONICS IS LAYING OFF 200 WORKERS","COMPANY NEWS; TO CUT COSTS, RESPIRONICS IS LAYING OFF 200 WORKERS"
"https://www.nytimes.com/1999/10/20/world/german-public-employees-protest-schroder-austerity-plan.html","Roger Cohen","1999-10-20","Tens of thousands of public employees, protesting German Chancellor Gerhard Schroder's economic austerity plan, close down center of Berlin; businesses have applauded plans to reduce size of state, which accounts for close to 50 percent of country...","656","null","The New York Times","World","News","article","German Public Employees Protest Schroder Austerity Plan","German Public Employees Protest Schroder Austerity Plan"
"https://www.nytimes.com/1999/09/12/business/investing-with-edward-p-owens-vanguard-health-care-fund.html","Carole Gould","1999-09-12","Investing With column offers investing advice from Vanguard Health Care fund manager Edward P Owens; graph; photo (M)","966","null","The New York Times","Business Day","News","article","INVESTING WITH: Edward P. Owens; Vanguard Health Care Fund","INVESTING WITH: Edward P. Owens; Vanguard Health Care Fund"
"https://www.nytimes.com/1999/09/23/business/company-briefs-630616.html","null","1999-09-23","","126","null","The New York Times","Business Day","News","article","COMPANY BRIEFS","COMPANY BRIEFS"
"https://www.nytimes.com/1999/05/25/world/albright-says-hussein-s-foes-are-building-unified-front.html","Jane Perlez","1999-05-25","US Sec of State Madeleine K Albright meets with leaders of Iraqi opposition groups; first such encounter is seen as indication of Clinton Administration's efforts to build more cohesive opposition against Pres Saddam Hussein; meeting occurs as Sta...","522","null","The New York Times","World","News","article","Albright Says Hussein's Foes Are Building Unified Front","Albright Says Hussein's Foes Are Building Unified Front"
"https://www.nytimes.com/1999/01/18/business/the-media-business-advertising-addenda-marine-midland-awards-an-account.html","Stuart Elliott","1999-01-18","Marine Midland Bank in Buffalo, unit of HSBC Group, names Partners & Shevack/Wolf in New York, part of Wolf Group, to its marketing communications account (S)","93","null","The New York Times","Business Day","News","article","Marine Midland Awards an Account","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Marine Midland Awards an Account"
"https://www.nytimes.com/1999/09/20/world/as-talks-snag-nato-puts-off-disarming-kosovo-rebels-dispute-is-over-guns.html","Carlotta Gall","1999-09-20","Kosovo Liberation Army misses midnight deadline for its final disarmament and demobilization as its commanders wrangle with NATO officials over number of weapons its men will be allowed to retain in a civilian force; map (M)","1163","null","The New York Times","World","News","article","As Talks Snag, NATO Puts Off Disarming Kosovo Rebels; Dispute Is Over Guns","As Talks Snag, NATO Puts Off Disarming Kosovo Rebels; Dispute Is Over Guns"
"https://www.nytimes.com/1999/06/15/business/us-drops-a-joint-venture-for-internet-access-to-its-data.html","Jeri Clausing","1999-06-15","Commerce Department has officially pulled out of partnership with Northern Light Technology after project raises concerns about fee-based access to Government documents; service, which was designed to let paying customers find Government informati...","361","null","The New York Times","Business Day","News","article","U.S. Drops a Joint Venture For Internet Access to Its Data","U.S. Drops a Joint Venture For Internet Access to Its Data"
"https://www.nytimes.com/1999/08/14/world/china-s-leader-flexing-muscle-on-several-fronts-at-once.html","Seth Faison","1999-08-14","Military experts say that if conflict breaks out between China and Taiwan any time soon, it may begin on tiny island of Matsu; a mere three miles off coast of southeast China, Matsu still belongs to Taiwan, which is more than 100 miles away; Matsu...","1296","null","The New York Times","World","News","article","China's Leader Flexing Muscle on Several Fronts at Once","China's Leader Flexing Muscle on Several Fronts at Once"
"https://www.nytimes.com/1999/09/12/business/business-diary-the-engine-can-search-but-can-it-really-dance.html","Patrick Lyons","1999-09-12","David Emanuel, spokesman for Internet search engine Alta Vista, says new ads featuring inquiries in conversational English were not meant to be taken literally (S)","307","null","The New York Times","Business Day","News","article","The Engine Can Search, But Can It Really Dance?","BUSINESS: DIARY; The Engine Can Search, But Can It Really Dance?"
"https://www.nytimes.com/1999/03/17/business/amresco-in-a-loan-deal.html","Dow Jones","1999-03-17","Amresco Inc to acquire three commercial mortgage-loan portfolios totaling about $7 billion from Nomura Holding America Inc; financial terms are not disclosed (S)","64","null","The New York Times","Business Day","News","article","Amresco in a Loan Deal","Amresco in a Loan Deal"
"https://www.nytimes.com/1999/10/30/business/the-markets-commodities.html","null","1999-10-30","Coffee prices rise on expectations that prolonged dry spell is damaging crops in Brazil, world's top grower; in New York, coffee for December delivery rises 3.5 cents, or 3.6 percent, to $1.002 a pound; graph; chart (S)","37","null","The New York Times","Business Day","News","article","THE MARKETS: COMMODITIES","THE MARKETS: COMMODITIES"
"https://www.nytimes.com/1999/04/21/news/new-unrest-fuels-fears-of-breakup-in-indonesia.html","Michael Richardson","1999-04-21","","1037","null","The New York Times","World","News","article","New Unrest Fuels Fears Of Breakup In Indonesia","New Unrest Fuels Fears Of Breakup In Indonesia"
"https://www.nytimes.com/1999/03/03/world/new-flare-up-in-us-european-banana-fight.html","Elizabeth Olson","1999-03-03","Dispute over banana imports that has pitted US against European Union becomes more contentious when World Trade Organization fails to come up with figure for damages suffered by American companies and starts inquiry into US law on trade retaliatio...","284","null","The New York Times","World","News","article","New Flare-Up in U.S.-European Banana Fight","New Flare-Up in U.S.-European Banana Fight"
"https://www.nytimes.com/1999/09/10/business/business-digest-437816.html","null","1999-09-10","","537","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/1999/06/10/technology/an-old-craft-learns-new-tricks.html","Catherine Greenman","1999-06-10","High technology assumes a bigger role in manufacture of pianos at Steinway & Sons in Long Island City, Queens, although most parts are still assembled by hand; Steinway has computer-run climate control rooms, chip-driven multipurpose machines and ...","1638","null","The New York Times","Technology","News","article","An Old Craft Learns New Tricks","An Old Craft Learns New Tricks"
"https://www.nytimes.com/1999/08/03/news/deutsche-bank-predicts-growth-and-the-euro-at-115-in-2000.html","John Schmid","1999-08-03","","1284","null","The New York Times","World","News","article","Deutsche Bank Predicts Growth And the Euro At $1.15 in 2000","Deutsche Bank Predicts Growth And the Euro At $1.15 in 2000"
"https://www.nytimes.com/1999/06/28/business/a-quieter-new-yorker-under-new-editor-less-buzz-less-lunch-but-will-it-work.html","Alex Kuczynski","1999-06-28","Profile of David Remnick, editor of The New Yorker magazine, who is far different breed of editor than was Tina Brown, who resigned last July; Remnick says he is inescapably dogged by the 'old comparison that Tina was the glitz, and I'm at home wa...","2183","null","The New York Times","Business Day","Biography","article","A Quieter New Yorker; Under New Editor, Less Buzz, Less Lunch. But Will It Work?","A Quieter New Yorker; Under New Editor, Less Buzz, Less Lunch. But Will It Work?"
"https://www.nytimes.com/1999/06/11/world/crisis-in-the-balkans-kosovo-update.html","null","1999-06-11","Update on Kosovo developments (S)","165","null","The New York Times","World","News","article","KOSOVO UPDATE","CRISIS IN THE BALKANS; KOSOVO UPDATE"
"https://www.nytimes.com/1999/07/26/business/compressed-data-large-phone-contract-from-south-africa.html","Seth Schiesel","1999-07-26","Telcordia Technologies, formerly known as Bellcore, will announce big contract to help modernize Telkom South Africa's antiquated telephone systems and bring phone service to millions of South Africans for first time; contract is thought to be wor...","226","null","The New York Times","Business Day","News","article","Compressed Data; Large Phone Contract From South Africa","Compressed Data; Large Phone Contract From South Africa"
"https://www.nytimes.com/1999/12/13/business/media-talk-publishing-gathering-to-return-to-new-york.html","Doreen Carvajal","1999-12-13","BookExpo America, largest book convention in United States, will return to New York in 2002 for its annual exhibition, after more than decade's absence from capital of publishing (S)","324","null","The New York Times","Business Day","News","article","Publishing Gathering to Return to New York","MEDIA TALK; Publishing Gathering to Return to New York"
"https://www.nytimes.com/1999/08/21/your-money/IHT-qa-andrew-lo-mit-professor-of-finance-skip-the-random-walk-and.html","Aline Sullivan","1999-08-21","Can investors ever beat the market? Yes, according to Andrew Lo, a professor of finance at the Massachusetts Institute of Technology and the co-author of ""A Non-Random Walk Down Wall Street."" The book's title is a gibe aimed at the 1973 book &qu","4986","null","International Herald Tribune","Your Money","null","article","Q&A / Andrew Lo, MIT Professor of Finance : Skip the Random Walk and Beat the Stock Market","Q&A / Andrew Lo, MIT Professor of Finance : Skip the Random Walk and Beat the Stock Market"
"https://www.nytimes.com/1999/04/13/business/international-business-newbridge-s-korean-bank-deal-falters.html","null","1999-04-13","Landmark deal to sell troubled Korea First Bank to consortium of buyers led by Newbridge Capital Ltd, private equity fund backed by investor David Bonderman, founders over disagreements about extent of bank's liabilities; since South Korean Govern...","236","null","The New York Times","Business Day","News","article","Newbridge's Korean Bank Deal Falters","INTERNATIONAL BUSINESS; Newbridge's Korean Bank Deal Falters"
"https://www.nytimes.com/1999/03/02/world/kajiado-journal-sometimes-a-girl-s-best-friend-is-not-her-father.html","Ian Fisher","1999-03-02","AIG Girls Primary Boarding School in Kajaido, Kenya, is haven for young girls seeking to escape early marriage, practice not unusual among Kenya's fiercely and independent Masai tribe, and finds itself at heart of unending argument about how moder...","966","null","The New York Times","World","News","article","Kajiado Journal; Sometimes a Girl's Best Friend Is Not Her Father","Kajiado Journal; Sometimes a Girl's Best Friend Is Not Her Father"
"https://www.nytimes.com/1999/10/15/business/world-business-briefing-europe-german-cable-bidders.html","Bloomberg News","1999-10-15","Deutsche Telekom AG draws up short list of possible buyers for its cable television network from 23 original bidders and will begin negotiations in November; Mannesmann AG and Viag AG confirm that Deutsche Telekom has rejected their bids (S)","80","null","The New York Times","Business Day","News","article","GERMAN CABLE BIDDERS","WORLD BUSINESS BRIEFING: EUROPE; GERMAN CABLE BIDDERS"
"https://www.nytimes.com/1999/10/14/technology/news-watch-internet-users-step-into-the-world-of-van-gogh.html","Michel Marriott","1999-10-14","Intel Corp's free art gallery Web site allows users to 'enter' two of van Gogh's most famous canvases, The Yellow House and The Bedroom, and to look under van Gogh's bed, or walk across street from house and see it as artist may have seen it as he...","153","null","The New York Times","Technology","News","article","Internet Users Step Into the World of van Gogh","NEWS WATCH; Internet Users Step Into the World of van Gogh"
"https://www.nytimes.com/1999/08/22/business/market-insight-think-again-are-random-choices-really-best.html","Aline Sullivan","1999-08-22","Aline Sullivan Market Insight column offers excerpts from conversation with Massachusetts Institute of Technology finance Prof Andrew W Lo, whose new book is A Non-Random Walk Down Wall Street; photo (M)","868","null","The New York Times","Business Day","Interview","article","MARKET INSIGHT; Think Again: Are Random Choices Really Best?","MARKET INSIGHT; Think Again: Are Random Choices Really Best?"
"https://www.nytimes.com/1999/09/16/business/company-news-telstra-of-australia-to-expand-into-the-united-states.html","null","1999-09-16","Telstra Corp Ltd of Australia is expanding into US with acquisition of $20 million worth of long-distance phone capacity from Frontier Corp (S)","97","null","The New York Times","Business Day","News","article","TELSTRA OF AUSTRALIA TO EXPAND INTO THE UNITED STATES","COMPANY NEWS; TELSTRA OF AUSTRALIA TO EXPAND INTO THE UNITED STATES"
"https://www.nytimes.com/1999/09/19/business/market-watch-wild-times-after-hours.html","Gretchen Morgenson","1999-09-19","Gretchen Morgenson Market Watch column on American investors' lack of interest, at least in beginning, in extended stock trading hours; chart (M)","567","null","The New York Times","Business Day","News","article","Wild Times After Hours","MARKET WATCH; Wild Times After Hours"
"https://www.nytimes.com/1999/09/17/business/worldbusiness/IHT-generali-bid-for-ina-suggests-italys-corporate.html","Daniel Liefgreen","1999-09-17","If Olivetti SpA's brash assault on Telecom Italia SpA four months ago was a major earthquake in Italy's once stodgy market, the unexpected €12 billion ($12.48 billion) bid this week by Assicurazioni Generali SpA — the country's largest insurer","4197","null","International Herald Tribune","Business Day","null","article","Generali Bid for INA Suggests Italy's Corporate Sector Is Playing by New Rules","Generali Bid for INA Suggests Italy's Corporate Sector Is Playing by New Rules"
"https://www.nytimes.com/1999/11/04/technology/game-theory-video-fishing-game-means-no-slimy-bait.html","J. Herz","1999-11-04","J C Herz reviews Sega's Bass Fishing CD-ROM game for Dreamcast; photos (S)","757","null","The New York Times","Technology","News","article","Video Fishing Game Means No Slimy Bait","GAME THEORY; Video Fishing Game Means No Slimy Bait"
"https://www.nytimes.com/1999/09/06/business/media-talk-news-executive-leaving-it-behind-for-a-baseball-life.html","Felicity Barringer","1999-09-06","Media Talk column: publisher Michael Gartner will sell The Tribune--10,000-circulation newspaper in Ames, Iowa--to become part owner of Iowa Cubs, AAA minor-league franchise of Chicago Cubs; photo (S)","511","null","The New York Times","Business Day","News","article","Media Talk; News Executive Leaving It Behind For a Baseball Life","Media Talk; News Executive Leaving It Behind For a Baseball Life"
"https://www.nytimes.com/1999/07/19/business/compressed-data-ge-applies-its-talents-to-internet-housekeeping.html","Claudia Deutsch","1999-07-19","General Electric Co revamps three-year-old Web page and plans total makeover in fall; first changes are mainly cosmetic (S)","256","null","The New York Times","Business Day","News","article","Compressed Data; G.E. Applies Its Talents To Internet Housekeeping","Compressed Data; G.E. Applies Its Talents To Internet Housekeeping"
"https://www.nytimes.com/1999/11/06/business/world-business-briefing-asia-business-sentiment-improves.html","Bloomberg News","1999-11-06","Japan's index of economic sentiment at businesses rose in July-September quarter to its highest in more than two year as companies cut inventories and excess production capacity (S)","59","null","The New York Times","Business Day","News","article","BUSINESS SENTIMENT IMPROVES","WORLD BUSINESS BRIEFING: ASIA; BUSINESS SENTIMENT IMPROVES"
"https://www.nytimes.com/1999/07/15/business/company-news-waste-management-weighs-plans-to-buy-back-shares.html","Bloomberg News","1999-07-15","Waste Management Inc says it might sell some assets and use proceeds to buy back shares to increase value of its depressed stock (S)","85","null","The New York Times","Business Day","News","article","WASTE MANAGEMENT WEIGHS PLANS TO BUY BACK SHARES","COMPANY NEWS; WASTE MANAGEMENT WEIGHS PLANS TO BUY BACK SHARES"
"https://www.nytimes.com/1999/10/05/business/tv-guide-sold-for-9.2-billion-in-stock-deal.html","Alex Kuczynski","1999-10-05","Gemstar International Group to buy TV Guide for about $9.2 billion in stock; new company will be called TV Guide International; deal ends Rupert Murdoch's 11-year association with magazine through his News Corp, which owns 44 percent stake; Libert...","768","null","The New York Times","Business Day","News","article","TV Guide Sold For $9.2 Billion In Stock Deal","TV Guide Sold For $9.2 Billion In Stock Deal"
"https://www.nytimes.com/1999/08/27/world/venezuelan-congress-fights-loss-of-power.html","Larry Rohter","1999-08-27","Venezuela braces for political showdown, as its Congress threatens to meet in defiance of new Constitutional Assembly that effectively shut it down; opposition leaders accuse Pres Hugo Chavez of manipulating assembly to bring down democratic rule;...","945","null","The New York Times","World","News","article","Venezuelan Congress Fights Loss of Power","Venezuelan Congress Fights Loss of Power"
"https://www.nytimes.com/1999/03/06/business/company-news-sears-stock-up-after-turnaround-specialist-is-named.html","Bloomberg News","1999-03-06","Shares of Sears, Roebuck & Co rise for a second day as much as 4.3 percent after it appoints Julian C Day, corporate turnaround specialist, as its chief financial officer (S)","96","null","The New York Times","Business Day","News","article","SEARS STOCK UP AFTER TURNAROUND SPECIALIST IS NAMED","COMPANY NEWS; SEARS STOCK UP AFTER TURNAROUND SPECIALIST IS NAMED"
"https://www.nytimes.com/1999/08/04/business/world-business-briefing-europe-klm-profits-fall.html","Bridge News","1999-08-04","KLM Royal Dutch Airlines reports first-quarter per share earnings fell to 0.55 euros, down 57 percent from 1.29 euros in year-earlier quarter; operating income was 75 million euros, down 37 percent from 199 million euros a year ago; graph (S)","73","null","The New York Times","Business Day","News","article","KLM PROFITS FALL","WORLD BUSINESS BRIEFING: EUROPE; KLM PROFITS FALL"
"https://www.nytimes.com/1999/04/26/business/the-media-business-advertising-addenda-interpublic-unit-gets-novartis-work.html","Stuart Elliott","1999-04-26","Novartis Consumer Health North America expands its relationship with Western Initiative Media Worldwide, which will handle certain media duties; billings estimated at $30 million (S)","114","null","The New York Times","Business Day","News","article","Interpublic Unit Gets Novartis Work","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Interpublic Unit Gets Novartis Work"
"https://www.nytimes.com/1999/03/26/business/international-business-white-house-pushing-deal-with-beijing.html","David Sanger","1999-03-26","United States and China said to be making enormous progress in efforts to reach broad accord in next two weeks that could pave way for Beijing to enter World Trade Organization, even as White House fears effort could be torpedoed by Congress; Amer...","1078","null","The New York Times","Business Day","News","article","White House Pushing Deal With Beijing","INTERNATIONAL BUSINESS; White House Pushing Deal With Beijing"
"https://www.nytimes.com/1999/01/15/business/media-business-advertising-goldberg-moser-o-neill-plans-revamping-bid-make.html","Stuart Elliott","1999-01-15","San Francisco-based Goldberg Moser O'Neill is reorganizing to gain higher profile among advertisers; at center of shake-up is reorganization involving account planning department (M)","804","null","The New York Times","Business Day","News","article","Goldberg Moser O'Neill plans revamping in a bid to make itself better known as a creative shop.","THE MEDIA BUSINESS: ADVERTISING; Goldberg Moser O'Neill plans revamping in a bid to make itself better known as a creative shop."
"https://www.nytimes.com/1999/04/23/business/company-news-profits-down-schlumberger-will-cut-2500-more-jobs.html","Bloomberg News","1999-04-23","Schlumberger Ltd will cut 2,500 more jobs by end of June as first-quarter profit fell 53 percent; company says it has already cut 7,500 jobs, or 11 percent of its work force, since July; it expects latest cuts to help it save $300 million a year, ...","112","null","The New York Times","Business Day","News","article","PROFITS DOWN, SCHLUMBERGER WILL CUT 2,500 MORE JOBS","COMPANY NEWS; PROFITS DOWN, SCHLUMBERGER WILL CUT 2,500 MORE JOBS"
"https://www.nytimes.com/1999/10/25/business/patents-new-books-ferreting-patent-data-exploring-limits-intellectual-property.html","Teresa Riordan","1999-10-25","Patents column offers brief reviews of two new books on patents: Rembrandts in the Attic, by Kevin G Rivette and David Kline, and Owning the Future by Seth Shulman (M)","683","null","The New York Times","Business Day","News","article","Patents; New books on ferreting out patent data and exploring the limits of intellectual property.","Patents; New books on ferreting out patent data and exploring the limits of intellectual property."
"https://www.nytimes.com/1999/09/22/business/international-business-venezuelan-leader-pledges-payment-of-all-debts.html","Jonathan Fuerbringer","1999-09-22","Venezuela's Pres Hugo Chavez, in effort to reassure foreign investors, says his Government will make all of its debt payments while at same time work on market-friendly proposal that would allow it to pay off its current debt over longer period of...","488","null","The New York Times","Business Day","News","article","Venezuelan Leader Pledges Payment of All Debts","INTERNATIONAL BUSINESS; Venezuelan Leader Pledges Payment of All Debts"
"https://www.nytimes.com/1999/02/23/business/company-news-bank-one-is-cutting-200-jobs-abroad.html","Dow Jones","1999-02-23","Bank One Corp will cut about 200 jobs, or 20 percent of its commercial banking work outside US, as it repositions its international activities (S)","103","null","The New York Times","Business Day","News","article","BANK ONE IS CUTTING 200 JOBS ABROAD","COMPANY NEWS; BANK ONE IS CUTTING 200 JOBS ABROAD"
"https://www.nytimes.com/1999/06/12/business/strong-consumer-spending-worsens-interest-rate-jitters-data-convince-many-that.html","Jonathan Fuerbringer","1999-06-12","American consumers' spending spree is putting continued upward pressure on market interest rates, with long-term yields jumping to 19-month high; Commerce Department reports retail sales rose 1 percent in May; says sales increased four-tenths of 1...","1127","null","The New York Times","Business Day","News","article","Strong Consumer Spending Worsens the Interest-Rate Jitters; Data Convince Many That Fed Will Move; Yield Climbs to 6.16%","Strong Consumer Spending Worsens the Interest-Rate Jitters; Data Convince Many That Fed Will Move; Yield Climbs to 6.16%"
"https://www.nytimes.com/1999/09/24/world/new-indonesian-security-law-sets-off-protests-by-students.html","Mark Landler","1999-09-24","Indonesian Parliament approves security law that opponents say could grant strong new powers to military; approval unleashes surge of protests in Jakarta and other cities, some of which turn violent (M)","761","null","The New York Times","World","News","article","New Indonesian Security Law Sets Off Protests by Students","New Indonesian Security Law Sets Off Protests by Students"
"https://www.nytimes.com/1999/06/28/business/offerings-scheduled-this-week-in-equity-market.html","null","1999-06-28","","531","null","The New York Times","Business Day","Schedule","article","Offerings Scheduled This Week in Equity Market","Offerings Scheduled This Week in Equity Market"
"https://www.nytimes.com/1999/06/27/business/five-questions-for-ray-goldberg-under-the-food-scares-a-credibility-problem.html","Constance Hays","1999-06-27","Question-and-answer article by Ray Goldberg, Moffett Professor of Agriculture at Harvard Business School, on why food scares seem to be happening more often and what cumulative impact will be on consumers and food industry; his photo (M)","748","null","The New York Times","Business Day","Interview","article","FIVE QUESTIONS for RAY GOLDBERG; Under the Food Scares, A Credibility Problem","FIVE QUESTIONS for RAY GOLDBERG; Under the Food Scares, A Credibility Problem"
"https://www.nytimes.com/1999/11/08/business/technology-patents-throw-away-that-cell-phone.html","Teresa Riordan","1999-11-08","Randice-Lisa Altschul patents technology that she says can be used to manufacture cellular telephones so inexpensively that they could be sold for fixed amount of air time and then tossed in garbage once minutes have been used up; claims her techn...","873","null","The New York Times","Business Day","News","article","Throw Away That Cell Phone","TECHNOLOGY: PATENTS; Throw Away That Cell Phone"
"https://www.nytimes.com/1999/07/29/technology/news-watch-california-company-offers-palm-memory-upgrade.html","null","1999-07-29","New wafer-thin Palm V comes with only two megabytes of RAM, and 3Com Corp offers no memory upgrade options for it; Electronic Fast Integration Group offers to take Palm V and install eight-megabyte chip; such an upgrade would void 3Com's warranty,...","242","null","The New York Times","Technology","News","article","California Company Offers Palm Memory Upgrade","NEWS WATCH; California Company Offers Palm Memory Upgrade"
"https://www.nytimes.com/1999/06/28/business/the-media-business-advertising-addenda-accounts-371416.html","Stuart Elliott","1999-06-28","Roundup of advertising account changes (S)","73","null","The New York Times","Business Day","News","article","Accounts","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Accounts"
"https://www.nytimes.com/1999/08/15/business/working-sharing-a-staff-with-a-ghost.html","Michelle Cottle","1999-08-15","Michelle Cottle Working column answers query about how new manager can motivate workers who preferred one dismissed over conflict with upper management (M)","572","null","The New York Times","Business Day","Question","article","Sharing a Staff With a Ghost","WORKING; Sharing a Staff With a Ghost"
